pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-7200-7299\CP-7210.pdf,12,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  ECH
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7210
11
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
1
""OFF"" POSITION - TRIPPERS PUSHED INWARD
""ON"" POSITION - TRIPPERS PUSHED OUTWARD
TIME SETTING
TURN THE PROGRAM DIAL GRADUALLY CLOCKWISE UNTIL
THE DAY OF THE WEEK (7-DAY TIMER) AND TIME OF DAY
ON THE OUTER DIAL IS ALIGNED WITH THE TRIANGLE MARKER
ON THE INNER DIAL (TWO O'CLOCK POSITION.) FOR TO-THE-
MINUTE SETTING TURN THE MINUTE HAND CLOCKWISE TO
THE EXACT TIME OF DAY.
EXAMPLE FOR 7-DAY PROGRAM DIAL. MONDAY 10:30AM.
TURN PROGRAM DIAL OR MINUTE HAND CLOCKWISE UNTIL
MONDAY 10:30AM. IS ALIGNED WITH THE TRIANGLE ON THE INNER
DIAL. THE HOUR AND MINUTE HAND WILL SHOW EXACTLY 10:30.
EXAMPLE FOR 24-HOUR PROGRAM DIAL. MONDAY 10:30AM.
TURN MINUTE HAND CLOCKWISE UNTIL 10:30AM. IS ALIGNED
WITH TRIANGLE ON THE INNER DIAL. THE HOUR AND MINUTE
HAND WILL SHOW EXACTLY 10:30.
PROGRAMMING
THE WEEKLY PROGRAM DIAL REFLECTS THE SEVEN DAYS
OF THE WEEK AND AM / PM IMPRINTS FOR EACH DAY.
THE 24-HOUR DIAL HAS QUARTER - HOUR DIVISIONS AND
AM / PM INDICATIONS.
THE TIME SWITCH IS PROGRAMMED BY PUSHING THE
CAPTIVE TRIPPERS TO THE OUTER RING POSITION FOR THE
ENTIRE PERIOD THAT THE LOAD IS TO BE TURNED ""ON"" I.E.
FIFTEEN MINUTES FOR EACH TRIPPER ON THE TWENTY-FOUR
DIAL AND TWO HOURS FOR EACH TRIPPER ON THE SEVEN
DAY DIAL. WHEN THE TRIPPER IS PUSHED TO THE INSIDE
THE SWITCH IS IN THE ""OFF"" POSITION.
HAND WILL SHOW EXACTLY 10:30.
AUTOMATIC MODE
IN ORDER TO OPERATE THE TIME SWITCH MODULE IN THE
AUTOMATIC MODE THE MANUAL SWITCH MUST BE IN THE
CENTER POSITION (AUTOMATIC) - SEE DIAGRAM ABOVE.
MANUAL MODE
WITH THE MANUAL SWITCH SELECTOR LEVER THE SELECTED
PROGRAMS CAN BE OVERRIDEN. IN THE LOWER POSITION
MARKED O, TERMINALS 3 AND 5 ARE CLOSED - PERMANENT OFF.
IN THE UPPER POSITION MARKED L, TERMINALS 3 AND 4 ARE
CLOSED - PERMANENT ON (SEE DIAGRAM ABOVE.)
12
6
9
PM
AM
= PERMANENT ON
= AUTOMATIC
= PERMANENT OFF
3 - WAY MANUAL
OVERRIDE SWITCH
= PERMANENT ON
= PERMANENT OFF
= AUTOMATIC
2
3
4
5
M
1
2
3
4
5
M
1
2
3
4
5
M
1
2
3
4
5
M
ON
OFF
OFF
ON
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7211.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7211.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7211.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7211.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7211.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7211.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7211.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7211.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7212.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7212.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7212.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7212.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7212.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7212.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7212.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7213.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7213.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7213.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7213.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7213.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7213.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7213.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7213.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7215.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7215.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7215.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7215.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7215.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7215.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7215.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7215.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7216.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7216.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7216.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7216.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7216.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7216.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7216.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7217.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7217.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7217.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7217.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7217.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7217.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7217.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7218.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7218.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7218.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7218.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7218.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7218.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7218.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7218.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7219.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7219.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7219.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7219.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7219.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7219.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7219.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7219.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7220.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7220.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7220.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7220.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7220.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7220.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7220.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7221.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7221.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7221.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7221.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7221.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7221.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7221.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7222.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7222.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7222.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7222.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7222.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7222.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7222.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7223.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7223.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7223.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7223.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7223.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7223.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7223.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7224.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7224.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7224.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7224.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7224.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7224.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7224.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7225.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7225.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7225.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7225.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7225.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7225.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7225.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7226.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7226.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7226.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7226.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7226.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7226.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7226.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7226.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7226.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7227.pdf,1,612.0,792.0,"DUPLEX DOSING PUMP
CONTROL PANEL
CP-7227
C COX RESEARCH AND TECHNOLOGY, INC. 2024
AS BUILTS
OCTOBER 31, 2024
LEGACY HOMES
SERIAL#98191
P21-0190
Infiltrator Water Technologies
15785 Industry Way
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7227.pdf,2,612.0,792.0,"SOLD TO: Infiltrator
TAG: P21-0190 Legacy Homes
Duplex Dosing Pump Control Panel
SHIP TO: Infiltrator
-
-
SPECIAL NOTES:  
OTHER:  
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=150
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor                   (Shipped Loose)
Main Disconnect without Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits #
Duplex
277/480
3/60
2
9
13
Champion
Submersible
CP6NC9046
No
120
Yes
4X
Fiberglass
24x20x10
Yes
Opti/RCT
No
No
Opti-Float  Level Dectector Pts. 4         by IWT.
R
COX  CAMO  System
TM
TM
X
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  GMR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7227
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
X
X
X
X
X
Panel is ""Opti-Ready"" - Floats provided by Infiltrator.
X
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183
X"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7227.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  GMR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7227
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7227.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  GMR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7227
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7227.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  GMR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7227
4
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7227.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  GMR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7227
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
1
2
3
4
5
6
7
8
9
10 11 12 13 14 15 16 17 18
M1
T1
M1
T2
M1
T3
M2
T1
M2
T2
M2
T3
H.L.
PUMP 1
PUMP 2
5"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7227.pdf,7,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  GMR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7227
6
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7227.pdf,8,612.0,792.0,"ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  GMR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7227
7
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7227.pdf,9,612.0,792.0,"10
12
8
6
4
2
0
ON
10m
OFF
10h
ON
OFF
HOW TO SET THE REPEAT CYCLE TIMER
EXAMPLES OF SETTINGS
Selector
Dial
3
Orange (On)
Green (Off)
4 (On)
7 (Off)
Time On
Time Off
1.2
.6
1.0
10h
10m
1.2
1.2
1.2
10m
10h
3.0
2.0
2.0
10m
hrs
3.0
3.0
3.0
10m
hrs
6 hours
12min
20min
30min
10 sec
12hours
2hours
3hours
1
2
6
5
4
*
3
7
*
(1.2, 3, 12, 30)
H3CR-F8
(10s, 10m, hrs, 10h)
*
1
2
3
4
5
6
7
OFF Indicator (Green)
Setting dial for OFF
(Green pointer)
Setting dial for ON
(Orange pointer)
ON Indicator (Orange)
Range Time Selector
ON Time Unit Selector
OFF Time Unit Selector
counterclockwise until overranged,
set.
Note: If pointer is turned
instantaneous output will be
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  GMR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7227
8
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7229.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7229.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7229.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7229.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7229.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7229.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7229.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7229.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7229.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7230.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7230.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7230.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7230.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7230.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7230.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7230.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7230.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7230.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7230.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7230R1.pdf,1,612.0,792.0,"CP-7230R1
C COX RESEARCH AND TECHNOLOGY, INC. 2024
AS BUILTS
JANUARY 30, 2024
DUPLEX PUMP
CONTROL PANEL
WINNSBORO
RAS L.S.
SERIAL#93111
Delta Process Equipment
8275 Florida Blvd.
(225) 665-1666  Fax (225) 665-1855
Denham Springs, LA 70726
FIELD REVISION
AUGUST 2024"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7230R1.pdf,2,612.0,792.0,"Drawing Title
DATE
Project Title
REFERENCE DRAWING
S/N
DRAWN
BY
NCR
APPROVED
BY
DATE
NO.
REVISION-LOCATION
ECN
DATE
BY
PURCHASE ORDER NUMBER
1
SHEET NUMBER
CP-7230R1
SOLD TO: 
TAG: RAS LS Winnsboro
Duplex Pump Control Panel
SHIP TO: 
-
-
SPECIAL NOTES:
OTHER: Spare CBs, Lag Pump Start Delay, Dim
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=3000
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn                         (Remote)
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts. 4
Lightning Arrestor
Main Disconnect without Door Mt. Handle
Panel Heater / Thermostat W= 
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits # 6
Duplex
277/480
3/60
2
7.5
11est.
GR
SP
-
No
120
Yes
4X
Stainless Steel
30x24x10
Yes
Floats
No
No
Opti-Float  Level Dectector Pts. 
R
COX  CAMO  System
TM
TM
X
Sales Engineer
J.R.
J.R.
Application Engineer
DRAWING NUMBER
X
X
X
X
X
X
X
X
Glow
X
X
X
X
X
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
X
X
R1
VOLTAGE CHANGE
08/02/24
S.D.
Transformer shipped loose."
E:\SCHEMATICai\samples\CP-7200-7299\CP-7230R1.pdf,3,612.0,792.0,"Drawing Title
DATE
Project Title
REFERENCE DRAWING
S/N
DRAWN
BY
NCR
APPROVED
BY
DATE
NO.
REVISION-LOCATION
ECN
DATE
BY
PURCHASE ORDER NUMBER
2
SHEET NUMBER
CP-7230R1
Sales Engineer
J.R.
J.R.
Application Engineer
DRAWING NUMBER
SHIPPED LOOSE
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
VOLTAGE CHANGE
08/02/24
S.D.
H
LIGHTNING
PHASE
MONITOR
ARRESTOR
L3
L1
L2
G
MAIN SERVICE
277/480V, 3Ø
DISTRIBUTION BLOCK
CB1
25A
3P
M1
OL1
M
PUMP 1
7.5HP
460V,3Ø
G
CB2
25A
3P
M2
OL2
M
PUMP 2
7.5HP
460V,3Ø
G
CB4
15A
1P
SPARE
CB5
15A
1P
CB6
15A
1P
N
CB7
15A
1P
GFI
10A
1P
CB3
VERIFY 120V BETWEEN CB3 AND NEUTRAL
BEFORE TURNING ON CIRCUIT BREAKER
PUMP 1
CASE HEATER
PUMP 2
CASE HEATER
100A, 3POLE
MAIN DISCONNECT
L1
L2
L3
PANEL TERMINAL
COMPONENT TERMINAL
WIRE NUMBER
PANEL WIRING
FIELD WIRING
LEGEND
TRANSFORMER
3KVA
480V-120VAC
CB8
15A
2P
CB9
30A
1P"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7230R1.pdf,4,612.0,792.0,"Drawing Title
DATE
Project Title
REFERENCE DRAWING
S/N
DRAWN
BY
NCR
APPROVED
BY
DATE
NO.
REVISION-LOCATION
ECN
DATE
BY
PURCHASE ORDER NUMBER
3
SHEET NUMBER
CP-7230R1
Sales Engineer
J.R.
J.R.
Application Engineer
DRAWING NUMBER
H
N
120VAC
R
CR2-1
ALARM LIGHT
AUDIBLE ALARM
HORN
CR6
CR6-1
SILENCE
SILENCE RELAY
R
CR2-2
REMOTE HIGH LEVEL
FLASHER
DIM GLOW
ALARM LIGHT
SHIPPED LOOSE
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
FS-3
LAG PUMP ON
FS-4
HIGH LEVEL
FS-1
ALL PUMPS OFF
7
12
1
FS-2
LEAD PUMP ON
FLOAT SWITCHES IN
HAZARDOUS AREA.
6
5
4
3
CR2
11
CR5
LAG FLOAT RELAY
10
CR4
LEAD FLOAT RELAY
9
CR3
STOP FLOAT RELAY
8
DIVERSIFIED ISR-1
TEST
HIGH LEVEL
AUX RELAY
R1
VOLTAGE CHANGE
08/02/24
S.D."
