pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,of,355.46893310546875,729.9075317382812,360.8402099609375,738.6483154296875,18,0,17
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,the,362.85479736328125,729.9075317382812,371.76361083984375,738.6483154296875,18,0,18
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,model,373.77740478515625,729.9075317382812,391.17486572265625,738.6483154296875,18,0,19
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,number,393.1868896484375,729.9075317382812,414.969970703125,738.6483154296875,18,0,20
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,with,416.981201171875,729.9075317382812,429.00732421875,738.6483154296875,18,0,21
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,a,431.02032470703125,729.9075317382812,434.4127197265625,738.6483154296875,18,0,22
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,“M3”,436.1473388671875,729.9075317382812,451.41302490234375,738.6483154296875,18,0,23
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,to,453.146728515625,729.9075317382812,458.51800537109375,738.6483154296875,18,0,24
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,specify,460.5328369140625,729.9075317382812,480.46527099609375,738.6483154296875,18,0,25
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,a,482.47772216796875,729.9075317382812,485.8701171875,738.6483154296875,18,0,26
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,M3000,487.8856201171875,729.9075317382812,507.9342956542969,738.6483154296875,18,0,27
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,series,509.94659423828125,729.9075317382812,526.77099609375,738.6483154296875,18,0,28
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,drive.,528.7825927734375,729.9075317382812,544.4685668945312,738.6483154296875,18,0,29
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,Note,74.93111419677734,740.3177490234375,87.94287872314453,749.0585327148438,18,1,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,2:,89.95591735839844,740.3177490234375,95.45707702636719,749.0585327148438,18,1,1
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,Model,97.19161224365234,740.3177490234375,114.45149993896484,749.0585327148438,18,1,2
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,numbers,116.46381378173828,740.3177490234375,141.35655212402344,749.0585327148438,18,1,3
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,ending,143.36721801757812,740.3177490234375,162.4684600830078,749.0585327148438,18,1,4
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,with,164.47991943359375,740.3177490234375,176.50607299804688,749.0585327148438,18,1,5
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,“C”,178.23831176757812,740.3177490234375,188.423095703125,749.0585327148438,18,1,6
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,are,190.1566162109375,740.3177490234375,199.2029571533203,749.0585327148438,18,1,7
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,suitable,201.21731567382812,740.3177490234375,223.28306579589844,749.0585327148438,18,1,8
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,for,225.2941131591797,740.3177490234375,232.92697143554688,749.0585327148438,18,1,9
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,NEMA,234.94131469726562,740.3177490234375,251.9261474609375,749.0585327148438,18,1,10
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,4,253.9398193359375,740.3177490234375,257.6072692871094,749.0585327148438,18,1,11
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,and,259.6229248046875,740.3177490234375,270.09039306640625,749.0585327148438,18,1,12
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,NEMA,272.10479736328125,740.3177490234375,289.089599609375,749.0585327148438,18,1,13
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,12,291.10321044921875,740.3177490234375,298.4381408691406,749.0585327148438,18,1,14
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,applications.,300.45318603515625,740.3177490234375,336.0960998535156,749.0585327148438,18,1,15
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,Note,74.93111419677734,751.491943359375,87.94287872314453,760.2327270507812,18,2,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,3:,89.95591735839844,751.491943359375,95.45707702636719,760.2327270507812,18,2,1
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,Model,97.19161224365234,751.491943359375,114.45149993896484,760.2327270507812,18,2,2
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,numbers,116.46381378173828,751.491943359375,141.35655212402344,760.2327270507812,18,2,3
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,ending,143.36721801757812,751.491943359375,162.4684600830078,760.2327270507812,18,2,4
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,with,164.47991943359375,751.491943359375,176.50607299804688,760.2327270507812,18,2,5
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,“D”,178.23831176757812,751.491943359375,188.70579528808594,760.2327270507812,18,2,6
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,are,190.4401092529297,751.491943359375,199.4864501953125,760.2327270507812,18,2,7
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,suitable,201.50051879882812,751.491943359375,223.56626892089844,760.2327270507812,18,2,8
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,for,225.57672119140625,751.491943359375,233.20957946777344,760.2327270507812,18,2,9
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,NEMA,235.2237091064453,751.491943359375,252.2085418701172,760.2327270507812,18,2,10
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,12,254.2256317138672,751.491943359375,261.5605163574219,760.2327270507812,18,2,11
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,applications.,263.571533203125,751.491943359375,299.2143859863281,760.2327270507812,18,2,12
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,MCH_DATA-E3,534.55078125,762.639892578125,575.998779296875,770.6259155273438,19,0,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,1025,142.39352416992188,759.133056640625,162.40951538085938,771.112060546875,19,1,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,Exchange,164.91151428222656,759.133056640625,204.93450927734375,771.112060546875,19,1,1
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,St.,207.43650817871094,759.133056640625,218.44349670410156,771.112060546875,19,1,2
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,"Boise,",220.94549560546875,759.133056640625,245.9564971923828,771.112060546875,19,1,3
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,ID,248.45849609375,759.133056640625,257.45849609375,771.112060546875,19,1,4
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,83716,259.96051025390625,759.133056640625,284.9804992675781,771.112060546875,19,1,5
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,USA.,287.4825134277344,759.133056640625,308.488525390625,771.112060546875,19,1,6
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,Phone,310.9905090332031,759.133056640625,337.009521484375,771.112060546875,19,1,7
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,800.894.0412,339.5115051269531,759.133056640625,394.5555114746094,771.112060546875,19,1,8
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,Fax,397.0574951171875,759.133056640625,412.0605163574219,771.112060546875,19,1,9
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,208.368.0415,414.5625,759.133056640625,469.6064758300781,771.112060546875,19,1,10
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,Visit,178.90652465820312,769.2220458984375,195.9075164794922,781.2010498046875,19,2,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,our,198.40951538085938,769.2220458984375,211.4145050048828,781.2010498046875,19,2,1
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,website,213.91651916503906,769.2220458984375,244.426513671875,781.2010498046875,19,2,2
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,at,246.9285125732422,769.2220458984375,254.4345245361328,781.2010498046875,19,2,3
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,www.clrwtr.com,256.9365234375,769.2220458984375,319.9275207519531,781.2010498046875,19,2,4
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,email,322.4295349121094,769.2220458984375,343.9305114746094,781.2010498046875,19,2,5
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,us,346.4325256347656,769.2220458984375,355.9365234375,781.2010498046875,19,2,6
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,at,358.43853759765625,769.2220458984375,365.9445495605469,781.2010498046875,19,2,7
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,14,612.0,792.0,info@clrwtr.com,368.446533203125,769.2220458984375,433.08453369140625,781.2010498046875,19,2,8
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,1,598.2030029296875,82.27442932128906,604.875,94.27442932128906,0,0,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,Low,69.03070068359375,771.6705932617188,81.86869812011719,778.6705932617188,1,0,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,Voltage,83.814697265625,771.6705932617188,107.16879272460938,778.6705932617188,1,0,1
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,Products,109.11479187011719,771.6705932617188,136.73678588867188,778.6705932617188,1,0,2
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,&,138.6827850341797,771.6705932617188,143.35179138183594,778.6705932617188,1,0,3
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,Systems,145.29779052734375,771.6705932617188,172.1357879638672,778.6705932617188,1,0,4
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,1.3,583.760009765625,770.8998413085938,594.8800048828125,778.8998413085938,1,0,5
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,ABB,69.03070068359375,783.6121215820312,79.03569793701172,788.6121215820312,2,0,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,Inc.,80.42569732666016,783.6121215820312,88.4856948852539,788.6121215820312,2,0,1
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,•,89.87569427490234,783.6121215820312,91.62569427490234,788.6121215820312,2,0,2
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,888-385-1221,93.01569366455078,783.6121215820312,124.14568328857422,788.6121215820312,2,0,3
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,•,125.53568267822266,783.6121215820312,127.28568267822266,788.6121215820312,2,0,4
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,www.abb-control.com,128.67568969726562,783.6121215820312,176.4671630859375,788.6121215820312,2,0,5
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,AC,558.890625,783.6121215820312,565.8356323242188,788.6121215820312,2,0,6
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,1000,567.2256469726562,783.6121215820312,578.3457641601562,788.6121215820312,2,0,7
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,-,579.7357788085938,783.6121215820312,581.4007568359375,788.6121215820312,2,0,8
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,11/03,582.790771484375,783.6121215820312,594.931884765625,788.6121215820312,2,0,9
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,1,566.6638793945312,55.32254409790039,600.0238647460938,115.32254028320312,3,0,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,Across,529.6142578125,53.313812255859375,563.1187133789062,80.94884490966797,4,0,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,the,559.660400390625,74.35189819335938,577.6830444335938,91.14672088623047,4,0,1
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,line,574.2247314453125,84.54977416992188,594.0740966796875,102.62358856201172,4,0,2
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,contactors,531.1541748046875,69.04220581054688,578.7642211914062,106.55394744873047,4,1,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,Discount,275.95001220703125,772.4346313476562,305.8960266113281,779.4346313476562,5,0,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,schedule,307.842041015625,772.4346313476562,338.18707275390625,779.4346313476562,5,0,1
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,AA,339.87689208984375,772.4346313476562,349.98486328125,779.4346313476562,5,0,2
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,-,351.67181396484375,772.4346313476562,354.0028076171875,779.4346313476562,5,0,3
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,A9,355.56591796875,772.4346313476562,364.1269226074219,779.4346313476562,5,0,4
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,-,366.07293701171875,772.4346313476562,368.4039306640625,779.4346313476562,5,0,5
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,A110,369.967041015625,772.4346313476562,385.796142578125,779.4346313476562,5,0,6
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,Discount,275.95001220703125,780.4349365234375,305.8960266113281,787.4349365234375,5,1,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,schedule,307.842041015625,780.4349365234375,338.18707275390625,787.4349365234375,5,1,1
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,AEA,339.87689208984375,780.4349365234375,354.65386962890625,787.4349365234375,5,1,2
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,-,356.59771728515625,780.4349365234375,358.9287109375,787.4349365234375,5,1,3
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,A145,360.4918212890625,780.4349365234375,376.8368225097656,787.4349365234375,5,1,4
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,-,378.7828369140625,780.4349365234375,381.11383056640625,787.4349365234375,5,1,5
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,A300,382.67694091796875,780.4349365234375,399.0219421386719,787.4349365234375,5,1,6
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,A9,202.25,55.98948287963867,220.14199829101562,69.98948669433594,6,0,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,-,224.03399658203125,55.98948287963867,228.6959991455078,69.98948669433594,6,0,1
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,"A300,",232.07559204101562,55.98948287963867,269.4275817871094,69.98948669433594,6,0,2
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,AC,272.80718994140625,55.98948287963867,293.023193359375,69.98948669433594,6,0,3
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,operated,296.9151916503906,55.98948287963867,356.0371398925781,69.98948669433594,6,0,4
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,"Non-reversing,",202.25,71.99009704589844,294.0479736328125,85.99009704589844,6,1,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,mechanically,297.9399719238281,71.99009704589844,378.845947265625,85.99009704589844,6,1,1
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,"interlocked,",382.7379455566406,71.99009704589844,454.3199157714844,85.99009704589844,6,1,2
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,reversing,458.2119140625,71.99009704589844,515.7799072265625,85.99009704589844,6,1,3
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,UL,202.25,87.99070739746094,220.14199829101562,101.99070739746094,6,2,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,"rated,",223.52159118652344,87.99070739746094,259.319580078125,101.99070739746094,6,2,1
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,3,263.2115783691406,87.99070739746094,270.9955749511719,101.99070739746094,6,2,2
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,phase,274.8875732421875,87.99070739746094,313.0235595703125,101.99070739746094,6,2,3
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,A26-30-10-84,160.09536743164062,232.8303985595703,196.77935791015625,238.8303985595703,7,0,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,A110M-30-11-84,287.14410400390625,232.8303985595703,331.1799621582031,238.8303985595703,7,0,1
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,A110R-30-11-84,437.6847229003906,232.8303985595703,481.15228271484375,238.8303985595703,7,0,2
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,General,74.99462890625,254.6803741455078,94.53663635253906,260.68035888671875,8,0,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,UL,106.39388275146484,254.6803741455078,114.06188201904297,260.68035888671875,8,0,1
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,motor,115.50360107421875,254.6803741455078,130.839599609375,260.68035888671875,8,0,2
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,purpose,73.77539825439453,261.6805419921875,95.4533920288086,267.6805419921875,8,1,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,switching,106.27978515625,261.6805419921875,130.9517822265625,267.6805419921875,8,1,1
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,current,75.28079986572266,268.68072509765625,93.95279693603516,274.68072509765625,8,2,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,current,109.28699493408203,268.68072509765625,127.95899200439453,274.68072509765625,8,2,1
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,Maximum,172.83297729492188,247.78041076660156,198.8309783935547,253.78041076660156,9,0,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,motor,200.4989776611328,247.78041076660156,215.83497619628906,253.78041076660156,9,0,1
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,Standard,268.6379699707031,247.78041076660156,292.9859619140625,253.78041076660156,9,0,2
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,horsepower,161.08499145507812,254.7805938720703,192.42898559570312,260.78057861328125,9,1,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,ratings,194.09698486328125,254.7805938720703,212.1029815673828,260.78057861328125,9,1,1
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,R,216.06959533691406,256.8306579589844,216.44113159179688,257.34527587890625,10,0,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,Aux.,262.7763977050781,254.78041076660156,274.78240966796875,260.7803955078125,10,1,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,contacts,276.4504089355469,254.78041076660156,298.7944030761719,260.7803955078125,10,1,1
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,Non-reversing,335.6661682128906,254.78041076660156,373.3401184082031,260.7803955078125,10,1,2
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,Mechanically,419.6427001953125,254.78041076660156,454.3166809082031,260.7803955078125,10,1,3
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,interlocked,455.98468017578125,254.78041076660156,484.9946594238281,260.7803955078125,10,1,4
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,Reversing,532.2763671875,254.78041076660156,559.2822875976562,260.7803955078125,10,1,5
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,Coil,67.6134033203125,587.1490478515625,84.6144027709961,596.1490478515625,11,0,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,voltage,87.11640167236328,587.1490478515625,118.62539672851562,596.1490478515625,11,0,1
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,selection,121.12739562988281,587.1490478515625,160.14236450195312,596.1490478515625,11,0,2
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,All,67.6134033203125,599.9406127929688,75.3904037475586,606.9406127929688,12,0,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,AC,76.95350646972656,599.9406127929688,86.67650604248047,606.9406127929688,12,0,1
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,operated,88.62250518798828,599.9406127929688,116.25149536132812,606.9406127929688,12,0,2
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,catalog,118.19749450683594,599.9406127929688,140.76548767089844,606.9406127929688,12,0,3
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,numbers,142.71148681640625,599.9406127929688,169.94146728515625,606.9406127929688,12,0,4
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,include,171.88746643066406,599.9406127929688,194.06346130371094,606.9406127929688,12,0,5
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,a,196.00946044921875,599.9406127929688,199.90145874023438,606.9406127929688,12,0,6
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,120VAC,201.8474578857422,599.9406127929688,227.39956665039062,606.9406127929688,12,0,7
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,coil.,229.34556579589844,599.9406127929688,241.79156494140625,606.9406127929688,12,0,8
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,To,243.61436462402344,599.9406127929688,251.00775146484375,606.9406127929688,12,0,9
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,select,252.95375061035156,599.9406127929688,271.23773193359375,606.9406127929688,12,0,10
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,other,273.1837463378906,599.9406127929688,289.1367492675781,606.9406127929688,12,0,11
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,coil,291.082763671875,599.9406127929688,301.5827331542969,606.9406127929688,12,0,12
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,"voltages,",67.6134033203125,608.340576171875,95.62739562988281,615.340576171875,12,1,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,substitute,97.57339477539062,608.340576171875,127.53338623046875,615.340576171875,12,1,1
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,the,129.47938537597656,608.340576171875,139.20938110351562,615.340576171875,12,1,2
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,code,141.15538024902344,608.340576171875,156.3313751220703,615.340576171875,12,1,3
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,from,158.27737426757812,608.340576171875,172.27735900878906,615.340576171875,12,1,4
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,the,174.22335815429688,608.340576171875,183.95335388183594,615.340576171875,12,1,5
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,Coil,185.89935302734375,608.340576171875,197.95335388183594,615.340576171875,12,1,6
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,Voltage,199.89935302734375,608.340576171875,223.25344848632812,615.340576171875,12,1,7
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,Selection,225.19944763183594,608.340576171875,253.99044799804688,615.340576171875,12,1,8
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,Chart,255.9364471435547,608.340576171875,273.05145263671875,615.340576171875,12,1,9
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,for,274.9974670410156,608.340576171875,283.1664733886719,615.340576171875,12,1,10
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,the,285.11248779296875,608.340576171875,294.8424987792969,615.340576171875,12,1,11
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,two,296.78851318359375,608.340576171875,307.6805114746094,615.340576171875,12,1,12
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,digits,67.6134033203125,616.7406005859375,83.95140075683594,623.7406005859375,12,2,0
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,after,85.89739990234375,616.7406005859375,99.9043960571289,623.7406005859375,12,2,1
E:\SCHEMATICai\samples\CP-2500-2599\CP2558.pdf,15,639.0,819.0,the,101.85039520263672,616.7406005859375,111.58039093017578,623.7406005859375,12,2,2
