pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-6600-6699\CP-6613R1.pdf,11,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6613R1
10
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
10
12
8
6
4
2
0
ON
10m
OFF
10h
ON
OFF
HOW TO SET THE REPEAT CYCLE TIMER
EXAMPLES OF SETTINGS
Selector
Dial
3
Orange (On)
Green (Off)
4 (On)
7 (Off)
Time On
Time Off
1.2
.7
.2
10m
10h
1.2
1.2
1.2
10m
10h
3.0
2.0
2.0
10m
hrs
3.0
3.0
3.0
10m
hrs
7min
12min
20min
30min
2hours
12hours
2hours
3hours
*
Time On = 4(On) Setting x Orange Setting
Time Off = 7(Off) Setting x Green Setting
Factory Setting:
Time On = 10m x 0.7 = 7 Minutes
Time Off = 10h x 0.2 = 2 Hours
= Factory Settings
*
1
2
6
5
4
*
3
7
*
(1.2, 3, 12, 30)
H3CR-F8N
(10s, 10m, hrs, 10h)
*
1
2
3
4
5
6
7
OFF Indicator (Green)
Setting dial for OFF
(Green pointer)
Setting dial for ON
(Orange pointer)
ON Indicator (Orange)
Range Time Selector
ON Time Unit Selector
OFF Time Unit Selector
counterclockwise until overranged,
set.
Note: If pointer is turned
instantaneous output will be
9125 Comar Drive
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
R1
ADD PHASE MONITOR
-
06/21/24
A.D."
E:\SCHEMATICai\samples\CP-6600-6699\CP-6613R1.pdf,12,792.0,612.0,"CP-6613R1
Delta Treatment Systems
9125 Comar Drive
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785"
E:\SCHEMATICai\samples\CP-6600-6699\CP-6613R1.pdf,13,792.0,612.0,"CP-6613R1
Delta Treatment Systems
9125 Comar Drive
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785"
E:\SCHEMATICai\samples\CP-6600-6699\CP-6613R1.pdf,14,792.0,612.0,"CP-6613R1
Delta Treatment Systems
9125 Comar Drive
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785"
E:\SCHEMATICai\samples\CP-6600-6699\CP-6615 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6600-6699\CP-6615 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6600-6699\CP-6615 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6600-6699\CP-6615 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6600-6699\CP-6615 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6600-6699\CP-6615 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6600-6699\CP-6615 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6600-6699\CP-6616.pdf,1,612.0,792.0,"COX RESEARCH AND TECHNOLOGY, INC. 2024
C
CP-6616
DUPLEX PUMP
CONTROL PANEL
FLOW EQ LIFT STATION
LEGACY HOMES
P21-0190
AS BUILTS
OCTOBER 31, 2024
SERIAL# 98192
Infiltrator Water Technologies
15785 Industry Way
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785"
E:\SCHEMATICai\samples\CP-6600-6699\CP-6616.pdf,2,612.0,792.0,"Drawing Title
DATE
Project Title
REFERENCE DRAWING
S/N
Sales Engineer Application Engineer
A.D.
DRAWN
BY
GMR
APPROVED
BY
DATE
NO.
REVISION-LOCATION
ECN
DATE
BY
PURCHASE ORDER NUMBER
DRAWING NUMBER
1
SHEET NUMBER
CP-6616
No
No
RCT/Opti
Yes
30x24x12
Yes
No
Duplex
Fiberglass
4X
120V
Submersible
25
18
2
3/60
277/480V
TAG: P21-0190 Legacy Homes Flow EQ Lift Station
SOLD TO: Infiltrator Water Technologies
SPECIAL NOTES:
Cycle Counters
Flasher
Voltage
Panel Type
HP
No. Motors
Phase/HZ
Alarm Light - Remote
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Silence Switch
Audible Alarm - Horn
Audible Alarm - Bell
Audible Alarm - Piezo
Elapsed Time Meters
Alternator with Lead Pump Selector Switch
Green Run Lights vs. Red
Alarm Acknowledge Switch
Alarm Test Switch
SHIP TO: 
Economy Version
Phase Monitor
Seal Fail Lights
Pole, Box, Seal
Type of Pump
Control Voltage
Capacitors
Catalog Number
Control Sensor
Enclosure Size
Control Power Transformer = 150
Inner Swing Panel
UL508A Labeling
Enclosure NEMA Rating
Enclosure Material
Pump Manufacturer
Starters - IEC
OTHER: 
UL698A Labeling
High Temp Lights
Lightning Arrestor
Seal Fail Relay - Fixed
Starters - NEMA                               (ABB)
Seal Fail Relay - Adjustable
Main Disconnect without door Mt. Handle
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays  Pts
Panel Heater/Thermostat  W = 
Unpowered Alarm Circuits #3
High Temp Pump Shutdown - Auto Reset
Seal Fail Shutdown
Ground Fault Receptacle
FLA
X
Champion
X
X
Cox   Research Opti-Float  Pts. 4
R
R
X
X
X
Panel is ""Opti-Ready"" - Floats by Infiltrator.
X
10/31/24
A.D.
 Duplex Pump Control Panel
X
X
CP6NC18046
X
X
X
X
X
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-6600-6699\CP-6616.pdf,3,612.0,792.0,"BY
SHEET NUMBER
DRAWING NUMBER
BY
DATE
ECN
DATE
APPROVED
PURCHASE ORDER NUMBER
2
Application Engineer
NO.
S/N
REFERENCE DRAWING
Sales Engineer
DRAWN
REVISION-LOCATION
DATE
Project Title
Drawing Title
A.D.
BY
GMR
CP-6616
A.D.
10/31/24
18HP
PUMP 1
460V, 3Ø
MAIN SERVICE
277/480V, 3Ø
L3
L1
G
M
G
M1
OL1
120VAC
TO CONTROL
2A/BAF
FU3
150VA
TRANSFORMER
.5A/CC
FU1
.5A/CC
FU2
L2
CB1
50A
3P
H
N
DISTRIBUTION BLOCK
OL2
M2
CB2
3P
50A
4
8
8
480V-120VAC
M1
L3
L1
L2
80A, 3 POLE
MAIN DISCONNECT
18HP
PUMP 2
460V, 3Ø
M
G
CB3
1P
10A
LIGHTNING
ARRESTOR
PHASE
MONITOR
4
3
5
8
1
25FLA
25FLA
PANEL TERMINAL
COMPONENT TERMINAL
WIRE NUMBER
PANEL WIRING
FIELD WIRING
LEGEND
T1
M1
T2
M1
T3
M2
T1
M2
T2
M2
T3
SHIPPED LOOSE FOR FIELD INSTALLATION 
ON SIDE OF ENCLOSURE L1,L2, AND L3 LEADS
SHALL BE LANDED ON RESPECTIVE LUGS OF 
DISTRIBUTION BLOCK. WHITE WIRE SHALL BE 
GROUNDED VIA PROVIDED GROUND LUG.
* OVERLOADS MUST BE FIELD-SET BASED ON MOTOR NAMEPLATE.
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-6600-6699\CP-6616.pdf,4,612.0,792.0,"N
120VAC
POWER SUPPLY
N
L
+12V
-
TR1
OFF
LEAD
+
-
RC2
TR2
RC1
R1
4
2
R2
OFF
3
LEAD
1
TRANSCEIVER 1
OPTI-FLOAT
CONNECTION
TRANSCEIVER 2
1
HIGH
3
LAG/
R2
2
4
R1
RC1
TR2
RC2
-
+
HIGH LEVEL
LAG/
TR1
+
-
-
+
CONNECTIONS
OPTI-FLOAT
PURPLE
WHITE/ PURPLE
Project Title
Drawing Title
DATE
APPROVED
PURCHASE ORDER NUMBER
REFERENCE DRAWING
Sales Engineer
S/N
DRAWN
REVISION-LOCATION
Application Engineer
NO.
SHEET NUMBER
DRAWING NUMBER
BY
DATE
ECN
DATE
3
BY
H
A.D.
BY
GMR
CP-6616
A.D.
10/31/24
FLOATS BY INFILTRATOR.
TIMER
OVERRIDE
TIMER OVERRIDE
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-6600-6699\CP-6616.pdf,5,612.0,792.0,"Project Title
Drawing Title
DATE
APPROVED
PURCHASE ORDER NUMBER
REFERENCE DRAWING
Sales Engineer
S/N
DRAWN
REVISION-LOCATION
Application Engineer
NO.
SHEET NUMBER
DRAWING NUMBER
BY
DATE
ECN
DATE
4
BY
16
15
13
14
ALTERNATOR
TERM. (TYP.)
R
OL
M2
R
M2
N
R
OL
M1
M1
120VAC
A
O
H
3
ALT2
4
8
ALT
M1-1
M1
OL
9
6
M2-1
M2
OL
A
1
O
H
H
2
ALT2
ALT1
ALTERNATOR 
11
10
ALT1
HIGH LEVEL ALARM LIGHT
RELAY 1
TRANSCIEVER 2
HIGH LEVEL
RELAY 1
TRANSCIEVER 1
LEAD PUMP ON
RELAY 2
TRANSCIEVER 1
ALL PUMPS OFF
TD1-1
A.D.
BY
P1 SEAL FAIL RELAY
CR1
HIGH LEVEL AUX. RELAY
GMR
CP-6616
ETM
ETM
EQ PUMP 1
A.D.
CR1-1
21
22
HIGH LEVEL
10/31/24
7
3
8
5
1
2
SP1
SF1
17
R
18
P2 SEAL FAIL RELAY
7
3
8
5
1
2
SP2
SF2
19
R
20
AUDIBLE ALARM
PIEZO
CR2
CR2-1
SILENCE
SILENCE RELAY
EQ PUMP 1 MOTOR
STARTER
EQ PUMP 1 RUN LIGHT
ELAPSED TIME METER
EQ PUMP 2 MOTOR
STARTER
EQ PUMP 2 RUN LIGHT
ELAPSED TIME METER
RELAY 2
TRANSCIEVER 2
LAG PUMP ON/
RCT-1
RCT-2
PM
RCT
REPEAT CYCLE TIMER
TD1 ON: 3MIN
TIMER OVERRIDE
* PLACE JUMPER BETWEEN TERMINALS     &     , ALSO     &     IF THE TIME DOSE IS NOT REQUIRED.
TIMER OVERRIDE
TIME DELAY
M1-2
23
24
PUMP 1
RUN
M2-2
25
26
PUMP 2
RUN
1
2
3
4
TEMP SWITCH
EQ PUMP 2
TEMP SWITCH
DRY CONTACTS TO
SCADA IF REQUIRED
RCT MUST BE FIELD SET TO DESIRED ON/ OFF TIMES.
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183
**"
E:\SCHEMATICai\samples\CP-6600-6699\CP-6616.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  GMR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6616
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
1
2
3
4
5
6
7
8
9
10 11 12
EQ PUMP 1
14 15 16 17 18 19 20 21 22 23 24 25 26
TEMP SWITCH
EQ PUMP 2
TEMP SWITCH
13
SP1
SP2
H.L
PUMP1
PUMP 2
RUN
RUN
SPARE
PUMP1
PUMP 2
T1
M1
T2
M1
T3
M1
T1
M2
T2
M2
T3
M2
5"
E:\SCHEMATICai\samples\CP-6600-6699\CP-6616.pdf,7,612.0,792.0,"Project Title
Drawing Title
DATE
SHEET NUMBER
DRAWING NUMBER
6
DRAWN
REVISION-LOCATION
REFERENCE DRAWING
Sales Engineer
S/N
Application Engineer
NO.
APPROVED
PURCHASE ORDER NUMBER
BY
DATE
ECN
DATE
BY
A.D.
BY
NP-2
NP-1
NP-3
NP-3
NEMA 4X FIBERGLASS ENCLOSURE
~
ALUMINUM SWING OUT PANEL
~
PROPER SEALS MUST BE INSTALLED EXTERNAL TO THE
SEWER GASSES WILL DESTROY COMPONENTS IN PANEL.
NAMEPLATE SCHEDULE
PANEL TO PREVENT ENTRY OF GASSES.
NOTE:
NP-4
NP-4
GMR
CP-6616
A.D.
10/31/24
0000011
ETM
0000011
ETM
PIEZO
NP-5
PUSH BUTTON
LA
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-6600-6699\CP-6616.pdf,8,612.0,792.0,"Application Engineer
Project Title
Drawing Title
DATE
REFERENCE DRAWING
S/N
Sales Engineer
SHEET NUMBER
DRAWING NUMBER
7
ECN
PURCHASE ORDER NUMBER
REVISION-LOCATION
NO.
DRAWN
BY
BY
DATE
APPROVED
DATE
A.D.
BY
GMR
CP-6616
A.D.
10/31/24
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-6600-6699\CP-6616.pdf,9,612.0,792.0,"10
12
8
6
4
2
0
ON
10m
OFF
10h
OMRON H3CR
ON
OFF
HOW TO SET THE REPEAT CYCLE TIMER
EXAMPLES OF SETTINGS
Selector
Dial
3
Orange (On)
Green (Off)
4 (On)
7 (Off)
Time On
Time Off
1.2
.6
1.0
10h
10m
1.2
1.2
1.2
10m
10h
3.0
2.0
2.0
10m
hrs
3.0
3.0
3.0
10m
hrs
6 hours
12min
20min
30min
10 sec
12hours
2hours
3hours
Time On = 4(On) Setting x Orange Setting
Time Off = 7(Off) Setting x Green Setting
Calculation Example 
1
2
6
5
4
*
3
7
*
(1.2, 3, 12, 30)
H3CR-F8
(10s, 10m, hrs, 10h)
*
1
2
3
4
5
6
7
OFF Indicator (Green)
Setting dial for OFF
(Green pointer)
Setting dial for ON
(Orange pointer)
ON Indicator (Orange)
Range Time Selector
ON Time Unit Selector
OFF Time Unit Selector
counterclockwise until overranged,
set.
Note: If pointer is turned
instantaneous output will be
Application Engineer
Project Title
Drawing Title
DATE
REFERENCE DRAWING
S/N
Sales Engineer
SHEET NUMBER
DRAWING NUMBER
8
ECN
PURCHASE ORDER NUMBER
REVISION-LOCATION
NO.
DRAWN
BY
BY
DATE
APPROVED
DATE
A.D.
BY
GMR
CP-6616
A.D.
10/31/24
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-6600-6699\CP-6617.pdf,1,612.0,792.0,"COX RESEARCH AND TECHNOLOGY, INC. 2024
C
CP-6617
DUPLEX PUMP
CONTROL PANEL
RAS/WAS
LEGACY HOMES
P21-0190
AS BUILTS
OCTOBER 31, 2024
SERIAL # 98181
Infiltrator Water Technologies
15785 Industry Way
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785"
E:\SCHEMATICai\samples\CP-6600-6699\CP-6617.pdf,2,612.0,792.0,"Drawing Title
DATE
Project Title
REFERENCE DRAWING
S/N
Sales Engineer Application Engineer
A.D.
DRAWN
BY
GMR
APPROVED
BY
DATE
NO.
REVISION-LOCATION
ECN
DATE
BY
PURCHASE ORDER NUMBER
DRAWING NUMBER
1
SHEET NUMBER
CP-6617
No
No
Opti-float
Yes
30x24x12
Yes
No
Duplex
Fiberglass
4X
120V
Submersible
14
11.3
2
3/60
277/480V
TAG: P21-0190 Legacy Homes RAS/WAS Duplex
SOLD TO:  Infiltrator
SPECIAL NOTES:
Cycle Counters
Flasher
Voltage
Panel Type
HP
No. Motors
Phase/HZ
Alarm Light - Remote
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Silence Switch
Audible Alarm - Horn
Audible Alarm - Bell
Audible Alarm - Piezo
Elapsed Time Meters
Alternator with Lead Pump Selector Switch
Green Run Lights vs. Red
Alarm Acknowledge Switch
Alarm Test Switch
SHIP TO:  
Economy Version
Phase Monitor
Seal Fail Lights
Pole, Box, Seal
Type of Pump
Control Voltage
Capacitors
Catalog Number
Control Sensor
Enclosure Size
Control Power Transformer = 150
Inner Swing Panel
UL508A Labeling
Enclosure NEMA Rating
Enclosure Material
Pump Manufacturer
Starters - IEC
OTHER: 
UL698A Labeling
High Temp Lights
Lightning Arrestor
Seal Fail Relay - Fixed
Starters - NEMA   
Seal Fail Relay - Adjustable
Main Disconnect without door Mt. Handle
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays  Pts
Panel Heater/Thermostat  W = 
Unpowered Alarm Circuits #3
High Temp Pump Shutdown - Auto Reset
Seal Fail Shutdown
Ground Fault Receptacle
FLA
X
Champion
X
X
Cox   Research Opti-Float  Pts. 4
R
R
X
X
X
Panel is ""Opti-Ready"" - Floats provided by Infiltrator.
X
10/31/24
A.D.
Pump Control Panel
X
X
CP4NC11344
X
X
X
X
X
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-6600-6699\CP-6617.pdf,3,612.0,792.0,"BY
SHEET NUMBER
DRAWING NUMBER
BY
DATE
ECN
DATE
APPROVED
PURCHASE ORDER NUMBER
2
Application Engineer
NO.
S/N
REFERENCE DRAWING
Sales Engineer
DRAWN
REVISION-LOCATION
DATE
Project Title
Drawing Title
A.D.
BY
GMR
CP-6617
A.D.
10/31/24
11.3 HP
PUMP 1
460V, 3Ø
MAIN SERVICE
277/480V, 3Ø
L3
L1
G
M
G
M1
OL1
120VAC
TO CONTROL
2A/BAF
FU3
150VA
TRANSFORMER
.5A/CC
FU1
.5A/CC
FU2
L2
CB1
30A
3P
H
N
DISTRIBUTION BLOCK
OL2
M2
CB2
3P
30A
6
10
10
480V-120VAC
L3
L1
L2
60A, 3 POLE
MAIN DISCONNECT
11.3 HP
PUMP 2
460V, 3Ø
M
G
CB3
1P
10A
LIGHTNING
ARRESTOR
PHASE
MONITOR
4
3
5
8
1
14FLA
14FLA
PANEL TERMINAL
COMPONENT TERMINAL
WIRE NUMBER
PANEL WIRING
FIELD WIRING
LEGEND
M1
T1
M1
T2
M1
T3
M2
T1
M2
T2
M2
T3
* OVERLOADS MUST BE FIELD SET BASED ON MOTOR NAMEPLATE
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-6600-6699\CP-6617.pdf,4,612.0,792.0,"N
120VAC
POWER SUPPLY
N
L
+12V
-
TR1
OFF
LEAD
+
-
RC2
TR2
RC1
R1
4
2
R2
OFF
3
LEAD
1
TRANSCEIVER 1
OPTI-FLOAT
CONNECTION
TRANSCEIVER 2
1
HIGH
3
LAG
R2
2
4
R1
RC1
TR2
RC2
-
+
HIGH LEVEL
LAG
TR1
+
-
-
+
CONNECTIONS
OPTI-FLOAT
PURPLE
PURPLE/ WHITE
Project Title
Drawing Title
DATE
APPROVED
PURCHASE ORDER NUMBER
REFERENCE DRAWING
Sales Engineer
S/N
DRAWN
REVISION-LOCATION
Application Engineer
NO.
SHEET NUMBER
DRAWING NUMBER
BY
DATE
ECN
DATE
3
BY
H
A.D.
BY
GMR
CP-6617
A.D.
10/31/24
FLOATS BY INFILTRATOR
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-6600-6699\CP-6617.pdf,5,612.0,792.0,"Project Title
Drawing Title
DATE
APPROVED
PURCHASE ORDER NUMBER
REFERENCE DRAWING
Sales Engineer
S/N
DRAWN
REVISION-LOCATION
Application Engineer
NO.
SHEET NUMBER
DRAWING NUMBER
BY
DATE
ECN
DATE
4
BY
12
11
9
10
ALTERNATOR
TERM. (TYP.)
R
P2 MOTOR STARTER 
TIME METER
P2 ELAPSED
P2 RUNLIGHT
OL
M2
R
M2
N
OL
M1
M1
120VAC
A
O
H
3
ALT2
4
8
ALT
M1-1
M1
OL
9
6
M2-1
M2
OL
A
1
O
H
H
2
ALT2
ALT1
ALTERNATOR 
P1 RUNLIGHT
P1 MOTOR STARTER 
11
10
ALT1
RELAY 1
TRANSCIEVER 2
HIGH LEVEL
RELAY 1
TRANSCIEVER 1
LEAD PUMP ON
RELAY 2
TRANSCIEVER 1
ALL PUMPS OFF
RELAY 2
TRANSCIEVER 2
LAG PUMP ON
A.D.
BY
P1 SEAL FAIL RELAY
CR1
GMR
CP-6617
ETM
TS1
TS2
A.D.
CR1-1
17
18
HIGH LEVEL
DRY CONTACT
10/31/24
7
3
8
5
1
2
SP1
SF1
13
R
14
P2 SEAL FAIL RELAY
7
3
8
5
1
2
SP2
SF2
15
R
16
TD1
AUDIBLE ALARM
PIEZO
CR2
CR2-1
SILENCE
SILENCE RELAY
7
8
3
4
1
2
5
6
TIME METER
P1 ELAPSED
R
ETM
PM
M1-2
19
20
PUMP 1
RUN
M2-2
21
22
PUMP 2
RUN
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-6600-6699\CP-6617.pdf,6,612.0,792.0,"1
2
3
4
5
6
7
8
9
10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 N
N
M1
T1
M1
T2
M1
T3
M2
T1
M2
T2
M2
T3
TS1
TS2
SP1
SP2
H.L
PUMP1
PUMP 2
RUN
RUN
SPARE
PUMP 1
PUMP 2
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  GMR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6617
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
5"
E:\SCHEMATICai\samples\CP-6600-6699\CP-6617.pdf,7,612.0,792.0,"Project Title
Drawing Title
DATE
SHEET NUMBER
DRAWING NUMBER
6
DRAWN
REVISION-LOCATION
REFERENCE DRAWING
Sales Engineer
S/N
Application Engineer
NO.
APPROVED
PURCHASE ORDER NUMBER
BY
DATE
ECN
DATE
BY
A.D.
BY
NP-2
NP-1
NP-3
NP-3
NEMA 4X FIBERGLASS ENCLOSURE
~
ALUMINUM SWING OUT PANEL
~
PROPER SEALS MUST BE INSTALLED EXTERNAL TO THE
SEWER GASSES WILL DESTROY COMPONENTS IN PANEL.
NAMEPLATE SCHEDULE
PANEL TO PREVENT ENTRY OF GASSES.
NOTE:
NP-4
NP-4
GMR
CP-6617
A.D.
10/31/24
0000011
ETM
0000011
ETM
PIEZO
NP-5
PUSH BUTTON
LA
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-6600-6699\CP-6617.pdf,8,612.0,792.0,"Application Engineer
Project Title
Drawing Title
DATE
REFERENCE DRAWING
S/N
Sales Engineer
SHEET NUMBER
DRAWING NUMBER
7
ECN
PURCHASE ORDER NUMBER
REVISION-LOCATION
NO.
DRAWN
BY
BY
DATE
APPROVED
DATE
A.D.
BY
GMR
CP-6617
A.D.
10/31/24
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-6600-6699\CP-6618.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6600-6699\CP-6618.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6600-6699\CP-6618.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6600-6699\CP-6618.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6600-6699\CP-6618.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6600-6699\CP-6618.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6600-6699\CP-6618A.pdf,1,612.0,792.0,"CONTROL PANEL
CP-6618A
C COX RESEARCH AND TECHNOLOGY, INC. 2024
AS BUILTS
JULY 5, 2024
CLARIFIER DRIVE
LEGACY HOMES
Delta Treatment Systems
9125 Comar Drive
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785
SERIAL#96450
(TRAIN 1)
P21-0190"
E:\SCHEMATICai\samples\CP-6600-6699\CP-6618A.pdf,2,612.0,792.0,"SOLD TO: Delta Treatment
TAG: P21-0190 Legacy Homes Clarifier Drive
Control Panel (Train 1)
SHIP TO: Delta Treatment
-
-
SPECIAL NOTES:  
OTHER:  
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA= 150
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Torque Lights
High Torque Shutdown - Auto Reset
High Torque Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect without Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits #4
Simplex
277/480
3/60
1
1/2
0.45
DBS
Clarifier
SX-AE
No
120
Yes
4X
Fiberglass
18x16x10
Yes
Off/On
No
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
X
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6618A
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
X
9125 Comar Drive
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
X
X
X
X
X
X
X
X"
E:\SCHEMATICai\samples\CP-6600-6699\CP-6618A.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6618A
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-6600-6699\CP-6618A.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6618A
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-6600-6699\CP-6618A.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6618A
4
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
