pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,BY,546.4400024414062,670.8406372070312,555.3560180664062,677.946533203125,3,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,SHEET,476.47998046875,730.0006103515625,496.4496154785156,737.1065063476562,4,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,NUMBER,498.05438232421875,730.0006103515625,525.5150146484375,737.1065063476562,4,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,DRAWING,476.47998046875,715.3606567382812,507.496826171875,722.466552734375,5,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,NUMBER,509.1015930175781,715.3606567382812,536.5621948242188,722.466552734375,5,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,BY,482.1199951171875,684.640625,491.0360412597656,691.7465209960938,6,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,DATE,512.47998046875,684.640625,529.5931396484375,691.7465209960938,6,1,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,ECN,483.44000244140625,670.8406372070312,496.278076171875,677.946533203125,7,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,DATE,512.5999755859375,670.8406372070312,529.713134765625,677.946533203125,7,1,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,APPROVED,507.3199768066406,677.0806274414062,541.1996459960938,684.1865234375,7,2,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,PURCHASE,476.47998046875,692.0806274414062,510.0066833496094,699.1865234375,8,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,ORDER,511.6114501953125,692.0806274414062,533.3655395507812,699.1865234375,8,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,NUMBER,534.9703369140625,692.0806274414062,562.430908203125,699.1865234375,8,0,2
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,2,548.3599853515625,736.4806518554688,551.5695190429688,743.5865478515625,9,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,Application,337.1600036621094,677.0806274414062,367.4707946777344,684.1865234375,10,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,Engineer,369.0755615234375,677.0806274414062,392.24835205078125,684.1865234375,10,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,T.L.,361.5199890136719,684.640625,372.5735778808594,691.7465209960938,11,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,BY,395.8399963378906,684.640625,404.75604248046875,691.7465209960938,11,1,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,NO.,349.1600036621094,670.8406372070312,360.03387451171875,677.946533203125,12,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,S/N,243.67999267578125,677.0806274414062,253.66802978515625,684.1865234375,12,1,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,REFERENCE,254.72000122070312,670.8406372070312,291.4561767578125,677.946533203125,13,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,DRAWING,293.0609436035156,670.8406372070312,324.0777587890625,677.946533203125,13,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,Sales,293.9599914550781,677.0806274414062,307.5105895996094,684.1865234375,14,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,Engineer,309.1153564453125,677.0806274414062,332.28814697265625,684.1865234375,14,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,Research,280.3999938964844,723.5206298828125,303.9258117675781,730.6265258789062,15,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,and,305.5305480957031,723.5206298828125,314.7996826171875,730.6265258789062,15,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,"Technology,",316.4044494628906,723.5206298828125,348.6730651855469,730.6265258789062,15,0,2
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,Inc.,350.2778015136719,723.5206298828125,360.0797119140625,730.6265258789062,15,0,3
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,COX,301.5199890136719,702.1058959960938,338.5135498046875,721.5051879882812,15,1,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,T.L.,306.55999755859375,684.640625,317.61358642578125,691.7465209960938,16,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,DRAWN,425.239990234375,677.0806274414062,449.4847412109375,684.1865234375,17,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,P.O.,401.0,695.3206176757812,412.4130554199219,702.426513671875,18,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,Box,414.017822265625,695.3206176757812,424.7183837890625,702.426513671875,18,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,77808,426.3231506347656,695.3206176757812,442.3708190917969,702.426513671875,18,0,2
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,Baton,401.0,702.7606201171875,416.3351135253906,709.8665161132812,18,1,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,"Rouge,",417.93988037109375,702.7606201171875,436.3048095703125,709.8665161132812,18,1,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,LA,437.9095764160156,702.7606201171875,446.4661560058594,709.8665161132812,18,1,2
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,Ph.,401.0,724.8406372070312,409.3832702636719,731.946533203125,19,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,(225)756-3271,410.988037109375,724.8406372070312,449.4959411621094,731.946533203125,19,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,REVISION-LOCATION,390.44000244140625,670.8406372070312,455.3301086425781,677.946533203125,20,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,DATE,47.71999740600586,675.16064453125,64.83316040039062,682.2665405273438,20,1,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,Project,83.36000061035156,694.8406372070312,101.54513549804688,701.946533203125,21,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,Title,103.14989471435547,694.8406372070312,115.27546691894531,701.946533203125,21,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,Drawing,83.36000061035156,642.640625,105.8202133178711,649.7465209960938,22,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,Title,107.42497253417969,642.640625,119.550537109375,649.7465209960938,22,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,06/11/25,53.959999084472656,682.4806518554688,76.78610229492188,689.5865478515625,23,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_100708-722.pdf,3,612.0,792.0,CP-3520r1,525.4400024414062,722.8006591796875,553.61328125,729.9065551757812,24,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,COX,279.32000732421875,210.37649536132812,331.3311462402344,235.0146484375,0,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,Research,249.67999267578125,238.4795684814453,282.7564697265625,247.50453186035156,1,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,and,285.0126953125,238.4795684814453,298.04473876953125,247.50453186035156,1,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,"Technology,",300.3009948730469,238.4795684814453,345.66943359375,247.50453186035156,1,0,2
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,Inc.,347.9256896972656,238.4795684814453,361.706787109375,247.50453186035156,1,0,3
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,Baton,248.83999633789062,718.709228515625,274.9453430175781,729.6365966796875,2,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,"Rouge,",277.67718505859375,718.709228515625,308.9402770996094,729.6365966796875,2,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,LA.,311.67205810546875,718.709228515625,328.97003173828125,729.6365966796875,2,0,2
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,70816,331.7018127441406,718.709228515625,359.0201110839844,729.6365966796875,2,0,3
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,(225),223.27999877929688,730.46923828125,246.94857788085938,741.3966064453125,2,1,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,756-3271,249.680419921875,730.46923828125,291.5648193359375,741.3966064453125,2,1,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,Fax,297.0284729003906,730.46923828125,313.41943359375,741.3966064453125,2,1,2
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,(225),316.1512756347656,730.46923828125,339.81982421875,741.3966064453125,2,1,3
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,755-1030,342.5516357421875,730.46923828125,384.4360656738281,741.3966064453125,2,1,4
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,14697,239.36000061035156,707.9092407226562,266.6783142089844,718.8366088867188,3,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,S.,269.4101257324219,707.9092407226562,278.2175598144531,718.8366088867188,3,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,Harrells,280.9493408203125,707.9092407226562,316.146240234375,718.8366088867188,3,0,2
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,Ferry,318.8780517578125,707.9092407226562,342.5466003417969,718.8366088867188,3,0,3
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,Road,345.2784118652344,707.9092407226562,368.34600830078125,718.8366088867188,3,0,4
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,Cox,224.47999572753906,695.4292602539062,242.69583129882812,706.3566284179688,3,1,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,Research,245.42767333984375,695.4292602539062,285.4762878417969,706.3566284179688,3,1,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,and,288.2080993652344,695.4292602539062,303.9871520996094,706.3566284179688,3,1,2
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,"Technology,",306.718994140625,695.4292602539062,361.6506652832031,706.3566284179688,3,1,3
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,Inc.,364.3824462890625,695.4292602539062,381.0684814453125,706.3566284179688,3,1,4
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,CONTROL,244.39999389648438,386.9452209472656,315.1007995605469,401.9178771972656,4,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,PANEL,318.8439636230469,386.9452209472656,367.0858154296875,401.9178771972656,4,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,DEHUMIDIFIER,251.59999084472656,369.66522216796875,359.7174377441406,384.63787841796875,5,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,CP-3520r1,494.3599853515625,743.5492553710938,542.3198852539062,754.4766235351562,6,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,MS2600-575,266.239990234375,404.105224609375,345.2655944824219,419.077880859375,7,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,COX,44.0,748.500732421875,58.673561096191406,755.4517211914062,8,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,RESEARCH,60.41130828857422,748.500732421875,96.71638488769531,755.4517211914062,8,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,AND,98.45413970947266,748.500732421875,113.51000213623047,755.4517211914062,8,0,2
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,"TECHNOLOGY,",115.24774932861328,748.500732421875,164.47476196289062,755.4517211914062,8,0,3
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,INC.,166.21249389648438,748.500732421875,179.9198760986328,755.4517211914062,8,0,4
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,2024,181.65762329101562,748.500732421875,195.5596160888672,755.4517211914062,8,0,5
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,AS,209.239990234375,457.9202575683594,258.2557067871094,496.273681640625,9,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,BUILTS,267.84405517578125,457.9202575683594,402.08111572265625,496.273681640625,9,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,SEPTEMBER,214.1599884033203,493.02435302734375,325.25341796875,512.2479858398438,10,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,"20,",330.0592956542969,493.02435302734375,354.0888366699219,512.2479858398438,10,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,2024,358.8947448730469,493.02435302734375,397.34197998046875,512.2479858398438,10,0,2
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,1,612.0,792.0,SERIAL#97879-97883,215.95999145507812,575.8243408203125,395.3741149902344,595.0479736328125,11,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,Drawing,70.63999938964844,657.6668090820312,94.38296508789062,664.4524536132812,0,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,Title,96.07937622070312,657.6668090820312,108.8974609375,664.4524536132812,0,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,Project,70.63999938964844,712.8667602539062,89.86371612548828,719.6524047851562,1,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,Title,91.56013488769531,712.8667602539062,104.37821960449219,719.6524047851562,1,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,DATE,33.08000183105469,692.1068115234375,51.17051696777344,698.8924560546875,2,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,REVISION-LOCATION,395.239990234375,687.5467529296875,463.83599853515625,694.3323974609375,2,1,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,Ph.,406.5199890136719,744.6668090820312,415.3820495605469,751.4524536132812,3,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,(225)756-3271,417.07843017578125,744.6668090820312,457.785400390625,751.4524536132812,3,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,Baton,406.5199890136719,721.2667846679688,422.7308654785156,728.0524291992188,4,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,"Rouge,",424.4272766113281,721.2667846679688,443.8409729003906,728.0524291992188,4,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,LA,445.537353515625,721.2667846679688,454.5826416015625,728.0524291992188,4,0,2
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,P.O.,406.5199890136719,713.466796875,418.5848693847656,720.25244140625,4,1,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,Box,420.28125,713.466796875,431.5928955078125,720.25244140625,4,1,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,77808,433.289306640625,713.466796875,450.2533874511719,720.25244140625,4,1,2
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,DRAWN,432.0799865722656,694.1467895507812,457.7093505859375,700.9324340820312,5,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,T.L.,306.55999755859375,702.0667724609375,318.244873046875,708.8524169921875,5,1,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,COX,301.2799987792969,722.0370483398438,340.3860168457031,740.5619506835938,6,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,Research,278.9599914550781,743.226806640625,303.8293762207031,750.012451171875,7,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,and,305.5257873535156,743.226806640625,315.3242492675781,750.012451171875,7,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,"Technology,",317.0206604003906,743.226806640625,351.13201904296875,750.012451171875,7,0,2
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,Inc.,352.82843017578125,743.226806640625,363.1900939941406,750.012451171875,7,0,3
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,Sales,293.3599853515625,694.1467895507812,307.68450927734375,700.9324340820312,8,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,Engineer,309.3808898925781,694.1467895507812,333.8770446777344,700.9324340820312,8,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,REFERENCE,251.83999633789062,687.5467529296875,290.6742248535156,694.3323974609375,8,1,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,DRAWING,292.3706359863281,687.5467529296875,325.1588134765625,694.3323974609375,8,1,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,S/N,240.1999969482422,694.1467895507812,250.75845336914062,700.9324340820312,8,2,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,NO.,351.67999267578125,687.5467529296875,363.17486572265625,694.3323974609375,9,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,BY,401.0,702.0667724609375,410.42523193359375,708.8524169921875,10,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,T.L.,364.6399841308594,702.0667724609375,376.32489013671875,708.8524169921875,10,1,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,Application,338.9599914550781,694.1467895507812,371.0017395019531,700.9324340820312,10,2,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,Engineer,372.6981201171875,694.1467895507812,397.19427490234375,700.9324340820312,10,2,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,1,562.2799682617188,756.9067993164062,565.6727905273438,763.6924438476562,11,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,PURCHASE,486.1999816894531,709.9867553710938,521.641357421875,716.7723999023438,12,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,ORDER,523.3378295898438,709.9867553710938,546.3344116210938,716.7723999023438,12,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,NUMBER,548.0308227539062,709.9867553710938,577.059814453125,716.7723999023438,12,0,2
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,APPROVED,518.8399658203125,694.1467895507812,554.6546020507812,700.9324340820312,13,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,DATE,524.3599853515625,687.5467529296875,542.4505615234375,694.3323974609375,14,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,ECN,493.5199890136719,687.5467529296875,507.0912780761719,694.3323974609375,14,1,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,DATE,524.239990234375,702.0667724609375,542.3305053710938,708.8524169921875,15,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,BY,492.0799865722656,702.0667724609375,501.5052490234375,708.8524169921875,15,1,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,DRAWING,486.1999816894531,734.5867919921875,518.9882202148438,741.3724365234375,16,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,NUMBER,520.6846313476562,734.5867919921875,549.7136840820312,741.3724365234375,16,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,SHEET,486.1999816894531,750.0667724609375,507.3101501464844,756.8524169921875,17,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,NUMBER,509.0065612792969,750.0667724609375,538.0355834960938,756.8524169921875,17,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,BY,560.239990234375,687.5467529296875,569.6652221679688,694.3323974609375,18,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,Fax,406.5199890136719,752.466796875,416.6984558105469,759.25244140625,19,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,(225)755-1030,418.3948669433594,752.466796875,459.1018371582031,759.25244140625,19,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,T.,417.3199768066406,702.0667724609375,423.1624450683594,708.8524169921875,20,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,LEJEUNE,424.85882568359375,702.0667724609375,453.88104248046875,708.8524169921875,20,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,70879,406.5199890136719,729.0667724609375,423.48406982421875,735.8524169921875,21,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,09/20/24,39.68000030517578,699.7868041992188,63.809730529785156,706.5724487304688,22,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,2,612.0,792.0,CP-3520r1,538.0399780273438,742.3867797851562,567.8220825195312,749.1724243164062,23,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,3,612.0,792.0,70879,406.5199890136719,729.0667724609375,423.48406982421875,735.8524169921875,0,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,3,612.0,792.0,T.,417.3199768066406,702.0667724609375,423.1624450683594,708.8524169921875,1,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,3,612.0,792.0,LEJEUNE,424.85882568359375,702.0667724609375,453.88104248046875,708.8524169921875,1,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,3,612.0,792.0,Fax,406.5199890136719,752.466796875,416.6984558105469,759.25244140625,2,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,3,612.0,792.0,(225)755-1030,418.3948669433594,752.466796875,459.1018371582031,759.25244140625,2,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,3,612.0,792.0,BY,560.239990234375,687.5467529296875,569.6652221679688,694.3323974609375,3,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,3,612.0,792.0,SHEET,486.1999816894531,750.0667724609375,507.3101501464844,756.8524169921875,4,0,0
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,3,612.0,792.0,NUMBER,509.0065612792969,750.0667724609375,538.0355834960938,756.8524169921875,4,0,1
E:\SCHEMATICai\samples\CP-3500-3599\CP-3520r1_97879-97883.pdf,3,612.0,792.0,DRAWING,486.1999816894531,734.5867919921875,518.9882202148438,741.3724365234375,5,0,0
