pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-8000-8099\CP-8045.pdf,9,612.0,792.0,"Drawing Title
Project Title
DATE
REVISION-LOCATION
Fax (225)755-1030
Ph. (225)756-3271
Baton Rouge, LA
P.O. Box 77808
DRAWN
S.D.
COX
Research and Technology, Inc.
Sales Engineer
REFERENCE DRAWING
S/N
NO.
BY
S.D.
Application Engineer
2
PURCHASE ORDER NUMBER
APPROVED
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
BY
70879
11/04/25
JCF
CP-8045"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8045.pdf,10,612.0,792.0,"Project Title
Drawing Title
DATE
APPROVED
PURCHASE ORDER NUMBER
REFERENCE DRAWING
Sales Engineer
Research and Technology, Inc.
COX
S.D.
S/N
DRAWN
P.O. Box 77808
Baton Rouge, LA
Ph. (225)756-3271
Fax (225)755-1030
REVISION-LOCATION
Application Engineer
S.D.
BY
NO.
SHEET NUMBER
DRAWING NUMBER
BY
DATE
ECN
DATE
3
BY
70879
11/04/25
JCF
CP-8045"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8045.pdf,11,612.0,792.0,"Project Title
Drawing Title
DATE
APPROVED
PURCHASE ORDER NUMBER
REFERENCE DRAWING
Sales Engineer
Research and Technology, Inc.
COX
S.D.
S/N
DRAWN
P.O. Box 77808
Baton Rouge, LA
Ph. (225)756-3271
Fax (225)755-1030
REVISION-LOCATION
Application Engineer
S.D.
BY
NO.
SHEET NUMBER
DRAWING NUMBER
BY
DATE
ECN
DATE
4
BY
70879
11/04/25
JCF
CP-8045"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8045.pdf,12,612.0,792.0,"Project Title
Drawing Title
DATE
COX
Ph. (225)756-3271
Fax (225)755-1030
Research and Technology, Inc.
SHEET NUMBER
DRAWING NUMBER
5
DRAWN
P.O. Box 77808
Baton Rouge, LA
REVISION-LOCATION
REFERENCE DRAWING
Sales Engineer
S.D.
S/N
Application Engineer
S.D.
BY
NO.
APPROVED
PURCHASE ORDER NUMBER
BY
DATE
ECN
DATE
BY
70879
11/04/25
JCF
CP-8045"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8045.pdf,13,612.0,792.0,"Drawing Title
Project Title
DATE
REVISION-LOCATION
Fax (225)755-1030
Ph. (225)756-3271
Baton Rouge, LA
P.O. Box 77808
DRAWN
S.D.
COX
Research and Technology, Inc.
Sales Engineer
REFERENCE DRAWING
S/N
NO.
BY
S.D.
Application Engineer
6
PURCHASE ORDER NUMBER
APPROVED
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
BY
S.HODGES
70879
11/04/25
JCF
CP-8045"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8006.pdf,1,612.0,792.0,"CP-8006
Cox Research and Technology, Inc.
14697 S. Harrells Ferry Road
(225) 756-3271  Fax (225) 755-1030
Baton Rouge, LA. 70816
 
CONTROL PANEL
Research and Technology, Inc.
COX
COX RESEARCH AND TECHNOLOGY, INC. 2025
C
WATER WELL
EASTERN HEIGHTS
AS BUILTS
NOVEMBER 10, 2025
SERIAL#102090
TANGIPAHOA WATER DISTRICT"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8006.pdf,2,612.0,792.0,"No
No
Analog
Yes
No
No
Simplex
Painted Steel
3R
120V
124 est.
100
1
3/60
277/480
SPECIAL NOTES:
Cycle Counters
Flasher
Voltage
Panel Type
HP
No. Motors
Phase/HZ
Alarm Light - Remote      
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount 
Alarm Silence Switch
Audible Alarm - Horn
Audible Alarm - Bell
Audible Alarm - Piezo
Elapsed Time Meters
Alternator with Lead Pump Selector Switch
Green Run Lights vs. Red
Alarm Acknowledge Switch
Alarm Test Switch
Economy Version
Phase Monitor
Seal Fail Lights
Pole, Box, Seal
Type of Pump
Control Voltage
Capacitors
Catalog Number
Control Sensor
Enclosure Size
Control Power Transformer VA =
Inner Swing Panel
UL508A Labeling
Enclosure NEMA Rating
Enclosure Material
Pump Manufacturer
Starters - IEC
OTHER:  Cooling Fan, Chlorine booster controls,
UL698A Labeling
High Temp Lights
Lightning Arrestor
Seal Fail Relay - Fixed
Starters - NEMA   
Seal Fail Relay - Adjustable
Main Breaker with door Mt. Handle
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays  Pts
Panel Heater/Thermostat  W = 
Unpowered Alarm Circuits # as needed
High Temp Pump Shutdown - Auto Reset
Seal Fail Shutdown
Ground Fault Receptacle
FLA
X
X
X
COX  CAMO  System  
TM
TM
Opti-Float  Level Dectector Pts  
R
60x36x16
X
Well
REFERENCE DRAWING
Sales Engineer
Research and Technology, Inc.
Drawing Title
Project Title
DATE
11/10/25
S/N
P.O. Box 77808
COX
Baton Rouge, LA
70879
Ph. (225)756-3271
Fax (225)755-1030
Application Engineer
T.L.
T.L.
NO.
DRAWN
BY
JCF
REVISION-LOCATION
CP-8006
DRAWING NUMBER
1
SHEET NUMBER
APPROVED
BY
DATE
ECN
DATE
BY
PURCHASE ORDER NUMBER
TAG: Tangipahoa Water District Eastern Heights
SOLD TO:  Griner Drilling
SHIP TO:  
X
X
X
Water Well Control Panel
X
Chem Metering Pump Controls.
-
-"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8006.pdf,3,612.0,792.0,"Drawing Title
Project Title
DATE
Research and Technology, Inc.
REFERENCE DRAWING
S/N
P.O. Box 77808
COX
70879
Fax (225)755-1030
Ph. (225)756-3271
Baton Rouge, LA
Application Engineer
Sales Engineer
NO.
REVISION-LOCATION
DRAWN
2
DRAWING NUMBER
SHEET NUMBER
PURCHASE ORDER NUMBER
APPROVED
DATE
ECN
DATE
BY
BY
11/10/25
T.L.
JCF
CP-8006
T.L."
E:\SCHEMATICai\samples\CP-8000-8099\CP-8006.pdf,4,612.0,792.0,"Drawing Title
Project Title
DATE
Research and Technology, Inc.
REFERENCE DRAWING
S/N
P.O. Box 77808
COX
70879
Fax (225)755-1030
Ph. (225)756-3271
Baton Rouge, LA
Application Engineer
Sales Engineer
NO.
REVISION-LOCATION
DRAWN
3
DRAWING NUMBER
SHEET NUMBER
PURCHASE ORDER NUMBER
APPROVED
DATE
ECN
DATE
BY
BY
11/10/25
T.L.
JCF
CP-8006
T.L."
E:\SCHEMATICai\samples\CP-8000-8099\CP-8006.pdf,5,612.0,792.0,"DATE
DATE
APPROVED
PURCHASE ORDER NUMBER
DRAWING NUMBER
Project Title
DATE
Drawing Title
Application Engineer
Research and Technology, Inc.
COX
REFERENCE DRAWING
S/N
Sales Engineer
P.O. Box 77808
Baton Rouge, LA
Ph. (225)756-3271
Fax (225)755-1030
70879
SHEET NUMBER
DRAWN
REVISION-LOCATION
NO.
BY
ECN
4
BY
11/10/25
T.L.
JCF
CP-8006
T.L."
E:\SCHEMATICai\samples\CP-8000-8099\CP-8006.pdf,6,612.0,792.0,"DATE
DATE
APPROVED
PURCHASE ORDER NUMBER
DRAWING NUMBER
Project Title
DATE
Drawing Title
Application Engineer
Research and Technology, Inc.
COX
REFERENCE DRAWING
S/N
Sales Engineer
P.O. Box 77808
Baton Rouge, LA
Ph. (225)756-3271
Fax (225)755-1030
70879
SHEET NUMBER
DRAWN
REVISION-LOCATION
NO.
BY
ECN
5
BY
11/10/25
T.L.
JCF
CP-8006
T.L."
E:\SCHEMATICai\samples\CP-8000-8099\CP-8006.pdf,7,612.0,792.0,"DATE
DATE
APPROVED
PURCHASE ORDER NUMBER
DRAWING NUMBER
Project Title
DATE
Drawing Title
Application Engineer
Research and Technology, Inc.
COX
REFERENCE DRAWING
S/N
Sales Engineer
P.O. Box 77808
Baton Rouge, LA
Ph. (225)756-3271
Fax (225)755-1030
70879
SHEET NUMBER
DRAWN
REVISION-LOCATION
NO.
BY
ECN
6
BY
11/10/25
T.L.
JCF
CP-8006
T.L."
E:\SCHEMATICai\samples\CP-8000-8099\CP-8006.pdf,8,612.0,792.0,"DATE
Project Title
Drawing Title
REVISION-LOCATION
70879
Fax (225)755-1030
Baton Rouge, LA
Ph. (225)756-3271
P.O. Box 77808
COX
Research and Technology, Inc.
Sales Engineer
S/N
REFERENCE DRAWING
NO.
Application Engineer
BY
DATE
SHEET NUMBER
DRAWING NUMBER
PURCHASE ORDER NUMBER
7
ECN
DRAWN
DATE
APPROVED
BY
11/10/25
T.L.
JCF
CP-8006
T.L.
OFF
ON"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8006.pdf,9,612.0,792.0,"Application Engineer
Project Title
Drawing Title
DATE
Research and Technology, Inc.
COX
REFERENCE DRAWING
S/N
NO.
Sales Engineer
PURCHASE ORDER NUMBER
DATE
BY
P.O. Box 77808
Ph. (225)756-3271
Baton Rouge, LA
Fax (225)755-1030
70879
8
DRAWING NUMBER
SHEET NUMBER
DRAWN
REVISION-LOCATION
BY
APPROVED
DATE
ECN
11/10/25
T.L.
JCF
CP-8006
T.L.
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8006.pdf,10,612.0,792.0,"Application Engineer
Project Title
Drawing Title
DATE
Research and Technology, Inc.
COX
REFERENCE DRAWING
S/N
NO.
Sales Engineer
PURCHASE ORDER NUMBER
DATE
BY
P.O. Box 77808
Ph. (225)756-3271
Baton Rouge, LA
Fax (225)755-1030
70879
9
DRAWING NUMBER
SHEET NUMBER
DRAWN
REVISION-LOCATION
BY
APPROVED
DATE
ECN
11/10/25
T.L.
JCF
CP-8006
T.L.
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
SPARES/SHIPPED LOOSE"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8048.pdf,1,612.0,792.0,"CHEMICAL STORAGE TANK
ALARM PANEL
CP-8048
C COX RESEARCH AND TECHNOLOGY, INC. 2025
SOUTHEAST WATER TREATMENT PLANT
LAKE CHARLES
AS BUILTS
NOVEMBER 11, 2025
SERIAL#102094
Cox Research and Technology, Inc.
PO Box 77808
(225) 756-3271  Fax (225) 755-1030
Baton Rouge, LA. 70879
Research and Technology, Inc.
COX"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8048.pdf,2,612.0,792.0,"SOLD TO: ETEC
TAG: Lake Charles Southwest Treatment Plant
Chemical Storage Tank Alarm Panel
SHIP TO:
-
-
SPECIAL NOTES:  
OTHER: 
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA= 
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn                            
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Surge Suppressor
Main Disconnect w/ Door Mount Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits # 1
-
120
1/60
-
-
-
-
-
-
No
120
No
4X
10x8x4
No
Ultrasonic
No
No
Opti-Float  Level Dectector Pts. 
R
COX  CAMO  System
TM
TM
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-8048
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
X
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030
Polycarbonate
X
X
X
X
X"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8048.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-8048
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8048.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-8048
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8048.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-8048
4
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8042.pdf,1,612.0,792.0,"TREATMENT PLANT
CONTROL PANEL
INTERPRETATION OF THE PROJECT'S REQUIREMENTS. ANY
CHANGES AFTER FABRICATION WILL BE DONE AT EXTRA COST.
PLEASE REVIEW THOROUGHLY. THESE DRAWINGS ARE OUR
PROJECT SUBMITTAL
OCTOBER 20, 2025
C COX RESEARCH AND TECHNOLOGY, INC. 2025
MOSAIC WWTP
Infiltrator Water Technologies
15785 Industry Way
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785
P24-0102
CP-8042"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8042.pdf,2,612.0,792.0,"SOLD TO: Infiltrator Water Technologies
TAG: P24-0102 Mosaic WWTP
Treatment Plant Control Panel
SHIP TO: Infiltrator Water Technologies
-
-
OTHER: Breaker to power flow meter (120V)
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Blower Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts. 
Lightning Arrestor
Main Disconnect without Door Mt. Handle
Panel Heater / Thermostat W= 
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed 
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits #1
STP
277/480
3/60
6
Varies
Varies
Varies
Varies
Varies
No
120
No
4X
Fiberglass
40x32x12
Yes
Varies
No
No
Opti-Float  Level Dectector Pts. 8
R
COX  CAMO  System
TM
TM
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
X
X
X
X
X
X
X
X
X
X
SPECIAL NOTES:  
Panel is ""Opti-Ready"" - floats provided by
Infiltrator Water Technologies
Duplex 5HP Blowers - Reliance - 6.7FLA
Simplex 1.5HP EQ Blower - Reliance - 2.3FLA
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
Simplex 1.5HP Solids Holding Blower - 
Reliance - 2.3FLA
CP-8042
Duplex 0.5HP Flow EQ Pumps - Barnes -
1.5FLA"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8042.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
CP-8042"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8042.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
CP-8042"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8042.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
4
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
CP-8042"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8042.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
5
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
CP-8042"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8042.pdf,7,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
6
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
CP-8042"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8042.pdf,8,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
7
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
CP-8042"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8042.pdf,9,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
8
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
CP-8042"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8042.pdf,10,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
9
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
CP-8042"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8042.pdf,11,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
10
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
CP-8042"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8042.pdf,12,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
11
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
1
""OFF"" POSITION - TRIPPERS PUSHED INWARD
""ON"" POSITION - TRIPPERS PUSHED OUTWARD
TIME SETTING
TURN THE PROGRAM DIAL GRADUALLY CLOCKWISE UNTIL
THE DAY OF THE WEEK (7-DAY TIMER) AND TIME OF DAY
ON THE OUTER DIAL IS ALIGNED WITH THE TRIANGLE MARKER
ON THE INNER DIAL (TWO O'CLOCK POSITION.) FOR TO-THE-
MINUTE SETTING TURN THE MINUTE HAND CLOCKWISE TO
THE EXACT TIME OF DAY.
EXAMPLE FOR 7-DAY PROGRAM DIAL. MONDAY 10:30AM.
TURN PROGRAM DIAL OR MINUTE HAND CLOCKWISE UNTIL
MONDAY 10:30AM. IS ALIGNED WITH THE TRIANGLE ON THE INNER
DIAL. THE HOUR AND MINUTE HAND WILL SHOW EXACTLY 10:30.
EXAMPLE FOR 24-HOUR PROGRAM DIAL. MONDAY 10:30AM.
TURN MINUTE HAND CLOCKWISE UNTIL 10:30AM. IS ALIGNED
WITH TRIANGLE ON THE INNER DIAL. THE HOUR AND MINUTE
HAND WILL SHOW EXACTLY 10:30.
PROGRAMMING
THE WEEKLY PROGRAM DIAL REFLECTS THE SEVEN DAYS
OF THE WEEK AND AM / PM IMPRINTS FOR EACH DAY.
THE 24-HOUR DIAL HAS QUARTER - HOUR DIVISIONS AND
AM / PM INDICATIONS.
THE TIME SWITCH IS PROGRAMMED BY PUSHING THE
CAPTIVE TRIPPERS TO THE OUTER RING POSITION FOR THE
ENTIRE PERIOD THAT THE LOAD IS TO BE TURNED ""ON"" I.E.
FIFTEEN MINUTES FOR EACH TRIPPER ON THE TWENTY-FOUR
DIAL AND TWO HOURS FOR EACH TRIPPER ON THE SEVEN
DAY DIAL. WHEN THE TRIPPER IS PUSHED TO THE INSIDE
THE SWITCH IS IN THE ""OFF"" POSITION.
HAND WILL SHOW EXACTLY 10:30.
AUTOMATIC MODE
IN ORDER TO OPERATE THE TIME SWITCH MODULE IN THE
AUTOMATIC MODE THE MANUAL SWITCH MUST BE IN THE
CENTER POSITION (AUTOMATIC) - SEE DIAGRAM ABOVE.
MANUAL MODE
WITH THE MANUAL SWITCH SELECTOR LEVER THE SELECTED
PROGRAMS CAN BE OVERRIDEN. IN THE LOWER POSITION
MARKED O, TERMINALS 3 AND 5 ARE CLOSED - PERMANENT OFF.
IN THE UPPER POSITION MARKED L, TERMINALS 3 AND 4 ARE
CLOSED - PERMANENT ON (SEE DIAGRAM ABOVE.)
12
6
9
PM
AM
= PERMANENT ON
= AUTOMATIC
= PERMANENT OFF
3 - WAY MANUAL
OVERRIDE SWITCH
= PERMANENT ON
= PERMANENT OFF
= AUTOMATIC
2
3
4
5
M
1
2
3
4
5
M
1
2
3
4
5
M
1
2
3
4
5
M
ON
OFF
OFF
ON
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
CP-8042"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8042.pdf,13,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
12
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
10
12
8
6
4
2
0
ON
10m
OFF
10h
ON
OFF
HOW TO SET THE REPEAT CYCLE TIMER
EXAMPLES OF SETTINGS
Selector
Dial
3
Orange (On)
Green (Off)
4 (On)
7 (Off)
Time On
Time Off
1.2
.7
.2
10m
10h
1.2
1.2
1.2
10m
10h
3.0
2.0
2.0
10m
hrs
3.0
3.0
3.0
10m
hrs
7min
12min
20min
30min
2hours
12hours
2hours
3hours
*
Time On = 4(On) Setting x Orange Setting
Time Off = 7(Off) Setting x Green Setting
Factory Setting:
Time On = 10m x 0.7 = 7 Minutes
Time Off = 10h x 0.2 = 2 Hours
= Factory Settings
*
1
2
6
5
4
*
3
7
*
(1.2, 3, 12, 30)
H3CR-F8N
(10s, 10m, hrs, 10h)
*
1
2
3
4
5
6
7
OFF Indicator (Green)
Setting dial for OFF
(Green pointer)
Setting dial for ON
(Orange pointer)
ON Indicator (Orange)
Range Time Selector
ON Time Unit Selector
OFF Time Unit Selector
counterclockwise until overranged,
set.
Note: If pointer is turned
instantaneous output will be
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
CP-8042"
E:\SCHEMATICai\samples\CP-8000-8099\CP-8054.pdf,1,612.0,792.0,"CP-8054
LIFT STATION
INTERPRETATION OF THE PROJECT'S REQUIREMENTS. ANY
CHANGES AFTER FABRICATION WILL BE DONE AT EXTRA COST.
PLEASE REVIEW THOROUGHLY. THESE DRAWINGS ARE OUR
PROJECT SUBMITTAL
NOVEMBER 11, 2025
C COX RESEARCH AND TECHNOLOGY, INC. 2025
DUPLEX PUMP
VFD PHASE CONVERSION
Delta Process Equipment
8275 Florida Blvd.
(225) 665-1666  Fax (225) 665-1855
Denham Springs, LA 70726
CONTROL PANEL
VILLAGE OF ROBELINE"
