pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,10,612.0,792.0,PART,266.0400085449219,105.30646514892578,295.2820129394531,117.97116088867188,15,3,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,10,612.0,792.0,NUMBER,298.14215087890625,105.30646514892578,347.0848388671875,117.97116088867188,15,3,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,10,612.0,792.0,DESCRIPTION,434.8199768066406,105.30646514892578,509.18353271484375,117.97116088867188,15,4,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,10,612.0,792.0,BILL,219.1199951171875,68.26874542236328,258.7998962402344,88.03726196289062,16,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,10,612.0,792.0,OF,263.26434326171875,68.26874542236328,286.0865173339844,88.03726196289062,16,0,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,10,612.0,792.0,MATERIALS,290.55096435546875,68.26874542236328,392.7329406738281,88.03726196289062,16,0,2
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,10,612.0,792.0,4788,404.03997802734375,729.0787963867188,419.75543212890625,737.7772827148438,17,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,10,612.0,792.0,Waywood,421.7198486328125,729.0787963867188,454.01507568359375,737.7772827148438,17,0,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,10,612.0,792.0,Dr,455.9795227050781,729.0787963867188,464.2694091796875,737.7772827148438,17,0,2
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,10,612.0,792.0,"Zachary,",404.03997802734375,737.2987670898438,431.7462463378906,745.9972534179688,17,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,10,612.0,792.0,LA,433.7107238769531,737.2987670898438,444.18505859375,745.9972534179688,17,1,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,10,612.0,792.0,70791,404.03997802734375,745.518798828125,423.6842956542969,754.21728515625,17,2,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,10,612.0,792.0,(225),404.03997802734375,762.018798828125,421.0597839355469,770.71728515625,18,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,10,612.0,792.0,654-4955,423.0242614746094,762.018798828125,453.14288330078125,770.71728515625,18,0,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,DATE:,18.119998931884766,706.6751708984375,39.150230407714844,714.5829467773438,0,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,Drawing,61.79999923706055,667.4951782226562,86.7948226928711,675.4029541015625,1,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,Title,88.58067321777344,667.4951782226562,102.07460021972656,675.4029541015625,1,0,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,Project,61.79999923706055,728.1552124023438,82.03730773925781,736.06298828125,2,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,Title,83.82317352294922,728.1552124023438,97.31709289550781,736.06298828125,2,0,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,S/N,244.6199951171875,706.6751708984375,255.73516845703125,714.5829467773438,3,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,Sales,283.5,706.6751708984375,298.5797424316406,714.5829467773438,3,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,Engineer,300.3656005859375,706.6751708984375,326.1532897949219,714.5829467773438,3,1,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,Application,333.9599914550781,706.6751708984375,367.6911315917969,714.5829467773438,3,2,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,Engineer,369.4769592285156,706.6751708984375,395.2646484375,714.5829467773438,3,2,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,DRAWN,429.53997802734375,706.6751708984375,456.52069091796875,714.5829467773438,3,3,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,APPROVED,522.8999633789062,706.6751708984375,560.6029052734375,714.5829467773438,3,4,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,BY:,401.03997802734375,716.2152099609375,412.94805908203125,724.1229858398438,3,5,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,NCR,416.5197448730469,716.2152099609375,431.20660400390625,724.1229858398438,3,5,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,BY:,489.7799987792969,716.2152099609375,501.6880798339844,724.1229858398438,3,6,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,DATE:,531.5999755859375,716.2152099609375,552.6302490234375,724.1229858398438,3,7,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,A.D.,297.8999938964844,716.2152099609375,311.7867736816406,724.1229858398438,3,8,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,A.D.,357.6600036621094,716.2152099609375,371.5467834472656,724.1229858398438,3,9,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,PURCHASE,489.7799987792969,725.9951782226562,527.0900268554688,733.9029541015625,4,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,ORDER,528.8759155273438,725.9951782226562,553.0849609375,733.9029541015625,4,0,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,NUMBER,554.870849609375,725.9951782226562,585.430419921875,733.9029541015625,4,0,2
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,DRAWING,489.7799987792969,745.3751831054688,524.2969360351562,753.282958984375,5,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,NUMBER,526.0828247070312,745.3751831054688,556.642333984375,753.282958984375,5,0,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,SHEET,489.7799987792969,764.6951904296875,512.003173828125,772.6029663085938,6,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,NUMBER,513.7890625,764.6951904296875,544.3486328125,772.6029663085938,6,0,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,CP-6930/480,546.0,753.8795776367188,588.8659057617188,762.7758178710938,7,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,10,570.5399780273438,773.1995849609375,578.5763549804688,782.0958251953125,8,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,REFERENCE,247.79998779296875,696.835205078125,288.6817626953125,704.7429809570312,9,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,DRAWING,290.4676208496094,696.835205078125,324.9845886230469,704.7429809570312,9,0,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,NO.,339.53997802734375,696.835205078125,351.64093017578125,704.7429809570312,9,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,-,344.3399963378906,684.5352172851562,346.71875,692.4429931640625,10,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,REVISION,386.03997802734375,696.835205078125,419.3711853027344,704.7429809570312,11,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,-,421.1570129394531,696.835205078125,423.5357666015625,704.7429809570312,11,0,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,LOCATION,425.3216247558594,696.835205078125,461.824462890625,704.7429809570312,11,0,2
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,-,422.7599792480469,684.5352172851562,425.13873291015625,692.4429931640625,12,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,-,504.29998779296875,684.5352172851562,506.6787414550781,692.4429931640625,12,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,-,540.5999755859375,684.5352172851562,542.978759765625,692.4429931640625,12,2,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,-,576.8399658203125,684.5352172851562,579.21875,692.4429931640625,12,3,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,ECN,498.3599853515625,696.835205078125,512.6468505859375,704.7429809570312,13,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,DATE,532.260009765625,696.835205078125,551.3043212890625,704.7429809570312,13,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,BY,573.0599975585938,696.835205078125,582.982177734375,704.7429809570312,13,2,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,-,285.17999267578125,684.5352172851562,287.5587463378906,692.4429931640625,14,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,0,143.1201934814453,158.22003173828125,144.9105682373047,159.1112060546875,15,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,1,153.28941345214844,158.22882080078125,155.0797882080078,159.1199951171875,16,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,8,149.86941528320312,164.048828125,151.6597900390625,164.94000244140625,17,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,6,149.86941528320312,166.328857421875,151.6597900390625,167.22003173828125,17,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,4,146.56942749023438,164.048828125,148.35980224609375,164.94000244140625,18,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,2,146.56942749023438,166.328857421875,148.35980224609375,167.22003173828125,18,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,FUSE,108.95999908447266,162.07138061523438,115.46881103515625,164.7974090576172,19,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,12,116.14727020263672,162.07138061523438,118.8611068725586,164.7974090576172,19,0,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,PHOENIX,111.23999786376953,145.9145050048828,119.62293243408203,147.994873046875,20,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,CONTACT,111.29999542236328,147.71449279785156,120.30126953125,149.79486083984375,20,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,P,108.41999816894531,146.18338012695312,110.43696594238281,149.56112670898438,20,2,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,FUSE,124.31999969482422,162.07138061523438,130.82879638671875,164.7974090576172,21,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,13,131.50726318359375,162.07138061523438,134.22109985351562,164.7974090576172,21,0,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,PHOENIX,126.5999984741211,145.9145050048828,134.98292541503906,147.994873046875,22,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,CONTACT,126.65999603271484,147.71449279785156,135.66128540039062,149.79486083984375,22,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,P,123.77999877929688,146.18338012695312,125.79696655273438,149.56112670898438,22,2,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,0,167.42019653320312,158.22003173828125,169.2105712890625,159.1112060546875,23,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,1,177.58941650390625,158.22882080078125,179.37979125976562,159.1199951171875,24,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,8,174.16941833496094,164.048828125,175.9597930908203,164.94000244140625,25,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,6,174.16941833496094,166.328857421875,175.9597930908203,167.22003173828125,25,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,4,170.86941528320312,164.048828125,172.6597900390625,164.94000244140625,26,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,2,170.86941528320312,166.328857421875,172.6597900390625,167.22003173828125,26,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,0,191.72019958496094,158.22003173828125,193.5105743408203,159.1112060546875,27,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,1,201.88941955566406,158.22882080078125,203.67979431152344,159.1199951171875,28,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,8,198.5294189453125,164.048828125,200.31979370117188,164.94000244140625,29,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,6,198.5294189453125,166.328857421875,200.31979370117188,167.22003173828125,29,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,4,195.16941833496094,164.048828125,196.9597930908203,164.94000244140625,30,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,2,195.16941833496094,166.328857421875,196.9597930908203,167.22003173828125,30,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,0,216.0802001953125,158.22003173828125,217.87057495117188,159.1112060546875,31,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,1,226.18942260742188,158.22882080078125,227.97979736328125,159.1199951171875,32,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,8,222.8294219970703,164.048828125,224.6197967529297,164.94000244140625,33,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,6,222.8294219970703,166.328857421875,224.6197967529297,167.22003173828125,33,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,4,219.46942138671875,164.048828125,221.25979614257812,164.94000244140625,34,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,2,219.46942138671875,166.328857421875,221.25979614257812,167.22003173828125,34,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,0,240.3802032470703,158.22003173828125,242.1705780029297,159.1112060546875,35,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,1,250.54942321777344,158.22882080078125,252.3397979736328,159.1199951171875,36,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,8,247.12942504882812,164.048828125,248.9197998046875,164.94000244140625,37,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,6,247.12942504882812,166.328857421875,248.9197998046875,167.22003173828125,37,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,4,243.76942443847656,164.048828125,245.55979919433594,164.94000244140625,38,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,2,243.76942443847656,166.328857421875,245.55979919433594,167.22003173828125,38,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,0,352.5201721191406,247.6199951171875,354.310546875,248.51116943359375,39,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,1,362.6294250488281,247.62884521484375,364.4197998046875,248.52001953125,40,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,8,359.2694396972656,253.38885498046875,361.059814453125,254.280029296875,41,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,6,359.2694396972656,255.6688232421875,361.059814453125,256.55999755859375,41,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,4,355.909423828125,253.38885498046875,357.6997985839844,254.280029296875,42,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,2,355.909423828125,255.6688232421875,357.6997985839844,256.55999755859375,42,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,0,376.8201904296875,247.6199951171875,378.6105651855469,248.51116943359375,43,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,1,386.98944091796875,247.62884521484375,388.7798156738281,248.52001953125,44,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,8,383.5694274902344,253.38885498046875,385.35980224609375,254.280029296875,45,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,6,383.5694274902344,255.6688232421875,385.35980224609375,256.55999755859375,45,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,4,380.2094421386719,253.38885498046875,381.99981689453125,254.280029296875,46,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,2,380.2094421386719,255.6688232421875,381.99981689453125,256.55999755859375,46,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,0,401.12017822265625,247.6199951171875,402.9105529785156,248.51116943359375,47,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,1,411.2894287109375,247.62884521484375,413.0798034667969,248.52001953125,48,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,8,407.8694152832031,253.38885498046875,409.6597900390625,254.280029296875,49,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,6,407.8694152832031,255.6688232421875,409.6597900390625,256.55999755859375,49,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,4,404.5694274902344,253.38885498046875,406.35980224609375,254.280029296875,50,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,2,404.5694274902344,255.6688232421875,406.35980224609375,256.55999755859375,50,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,0,424.2281494140625,249.3599853515625,425.6604309082031,250.0729217529297,51,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,1,432.3395690917969,249.36708068847656,433.7718505859375,250.08001708984375,52,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,8,429.6395568847656,253.98707580566406,431.07183837890625,254.70001220703125,53,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,6,429.6395568847656,255.84706115722656,431.07183837890625,256.55999755859375,53,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,4,426.9395446777344,253.98707580566406,428.371826171875,254.70001220703125,54,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,2,426.9395446777344,255.84706115722656,428.371826171875,256.55999755859375,54,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,0,443.66815185546875,249.3599853515625,445.1004333496094,250.0729217529297,55,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,1,451.7795715332031,249.36708068847656,453.21185302734375,250.08001708984375,56,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,8,449.0795593261719,253.98707580566406,450.5118408203125,254.70001220703125,57,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,6,449.0795593261719,255.84706115722656,450.5118408203125,256.55999755859375,57,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,4,446.3795471191406,253.98707580566406,447.81182861328125,254.70001220703125,58,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,2,446.3795471191406,255.84706115722656,447.81182861328125,256.55999755859375,58,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,FUSE,255.60226440429688,333.3106994628906,259.6994323730469,342.3600158691406,59,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,1,255.60226440429688,330.5348205566406,259.6994323730469,332.3854064941406,59,0,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,FUSE,256.45458984375,350.82672119140625,258.8964538574219,356.2200012207031,59,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,FUSE,263.1022644042969,333.3106994628906,267.1994323730469,342.3600158691406,60,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,2,263.1022644042969,330.5348205566406,267.1994323730469,332.3854064941406,60,0,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,FUSE,263.95458984375,350.82672119140625,266.3964538574219,356.2200012207031,60,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,FUSE,270.6022644042969,333.3106994628906,274.6994323730469,342.3600158691406,61,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,3,270.6022644042969,330.5348205566406,274.6994323730469,332.3854064941406,61,0,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,FUSE,271.45458984375,350.82672119140625,273.8964538574219,356.2200012207031,61,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,FUSE,278.1022644042969,333.3106994628906,282.1994323730469,342.3600158691406,62,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,4,278.1022644042969,330.5348205566406,282.1994323730469,332.3854064941406,62,0,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,FUSE,278.95458984375,350.82672119140625,281.3964538574219,356.2200012207031,62,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,FUSE,285.6022644042969,333.3106994628906,289.6994323730469,342.3600158691406,63,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,5,285.6022644042969,330.5348205566406,289.6994323730469,332.3854064941406,63,0,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,FUSE,286.45458984375,350.82672119140625,288.8964538574219,356.2200012207031,63,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,FUSE,293.1022644042969,333.3106994628906,297.1994323730469,342.3600158691406,64,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,6,293.1022644042969,330.5348205566406,297.1994323730469,332.3854064941406,64,0,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,FUSE,293.95458984375,350.82672119140625,296.3964538574219,356.2200012207031,64,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,FUSE,337.44000244140625,344.52178955078125,343.62335205078125,347.11151123046875,65,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,7,344.2678527832031,344.52178955078125,345.5569152832031,347.11151123046875,65,0,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,PHOENIX,339.0,329.2387390136719,346.9637451171875,331.215087890625,66,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,CONTACT,339.05999755859375,330.91876220703125,347.6111755371094,332.8951110839844,66,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,P,336.29998779296875,329.440185546875,338.2160949707031,332.6490173339844,66,2,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,FUSE,352.0199890136719,344.52178955078125,358.2033386230469,347.11151123046875,67,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,8,358.8478698730469,344.52178955078125,360.1369323730469,347.11151123046875,67,0,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,PHOENIX,353.5799865722656,329.2387390136719,361.5437316894531,331.215087890625,68,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,CONTACT,353.6399841308594,330.91876220703125,362.191162109375,332.8951110839844,68,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,P,350.8800048828125,329.440185546875,352.7961120605469,332.6490173339844,68,2,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,FUSE,366.6600036621094,344.52178955078125,372.8433532714844,347.11151123046875,69,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,9,373.48785400390625,344.52178955078125,374.77691650390625,347.11151123046875,69,0,1
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,PHOENIX,368.1600036621094,329.2387390136719,376.1237487792969,331.215087890625,70,0,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,CONTACT,368.2799987792969,330.91876220703125,376.8311767578125,332.8951110839844,70,1,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,P,365.5199890136719,329.440185546875,367.43609619140625,332.6490173339844,70,2,0
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,FUSE,380.5799865722656,344.52178955078125,386.7633361816406,347.11151123046875,71,0,0
