pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-2200-2299\CP-2283 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2283 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2283 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2283 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2283 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2283 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2283 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2283 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2283 COMPLETE.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2284 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2284 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2284 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2284 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2284 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2284 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2284 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2284 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2284-32.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2284-32.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2284-32.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2284-32.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2284-32.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2284-32.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2284-32.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2284-32.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2285 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2285 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2285 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2285 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2285 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2285 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2285 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2285 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2286 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2286 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2286 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2286 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2286 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2286 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2286 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2286 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2287 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2287 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2287 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2287 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2287 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2287 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2287 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2287 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2288 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2288 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2288 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2288 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2288 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2288 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2288 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2288 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2288 COMPLETE.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2289 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2289 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2289 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2289 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2289 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2289 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2289 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2289 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2290.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2290.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2290.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2290.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2290.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2290.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2291.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2291.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2291.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2291.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2291.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2291.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2291.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2292.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2292.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2292.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2292.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2292.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2292.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2292.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2293.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2293.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2293.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2293.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2293.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2293.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2293.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2294.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2294.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2294.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2294.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2294.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2294.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2295 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2295 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2295 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2295 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2295 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2295 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2295 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2295-FG.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2297 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2297 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2297 COVER.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2297 DIAGRAM.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2298.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2298.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2298.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2298.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2298.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2298.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2298.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2299 FEB08.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2299 FEB08.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2299 FEB08.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2299 FEB08.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2299 FEB08.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2299 FEB08.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2299 MAY12.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2299 MAY12.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2299 MAY12.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2299 MAY12.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2299 MAY12.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP-2299 MAY12.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2205-SP.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2205-SP.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2205-SP.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2205SP field wiring diagram.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2205SP SCH & EXT.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,1,612.0,792.0,"CONTROL PANEL
CP2210/MN/R1
C COX RESEARCH AND TECHNOLOGY, INC. 2025
CP2210/MN/R1
Infiltrator Water Technologies
15785 Industry Way
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785"
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,2,612.0,792.0,"15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,3,612.0,792.0,"15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,4,612.0,792.0,"15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183
AIR LINE
TO COMP.
BRING PLANT TO OPERATING WATER LEVEL
WITH COMPRESSOR TURNED ON.  USING
PROPERLY SIZED SCREW DRIVER, TURN HIGH
LEVEL ALARM ADJUSTMENT SCREW CLOCKWISE
SETTING HIGH LEVEL PRESSURE SWITCH
COMPRESSOR GROUND
INCOMING GROUND SOURCE 2
UNTIL ALARM OCCURS, THEN TURN THE SCREW
COUNTER-CLOCKWISE UNTIL ALARM STOPS.
PUMP GROUND
INCOMING GROUND SOURCE 1
INCOMING 230VAC SOURCE 1 HOT
INCOMING 120VAC SOURCE 2 HOT
INCOMING 120VAC NEUTRAL
PUMP NEUTRAL
COMPRESSOR NEUTRAL
COMPRESSOR HOT
DRY CONTACT FROM U.V. LIGHT 1
TREATMENT PLANT HIGH LEVEL
FLOAT (IF REQUIRED)
DOSE TANK HIGH LEVEL FLOAT
120VAC TO U.V. LIGHT 1
PRESSURE SWITCH PANEL
LOCATED NEAR COMPRESSOR
PUMP OVERRIDE TIMER FLOAT
(WIDE ANGLE) (IF REQUIRED)
120VAC TO U.V. LIGHT 2
DRY CONTACT FROM U.V. LIGHT 2
FS1
FS3
FS2
PUMP START STOP FLOAT
FS4
SECONDARY NEUTRAL IF REQ'D
CLOSE ON ALARM
CLOSE ON ALARM
(WIDE ANGLE)
U.V.ALARM DRY CONTACT
HIGH/LOW LEVEL DRY CONTACT"
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,5,612.0,792.0,"FS1 - NARROW OR WIDE ANGLE
(NORMALLY OPEN) (OPTIONAL)
H.L. FLOAT SWITCH IN TREATMENT PLANT. DETECTS HIGH
WATER. HOWEVER, THE DUAL PRESSURE SWITCH DOES AS
WELL.
FS2 - NARROW OR WIDE ANGLE
(NORMALLY OPEN) (REQUIRED)
H.L. FLOAT SWITCH IN DOSE TANK. ALARMS ON HIGH
LEVEL IN DOSE TANK.
FS3 - WIDE ANGLE
(NORMALLY OPEN) (OPTIONAL) TIMER OVERRIDE FLOAT
WILL START PUMP IF WATER LEVEL RISES.
FS4 - WIDE ANGLE
(NORMALLY OPEN) (REQUIRED)
STARTS AND STOPS PUMP WHEN REPEAT CYCLE TIMER IS
IN THE ON POSITION.
FLOATS
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-MN-R1.pdf,6,612.0,792.0,"10
12
8
6
4
2
0
ON
10m
OFF
10h
ON
OFF
HOW TO SET THE REPEAT CYCLE TIMER
EXAMPLES OF SETTINGS
Selector
Dial
3
Orange (On)
Green (Off)
4 (On)
7 (Off)
Time On
Time Off
1.2
.7
.2
10m
10h
1.2
1.2
1.2
10m
10h
3.0
2.0
2.0
10m
hrs
3.0
3.0
3.0
10m
hrs
7min
12min
20min
30min
2hours
12hours
2hours
3hours
*
Time On = 4(On) Setting x Orange Setting
Time Off = 7(Off) Setting x Green Setting
Factory Setting:
Time On = 10m x 0.7 = 7 Minutes
Time Off = 10h x 0.2 = 2 Hours
= Factory Settings
*
1
2
6
5
4
*
3
7
*
(1.2, 3, 12, 30)
H3CR-F8N
(10s, 10m, hrs, 10h)
*
1
2
3
4
5
6
7
OFF Indicator (Green)
Setting dial for OFF
(Green pointer)
Setting dial for ON
(Orange pointer)
ON Indicator (Orange)
Range Time Selector
ON Time Unit Selector
OFF Time Unit Selector
counterclockwise until overranged,
set.
Note: If pointer is turned
instantaneous output will be
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-RCT-LEC.pdf,1,612.0,792.0,"COX RESEARCH AND TECHNOLOGY, INC. 2024
C
CONTROL PANEL
CP2210/RCT/LEC
CP2210/RCT/LEC
Infiltrator Water Technologies
15785 Industry Way
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785"
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-RCT-LEC.pdf,2,612.0,792.0,"1P
20A
CB1
H 
115V 1Ø
Off
M1-2
Stop Float
(NO)
(NO)
Start Float
1
1
2
3
Auto
Required in Motor
Internal Thermals
Max 1/2 HP 12.0 FLA
Hand
Motor Contactor
M1
M1
Pump
120VAC
G
H
SOURCE
P
N
N
N
RCT
Repeat Cycle Timer
RCT
C
N
C
Buzzer
Comp.
Pump
G
G
(NO)
Float (OPTIONAL)
OVERRIDE TIMER
1
4
WIDE ANGLE
EXTERNAL DISCONNECT REQUIRED
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
To Dialer
Current
Switch
Circuit
(NO)
Float Switch
High Level
1
5
T
N
S
T
S
N
Loss of Pressure 
High Level
1P
10A
CB3
CB2
1P
10A"
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-RCT-LEC.pdf,3,612.0,792.0,"15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
11
12
10
9
8
7
6"
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-RCT-LEC.pdf,4,612.0,792.0,"UL/NEMA TYPE 4X FITTINGS MUST BE USED 
TO MAINTAIN THE ENCLOSURE INTEGRITY RATING
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-RCT-LEC.pdf,5,612.0,792.0,"15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-RCT-LEC.pdf,6,612.0,792.0,"10
12
8
6
4
2
0
ON
10m
OFF
10h
ON
OFF
HOW TO SET THE REPEAT CYCLE TIMER
EXAMPLES OF SETTINGS
Selector
Dial
3
Orange (On)
Green (Off)
4 (On)
7 (Off)
Time On
Time Off
1.2
.7
.2
10m
10h
1.2
1.2
1.2
10m
10h
3.0
2.0
2.0
10m
hrs
3.0
3.0
3.0
10m
hrs
7min
12min
20min
30min
2hours
12hours
2hours
3hours
*
Time On = 4(On) Setting x Orange Setting
Time Off = 7(Off) Setting x Green Setting
Factory Setting:
Time On = 10m x 0.7 = 7 Minutes
Time Off = 10h x 0.2 = 2 Hours
= Factory Settings
*
1
2
6
5
4
*
3
7
*
(1.2, 3, 12, 30)
H3CR-F8N
(10s, 10m, hrs, 10h)
*
1
2
3
4
5
6
7
OFF Indicator (Green)
Setting dial for OFF
(Green pointer)
Setting dial for ON
(Orange pointer)
ON Indicator (Orange)
Range Time Selector
ON Time Unit Selector
OFF Time Unit Selector
counterclockwise until overranged,
set.
Note: If pointer is turned
instantaneous output will be
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-2200-2299\CP2210-RCT-LEC.pdf,7,792.0,612.0,"1P
20A
CB1
H 
115V 1Ø
Off
M1-2
Stop Float
(NO)
(NO)
Start Float
1
1
2
3
Auto
Required in Motor
Internal Thermals
Max 1/2 HP 12.0 FLA
Hand
Motor Contactor
M1
M1
Pump
120VAC
G
H
SOURCE
P
N
N
N
RCT
Repeat Cycle Timer
RCT
C
N
C
Buzzer
Comp.
Pump
G
G
(NO)
Float (OPTIONAL)
OVERRIDE TIMER
1
4
WIDE ANGLE
EXTERNAL DISCONNECT REQUIRED
To Dialer
Current
Switch
Circuit
(NO)
Float Switch
High Level
1
5
T
N
S
T
S
N
Loss of Pressure 
High Level
1P
10A
CB3
CB2
1P
10A
11
12
10
9
8
7
6
Infiltrator Water Technologies
15785 Industry Way
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785"
E:\SCHEMATICai\samples\CP-2200-2299\CP2220-ECO-FG-UL-2.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2220-ECO-FG-UL-2.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2220-ECO-FG-UL-2.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2244.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2244.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2244.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2244.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2244.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2244.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2244.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2257.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2257.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2257.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2259.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2259.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2259.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2259.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2259.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2259.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2276.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2200-2299\CP2276.pdf,2,612.0,792.0,
