pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-6300-6399\CP-6317.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318 PDF.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318R1 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318R1 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318R1 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318R1 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318R1 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318R1 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318R1 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318R1 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318R1 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318R2 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318R2 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318R2 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318R2 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318R2 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318R2 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318R2 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318R2 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6318R2 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6319.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6319.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6319.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6319.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6319.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6319.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6320 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6320 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6320 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6320 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6320 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6320 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6320 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6320 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6320 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6320 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6321 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6321 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6321 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6321 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6321 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6321 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6322 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6322 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6322 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6322 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6322 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6322 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6322 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6322 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6322 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6323.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6323.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6323.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6323.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6323.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6323.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6324 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6324 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6324 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6324 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6324 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6324 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6324 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6324 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6324 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6324 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6325 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6325 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6325 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6325 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6325 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6325 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6325 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6325 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6325 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6325 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6325 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6325 PDF.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6325 PDF.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6326.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6326.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6326.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6326.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6326.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6326.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6326.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6326.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6327 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6327 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6327 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6327 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6327 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6327 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6327 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6328 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6328 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6328 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6328 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6328 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6328 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6328 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6328R1.pdf,1,612.0,792.0,"Delta Process Equipment
8275 Florida Blvd.
(225) 665-1666  Fax (225) 665-1855
Denham Springs, LA 70726
DUPLEX PUMP
CONTROL PANEL
CP-6328R1
C COX RESEARCH AND TECHNOLOGY, INC. 2021
AS BUILTS
JULY 1, 2021
INTERSTATE LIFT STATION
RAYVILLE
SERIAL#86675
FIELD REVISION
APRIL 9, 2024"
E:\SCHEMATICai\samples\CP-6300-6399\CP-6328R1.pdf,2,612.0,792.0,"SOLD TO: Delta Process
TAG: Rayville Interstate Lift Station Duplex
Pump Control Panel
SHIP TO: Delta Process
-
-
SPECIAL NOTES:  
OTHER: 24VAC Float Control
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA= 40
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect without Door Mt. Handle
Panel Heater / Thermostat W= 100
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits #1
Duplex
120/240
3/60
2
15
42est
Gorman Rupp
Self-Priming
-
No
120,24
Yes
4X
Fiberglass
30x24x12
Yes
Floats
No
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
X
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  BMM
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6328R1
1
REFERENCE DRAWING
NO.
R1
REVISION - LOCATION
PUMP CHANGE
-
04/09/24
SD
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
X
X
X
X
X
X
X
X
X
X
X"
E:\SCHEMATICai\samples\CP-6300-6399\CP-6328R1.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  BMM
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6328R1
2
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
PUMP CHANGE
-
04/09/24
SD"
E:\SCHEMATICai\samples\CP-6300-6399\CP-6328R1.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  BMM
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6328R1
3
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
PUMP CHANGE
-
04/09/24
SD"
E:\SCHEMATICai\samples\CP-6300-6399\CP-6328R1.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  BMM
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6328R1
4
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
PUMP CHANGE
-
04/09/24
SD"
E:\SCHEMATICai\samples\CP-6300-6399\CP-6328R1.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  BMM
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6328R1
5
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
PUMP CHANGE
-
04/09/24
SD"
E:\SCHEMATICai\samples\CP-6300-6399\CP-6328R1.pdf,7,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  BMM
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6328R1
6
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
R1
PUMP CHANGE
-
04/09/24
SD"
E:\SCHEMATICai\samples\CP-6300-6399\CP-6329.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6329.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6329.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6329.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6329.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6329.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6330 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6330 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6330 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6330 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6330 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6330 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6330 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6330 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6330 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6331 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6331 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6331 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6331 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6331 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6331 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6331 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6331 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6332 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6332 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6332 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6332 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6332 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6332 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6332 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6333 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6333 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6333 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6333 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6333 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6333 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6333 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6334 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6334 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6334 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6334 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6334 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6334 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6334 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6335 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6335 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6335 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6335 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6335 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6335 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6335 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6335 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6335 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6335 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6336 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6336 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6336 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6336 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6336 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6336 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6336 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6336 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6336 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6337 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6337 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6337 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6337 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6337 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6337 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6337 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6337 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6338.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6338.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6338.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6338.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6338.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6338.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6338.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6339 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6339 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6339 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6339 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6339 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6339 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6339 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6340.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6340.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6340.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6340.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6340.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6340R1 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6340R1 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6340R1 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6340R1 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6340R1 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6340R1 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6341.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6341.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6341.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6341.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6341.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6341.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6341.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6342 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6342 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6342 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6342 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6342 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6342 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6342 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6343 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6343 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6343 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6343 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6343 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6343 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6343 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344 PDF.pdf,1,612.0,792.0,
