pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-4000-4099\CP-4084 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4084 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4085.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4085.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4085.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4085.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4085.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4085.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4085.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4085.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4085.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4085.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4085.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4085.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4086.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4086.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4086.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4086.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4086.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4086.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4086.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4086.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4086.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4086.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4086.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4087.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4087.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4087.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4087.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4087.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4087.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4087.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4087.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4088.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4088.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4088.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4088.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4088.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4088.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4089.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4089.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4089.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4089.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4089.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4089.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4090.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4090.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4090.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4090.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4090.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4090.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4091-R1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4091-R1.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4091-R1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4092 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4092 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4092 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4092 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4092 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4092 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4092 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4092 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4092-EMAIL.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4092-EMAIL.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4092-EMAIL.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4092-EMAIL.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4092-EMAIL.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4092-EMAIL.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4092-EMAIL.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4092-EMAIL.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4092-EMAIL.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4092-EMAIL.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4092-EMAIL.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4092.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4092.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4092.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4092.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4092.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4092.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4093 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4093 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4093 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4093 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4093 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4093 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4093 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4093 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4093-EMAIL.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4093-EMAIL.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4093-EMAIL.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4093-EMAIL.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4093-EMAIL.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4093-EMAIL.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4093-EMAIL.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4093-EMAIL.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4093-EMAIL.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4093-EMAIL.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4093-EMAIL.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4094.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4094.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4094.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4094.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4094.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4094.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4095 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4095 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4095 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4095 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4095 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4095 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4096 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4096 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4096 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4096 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4096 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4096 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,11,612.0,792.0,"CP-4097  04/12/12 
 
PLC PARAMETERS 
 
Program:   PLC 1 – CP-4097 a 
 
 
 
 
 
       PLC 2 – CP-4097 b  
 
 
 
 
 
       
 
 
PLC - 1  
 
BLOCK 
DESCRIPTION 
        FACTORY SETTING      PLC NOMENCLATURE 
 
 
B001  
Field 1 dose time 
        
 
 
 
B002  
Field 2 dose time 
 
B003  
Field 3 dose time 
 
B004  
Field 4 dose time 
 
B005  
Field 5 dose time 
 
B006  
Field 6 dose time 
 
B009  
Off time between  
 
 
cycles   
 
B010  
Number of complete 
dose cycles 
 
 
until field flush  
 
B011  
Field 1 field flush time 
 
B012  
Field 2 field flush time 
 
B013  
Field 3 field flush time 
 
B014  
Field 4 field flush time 
 
B015  
Field 5 field flush time 
 
B016  
Field 6 field flush time"
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,12,612.0,792.0,"CP-4097  04/12/12 
 
B019  
Number of complete 
field dosing cycles 
 
 
of all selected fields  
until filter flush 
 
 
 
  
 
 
PLC - 2  
 
BLOCK 
DESCRIPTION 
        FACTORY SETTING      PLC NOMENCLATURE 
 
 
B001  
Filter flush time 
        
 
 
 
B002            Max number of  
 
 
differential pressure 
 
 
switch flushes in a 
 
 
dosing cycle 
 
B003  
Differential pressure 
 
 
switch time delay 
 
 
before backwash  
 
 
starts 
 
 
 
Operation of fields: 
 
Fields will begin dosing when PLC1 - B009, off time between cycles, has expired. The 
fields will dose sequentially one after the other, without stopping, until all fields have 
dosed. Each field can have different dose times as set in PLC1 - B001 thru B006. At the 
end of a complete cycle of dosing all 6 fields, the off time, PLC1 - B009, will begin. After 
a set number of cycles of field dosing, as set in PLC1 - B010, each field will flush for a 
time as set in PLC1 - B011 thru B016. Each field can have a different flushing time. 
Field flushing is a separate event not tied to dosing and will occur at the end of an off 
time sequentially similar to the dosing sequence. Typically the field flushing time will be 
shorter than the dosing time for the field. 
 
Upon power restoration, normal water level restoration, or low water level stop, if a field 
was dosing, the system will continue but will start with the next field in the sequence. If 
the power failure was during an off period, the off time will continue where it left off. 
Upon power restoration, there is a 2 minute delay before the pumps are allowed to start."
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097 COMPLETE.pdf,13,612.0,792.0,"CP-4097  04/12/12 
 
Operation of filters: 
 
When the differential pressure switch closes for PLC2 - B003  seconds, indicating that it 
is time to flush the filters, filter 1 will flush for PLC 2 - B001 (ON) seconds. Filter 2 will 
then flush for B001 (ON) seconds. This will repeat for 4 filters. Once filters begin 
flushing they will continue to flush until all selected filters are flushed. 
 
 
During a cycle of flushing, the differential pressure switch should open indicating that 
the filters are clean.  
 
 
If the switch does not open, then another cycle of flushing will occur if PLC2 - B002 is 
set to 2 or more. The maximum number of filter flush cycles for a given complete field 
dosing cycle is limited to B002 times. If after B002 flush cycles, the differential pressure 
switch still has not opened, then the filter flushing will stop and the PLC will output to an 
alarm. When the field dosing is complete, no water will be flowing through the filters, so 
the differential pressure switch will open and this in turn will reset the filter flush cycles 
to 0 which will allow the same procedure to repeat on the next field dosing cycle. 
 
In addition to differential pressure initiating flushing, a filter flush will occur at the end of 
field dosing cycle PLC1 – B019. If a filter is to be taken out of service, turn its HOA 
switch to OFF position. The filter flush sequence will then skip flushing this filter.  
 
Operation of pumps: 
 
Pumps are controlled by a duplex alternator which will alternate the pumps in a 
standard duplex manner. Only 1 pump will be allowed to run during field dosing, filter 
flushing and field flushing. Either pump can be taken out of service without affecting the 
operation. 
 
Operation of Drain Valve: 
 
When the pumps turn off, the pump drain valve, field supply drain valve and field drain 
valve open, and remain open until a pump starts. 
 
Motor Control: 
 
Motor starters (VFD’s) are external to this control panel and are furnished by others. 
This panel will provide dry contacts for start/stop and will need dry contacts from the 
motor starters (VFD’s) indicating that the motor is running."
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097-R1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097-R1.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097-R1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097-R1.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097-R1.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097-R1.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097-R1.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097-R1.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097-R1.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097-R1.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097-R1.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097-R1.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097-R1.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097-R1.pdf,14,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097r2 !.pdf,1,612.0,792.0,"CONTROL PANEL
FILTER SYSTEM
1-800-828-3388
Corte Madera, CA
506 Tamal Plaza
94925
Fax: 415-927-0120
06/20/12
CP-4097r2
Pg. 1
JUNE 20, 2012
AS BUILT
PEI
FIELD REVISION
JUNE 17, 2024"
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097r2 !.pdf,2,612.0,792.0,"FLA
Ground Fault Receptacle
Seal Fail Shutdown
High Temp Pump Shutdown - Auto Reset
Unpowered Alarm Circuits #1
Panel Heater/Thermostat  W = 
Intrinsically Safe Relays  Pts
High Temp Pump Shutdown - Manual Reset
Main Disconnect with door Mt. Handle
Seal Fail Relay - Adjustable
Starters - NEMA  
Seal Fail Relay - Fixed
Lightning Arrestor
High Temp Lights
UL698A Labeling
OTHER: MINICAS (supplied by Pump Vender)
Starters - IEC
Pump Manufacturer
Enclosure Material
Enclosure NEMA Rating
UL508A Labeling
Inner Swing Panel
Control Power Transformer VA = 150
Enclosure Size
Control Sensor
Catalog Number
Capacitors
Control Voltage
Type of Pump
Pole, Box, Seal
Seal Fail Lights
Phase Monitor
Economy Version
SHIP TO: Atlantic Purification Systems
Alarm Test Switch
Alarm Acknowledge Switch
Green Run Lights vs. Red
Alternator with Lead Pump Selector Switch
Elapsed Time Meters
Audible Alarm - Piezzo
Audible Alarm - Bell
Audible Alarm - Horn
Alarm Silence Switch
Alarm Light - Panel Top Mount
Alarm Light - Panel Door Mount
Alarm Light - Remote
Phase/HZ
No. Motors
HP
Panel Type
Voltage
Flasher
Cycle Counters
SPECIAL NOTES: 
SOLD TO:  GeoFlow
Tag:  PEI
120V
1/60
2
120/24
4X
Stainless Steel
Duplex
No
Yes
Yes
Yes
No
X
X
X
X
506 Tamal Plaza
05/30/12
SUBSURFACE DRIP SYSTEMS
1-800-828-3388
94925
Corte Madera, CA
Fax: 415-927-0120
CP-4097r2
X
X
Pg. 2
Floats
60x36x12
X
X
X"
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097r2 !.pdf,3,612.0,792.0,"506 Tamal Plaza
SUBSURFACE DRIP SYSTEMS
1-800-828-3388
94925
Corte Madera, CA
Fax: 415-927-0120
Pg. 3
PROGRAM CP4097
05/30/12
CP-4097r2"
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097r2 !.pdf,4,612.0,792.0,"506 Tamal Plaza
SUBSURFACE DRIP SYSTEMS
1-800-828-3388
94925
Corte Madera, CA
Fax: 415-927-0120
Pg. 4
05/30/12
CP-4097r2"
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097r2 !.pdf,5,612.0,792.0,"506 Tamal Plaza
SUBSURFACE DRIP SYSTEMS
1-800-828-3388
94925
Corte Madera, CA
Fax: 415-927-0120
Pg. 5
WIRED FOR ASAHI
SERIES 83 MOTORIZED VALVES
05/30/12
CP-4097r2"
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097r2 !.pdf,6,612.0,792.0,"506 Tamal Plaza
SUBSURFACE DRIP SYSTEMS
1-800-828-3388
94925
Corte Madera, CA
Fax: 415-927-0120
Pg. 6
05/30/12
CP-4097r2"
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097r2 !.pdf,7,612.0,792.0,"506 Tamal Plaza
SUBSURFACE DRIP SYSTEMS
1-800-828-3388
94925
Corte Madera, CA
Fax: 415-927-0120
Pg. 7
05/30/12
CP-4097r2"
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097r2 !.pdf,8,612.0,792.0,"506 Tamal Plaza
SUBSURFACE DRIP SYSTEMS
1-800-828-3388
94925
Corte Madera, CA
Fax: 415-927-0120
Pg. 8
05/30/12
CP-4097r2"
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097r2 !.pdf,9,612.0,792.0,"506 Tamal Plaza
SUBSURFACE DRIP SYSTEMS
1-800-828-3388
94925
Corte Madera, CA
Fax: 415-927-0120
Pg. 9
05/30/12
CP-4097r2"
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097r2 !.pdf,10,612.0,792.0,"506 Tamal Plaza
SUBSURFACE DRIP SYSTEMS
1-800-828-3388
94925
Corte Madera, CA
Fax: 415-927-0120
Pg. 10
05/30/12
CP-4097r2"
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097r2 !.pdf,11,612.0,792.0,"506 Tamal Plaza
SUBSURFACE DRIP SYSTEMS
1-800-828-3388
94925
Corte Madera, CA
Fax: 415-927-0120
Pg. 11
05/30/12
CP-4097r2"
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097r2 !.pdf,12,612.0,792.0,"506 Tamal Plaza
SUBSURFACE DRIP SYSTEMS
1-800-828-3388
94925
Corte Madera, CA
Fax: 415-927-0120
Pg. 12
05/30/12
CP-4097r2"
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097r2 !.pdf,13,612.0,792.0,"▲
▲
▲
▼
506 Tamal Plaza
SUBSURFACE DRIP SYSTEMS
1-800-828-3388
94925
Corte Madera, CA
Fax: 415-927-0120
Pg. 13
05/30/12
CP-4097r2"
E:\SCHEMATICai\samples\CP-4000-4099\CP-4097r2 !.pdf,14,612.0,792.0,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26
58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87
48 49 50 51 52 53 54 55 56 57
27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44
45 46 47
H
N ~ ~ ~ ~
R
W
R
W
R
W
24V
+
24V
-
24V
+
24V
-
68A 68B 70A 70B
506 Tamal Plaza
SUBSURFACE DRIP SYSTEMS
1-800-828-3388
94925
Corte Madera, CA
Fax: 415-927-0120
Pg. 14
05/30/12
CP-4097r2"
E:\SCHEMATICai\samples\CP-4000-4099\CP-4098.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4098.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4098.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4098.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4099 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4099 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4099 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4099 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4099 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4000-4099\CP-4099 COMPLETE.pdf,6,612.0,792.0,
