pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-2700-2799\CP-2757r1 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2758 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2758 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2758 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2758 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2758 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2759 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2761-A.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2761-A.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2761-A.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2761-A.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2761-A.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2761-A.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2761.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2761.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2761.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2761.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2761.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2761.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2762.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2762.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2762.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2762.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2762.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2763.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2763.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2763.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2763.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2763.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2763.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2765.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2765.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2765.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2765.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2765.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2765.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2765.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2767 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2767 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2767 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2767 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2767 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2767 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2768-R2.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2768-R2.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2768-R2.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2768-R2.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2768-R2.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2768-R2.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2768-R2.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2768r1 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2768r1 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2768r1 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2768r1 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2768r1 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2768r1 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2768r1 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2768r1 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2769.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2769.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2769.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2769.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2769.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2769.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2771.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2771.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2771.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2771.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2771.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2771.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2772 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2772 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2772 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774-A.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774-A.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774-A.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774-A.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774-A.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774-A.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774-A.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774-A.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774-A.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774-A.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774r1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774r1.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774r1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774r1.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774r1.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774r1.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774r1.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774r1.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774r1.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774r1.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774R2 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774R2 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774R2 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774R2 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774R2 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774R2 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774R2 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774R2 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774R2 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774R2 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774R2 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774R2.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774R2.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774R2.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774R2.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774R2.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774R2.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774R2.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774R2.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774R2.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774R2.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2774R2.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2775.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2775.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2775.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2775.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2775.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2775.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2776 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2776 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2776 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2776 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2776 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2776 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2777 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2777 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2777 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2777 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2777 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2777 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2778 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2778 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2778 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2778 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2778 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2778 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2779 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2779 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2779 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2779 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2779 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2779 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2781r1 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2781r1 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2781r1 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2781r1 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2781r1 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,1,612.0,792.0,"Cox Research and Technology, Inc.
14697 S. Harrells Ferry Road
(225) 756-3271  Fax (225) 755-1030
Baton Rouge, LA. 70816
CP-2782R1
Research and Technology, Inc.
COX
DUPLEX PUMP
CONTROL PANEL
SUNSET PLACE
AS BUILTS
OCTOBER 31, 2007
SERIAL#56011
FIELD REVISION
JANUARY 22, 2026"
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,2,612.0,792.0,"Drawing Title
DATE
Project Title
REFERENCE DRAWING
S/N
Sales Engineer
C.C.
Application Engineer
R.C.
DRAWN
BY
COREYC
APPROVED
BY
DATE
P.O. Box 77808
Baton Rouge, LA
70809
Ph. (225)756-3271
Fax (225)755-1030
Research and Technology, Inc.
NO.
REVISION-LOCATION
ECN
DATE
BY
PURCHASE ORDER NUMBER
DRAWING NUMBER
1
CP-2782R1
SHEET NUMBER
COX
10/31/07
No
No
Floats
Yes
30x24x10
No
TAG:   Sunset Place
Stainless Steel
3R
120V
Self-Priming
28 (est.)
10
2
3/60
120/240V
Duplex
SOLD TO:   Delta Process - Denham Springs, LA
SPECIAL NOTES:
Cycle Counters
Flasher
Voltage
Panel Type
HP
No. Motors
Phase/HZ
Alarm Light - Remote
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Silence Switch
Audible Alarm - Horn
Audible Alarm - Bell
Audible Alarm - Piezzo
Elapsed Time Meters
Alternator with Lead Pump Selector Switch
Green Run Lights vs. Red
Alarm Acknowledge Switch
Alarm Test Switch
SHIP TO:  Delta Process - Ruston, LA
Economy Version
Phase Monitor
Seal Fail Lights
Pole, Box, Seal   (Box Only)
Type of Pump
Control Voltage
Capacitors
Catalog Number
Control Sensor
Enclosure Size
Control Power Transformer VA = 
Inner Swing Panel
UL508A Labeling
Enclosure NEMA Rating
Enclosure Material
Pump Manufacturer
Starters - IEC
OTHER: Thermostat, Overload Resests Through Inner
UL698A Labeling
High Temp Lights
Lightning Arrestor
Seal Fail Relay - Fixed
Starters - NEMA   (ABB)
Seal Fail Relay - Adjustable
Main Disconnect with door Mt. Handle
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays  Pts
Panel Heater/Thermostat  W = 
Unpowered Alarm Circuits #
High Temp Pump Shutdown - Auto Reset
Seal Fail Shutdown
Ground Fault Receptacle
FLA
GR
No
X
X
X
X
X
X
X
Door
X
X
X
X
X
X
R1
-
CHANGED ALTERNATOR
01/22/26
T.L.
-"
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,3,612.0,792.0,"Drawing Title
Project Title
10/31/07
DATE
REVISION-LOCATION
Fax (225)755-1030
Ph. (225)756-3271
Baton Rouge, LA
P.O. Box 77808
DRAWN
C.C.
COX
Research and Technology, Inc.
Sales Engineer
REFERENCE DRAWING
S/N
NO.
70809
BY
R.C.
COREYC
Application Engineer
2
CP-2782R1
PURCHASE ORDER NUMBER
APPROVED
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
BY
R1
-
CHANGED ALTERNATOR
01/22/26
T.L.
-"
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,4,612.0,792.0,"Project Title
Drawing Title
DATE
10/31/07
APPROVED
PURCHASE ORDER NUMBER
CP-2782R1
REFERENCE DRAWING
Sales Engineer
Research and Technology, Inc.
COX
C.C.
S/N
DRAWN
P.O. Box 77808
Baton Rouge, LA
Ph. (225)756-3271
Fax (225)755-1030
REVISION-LOCATION
Application Engineer
COREYC
R.C.
BY
70809
NO.
SHEET NUMBER
DRAWING NUMBER
BY
DATE
ECN
DATE
3
BY
R1
-
CHANGED ALTERNATOR
01/22/26
T.L.
-"
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,5,612.0,792.0,"Project Title
Drawing Title
DATE
10/31/07
70809
COX
Ph. (225)756-3271
Fax (225)755-1030
Research and Technology, Inc.
CP-2782R1
SHEET NUMBER
DRAWING NUMBER
4
DRAWN
P.O. Box 77808
Baton Rouge, LA
REVISION-LOCATION
REFERENCE DRAWING
Sales Engineer
C.C.
S/N
Application Engineer
COREYC
R.C.
BY
NO.
APPROVED
PURCHASE ORDER NUMBER
BY
DATE
ECN
DATE
BY
R1
-
CHANGED ALTERNATOR
01/22/26
T.L.
-"
E:\SCHEMATICai\samples\CP-2700-2799\CP-2782R1.pdf,6,612.0,792.0,"Drawing Title
Project Title
10/31/07
DATE
REVISION-LOCATION
Fax (225)755-1030
Ph. (225)756-3271
Baton Rouge, LA
P.O. Box 77808
DRAWN
C.C.
COX
Research and Technology, Inc.
Sales Engineer
REFERENCE DRAWING
S/N
NO.
70809
BY
R.C.
COREYC
Application Engineer
5
CP-2782R1
PURCHASE ORDER NUMBER
APPROVED
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
BY
R1
-
CHANGED ALTERNATOR
01/22/26
T.L.
-"
E:\SCHEMATICai\samples\CP-2700-2799\CP-2783.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2783.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2783.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2783.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2783.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2783.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2786.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2786.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2786.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2786.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2786.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2786.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2787-A.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2787-A.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2787-A.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2787-A.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2787-A.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2787-A.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2787-A.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2787.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2787.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2787.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2787.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2787.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2787.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2787.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2788.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2788.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2788.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2788.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2788.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2788.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2790 pdf.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2790 pdf.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2790 pdf.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2790 pdf.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2790 pdf.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2790 pdf.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2790 pdf.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2790.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2790.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2790.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2790.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2790.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2790.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2790.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2792.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2792.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2792.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2792.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2792.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2792.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2793 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2793r1 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2794-A.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2794-A.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2794-A.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2794-A.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2794-A.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2794-R.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2794-R.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2794-R.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2794-R.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2794-R3 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2794-R3 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2794-R3 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2794-R3 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2794-R3 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2794.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2794.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2794.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2794.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2795-A.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2795-A.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2795-A.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2795-A.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2795-A.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2797.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2797.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2797.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2797.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2797.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-2700-2799\CP-2797.pdf,6,612.0,792.0,
