pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-7700-7799\CP-7704.pdf,1,612.0,792.0,"Delta Process Equipment
8275 Florida Blvd.
(225) 665-1666  Fax (225) 665-1855
Denham Springs, LA 70726
DUPLEX PUMP
CONTROL PANEL
CP-7704
C COX RESEARCH AND TECHNOLOGY, INC. 2025
GILES HYUNDAI
AS BUILTS
JANUARY 31, 2025
SERIAL#98735"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7704.pdf,2,612.0,792.0,"SOLD TO: Delta Process
TAG: Giles Hyundai
Duplex Pump Control Panel
SHIP TO: Delta Process
-
-
SPECIAL NOTES:  
OTHER: 
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer = 
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor                      ( Shipped loose)
Main Disconnect
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA   
Unpowered Alarm Circuits #
Duplex
120/240
3/60
2
7.5
28.2
Barnes
Grinder
NGVH75H2
No
120
No
4X
Stainless Steel
24x20x10
Yes
Floats
No
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
X
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  ECH
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7704
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
X
X
X
X
Neutral required on-site, transformer
not included.
X
X
X
X
Lightning Arrestor Shipped Loose
X"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7704.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  ECH
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7704
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7704.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  ECH
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7704
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7704.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  ECH
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7704
4
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7704.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  ECH
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7704
5
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
SPARES/SHIP LOOSE"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7775.pdf,1,612.0,792.0,"C COX RESEARCH AND TECHNOLOGY, INC. 2025
CP-7775
CHEROKEE NATION SALLISAW
CREEK MARINA LIFT STATION
INTERPRETATION OF THE PROJECT'S REQUIREMENTS. ANY
CHANGES AFTER FABRICATION WILL BE DONE AT EXTRA COST.
PLEASE REVIEW THOROUGHLY. THESE DRAWINGS ARE OUR
PROJECT SUBMITTAL
JANUARY 17, 2025
P24-0410
Infiltrator Water Technologies
15785 Industry Way
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785
CONTROL PANEL"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7775.pdf,2,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
A.D.
A.D.
CP-7775
1
SOLD TO: Infiltrator Water Technologies
TAG: Cherokee Nation Sallisaw Creek 
Lift Station 24-0410 Control Panel
SHIP TO: 
-
-
SPECIAL NOTES:  
OTHER: Router Provided by Infiltrator for Installation
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA= 250
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits # 6
Duplex
277/480V
3/60
2
2
4.6
Barnes
Submersible
No
120V
Yes
4X
Fiberglass
30x24x12
Floats
No
No
Opti-Float  Level Dectector Pts. 4
R
COX  CAMO  System
TM
TM
X
X
X
X
X
X
X
Yes
ZSGV2042L
X
X
Panel is Opti-Ready, Floats not included.
X
X
X
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7775.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
A.D.
A.D.
CP-7775
2
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7775.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
A.D.
A.D.
CP-7775
3
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7775.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
A.D.
A.D.
CP-7775
4
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7775.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
A.D.
A.D.
CP-7775
5
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7775.pdf,7,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
A.D.
A.D.
CP-7775
6
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
17
18
19
20
21
22"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7775.pdf,8,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
A.D.
A.D.
CP-7775
7
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7775.pdf,9,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
A.D.
A.D.
CP-7775
8
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7795.pdf,1,612.0,792.0,"CP-7795
PRESSURE TRANSMITTER
 
BOOSTER STATION
C COX RESEARCH AND TECHNOLOGY, INC. 2025
CONTROL PANEL
INTERPRETATION OF THE PROJECT'S REQUIREMENTS. ANY
CHANGES AFTER FABRICATION WILL BE DONE AT EXTRA COST.
PLEASE REVIEW THOROUGHLY. THESE DRAWINGS ARE OUR
PROJECT SUBMITTAL
FEBRUARY 4, 2025
(PTCP)
LA HWY 397
PIT-01
New Orleans, LA. 70181
P.O. Box 10608
Fluid Process & Pumps, LLC
FLUID PROCESS
& PUMPS, LLC
FPP"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7795.pdf,2,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMER
DRAWING NUMBER
SHEET NUMBER
CP-7795
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
SOLD TO: Fluid Process & Pumps 
TAG:  LA Hwy 397 Booster Station Pressure
Transmitter Control Panel (PTCP) PIT-01
SHIP TO:  Fluid Process & Pumps
-
-
SPECIAL NOTES:  
OTHER: Rosemount 3051 w/ Block & Bleed valve, 
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect with Door Mt. Handle
Panel Heater / Thermostat W= 100
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits #
-
120
1/60
-
-
-
-
-
-
No
120V
No
12
Painted Steel
24x20x10
No
Press. Transmitter
Yes
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
X
X
X
corrosion inhibitor, drain/breather."
E:\SCHEMATICai\samples\CP-7700-7799\CP-7795.pdf,3,612.0,792.0,"BY
SHEET NUMBER
DRAWING NUMBER
BY
DATE
ECN
DATE
APPROVED
PURCHASE ORDER NUMBER
CP-7795
2
Application Engineer
JCF
T.L.
BY
NO.
S/N
REFERENCE DRAWING
Sales Engineer
T.L.
DRAWN
REVISION-LOCATION
DATE
02/04/25
Project Title
Drawing Title
FLUID PROCESS
& PUMPS, LLC
FPP
P.O. Box 10608
New Orleans, LA
70181"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7795.pdf,4,612.0,792.0,"REFERENCE DRAWING
Project Title
Drawing Title
DATE
S/N
DRAWING NUMBER
SHEET NUMBER
3
REVISION-LOCATION
DRAWN
T.L.
Application Engineer
NO.
Sales Engineer
T.L.
BY
DATE
DATE
PURCHASE ORDER NUMBER
APPROVED
ECN
BY
BY
JCF
CP-7795
02/04/25
FLUID PROCESS
& PUMPS, LLC
FPP
P.O. Box 10608
New Orleans, LA
70181"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7795.pdf,5,612.0,792.0,"REFERENCE DRAWING
Project Title
Drawing Title
DATE
S/N
DRAWING NUMBER
SHEET NUMBER
4
REVISION-LOCATION
DRAWN
T.L.
Application Engineer
NO.
Sales Engineer
T.L.
BY
DATE
DATE
PURCHASE ORDER NUMBER
APPROVED
ECN
BY
BY
JCF
CP-7795
02/04/25
FLUID PROCESS
& PUMPS, LLC
FPP
P.O. Box 10608
New Orleans, LA
70181"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7795.pdf,6,612.0,792.0,"Application Engineer
Project Title
Drawing Title
DATE
REFERENCE DRAWING
S/N
Sales Engineer
T.L.
SHEET NUMBER
DRAWING NUMBER
5
ECN
PURCHASE ORDER NUMBER
REVISION-LOCATION
NO.
T.L.
BY
DRAWN
BY
BY
DATE
APPROVED
DATE
JCF
CP-7795
02/04/25
FLUID PROCESS
& PUMPS, LLC
FPP
P.O. Box 10608
New Orleans, LA
70181"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7796.pdf,1,612.0,792.0,"CP-7796
PRESSURE TRANSMITTER
 
BOOSTER STATION
C COX RESEARCH AND TECHNOLOGY, INC. 2025
CONTROL PANEL #2
INTERPRETATION OF THE PROJECT'S REQUIREMENTS. ANY
CHANGES AFTER FABRICATION WILL BE DONE AT EXTRA COST.
PLEASE REVIEW THOROUGHLY. THESE DRAWINGS ARE OUR
PROJECT SUBMITTAL
FEBRUARY 4, 2025
(PTCP-2)
LA HWY 397
PIT-02
New Orleans, LA. 70181
P.O. Box 10608
Fluid Process & Pumps, LLC
FLUID PROCESS
& PUMPS, LLC
FPP"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7796.pdf,2,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMER
DRAWING NUMBER
SHEET NUMBER
CP-7796
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
SOLD TO: Fluid Process & Pumps 
TAG:  LA Hwy 397 Booster Station Pressure
Transmitter Control Panel 2 (PTCP-2) PIT-02
SHIP TO:  Fluid Process & Pumps
-
-
SPECIAL NOTES:  
OTHER: Rosemount 3051 w/ Block & Bleed valve, 
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect with Door Mt. Handle
Panel Heater / Thermostat W= 100
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits #
-
120
1/60
-
-
-
-
-
-
No
120V
No
12
Painted Steel
24x20x10
No
Press. Transmitter
Yes
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
X
X
X
corrosion inhibitor, drain/breather."
E:\SCHEMATICai\samples\CP-7700-7799\CP-7796.pdf,3,612.0,792.0,"BY
SHEET NUMBER
DRAWING NUMBER
BY
DATE
ECN
DATE
APPROVED
PURCHASE ORDER NUMBER
CP-7796
2
Application Engineer
JCF
T.L.
BY
NO.
S/N
REFERENCE DRAWING
Sales Engineer
T.L.
DRAWN
REVISION-LOCATION
DATE
02/04/25
Project Title
Drawing Title
FLUID PROCESS
& PUMPS, LLC
FPP
P.O. Box 10608
New Orleans, LA
70181"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7796.pdf,4,612.0,792.0,"REFERENCE DRAWING
Project Title
Drawing Title
DATE
S/N
DRAWING NUMBER
SHEET NUMBER
3
REVISION-LOCATION
DRAWN
T.L.
Application Engineer
NO.
Sales Engineer
T.L.
BY
DATE
DATE
PURCHASE ORDER NUMBER
APPROVED
ECN
BY
BY
JCF
CP-7796
02/04/25
FLUID PROCESS
& PUMPS, LLC
FPP
P.O. Box 10608
New Orleans, LA
70181"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7796.pdf,5,612.0,792.0,"REFERENCE DRAWING
Project Title
Drawing Title
DATE
S/N
DRAWING NUMBER
SHEET NUMBER
4
REVISION-LOCATION
DRAWN
T.L.
Application Engineer
NO.
Sales Engineer
T.L.
BY
DATE
DATE
PURCHASE ORDER NUMBER
APPROVED
ECN
BY
BY
JCF
CP-7796
02/04/25
FLUID PROCESS
& PUMPS, LLC
FPP
P.O. Box 10608
New Orleans, LA
70181"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7796.pdf,6,612.0,792.0,"Application Engineer
Project Title
Drawing Title
DATE
REFERENCE DRAWING
S/N
Sales Engineer
T.L.
SHEET NUMBER
DRAWING NUMBER
5
ECN
PURCHASE ORDER NUMBER
REVISION-LOCATION
NO.
T.L.
BY
DRAWN
BY
BY
DATE
APPROVED
DATE
JCF
CP-7796
02/04/25
FLUID PROCESS
& PUMPS, LLC
FPP
P.O. Box 10608
New Orleans, LA
70181"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7725.pdf,1,612.0,792.0,"CP-7725
CONTROL PANEL
INTERPRETATION OF THE PROJECT'S REQUIREMENTS. ANY
CHANGES AFTER FABRICATION WILL BE DONE AT EXTRA COST.
PLEASE REVIEW THOROUGHLY. THESE DRAWINGS ARE OUR
PROJECT SUBMITTAL
NOVEMBER 15, 2024
C COX RESEARCH AND TECHNOLOGY, INC. 2024
JONESBORO WATER SYSTEM IMPROVEMENTS
BERMAD VALVE
Pipe Tech, Inc.
PO Box 8853
(985) 892-8898
Mandeville, LA 70471"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7725.pdf,2,612.0,792.0,"SOLD TO: Pipe Tech
TAG: Jonesboro Water System Improvements
Control Panel
SHIP TO:
-
-
SPECIAL NOTES:  
OTHER:  Main Breaker
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect with Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits # 1
Relay
120
1/60
-
-
-
-
-
-
No
120
No
4X
Fibgerglass
10x8x6
No
Bermad
No
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  E.C.H
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7725
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
X
Bermad Discharge valve solenoid
Bermad Limit switch
PO Box 8856
Mandeville, LA 
70471
(985) 892-8898"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7725.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  E.C.H
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7725
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
PO Box 8856
Mandeville, LA 
70471
(985) 892-8898
H
N
120VAC
CB1
1P
15A
CR2-1
CALL
120VAC
BERMAD DISCHARGE
VALVE SOLENOID
G
CR2-2
CALL
CR1
LIMIT SWITCH
BERMAD
OPEN @ 95% VALVE CLOSED
CLOSE @ 5% VALVE OPEN
PUMP RUNNING
FROM MOTOR
STARTER
AUX CONTACT
PUMP CALL
FROM
EXISTING PANEL
CR2
CR1-1
NEW PUMP
CALL
PANEL TERMINAL
COMPONENT TERMINAL
WIRE NUMBER
PANEL WIRING
FIELD WIRING
CAMO TERMINAL
LEGEND
TD
M
OL
TD
CRX
H
A
O
SCADA
IN STARTER PANEL
CONTACT
(CRX)"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7725.pdf,4,612.0,792.0,"NOTE:
SEWER GASSES WILL DESTROY COMPONENTS IN PANEL.
PROPER SEALS MUST BE INSTALLED EXTERNAL TO THE
PANEL TO PREVENT ENTRY OF GASSES.
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  E.C.H
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7725
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
NEMA 4X FIBERGLASS ENCLOSURE
0
1
8
6
4
2
0
1
8
6
4
2
TO BERMAD
SOLENOID
BERMAD
LIMIT SWITCH
MOTOR STARTER
AUX CONTACT
CALL FROM
EXISTING
CONTROL PANEL
NEW PUMP
CALL SIGNAL
PO Box 8856
Mandeville, LA 
70471
(985) 892-8898
NP-1
NAMEPLATE SCHEDULE"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7725.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  E.C.H
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7725
4
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
PO Box 8856
Mandeville, LA 
70471
(985) 892-8898"
E:\SCHEMATICai\samples\CP-7700-7799\CP-7793.pdf,1,612.0,792.0,"DUPLEX PUMP
CONTROL PANEL
CP-7793
INTERPRETATION OF THE PROJECT'S REQUIREMENTS. ANY
CHANGES AFTER FABRICATION WILL BE DONE AT EXTRA COST.
PLEASE REVIEW THOROUGHLY. THESE DRAWINGS ARE OUR
PROJECT SUBMITTAL
FEBRUARY 3, 2025 
C COX RESEARCH AND TECHNOLOGY, INC. 2025
Cox Research and Technology, Inc.
PO Box 77808
(225) 756-3271  Fax (225) 755-1030
Baton Rouge, LA. 70879
Research and Technology, Inc.
COX
LAKE CAROLINE"
