pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,"Bubbler,",406.8853759765625,191.9731903076172,440.6578063964844,202.74105834960938,30,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,Other),443.0895690917969,191.9731903076172,468.47723388671875,202.74105834960938,30,0,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,CAPACITORS,54.36000061035156,203.8531951904297,114.89161682128906,214.62106323242188,30,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,"(Yes,",375.0,203.3732147216797,395.7965087890625,214.14108276367188,30,2,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,No),398.2282409667969,203.3732147216797,413.3538513183594,214.14108276367188,30,2,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,CAPACITOR,54.36000061035156,215.13316345214844,109.48335266113281,225.90103149414062,30,3,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,WIRING,111.91513061523438,215.13316345214844,148.10960388183594,225.90103149414062,30,3,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,FIGURE,150.5413818359375,215.13316345214844,185.66590881347656,225.90103149414062,30,3,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,SEAL,54.36000061035156,288.69317626953125,78.67770385742188,299.4610595703125,31,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,FAIL,81.1094741821289,288.69317626953125,102.7230453491211,299.4610595703125,31,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,PUMP,105.15481567382812,288.69317626953125,131.6416473388672,299.4610595703125,31,0,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,SHUTDOWN,134.07342529296875,288.69317626953125,189.72207641601562,299.4610595703125,31,0,3
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,SEAL,54.36000061035156,277.5331726074219,78.67770385742188,288.3010559082031,31,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,FAIL,81.1094741821289,277.5331726074219,102.7230453491211,288.3010559082031,31,1,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,RELAYS,105.15481567382812,277.5331726074219,142.98345947265625,288.3010559082031,31,1,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,HT,54.36000061035156,298.8931579589844,67.3261947631836,309.6610412597656,32,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,PUMP,69.75796508789062,298.8931579589844,96.24480438232422,309.6610412597656,32,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,SHUTDOWN,98.67657470703125,298.8931579589844,154.3251953125,309.6610412597656,32,0,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,(Submersible,375.0,277.5331726074219,426.8745422363281,288.3010559082031,33,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,Only),429.3063049316406,277.5331726074219,451.9996032714844,288.3010559082031,33,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,"(Self-Primer,",375.0,299.9731750488281,426.0574645996094,310.7410583496094,34,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,Submersible),428.4892272949219,299.9731750488281,480.36376953125,310.7410583496094,34,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,(Submersible,375.0,288.69317626953125,426.8745422363281,299.4610595703125,34,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,Only),429.3063049316406,288.69317626953125,451.9996032714844,299.4610595703125,34,1,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,(Submersible,375.0,266.2531433105469,426.8745422363281,277.0210266113281,35,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,Only),429.3063049316406,266.2531433105469,451.9996032714844,277.0210266113281,35,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,PHASE,54.36000061035156,390.3331604003906,85.16566467285156,401.1010437011719,36,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,MONITOR,87.5974349975586,390.3331604003906,132.9840087890625,401.1010437011719,36,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,HIGH,54.36000061035156,458.733154296875,78.66796875,469.50103759765625,37,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,TEMP.,81.09974670410156,458.733154296875,109.4736328125,469.50103759765625,37,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,"LOCKOUT,",111.90541076660156,458.733154296875,160.803466796875,469.50103759765625,37,0,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,MANUAL,163.23526000976562,458.733154296875,205.91770935058594,469.50103759765625,37,0,3
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,RESET,208.3494873046875,458.733154296875,238.07546997070312,469.50103759765625,37,0,4
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,"POLE,",54.36000061035156,434.0131530761719,81.1094741821289,444.7810363769531,38,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,"BOX,",83.54124450683594,434.0131530761719,106.50688171386719,444.7810363769531,38,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,SEAL,108.93865203857422,434.0131530761719,133.25636291503906,444.7810363769531,38,0,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,INTRINSICALLY,54.36000061035156,446.8531799316406,128.38308715820312,457.6210632324219,38,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,SAFE,130.81484985351562,446.8531799316406,154.5975799560547,457.6210632324219,38,1,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,RELAYS,157.02935791015625,446.8531799316406,194.85800170898438,457.6210632324219,38,1,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,GREEN,54.36000061035156,422.733154296875,86.78034973144531,433.50103759765625,39,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,RUN,89.21212768554688,422.733154296875,109.74598693847656,433.50103759765625,39,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,LIGHTS,112.17776489257812,422.733154296875,146.75753784179688,433.50103759765625,39,0,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,VS.,149.18931579589844,422.733154296875,164.05230712890625,433.50103759765625,39,0,3
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,RED,166.4840850830078,422.733154296875,185.93826293945312,433.50103759765625,39,0,4
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,GROUND,54.36000061035156,411.3331604003906,95.96271514892578,422.1010437011719,39,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,FAULT,98.39449310302734,411.3331604003906,129.73513793945312,422.1010437011719,39,1,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,RECPT.,132.1669158935547,411.3331604003906,164.869384765625,422.1010437011719,39,1,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,NEMA,54.36000061035156,400.6531677246094,82.99652099609375,411.4210510253906,39,2,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,RATED,85.42829132080078,400.6531677246094,117.84864807128906,411.4210510253906,39,2,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,STARTERS,120.2804183959961,400.6531677246094,168.92556762695312,411.4210510253906,39,2,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,ELAPSED,54.36000061035156,379.17315673828125,97.05213928222656,389.9410400390625,40,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,TIME,99.48391723632812,379.17315673828125,123.25690460205078,389.9410400390625,40,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,METER,125.68867492675781,379.17315673828125,158.6537628173828,389.9410400390625,40,0,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,LIGHTNING,54.36000061035156,369.4531555175781,107.83948516845703,380.2210388183594,40,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,ARRESTER,110.2712631225586,369.4531555175781,159.99612426757812,380.2210388183594,40,1,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,ECONOMY,54.36000061035156,470.253173828125,103.53038024902344,481.02105712890625,41,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,VERSION,105.962158203125,470.253173828125,148.10960388183594,481.02105712890625,41,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,THERM.,54.36000061035156,227.01316833496094,90.8365478515625,237.78103637695312,42,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,&,93.26831817626953,227.01316833496094,100.83598327636719,237.78103637695312,42,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,SEAL,103.26776123046875,227.01316833496094,127.58545684814453,237.78103637695312,42,0,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,FAIL,130.01722717285156,227.01316833496094,151.63082885742188,237.78103637695312,42,0,3
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,WIRING,154.06259155273438,227.01316833496094,190.25706481933594,237.78103637695312,42,0,4
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,FIGURE,192.68885803222656,227.01316833496094,227.81336975097656,237.78103637695312,42,0,5
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,N/A,255.95999145507812,215.13316345214844,272.71002197265625,225.90103149414062,42,2,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,15,255.95999145507812,86.25321960449219,265.68707275390625,97.0210952758789,43,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,No,255.95999145507812,203.8531951904297,267.8464660644531,214.62106323242188,44,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,GR,255.95999145507812,119.37321472167969,269.4709167480469,130.14108276367188,45,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,Self,255.95999145507812,108.09318542480469,271.63031005859375,118.8610610961914,46,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,Priming,274.0621032714844,108.09318542480469,305.4124755859375,118.8610610961914,46,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,Floats,255.95999145507812,192.4531707763672,279.74273681640625,203.22103881835938,47,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,Stainless,255.95999145507812,181.29319763183594,290.5495300292969,192.06106567382812,47,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,Steel,292.9812927246094,181.29319763183594,312.4354553222656,192.06106567382812,47,1,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,NEMA,255.95999145507812,170.13316345214844,284.5965270996094,180.90103149414062,47,2,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,3R,287.0282897949219,170.13316345214844,298.37982177734375,180.90103149414062,47,2,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,120V,255.95999145507812,158.9731903076172,277.5735778808594,169.74105834960938,47,3,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,38,255.95999145507812,97.41319274902344,265.68707275390625,108.18106842041016,48,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,2,255.95999145507812,75.09318542480469,260.8235168457031,85.8610610961914,49,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,3/60,255.95999145507812,63.93320846557617,273.2547302246094,74.70108795166016,49,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,120/240V,255.95999145507812,52.65317916870117,294.86834716796875,63.42105484008789,49,2,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,X,255.95999145507812,411.0931701660156,262.9829406738281,421.8610534667969,50,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,X,255.95999145507812,298.8931579589844,262.9829406738281,309.6610412597656,51,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,X,255.95999145507812,321.0931701660156,262.9829406738281,331.8610534667969,52,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,X,255.95999145507812,368.6131591796875,262.9829406738281,379.38104248046875,53,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,X,255.95999145507812,378.3331604003906,262.9829406738281,389.1010437011719,53,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,X,255.95999145507812,389.4931640625,262.9829406738281,400.26104736328125,53,2,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,Delta,156.47999572753906,507.8131408691406,177.54885864257812,518.5810546875,54,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,Process,179.98065185546875,507.8131408691406,209.6968994140625,518.5810546875,54,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,-,212.12867736816406,507.8131408691406,215.3677978515625,518.5810546875,54,0,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,Denham,217.79957580566406,507.8131408691406,250.75494384765625,518.5810546875,54,0,3
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,"Springs,",253.1866912841797,507.8131408691406,285.3444519042969,518.5810546875,54,0,4
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,LA,287.77618408203125,507.8131408691406,300.7424011230469,518.5810546875,54,0,5
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,Sugar,156.47999572753906,518.01318359375,179.1732940673828,528.7810668945312,54,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,Mill,181.60507202148438,518.01318359375,198.36483764648438,528.7810668945312,54,1,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,Plantation,200.79660034179688,518.01318359375,240.2496795654297,528.7810668945312,54,1,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,Delta,156.47999572753906,558.5731811523438,177.54885864257812,569.341064453125,55,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,Process,179.98065185546875,558.5731811523438,209.6968994140625,569.341064453125,55,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,-,212.12867736816406,558.5731811523438,215.3677978515625,569.341064453125,55,0,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,"Ruston,",217.79957580566406,558.5731811523438,247.7978973388672,569.341064453125,55,0,3
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,LA,250.22967529296875,558.5731811523438,263.19586181640625,569.341064453125,55,0,4
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,09/27/06,19.31999969482422,722.00830078125,45.308528900146484,730.0986328125,56,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,"Addis,",156.47999572753906,530.01318359375,182.1497802734375,540.7810668945312,57,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,LA,184.58155822753906,530.01318359375,197.54776000976562,540.7810668945312,57,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,T4A3S-B,255.95999145507812,130.05320739746094,293.7886657714844,140.82107543945312,58,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,X,255.95999145507812,345.2131652832031,262.9829406738281,355.9810485839844,59,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,Phase,246.95999145507812,518.2532348632812,269.6532897949219,529.0211181640625,60,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,II,272.0850524902344,518.2532348632812,278.56329345703125,529.0211181640625,60,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,X,255.95999145507812,458.0131530761719,262.9829406738281,468.7810363769531,61,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,X,255.95999145507812,308.7331848144531,262.9829406738281,319.5010681152344,62,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,R1,355.3199768066406,697.5282592773438,363.8488464355469,705.6185913085938,63,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,CHANGED,394.91998291015625,697.5282592773438,430.6432189941406,705.6185913085938,63,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,ALTERNATOR,432.4703369140625,697.5282592773438,481.1877746582031,705.6185913085938,63,1,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,01/28/25,538.0800170898438,697.5282592773438,564.0686645507812,705.6185913085938,63,2,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,2,612.0,792.0,T.L.,579.9599609375,697.5282592773438,592.5449829101562,705.6185913085938,63,3,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,Drawing,52.68000030517578,676.5282592773438,78.251953125,684.6185913085938,0,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,Title,80.07904052734375,676.5282592773438,93.88453674316406,684.6185913085938,0,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,Project,52.68000030517578,735.9282836914062,73.38458251953125,744.0186157226562,1,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,Title,75.21167755126953,735.9282836914062,89.01716613769531,744.0186157226562,1,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,09/27/06,19.31999969482422,722.00830078125,45.308528900146484,730.0986328125,2,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,DATE,12.119999885559082,713.6082763671875,31.604087829589844,721.6986083984375,2,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,REVISION-LOCATION,402.239990234375,708.6882934570312,476.12017822265625,716.7786254882812,2,2,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,Fax,414.3599853515625,778.5282592773438,425.3225402832031,786.6185913085938,3,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,(225)755-1030,427.1496276855469,778.5282592773438,470.9924011230469,786.6185913085938,3,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,Ph.,414.3599853515625,770.1282958984375,423.9046936035156,778.2186279296875,3,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,(225)756-3271,425.7318115234375,770.1282958984375,469.5745849609375,778.2186279296875,3,1,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,Baton,414.3599853515625,744.9282836914062,431.8196716308594,753.0186157226562,4,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,"Rouge,",433.6467590332031,744.9282836914062,454.55596923828125,753.0186157226562,4,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,LA,456.3830871582031,744.9282836914062,466.1251220703125,753.0186157226562,4,0,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,P.O.,414.3599853515625,736.5282592773438,427.354248046875,744.6185913085938,4,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,Box,429.1813659667969,736.5282592773438,441.3643798828125,744.6185913085938,4,1,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,77808,443.1914978027344,736.5282592773438,461.46234130859375,744.6185913085938,4,1,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,DRAWN,441.9599914550781,715.8883056640625,469.56365966796875,723.9786376953125,5,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,C.C.,306.8399963378906,724.4082641601562,320.2435302734375,732.4985961914062,5,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,COX,300.8399963378906,744.3427124023438,342.958740234375,766.4296264648438,6,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,Research,276.8399963378906,768.6882934570312,303.6251525878906,776.7786254882812,7,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,and,305.4522705078125,768.6882934570312,316.0055236816406,776.7786254882812,7,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,"Technology,",317.8326110839844,768.6882934570312,354.57171630859375,776.7786254882812,7,0,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,Inc.,356.3988342285156,768.6882934570312,367.5586853027344,776.7786254882812,7,0,3
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,Sales,292.55999755859375,715.8883056640625,307.98797607421875,723.9786376953125,8,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,Engineer,309.8150634765625,715.8883056640625,336.1982421875,723.9786376953125,8,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,REFERENCE,247.79998779296875,708.6882934570312,289.6257019042969,716.7786254882812,8,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,DRAWING,291.45281982421875,708.6882934570312,326.7668151855469,716.7786254882812,8,1,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,S/N,235.3199920654297,715.8883056640625,246.69180297851562,723.9786376953125,8,2,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,NO.,355.3199768066406,708.6882934570312,367.7003479003906,716.7786254882812,9,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,70809,414.3599853515625,753.3283081054688,432.630859375,761.4186401367188,10,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,BY,408.47998046875,724.4082641601562,418.6313171386719,732.4985961914062,11,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,R.C.,369.3599853515625,724.4082641601562,382.7635192871094,732.4985961914062,11,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,C.,426.0,724.4082641601562,432.7017517089844,732.4985961914062,11,2,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,RACHAL/CJC,434.52886962890625,724.4082641601562,479.1975402832031,732.4985961914062,11,2,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,Application,341.6399841308594,715.8883056640625,376.1501159667969,723.9786376953125,11,3,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,Engineer,377.9772033691406,715.8883056640625,404.3603820800781,723.9786376953125,11,3,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,2,582.1199951171875,783.4483032226562,585.774169921875,791.5386352539062,12,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,CP-2460R1,565.5599975585938,767.1282958984375,600.0774536132812,775.2186279296875,13,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,PURCHASE,500.2799987792969,732.9282836914062,538.4515991210938,741.0186157226562,14,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,ORDER,540.2787475585938,732.9282836914062,565.0468139648438,741.0186157226562,14,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,NUMBER,566.8738403320312,732.9282836914062,598.1390380859375,741.0186157226562,14,0,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,APPROVED,535.4400024414062,715.8883056640625,574.0136108398438,723.9786376953125,15,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,DATE,541.4400024414062,708.6882934570312,560.9241333007812,716.7786254882812,16,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,ECN,508.1999816894531,708.6882934570312,522.816650390625,716.7786254882812,16,1,0
