pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-4500-4599\CP-4546 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4546 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4546 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4546 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4546 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4546R1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4546R1.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4546R1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4546R1.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4546R1.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4546R1.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4546R1.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4546R1.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4546R1.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4546R1.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4547.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4547.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4547.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4547.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4547.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4547.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4547.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4547.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4548.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4548.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4548.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4548.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4548.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4548.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4548.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4548.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4548.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4548.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4549.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4549.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4549.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4549.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4549.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4549.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4550.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4550.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4550.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4550.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4550.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4550.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4551.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4551.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4551.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4551.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4551.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4551.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4552.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4552.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4552.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4552.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4552.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4552.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4552.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4552.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4553.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4553.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4553.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4553.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4553.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4553.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4553.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4554.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4554.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4554.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4554.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4554.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4554.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4555.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4555.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4555.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4555.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4555.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4555.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4556.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4556.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4556.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4556.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4556.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4556.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4557.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4557.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4557.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4557.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4557.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4557.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4558.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4560.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4560.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4560.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4560.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4560.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4561.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4561.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4561.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4561.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4561.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4562.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4562.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4563.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4563.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4563.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4563.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4563.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4563.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4564.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4564.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4564.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4564.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4564.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4564.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4565.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4565.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4565.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4565.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4565.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4566.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4566.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4566.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4566.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4566.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4566.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4566.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4566.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4567.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4567.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4567.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4567.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4567.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4567.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4567.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4569.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4569.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4569.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4569.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4569.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4569.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4570.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4570.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4570.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4570.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4570.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4570.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4570.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4570.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4570R1 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4570R1 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4570R1 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4570R1 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4570R1 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4570R1 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4570R1 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4570R1 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572.pdf,14,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572R1.pdf,1,612.0,792.0,"Baton Rouge, LA. 70816
(225) 756-3271  Fax (225) 755-1030
CP-4572R1
Cox Research and Technology, Inc.
14697 S. Harrells Ferry Road
COX
CONTROL PANEL
 
ST. BERNARD PARISH
TRIPLEX PUMP
Research and Technology, Inc.
FOR
RIVERBEND PUMP STATION
480/3
VOLT/PH:
AMPS:
TYPE:
28.0
SUBMERSIBLE
HP:
PUMP MFG:
MODEL #:
WEMCO
20
COX RESEARCH AND TECHNOLOGY, INC. 2014
C
PANEL FIELD MODIFIED
              Date:3/1/2016 By:MW"
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572R1.pdf,2,792.0,612.0,"DATE
Drawing Title
Project Title
10/7/14
COX
Research and Technology, Inc.
Ph. (225)756-3271
Fax (225)755-1030
REFERENCE DRAWING
Sales Engineer
T.L.
S/N
B.V.
P.O. Box 77808
T.L.
BY
NO.
Baton Rouge, LA
DRAWN
REVISION-LOCATION
Application Engineer
70879
DRAWING NUMBER
1
SHEET NUMBER
CP-4572R1
BY
APPROVED
DATE
DATE
BY
ECN
PURCHASE ORDER NUMBER"
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572R1.pdf,3,792.0,612.0,"Project Title
Drawing Title
DATE
BY
DATE
BY
T.L.
T.L.
P.O. Box 77808
Baton Rouge, LA
Fax (225)755-1030
Ph. (225)756-3271
COX
Research and Technology, Inc.
70879
DRAWING NUMBER
PURCHASE ORDER NUMBER
SHEET NUMBER
CP-4572R1
2
REVISION-LOCATION
Sales Engineer
S/N
REFERENCE DRAWING
Application Engineer
NO.
APPROVED
DATE
DRAWN
ECN
BY
10/7/14
B.V."
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572R1.pdf,4,792.0,612.0,"Project Title
DATE
Drawing Title
APPROVED
CP-4572R1
PURCHASE ORDER NUMBER
DRAWING NUMBER
T.L.
T.L.
BY
DATE
BY
Research and Technology, Inc.
COX
Ph. (225)756-3271
Fax (225)755-1030
Baton Rouge, LA
P.O. Box 77808
70879
SHEET NUMBER
REFERENCE DRAWING
S/N
Sales Engineer
DRAWN
REVISION-LOCATION
NO.
Application Engineer
ECN
DATE
3
BY
10/7/14
B.V."
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572R1.pdf,5,792.0,612.0,"Drawing Title
Project Title
DATE
COX
Research and Technology, Inc.
Fax (225)755-1030
Ph. (225)756-3271
Sales Engineer
S/N
REFERENCE DRAWING
T.L.
Application Engineer
NO.
REVISION-LOCATION
DRAWN
70879
P.O. Box 77808
Baton Rouge, LA
BY
T.L.
DRAWING NUMBER
4
SHEET NUMBER
CP-4572R1
BY
DATE
ECN
BY
DATE
PURCHASE ORDER NUMBER
APPROVED
10/7/14
B.V."
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572R1.pdf,6,612.0,792.0,"HANDLE
HANDLE
COX
Baton Rouge, LA
Research and Technology, Inc.
Fax (225)755-1030
Ph. (225)756-3271
70879
SHEET NUMBER
DRAWING NUMBER
5A
CP-4572R1
REFERENCE DRAWING
Sales Engineer
DATE
Project Title
Drawing Title
S/N
REVISION-LOCATION
DRAWN
Application Engineer
R.C.
BY
NO.
C.C.
P.O. Box 77808
BY
BY
DATE
ECN
DATE
APPROVED
PURCHASE ORDER NUMBER
SERVICE ENTRANCE
ALTERNATE SERVICE ENTRANCE
FOR FUTURE EXPANSION
THIS AREA RESERVED
NO PENETRATIONS
CONTROL WIRE CONDUITS
THIS AREA RESERVED FOR
THIS AREA RESERVED FOR PUMP
POWER WIRE CONDUITS
FIELD WIRING TO BE
75  INSULATION
COPPER WITH
SCREW TO 35 LB-IN
TORQUE GROUND LUG
10/7/14
B.V."
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572R1.pdf,7,612.0,792.0,"P.O. Box 77808
DRAWN
REVISION-LOCATION
Ph. (225)756-3271
Fax (225)755-1030
Baton Rouge, LA
Project Title
Research and Technology, Inc.
70879
COX
Drawing Title
DATE
REFERENCE DRAWING
S/N
T.L.
NO.
BY
T.L.
Application Engineer
Sales Engineer
PURCHASE ORDER NUMBER
CP-4572R1
5
DRAWING NUMBER
SHEET NUMBER
APPROVED
DATE
ECN
DATE
BY
BY
HANDLE
HANDLE
SERVICE ENTRANCE
ALTERNATE SERVICE ENTRANCE
FOR FUTURE EXPANSION
THIS AREA RESERVED
NO PENETRATIONS
CONTROL WIRE CONDUITS
THIS AREA RESERVED FOR
THIS AREA RESERVED FOR PUMP
POWER WIRE CONDUITS
FIELD WIRING TO BE
75  INSULATION
COPPER WITH
SCREW TO 35 LB-IN
TORQUE GROUND LUG
10/7/14
B.V."
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572R1.pdf,8,612.0,792.0,"TERMINAL STRIPS
Fax (225)755-1030
Ph. (225)756-3271
Baton Rouge, LA
REVISION-LOCATION
DRAWN
DATE
Project Title
Drawing Title
REFERENCE DRAWING
Research and Technology, Inc.
S/N
BY
Sales Engineer Application Engineer
T.L.
T.L.
NO.
70879
COX
P.O. Box 77808
APPROVED
BY
DATE
ECN
DATE
BY
CP-4572R1
SHEET NUMBER
DRAWING NUMBER
6
PURCHASE ORDER NUMBER
GFCI
MSM 1
BATTERY CHARGER
10/7/14
B.V.
CELL MODEM 
SUB ASSEMBLY 
ANTENNA"
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572R1.pdf,9,612.0,792.0,"70879
Fax (225)755-1030
REVISION-LOCATION
Ph. (225)756-3271
Baton Rouge, LA
P.O. Box 77808
Drawing Title
Project Title
DATE
T.L.
COX
Research and Technology, Inc.
Sales Engineer
REFERENCE DRAWING
S/N
NO.
BY
T.L.
Application Engineer
CP-4572R1
DRAWN
7
PURCHASE ORDER NUMBER
APPROVED
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
BY
10/7/14
B.V."
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572R1.pdf,10,612.0,792.0,"DRAWN
P.O. Box 77808
Baton Rouge, LA
Ph. (225)756-3271
REVISION-LOCATION
Fax (225)755-1030
Application Engineer
S/N
Sales Engineer
DATE
Project Title
T.L.
BY
Research and Technology, Inc.
COX
T.L.
70879
Drawing Title
REFERENCE DRAWING
NO.
APPROVED
SHEET NUMBER
DRAWING NUMBER
BY
DATE
PURCHASE ORDER NUMBER
7A
CP-4572R1
BY
ECN
DATE
10/7/14
B.V."
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572R1.pdf,11,792.0,612.0,"DATE
Project Title
Drawing Title
Baton Rouge, LA
P.O. Box 77808
70879
REVISION-LOCATION
Ph. (225)756-3271
Fax (225)755-1030
COX
Research and Technology, Inc.
REFERENCE DRAWING
S/N
R.C.
BY
NO.
Application Engineer
C.C.
Sales Engineer
DRAWING NUMBER
CP-4572R1
SHEET NUMBER
8
APPROVED
PURCHASE ORDER NUMBER
DATE
BY
ECN
DATE
DRAWN
BY
10/7/14
B.V."
E:\SCHEMATICai\samples\CP-4500-4599\CP-4572R1.pdf,12,612.0,792.0,"ECN
BY
SHEET NUMBER
DRAWING NUMBER
PURCHASE ORDER NUMBER
Drawing Title
DATE
Project Title
Research and Technology, Inc.
Sales Engineer
REFERENCE DRAWING
S/N
NO.
Application Engineer
T.L.
BY
T.L.
COX
70879
REVISION-LOCATION
Baton Rouge, LA
Fax (225)755-1030
Ph. (225)756-3271
DRAWN
P.O. Box 77808
BY
DATE
DATE
APPROVED
CP-4572R1
9
10/7/14
B.V."
E:\SCHEMATICai\samples\CP-4500-4599\CP-4573.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4573.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4573.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4573.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4573.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4573.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4574.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4574.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4574.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4574.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4574.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4574.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4575 fr PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4575 fr PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4575 fr PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4575 fr PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4575 fr PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4575 fr PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4575 fr PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4575 fr PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4575.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4575.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4575.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4575.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4575.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4575.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4575.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4575.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4576.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4576.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4576.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4576.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4576.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4576.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4576.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4576.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4577.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4577.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4577.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4577.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4577.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4577.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4578-REVISED.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4578-REVISED.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4578-REVISED.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4578-REVISED.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4578-REVISED.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4578-REVISED.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4578-REVISED.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4578-REVISED.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4500-4599\CP-4578-REVISED.pdf,9,612.0,792.0,
