pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,Sales,293.3599853515625,694.1467895507812,307.68450927734375,700.9324340820312,8,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,Engineer,309.3808898925781,694.1467895507812,333.8770446777344,700.9324340820312,8,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,REFERENCE,251.83999633789062,687.5467529296875,290.6742248535156,694.3323974609375,8,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,DRAWING,292.3706359863281,687.5467529296875,325.1588134765625,694.3323974609375,8,1,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,S/N,240.1999969482422,694.1467895507812,250.75845336914062,700.9324340820312,8,2,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,NO.,351.67999267578125,687.5467529296875,363.17486572265625,694.3323974609375,9,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,Application,338.9599914550781,694.1467895507812,371.0017395019531,700.9324340820312,9,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,Engineer,372.6981201171875,694.1467895507812,397.19427490234375,700.9324340820312,9,1,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,2,562.2799682617188,756.9067993164062,565.6727905273438,763.6924438476562,10,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,PURCHASE,486.1999816894531,709.9867553710938,521.641357421875,716.7723999023438,11,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,ORDER,523.3378295898438,709.9867553710938,546.3344116210938,716.7723999023438,11,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,NUMBER,548.0308227539062,709.9867553710938,577.059814453125,716.7723999023438,11,0,2
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,APPROVED,518.8399658203125,694.1467895507812,554.6546020507812,700.9324340820312,12,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,DATE,524.3599853515625,687.5467529296875,542.4505615234375,694.3323974609375,13,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,ECN,493.5199890136719,687.5467529296875,507.0912780761719,694.3323974609375,13,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,DATE,524.239990234375,702.0667724609375,542.3305053710938,708.8524169921875,14,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,BY,492.0799865722656,702.0667724609375,501.5052490234375,708.8524169921875,14,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,DRAWING,486.1999816894531,734.5867919921875,518.9882202148438,741.3724365234375,15,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,NUMBER,520.6846313476562,734.5867919921875,549.7136840820312,741.3724365234375,15,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,SHEET,486.1999816894531,750.0667724609375,507.3101501464844,756.8524169921875,16,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,NUMBER,509.0065612792969,750.0667724609375,538.0355834960938,756.8524169921875,16,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,BY,560.239990234375,687.5467529296875,569.6652221679688,694.3323974609375,17,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,Fax,406.5199890136719,752.466796875,416.6984558105469,759.25244140625,18,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,(225)755-1030,418.3948669433594,752.466796875,459.1018371582031,759.25244140625,18,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,70879,406.5199890136719,729.0667724609375,423.48406982421875,735.8524169921875,19,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,75HP,539.719970703125,189.0540771484375,557.5916137695312,196.1998291015625,20,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,PUMP,535.2799682617188,197.81402587890625,555.9241333007812,204.95977783203125,20,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,1,557.91064453125,197.81402587890625,561.8836669921875,204.95977783203125,20,1,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,"460V,",533.47998046875,206.57403564453125,552.1519775390625,213.71978759765625,20,2,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,3Ø,554.138427734375,206.57403564453125,563.6708984375,213.71978759765625,20,2,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,MAIN,273.67999267578125,80.33404541015625,291.5444030761719,87.47980499267578,21,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,SERVICE,293.53094482421875,80.33404541015625,324.9008483886719,87.47980499267578,21,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,"277/480V,",277.2799987792969,89.09405517578125,309.85748291015625,96.23981475830078,22,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,3Ø,311.8440246582031,89.09405517578125,321.37646484375,96.23981475830078,22,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,L3,248.239990234375,67.97406005859375,256.1860656738281,75.11981964111328,23,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,L2,216.3199920654297,67.97406005859375,224.2660675048828,75.11981964111328,23,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,L1,184.39999389648438,67.97406005859375,192.3460693359375,75.11981964111328,23,2,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,G,122.95999908447266,68.09405517578125,128.51939392089844,75.23981475830078,23,3,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,G,115.4000015258789,110.69403076171875,120.95940399169922,117.83979034423828,24,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,150A,318.91998291015625,149.57403564453125,335.6053466796875,156.71978759765625,25,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,TM,337.59185791015625,149.57403564453125,347.91033935546875,156.71978759765625,25,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,3P,329.0,158.33404541015625,337.7392578125,165.47979736328125,26,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,DISTRIBUTION,264.32000732421875,132.2940673828125,314.7405090332031,139.4398193359375,27,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,BLOCK,277.3999938964844,140.33404541015625,301.6241149902344,147.47979736328125,28,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,2,265.8800048828125,169.0140380859375,269.8530578613281,176.1597900390625,29,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,2,265.8800048828125,250.37405395507812,269.8530578613281,257.5198059082031,30,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,2A/BAF,332.7200012207031,520.2540283203125,357.3442687988281,527.3997802734375,31,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,FU3,338.3599853515625,511.49407958984375,351.85833740234375,518.6398315429688,32,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,150VA,437.9599914550781,510.89404296875,459.41156005859375,518.039794921875,32,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,TX1,442.1600036621094,502.134033203125,455.26531982421875,509.27978515625,33,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,.5A/CC,333.55999755859375,480.1740417480469,356.5907897949219,487.3197937011719,34,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,FU1,338.3599853515625,471.4140319824219,351.85833740234375,478.5597839355469,35,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,.5A/CC,333.44000244140625,448.134033203125,356.4707946777344,455.27978515625,36,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,FU2,338.239990234375,438.1740417480469,351.73834228515625,445.3197937011719,37,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,H,228.44000244140625,633.89404296875,233.5992431640625,641.039794921875,38,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,N,439.3999938964844,633.4140625,444.5592346191406,640.559814453125,38,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,480V-120VAC,425.8399963378906,518.4540405273438,471.5156555175781,525.5997924804688,39,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,CB6,237.0800018310547,523.0140380859375,250.97848510742188,530.1597900390625,39,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,1P,275.9599914550781,522.654052734375,284.69927978515625,529.7998046875,39,2,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,10A,274.0400085449219,513.89404296875,286.7522888183594,521.039794921875,39,3,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,BY,401.0,702.0667724609375,410.42523193359375,708.8524169921875,40,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,A.,417.3199768066406,702.0667724609375,423.9156188964844,708.8524169921875,40,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,DANIELS,425.6120300292969,702.0667724609375,454.63421630859375,708.8524169921875,40,1,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,CB1,306.0799865722656,166.85406494140625,319.978515625,173.99981689453125,41,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,T.L.,364.6399841308594,702.0667724609375,376.32489013671875,708.8524169921875,42,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,500,284.8399963378906,106.85406494140625,296.7591247558594,113.99982452392578,43,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,MCM,298.7456359863281,106.85406494140625,315.8097229003906,113.99982452392578,43,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,102,520.0399780273438,615.8416748046875,527.4295043945312,620.2718505859375,44,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,DOOR,495.79998779296875,602.2140502929688,517.2372436523438,609.3598022460938,45,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,GROUND,519.2237548828125,602.2140502929688,550.9794311523438,609.3598022460938,45,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,BEFORE,278.9599914550781,595.7340698242188,308.3433532714844,602.8798217773438,45,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,TURNING,310.32989501953125,595.7340698242188,342.8788146972656,602.8798217773438,45,1,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,ON,344.8653564453125,595.7340698242188,355.5840148925781,602.8798217773438,45,1,2
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,CIRCUIT,357.5705261230469,595.7340698242188,386.546630859375,602.8798217773438,45,1,3
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,BREAKER,388.53314208984375,595.7340698242188,422.6827392578125,602.8798217773438,45,1,4
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,VERIFY,274.8800048828125,587.4540405273438,300.69049072265625,594.5997924804688,45,2,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,120V,302.677001953125,587.4540405273438,319.36236572265625,594.5997924804688,45,2,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,BETWEEN,321.348876953125,587.4540405273438,356.6846618652344,594.5997924804688,45,2,2
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,CB6,358.67120361328125,587.4540405273438,372.5697021484375,594.5997924804688,45,2,3
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,AND,374.55621337890625,587.4540405273438,389.64093017578125,594.5997924804688,45,2,4
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,NEUTRAL,391.62744140625,587.4540405273438,424.9767150878906,594.5997924804688,45,2,5
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,T.L.,319.03997802734375,702.0667724609375,330.7248840332031,708.8524169921875,46,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,12/19/13,36.439998626708984,699.4443969726562,63.28623580932617,706.9939575195312,46,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,CP-4540r1,531.0800170898438,741.235595703125,564.0354614257812,748.7442626953125,47,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,M,515.9599609375,197.93408203125,521.912353515625,205.079833984375,48,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,L1,393.91998291015625,180.42234802246094,401.8542175292969,187.55743408203125,49,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,T1,415.2799987792969,182.8223114013672,423.60662841796875,189.9573974609375,49,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,L2,393.67999267578125,196.5023651123047,401.6142272949219,203.637451171875,50,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,T2,415.5199890136719,197.1023406982422,423.84661865234375,204.2374267578125,50,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,PE,392.9599914550781,226.14231872558594,402.4781799316406,233.27740478515625,51,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,T3,415.6399841308594,210.90232849121094,423.96661376953125,218.03741455078125,52,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,VFD,398.8399963378906,163.3740234375,413.1315002441406,170.519775390625,53,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,1,415.1180419921875,163.3740234375,419.0910949707031,170.519775390625,53,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,PE,415.1600036621094,223.7423553466797,424.6781921386719,230.87744140625,54,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,L2,393.67999267578125,212.4623260498047,401.6142272949219,219.597412109375,55,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,75HP,539.5999755859375,269.45404052734375,557.4716186523438,276.59979248046875,56,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,PUMP,535.2799682617188,278.21405029296875,555.9241333007812,285.35980224609375,56,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,2,557.91064453125,278.21405029296875,561.8836669921875,285.35980224609375,56,1,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,"460V,",533.47998046875,286.97406005859375,552.1519775390625,294.11981201171875,56,2,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,3Ø,554.138427734375,286.97406005859375,563.6708984375,294.11981201171875,56,2,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,150A,318.91998291015625,229.97406005859375,335.6053466796875,237.11981201171875,57,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,TM,337.59185791015625,229.97406005859375,347.91033935546875,237.11981201171875,57,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,3P,329.0,238.73406982421875,337.7392578125,245.87982177734375,58,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,CB2,306.0799865722656,247.25405883789062,319.978515625,254.39981079101562,58,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,M,515.9599609375,278.33404541015625,521.912353515625,285.47979736328125,59,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,L1,393.91998291015625,260.8223571777344,401.8542175292969,267.9574279785156,60,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,T1,415.2799987792969,263.22235107421875,423.60662841796875,270.357421875,60,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,L2,393.55999755859375,276.90234375,401.49420166015625,284.03741455078125,61,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,T2,415.5199890136719,277.5023498535156,423.84661865234375,284.6374206542969,61,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,PE,392.9599914550781,306.5423583984375,402.4781799316406,313.67742919921875,62,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,T3,415.6399841308594,291.3023376464844,423.96661376953125,298.4374084472656,63,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,VFD,398.8399963378906,243.7740478515625,413.1315002441406,250.9197998046875,64,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,2,415.1180419921875,243.7740478515625,419.0910949707031,250.9197998046875,64,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,PE,415.1600036621094,304.1423645019531,424.6781921386719,311.2774353027344,65,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,L2,393.55999755859375,292.86236572265625,401.49420166015625,299.9974365234375,66,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,2,265.8800048828125,330.4140625,269.8530578613281,337.559814453125,67,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,75HP,539.719970703125,349.4940490722656,557.5916137695312,356.6398010253906,68,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,PUMP,535.2799682617188,358.2540588378906,555.9241333007812,365.3998107910156,68,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,3,557.91064453125,358.2540588378906,561.8836669921875,365.3998107910156,68,1,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,"460V,",533.47998046875,367.0140380859375,552.1519775390625,374.1597900390625,68,2,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,3Ø,554.138427734375,367.0140380859375,563.6708984375,374.1597900390625,68,2,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,150A,318.91998291015625,310.0140380859375,335.6053466796875,317.1597900390625,69,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,TM,337.59185791015625,310.0140380859375,347.91033935546875,317.1597900390625,69,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,3P,329.0,318.7740478515625,337.7392578125,325.9197998046875,70,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,CB3,306.0799865722656,327.2940368652344,319.978515625,334.4397888183594,70,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,M,515.9599609375,358.4940490722656,521.912353515625,365.6398010253906,71,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,L1,393.91998291015625,340.86236572265625,401.8542175292969,347.9974365234375,72,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,T1,415.2799987792969,343.2623596191406,423.60662841796875,350.3974304199219,72,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,L2,393.67999267578125,356.9423522949219,401.6142272949219,364.0774230957031,73,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,T2,415.5199890136719,357.5423583984375,423.84661865234375,364.67742919921875,73,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,PE,392.9599914550781,386.58233642578125,402.4781799316406,393.7174072265625,74,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,T3,415.6399841308594,371.34234619140625,423.96661376953125,378.4774169921875,75,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,VFD,398.8399963378906,323.8140563964844,413.1315002441406,330.9598083496094,76,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,3,415.1180419921875,323.8140563964844,419.0910949707031,330.9598083496094,76,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,PE,415.1600036621094,384.1823425292969,424.6781921386719,391.3174133300781,77,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,L2,393.67999267578125,372.90234375,401.6142272949219,380.03741455078125,78,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,ARRESTOR,87.55999755859375,274.6140441894531,127.2618408203125,281.7597961425781,79,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,LIGHTNING,88.04000091552734,268.0140380859375,126.94866180419922,275.1597900390625,79,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,3A,158.95999145507812,229.97406005859375,167.69924926757812,237.11981201171875,80,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,3P,160.0399932861328,238.73406982421875,168.7792510986328,245.87982177734375,81,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,CB4,137.0,247.37405395507812,150.89849853515625,254.51980590820312,81,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,2A,258.67999267578125,432.0540466308594,267.41925048828125,439.1997985839844,82,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,2P,259.760009765625,440.8140563964844,268.499267578125,447.9598083496094,83,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,CB5,236.72000122070312,449.33404541015625,250.6184844970703,456.47979736328125,83,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,1,222.55999755859375,592.5016479492188,226.2632293701172,597.6737670898438,84,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,Change,373.6399841308594,677.226806640625,394.3700866699219,684.012451171875,85,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,to,396.0665283203125,677.226806640625,401.3457336425781,684.012451171875,85,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,Timemark,403.0421447753906,677.226806640625,431.3111267089844,684.012451171875,85,0,2
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,Alt,433.0075378417969,677.226806640625,441.6795654296875,684.012451171875,85,0,3
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,1,354.79998779296875,677.1068115234375,358.19281005859375,683.8924560546875,85,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,8/28/24,522.6799926757812,677.1068115234375,543.4169311523438,683.8924560546875,85,2,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,3,612.0,792.0,T.L.,558.9199829101562,676.6267700195312,570.6048583984375,683.4124145507812,85,3,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,4,612.0,792.0,DRAWING,486.1999816894531,734.5867919921875,518.9882202148438,741.3724365234375,0,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,4,612.0,792.0,NUMBER,520.6846313476562,734.5867919921875,549.7136840820312,741.3724365234375,0,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,4,612.0,792.0,SHEET,486.1999816894531,750.0667724609375,507.3101501464844,756.8524169921875,1,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,4,612.0,792.0,NUMBER,509.0065612792969,750.0667724609375,538.0355834960938,756.8524169921875,1,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,4,612.0,792.0,APPROVED,518.8399658203125,694.1467895507812,554.6546020507812,700.9324340820312,2,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,4,612.0,792.0,BY,492.0799865722656,702.0667724609375,501.5052490234375,708.8524169921875,2,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4540R1.pdf,4,612.0,792.0,DATE,524.239990234375,702.0667724609375,542.3305053710938,708.8524169921875,2,2,0
