pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-7900-7999\CP-7922.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7922
2
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7922.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7922
3
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7922.pdf,5,612.0,792.0,"ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7922
4
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7919.pdf,1,612.0,792.0,"CONTROL PANEL
CP-7919
C COX RESEARCH AND TECHNOLOGY, INC. 2025
BERMAD VALVE- OPTI-FLOAT
MADISON PARISH HOSPITAL
INTERPRETATION OF THE PROJECT'S REQUIREMENTS. ANY
CHANGES AFTER FABRICATION WILL BE DONE AT EXTRA COST.
PLEASE REVIEW THOROUGHLY. THESE DRAWINGS ARE OUR
PROJECT SUBMITTAL
MAY 30, 2025
Pipe Tech, Inc.
PO Box 8853
(985) 892-8898
Mandeville, LA 70471"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7919.pdf,2,612.0,792.0,"SOLD TO: Pipe Tech
TAG: Madison Parish Hospital Bermad Valve Opti-Float
Control Panel 
SHIP TO:
-
-
SPECIAL NOTES:  
OTHER:  Fusing for solenoid valve
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect without Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits #1
Valve
120
1/60
0
-
-
Bermad
Valve
-
No
120
No
4X
Fiberglass
12x10x6
No
Opti-Float
No
No
Opti-Float  Level Dectector Pts. 2
R
COX  CAMO  System
TM
TM
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  ECH
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7919
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
X
Panel Includes 2-60' weighted Opti-Floats.
PO Box 8856
Mandeville, LA 
70471
(985) 892-8898
Open-Close-Auto selector switch,
solenoid call pilot light."
E:\SCHEMATICai\samples\CP-7900-7999\CP-7919.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  ECH
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7919
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
PO Box 8856
Mandeville, LA 
70471
(985) 892-8898
E
E
E"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7919.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  ECH
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7919
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
PO Box 8856
Mandeville, LA 
70471
(985) 892-8898"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7919.pdf,5,612.0,792.0,"ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  ECH
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7919
4
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
PO Box 8856
Mandeville, LA 
70471
(985) 892-8898"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7915.pdf,1,612.0,792.0,"Delta Process Equipment
8275 Florida Blvd.
(225) 665-1666  Fax (225) 665-1855
Denham Springs, LA 70726
DUPLEX PUMP
CONTROL PANEL
CP-7915
INTERPRETATION OF THE PROJECT'S REQUIREMENTS. ANY
CHANGES AFTER FABRICATION WILL BE DONE AT EXTRA COST.
PLEASE REVIEW THOROUGHLY. THESE DRAWINGS ARE OUR
PROJECT SUBMITTAL
MAY 14, 2025
C COX RESEARCH AND TECHNOLOGY, INC. 2025
FISHING PIER"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7915.pdf,2,612.0,792.0,"SOLD TO: Delta Process
Fishing Pier Duplex Pump
Control Panel
SHIP TO: Delta Process
-
-
SPECIAL NOTES:  
OTHER:  
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA= 150
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect without Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA                                      (ABB)
Unpowered Alarm Circuits # 1
Duplex
277/480
3/60
2
10
14est.
Barnes
-
-
No
120
Yes
4X
Fiberglass
30x24x10
Yes
Floats
No
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
X
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  ECH
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7915
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
X
X
X
X
X
X
X
X"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7915.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  ECH
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7915
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7915.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  ECH
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7915
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7915.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  ECH
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7915
4
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7915.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  ECH
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7915
5
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7915.pdf,7,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  ECH
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7915
6
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7926.pdf,1,612.0,792.0,"CP-7926
CONTROL PANEL
SEWER TREATMENT PLANT
INTERPRETATION OF THE PROJECT'S RDOSEUIREMENTS. ANY
CHANGES AFTER FABRICATION WILL BE DONE AT EXTRA COST.
PLEASE REVIEW THOROUGHLY. THESE DRAWINGS ARE OUR
PROJECT SUBMITTAL
JUNE 3, 2025
C COX RESEARCH AND TECHNOLOGY, INC. 2025
WENDY'S WWTP
Infiltrator Water Technologies
15785 Industry Way
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785
P25-0062"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7926.pdf,2,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7926
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
SOLD TO:   Infiltrator Water Technologies
TAG: Wendy's WWTP Sewer Treatment Plant
Control Panel
SHIP TO:   Infiltrator Water Technologies
-
-
SPECIAL NOTES:  
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Blower Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect without Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits #
2+2
120/208
3/60
4
3, 0.5
8.27, 3.1
Blower/Sub
FPZ, Ashland
-
No
120
No
4X
Fiberglass
30x24x12
Yes
Varies
No
No
Opti-Float  Level Dectector Pts. 4   ( by IWT)
R
COX  CAMO  System
TM
TM
X
X
X
X
X
X
OTHERS: blower overload indication, 12VDC power supply,
X
X
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183
Panel is "" Opti- Ready"", Floats By Infiltrator.
Blowers: FPZ K05
EQ Pumps: Ashland SW50M6-20
LEC router/PLC provided by others for
installation.
router installed in panel.
X"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7926.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7926
2
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
-
-
-
-
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7926.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7926
3
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
-
-
-
-
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7926.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7926
4
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
-
-
-
-
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7926.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7926
5
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
-
-
-
-
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7926.pdf,7,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7926
6
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
-
-
-
-
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7926.pdf,8,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7926
7
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
-
-
-
-
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7926.pdf,9,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7926
8
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
-
-
-
-
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7926.pdf,10,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7926
9
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
1
""OFF"" POSITION - TRIPPERS PUSHED INWARD
""ON"" POSITION - TRIPPERS PUSHED OUTWARD
TIME SETTING
TURN THE PROGRAM DIAL GRADUALLY CLOCKWISE UNTIL
THE DAY OF THE WEEK (7-DAY TIMER) AND TIME OF DAY
ON THE OUTER DIAL IS ALIGNED WITH THE TRIANGLE MARKER
ON THE INNER DIAL (TWO O'CLOCK POSITION.) FOR TO-THE-
MINUTE SETTING TURN THE MINUTE HAND CLOCKWISE TO
THE EXACT TIME OF DAY.
EXAMPLE FOR 7-DAY PROGRAM DIAL. MONDAY 10:30AM.
TURN PROGRAM DIAL OR MINUTE HAND CLOCKWISE UNTIL
MONDAY 10:30AM. IS ALIGNED WITH THE TRIANGLE ON THE INNER
DIAL. THE HOUR AND MINUTE HAND WILL SHOW EXACTLY 10:30.
EXAMPLE FOR 24-HOUR PROGRAM DIAL. MONDAY 10:30AM.
TURN MINUTE HAND CLOCKWISE UNTIL 10:30AM. IS ALIGNED
WITH TRIANGLE ON THE INNER DIAL. THE HOUR AND MINUTE
HAND WILL SHOW EXACTLY 10:30.
PROGRAMMING
THE WEEKLY PROGRAM DIAL REFLECTS THE SEVEN DAYS
OF THE WEEK AND AM / PM IMPRINTS FOR EACH DAY.
THE 24-HOUR DIAL HAS QUARTER - HOUR DIVISIONS AND
AM / PM INDICATIONS.
THE TIME SWITCH IS PROGRAMMED BY PUSHING THE
CAPTIVE TRIPPERS TO THE OUTER RING POSITION FOR THE
ENTIRE PERIOD THAT THE LOAD IS TO BE TURNED ""ON"" I.E.
FIFTEEN MINUTES FOR EACH TRIPPER ON THE TWENTY-FOUR
DIAL AND TWO HOURS FOR EACH TRIPPER ON THE SEVEN
DAY DIAL. WHEN THE TRIPPER IS PUSHED TO THE INSIDE
THE SWITCH IS IN THE ""OFF"" POSITION.
HAND WILL SHOW EXACTLY 10:30.
AUTOMATIC MODE
IN ORDER TO OPERATE THE TIME SWITCH MODULE IN THE
AUTOMATIC MODE THE MANUAL SWITCH MUST BE IN THE
CENTER POSITION (AUTOMATIC) - SEE DIAGRAM ABOVE.
MANUAL MODE
WITH THE MANUAL SWITCH SELECTOR LEVER THE SELECTED
PROGRAMS CAN BE OVERRIDEN. IN THE LOWER POSITION
MARKED O, TERMINALS 3 AND 5 ARE CLOSED - PERMANENT OFF.
IN THE UPPER POSITION MARKED L, TERMINALS 3 AND 4 ARE
CLOSED - PERMANENT ON (SEE DIAGRAM ABOVE.)
12
6
9
PM
AM
= PERMANENT ON
= AUTOMATIC
= PERMANENT OFF
3 - WAY MANUAL
OVERRIDE SWITCH
= PERMANENT ON
= PERMANENT OFF
= AUTOMATIC
2
3
4
5
M
1
2
3
4
5
M
1
2
3
4
5
M
1
2
3
4
5
M
ON
OFF
OFF
ON
-
-
-
-
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7926.pdf,11,612.0,792.0,"1
2
3
4
5
OFF Indicator (green)
ON Indicator (orange)
Range time selector
ON time unit selector
Setting dial for OFF
(green pointer)
Setting dial for ON
(orange pointer)
OFF time unit selector
Note: If pointer is turned 
counterclockwise until overranged,
instantaneous output will be
set.
How To Set The Repeat Cycle Timer
Examples Of Settings
Selector
Dial
Time
On
Off
Time
3
4 (On)
7 (Off)
Orange
(On)
Green
(Off)
1.2
1.2
3.0
3.0
10m
10m
10m
10m
10h
10h
hrs
hrs
3.0
2.0
1.2
.7
.2
1.2
2.0
3.0
30min
20min
12min
7min
2hours
12hours
2hours
3hours
*
*= Factory Settings
Time On = 4(On) Setting x Orange Setting
Time Off = 7(Off) Setting x Green Setting
Time On = 10m x .7 = 7 Minutes
Factory Setting:
Time Off = 10h x .2 = 2 Hours
6
7
4
5
6
7
1
2
(10s,10m,hrs,10h)
H3CR-F8N
*
*
*
(1.2,3,12,30)
3
10h
0
2
4
6
8
10
12
ON
OFF
10m
ON
OFF
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7926
10
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
-
-
-
-
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7935.pdf,1,612.0,792.0,"Delta Process Equipment
8275 Florida Blvd.
(225) 665-1666  Fax (225) 665-1855
Denham Springs, LA 70726
DUPLEX PUMP
CONTROL PANEL
CP-7935
C COX RESEARCH AND TECHNOLOGY, INC. 2025
ATHLETIC IMPROVEMENTS
INTERPRETATION OF THE PROJECT'S REQUIREMENTS. ANY
CHANGES AFTER FABRICATION WILL BE DONE AT EXTRA COST.
PLEASE REVIEW THOROUGHLY. THESE DRAWINGS ARE OUR
PROJECT SUBMITTAL
JUNE 19, 2025
NORTH WEBSTER"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7935.pdf,2,612.0,792.0,"SOLD TO: Delta Process
TAG: North Webster Athletic Improvements
Duplex Pump Control Panel
SHIP TO: Delta Process
-
-
SPECIAL NOTES:  
OTHER:  
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect with Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits #
Duplex
120/240
1/60
2
3
21.7
Barnes
Grinder
SGV3072L
Yes
120
No
4X
Fiberglass
18x16x10
Yes
Floats
No
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
X
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7935
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
X
X
X
X
X
X
X"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7935.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7935
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7935.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7935
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7935.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7935
4
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7935.pdf,6,612.0,792.0,"ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7935
5
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7936.pdf,1,612.0,792.0,"Cox Research and Technology, Inc.
PO Box 77808
(225) 756-3271  Fax (225) 755-1030
Baton Rouge, LA. 70879
CP-7936
Research and Technology, Inc.
COX
CHLORINE BOOSTER PUMP
CONTROL PANEL
C COX RESEARCH AND TECHNOLOGY, INC. 2025
AS BUILTS
JUNE 25, 2025
SERIAL#101104
WALKER, LA"
