pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,Screen).,447.48248291015625,349.3482666015625,485.3554382324219,361.9914245605469,0,19,15
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,When,488.0770568847656,349.3482666015625,515.2796020507812,361.9914245605469,0,19,16
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,a,518.1419067382812,349.3482666015625,523.21923828125,361.9914245605469,0,19,17
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,float,85.73963928222656,364.3487548828125,106.67900085449219,376.9919128417969,0,20,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,makes,109.56187438964844,364.3487548828125,138.43624877929688,376.9919128417969,0,20,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,"contact,",141.30538940429688,364.3487548828125,177.17823791503906,376.9919128417969,0,20,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,the,179.89984130859375,364.3487548828125,193.9196319580078,376.9919128417969,0,20,3
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,respective,196.64353942871094,364.3487548828125,242.68359375,376.9919128417969,0,20,4
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,input,245.52757263183594,364.3487548828125,268.9129638671875,376.9919128417969,0,20,5
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,will,271.7786865234375,364.3487548828125,289.46356201171875,376.9919128417969,0,20,6
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,highlight.,292.209228515625,364.3487548828125,336.118896484375,376.9919128417969,0,20,7
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,If,338.8405456542969,364.3487548828125,346.2483825683594,376.9919128417969,0,20,8
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,it,349.15985107421875,364.3487548828125,355.5636901855469,376.9919128417969,0,20,9
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,"doesn’t,",358.44659423828125,364.3487548828125,394.9117736816406,376.9919128417969,0,20,10
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,check,397.6334228515625,364.3487548828125,424.1978454589844,376.9919128417969,0,20,11
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,float,426.9400634765625,364.3487548828125,447.8199462890625,376.9919128417969,0,20,12
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,and,450.7451477050781,364.3487548828125,467.085205078125,376.9919128417969,0,20,13
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,wiring,469.94635009765625,364.3487548828125,499.7253112792969,376.9919128417969,0,20,14
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,to,502.467529296875,364.3487548828125,511.3665771484375,376.9919128417969,0,20,15
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,float.,514.2288208007812,364.3487548828125,537.8955688476562,376.9919128417969,0,20,16
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,To,85.73963928222656,394.40911865234375,98.48896026611328,407.0522766113281,0,22,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,observe,101.29177856445312,394.40911865234375,136.5619659423828,407.0522766113281,0,22,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,if,139.40594482421875,394.40911865234375,146.43756103515625,407.0522766113281,0,22,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,a,149.1820526123047,394.40911865234375,154.25936889648438,407.0522766113281,0,22,3
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,valve,157.1833953857422,394.40911865234375,181.68716430664062,407.0522766113281,0,22,4
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,is,184.55172729492188,394.40911865234375,192.22372436523438,407.0522766113281,0,22,5
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,being,195.09286499023438,394.40911865234375,220.25531005859375,407.0522766113281,0,22,6
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,called,222.9975128173828,394.40911865234375,250.30752563476562,407.0522766113281,0,22,7
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,to,253.11033630371094,394.40911865234375,262.05169677734375,407.0522766113281,0,22,8
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,"operate,",264.7950439453125,394.40911865234375,301.1813659667969,407.0522766113281,0,22,9
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,go,304.01971435546875,394.40911865234375,315.3179016113281,407.0522766113281,0,22,10
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,to,318.12066650390625,394.40911865234375,327.0334167480469,407.0522766113281,0,22,11
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,the,329.80987548828125,394.40911865234375,343.6501159667969,407.0522766113281,0,22,12
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,PLC,346.5466613769531,394.40911865234375,367.4345703125,407.0522766113281,0,22,13
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,OUPUT,370.18707275390625,394.40911865234375,408.0828552246094,407.0522766113281,0,22,14
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,screen,410.99774169921875,394.40911865234375,440.0345458984375,407.0522766113281,0,22,15
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,(Q,442.8704833984375,394.40911865234375,455.02630615234375,407.0522766113281,0,22,16
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,Screen).,457.6278381347656,394.40911865234375,495.3257751464844,407.0522766113281,0,22,17
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,When,498.0416259765625,394.40911865234375,525.3973999023438,407.0522766113281,0,22,18
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,a,528.1133422851562,394.40911865234375,533.190673828125,407.0522766113281,0,22,19
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,valve,85.73965454101562,409.5888977050781,110.3211898803711,422.2320556640625,0,23,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,is,113.19720458984375,409.5888977050781,120.88751220703125,422.2320556640625,0,23,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,called,123.69719696044922,409.5888977050781,150.875732421875,422.2320556640625,0,23,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,to,153.73916625976562,409.5888977050781,162.63247680664062,422.2320556640625,0,23,3
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,"operate,",165.37583923339844,409.5888977050781,201.68666076660156,422.2320556640625,0,23,4
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,the,204.50320434570312,409.5888977050781,218.47039794921875,422.2320556640625,0,23,5
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,respective,221.2869415283203,409.5888977050781,267.2492370605469,422.2320556640625,0,23,6
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,output,270.0931701660156,409.5888977050781,299.2168273925781,422.2320556640625,0,23,7
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,will,302.15911865234375,409.5888977050781,319.79364013671875,422.2320556640625,0,23,8
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,highlight.,322.737060546875,409.5888977050781,366.53912353515625,422.2320556640625,0,23,9
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,If,369.4162292480469,409.5888977050781,376.8240966796875,422.2320556640625,0,23,10
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,it,379.67608642578125,409.5888977050781,386.0970458984375,422.2320556640625,0,23,11
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,"doesn’t,",388.9798583984375,409.5888977050781,425.34326171875,422.2320556640625,0,23,12
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,check,428.2203674316406,409.5888977050781,454.7402038574219,422.2320556640625,0,23,13
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,valve,457.42291259765625,409.5888977050781,482.0044250488281,422.2320556640625,0,23,14
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,and,484.8209228515625,409.5888977050781,501.3267822265625,422.2320556640625,0,23,15
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,wiring,504.1432800292969,409.5888977050781,533.9725341796875,422.2320556640625,0,23,16
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,to,536.7158813476562,409.5888977050781,545.675537109375,422.2320556640625,0,23,17
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,valve.,85.73965454101562,424.58935546875,113.14459228515625,437.2325134277344,0,24,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,DISCONNECT,108.95999908447266,469.9985046386719,205.3684539794922,486.07733154296875,0,27,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,ALL,208.97947692871094,469.9985046386719,238.79844665527344,486.07733154296875,0,27,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,POWER,242.348388671875,469.9985046386719,297.12896728515625,486.07733154296875,0,27,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,TO,300.67889404296875,469.9985046386719,321.6528015136719,486.07733154296875,0,27,3
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,PANEL,325.2027587890625,469.9985046386719,374.2446594238281,486.07733154296875,0,27,4
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,BEFORE,377.7945861816406,469.9985046386719,437.31036376953125,486.07733154296875,0,27,5
E:\SCHEMATICai\samples\CP-4700-4799\CP-4749.pdf,9,612.0,792.0,SERVICING,440.86029052734375,469.9985046386719,522.987548828125,486.07733154296875,0,27,6
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,Delta,250.63999938964844,677.789794921875,273.02978515625,689.2327880859375,0,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,Process,275.6139831542969,677.789794921875,307.1932678222656,689.2327880859375,0,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,Equipment,309.7774963378906,677.789794921875,355.146240234375,689.2327880859375,0,0,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,8275,264.79998779296875,689.6697998046875,285.4738464355469,701.11279296875,1,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,Florida,288.0580749511719,689.6697998046875,317.9214782714844,701.11279296875,1,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,Blvd.,320.50567626953125,689.6697998046875,343.19525146484375,701.11279296875,1,0,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,(225),227.72000122070312,711.02978515625,250.1097869873047,722.4727783203125,2,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,665-1666,252.6940155029297,711.02978515625,292.3154602050781,722.4727783203125,2,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,Fax,297.4839172363281,711.02978515625,312.9892578125,722.4727783203125,2,0,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,(225),315.573486328125,711.02978515625,337.96331787109375,722.4727783203125,2,0,3
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,665-1855,340.54754638671875,711.02978515625,380.16900634765625,722.4727783203125,2,0,4
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,Denham,245.72000122070312,699.8698120117188,280.7414855957031,711.3128051757812,3,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,"Springs,",283.32568359375,699.8698120117188,317.49957275390625,711.3128051757812,3,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,LA,320.0837707519531,699.8698120117188,333.8628845214844,711.3128051757812,3,0,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,70726,336.4471130371094,699.8698120117188,362.2894287109375,711.3128051757812,3,0,3
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,CP-4763R2,482.8399963378906,723.3897705078125,531.6611938476562,734.832763671875,4,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,QUADRAPLEX,226.27999877929688,393.34014892578125,322.26751708984375,409.0193786621094,5,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,VFD,325.8084716796875,393.34014892578125,354.13592529296875,409.0193786621094,5,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,ALT,357.6768798828125,393.34014892578125,385.2111511230469,409.0193786621094,5,0,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,CONTROL,247.63999938964844,409.6601257324219,314.5211181640625,425.33935546875,6,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,PANEL,318.06207275390625,409.6601257324219,363.6976013183594,425.33935546875,6,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,BOSSIER,231.3199920654297,378.2201232910156,289.56121826171875,393.89935302734375,7,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,HIGHWAY,293.1021728515625,378.2201232910156,362.32037353515625,393.89935302734375,7,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,80,365.861328125,378.2201232910156,380.0250244140625,393.89935302734375,7,0,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,C,50.71999740600586,733.369384765625,53.0186653137207,737.1843872070312,8,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,COX,55.279998779296875,732.501220703125,69.16092681884766,739.7802734375,8,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,RESEARCH,70.8048095703125,732.501220703125,105.14875030517578,739.7802734375,8,0,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,AND,106.7926254272461,732.501220703125,121.03521728515625,739.7802734375,8,0,3
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,"TECHNOLOGY,",122.67909240722656,732.501220703125,169.24693298339844,739.7802734375,8,0,4
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,INC.,170.89080810546875,732.501220703125,183.8577423095703,739.7802734375,8,0,5
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,2015,185.50161743164062,732.501220703125,198.65264892578125,739.7802734375,8,0,6
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,AS,214.51998901367188,493.15313720703125,260.8877868652344,533.3167724609375,9,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,BUILTS,269.9581298828125,493.15313720703125,396.9434509277344,533.3167724609375,9,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,APRIL,245.36000061035156,528.7171020507812,297.8965759277344,548.8479614257812,10,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,"14,",302.44281005859375,528.7171020507812,325.17413330078125,548.8479614257812,10,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,2015,329.7203674316406,528.7171020507812,366.0904541015625,548.8479614257812,10,0,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,FIELD,235.27999877929688,546.5971069335938,286.7982482910156,566.7279663085938,10,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,REVISION,291.344482421875,546.5971069335938,376.1958923339844,566.7279663085938,10,1,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,DECEMBER,235.75999450683594,566.51708984375,334.7775573730469,586.64794921875,10,2,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,1,612.0,792.0,2025,339.3238220214844,566.51708984375,375.69390869140625,586.64794921875,10,2,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,Drawing,83.36000061035156,642.640625,105.8202133178711,649.7465209960938,0,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,Title,107.42497253417969,642.640625,119.550537109375,649.7465209960938,0,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,DATE,47.71999740600586,675.16064453125,64.83316040039062,682.2665405273438,1,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,Project,83.36000061035156,694.8406372070312,101.54513549804688,701.946533203125,2,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,Title,103.14989471435547,694.8406372070312,115.27546691894531,701.946533203125,2,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,REFERENCE,254.72000122070312,670.8406372070312,291.4561767578125,677.946533203125,3,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,DRAWING,293.0609436035156,670.8406372070312,324.0777587890625,677.946533203125,3,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,S/N,243.67999267578125,677.0806274414062,253.66802978515625,684.1865234375,3,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,Sales,293.9599914550781,677.0806274414062,307.5105895996094,684.1865234375,3,2,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,Engineer,309.1153564453125,677.0806274414062,332.28814697265625,684.1865234375,3,2,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,Application,337.1600036621094,677.0806274414062,367.4707946777344,684.1865234375,3,2,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,Engineer,369.0755615234375,677.0806274414062,392.24835205078125,684.1865234375,3,2,3
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,R.L.,361.5199890136719,684.640625,372.93304443359375,691.7465209960938,4,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,DRAWN,425.239990234375,677.0806274414062,449.4847412109375,684.1865234375,5,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,BY,395.8399963378906,684.640625,404.75604248046875,691.7465209960938,5,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,B.V.,411.1999816894531,684.640625,423.3255920410156,691.7465209960938,5,2,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,APPROVED,507.3199768066406,677.0806274414062,541.1996459960938,684.1865234375,6,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,BY,482.1199951171875,684.640625,491.0360412597656,691.7465209960938,6,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,DATE,512.47998046875,684.640625,529.5931396484375,691.7465209960938,6,2,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,8275,401.0,695.3206176757812,413.8381042480469,702.426513671875,7,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,Florida,415.44287109375,695.3206176757812,433.9875183105469,702.426513671875,7,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,Blvd.,435.59228515625,695.3206176757812,449.6820983886719,702.426513671875,7,0,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,Denham,401.0,702.7606201171875,422.74774169921875,709.8665161132812,7,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,"Springs,",424.3525085449219,702.7606201171875,445.5738830566406,709.8665161132812,7,1,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,LA,447.1786193847656,702.7606201171875,455.7352294921875,709.8665161132812,7,1,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,70726,401.0,710.0806274414062,417.0476379394531,717.1865234375,7,2,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,Ph.,401.0,724.8406372070312,409.3832702636719,731.946533203125,8,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,(225)665-1666,410.988037109375,724.8406372070312,449.4959411621094,731.946533203125,8,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,Fax,401.0,732.2806396484375,410.6285705566406,739.3865356445312,8,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,(225)665-1855,412.2333068847656,732.2806396484375,450.7412109375,739.3865356445312,8,1,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,NO.,349.1600036621094,670.8406372070312,360.03387451171875,677.946533203125,9,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,REVISION-LOCATION,390.44000244140625,670.8406372070312,455.3301086425781,677.946533203125,9,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,ECN,483.44000244140625,670.8406372070312,496.278076171875,677.946533203125,9,2,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,DATE,512.5999755859375,670.8406372070312,529.713134765625,677.946533203125,9,3,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,BY,546.4400024414062,670.8406372070312,555.3560180664062,677.946533203125,9,4,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,PURCHASE,476.47998046875,692.0806274414062,510.0066833496094,699.1865234375,10,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,ORDER,511.6114501953125,692.0806274414062,533.3655395507812,699.1865234375,10,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,NUMBER,534.9703369140625,692.0806274414062,562.430908203125,699.1865234375,10,0,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,DRAWING,476.47998046875,715.3606567382812,507.496826171875,722.466552734375,11,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,NUMBER,509.1015930175781,715.3606567382812,536.5621948242188,722.466552734375,11,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,1,548.3599853515625,736.4806518554688,551.5695190429688,743.5865478515625,12,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,SHEET,476.47998046875,730.0006103515625,496.4496154785156,737.1065063476562,12,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,NUMBER,498.05438232421875,730.0006103515625,525.5150146484375,737.1065063476562,12,1,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,No,232.75999450683594,518.0100708007812,246.6256866455078,530.5708618164062,13,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,No,232.75999450683594,504.93011474609375,246.6256866455078,517.4909057617188,13,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,PLC,232.75999450683594,492.7547302246094,251.707763671875,504.19158935546875,13,2,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,Yes,232.75999450683594,478.41009521484375,250.40415954589844,490.9709167480469,13,3,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,24x20x10,232.75999450683594,465.330078125,278.1468811035156,477.8908996582031,13,4,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,No,232.75999450683594,426.2100830078125,246.6256866455078,438.7709045410156,14,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,No,232.75999450683594,400.53009033203125,246.6256866455078,413.0909118652344,15,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,Alternator,232.75999450683594,284.1300964355469,279.39508056640625,296.69091796875,16,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,Stainless,232.87998962402344,455.0266418457031,263.1054382324219,464.43597412109375,17,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,Steel,265.23040771484375,455.0266418457031,282.2301025390625,464.43597412109375,17,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,4X,232.75999450683594,438.6900939941406,246.6256866455078,451.25091552734375,17,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,2,612.0,792.0,120V,232.75999450683594,412.65008544921875,257.9723815917969,425.2109069824219,18,0,0
