pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,"Drawing Title
DATE
Project Title
REFERENCE DRAWING
S/N
Sales Engineer Application Engineer
R.L.
DRAWN
BY
APPROVED
BY
DATE
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225)665-1666
Fax (225)665-1855
NO.
REVISION-LOCATION
ECN
DATE
BY
PURCHASE ORDER NUMBER
DRAWING NUMBER
5
SHEET NUMBER
B.V.
T.L.
CP-4763R2
04/14/15
N.B.
02/16/18
-
CROSSOVER CIRCUIT - NEVER MADE
*R1
-
A.D.
12/17/25
-
STREAMETRIC H.L. O/R
R2
-"
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,"Drawing Title
DATE
Project Title
REFERENCE DRAWING
S/N
Sales Engineer Application Engineer
R.L.
DRAWN
BY
APPROVED
BY
DATE
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225)665-1666
Fax (225)665-1855
NO.
REVISION-LOCATION
ECN
DATE
BY
PURCHASE ORDER NUMBER
DRAWING NUMBER
6
SHEET NUMBER
B.V.
T.L.
04/14/15
N.B.
02/16/18
-
CROSSOVER CIRCUIT - NEVER MADE
*R1
-
A.D.
12/17/25
-
STREAMETRIC H.L. O/R
R2
-"
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,8,612.0,792.0,"Drawing Title
DATE
Project Title
REFERENCE DRAWING
S/N
Sales Engineer Application Engineer
R.L.
DRAWN
BY
APPROVED
BY
DATE
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225)665-1666
Fax (225)665-1855
NO.
REVISION-LOCATION
ECN
DATE
BY
PURCHASE ORDER NUMBER
DRAWING NUMBER
7
SHEET NUMBER
B.V.
T.L.
CP-4763R2
04/14/15
N.B.
02/16/18
-
CROSSOVER CIRCUIT - NEVER MADE
*R1
-
A.D.
12/17/25
-
STREAMETRIC H.L. O/R
R2
-"
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,9,612.0,792.0,"Drawing Title
DATE
Project Title
REFERENCE DRAWING
S/N
Sales Engineer Application Engineer
R.L.
DRAWN
BY
APPROVED
BY
DATE
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225)665-1666
Fax (225)665-1855
NO.
REVISION-LOCATION
ECN
DATE
BY
PURCHASE ORDER NUMBER
DRAWING NUMBER
8
SHEET NUMBER
B.V.
T.L.
CP-4763R2
04/14/15
N.B.
02/16/18
-
CROSSOVER CIRCUIT - NEVER MADE
*R1
-
A.D.
12/17/25
-
STREAMETRIC H.L. O/R
R2
-"
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,10,612.0,792.0,"Drawing Title
DATE
Project Title
REFERENCE DRAWING
S/N
Sales Engineer Application Engineer
R.L.
DRAWN
BY
APPROVED
BY
DATE
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225)665-1666
Fax (225)665-1855
NO.
REVISION-LOCATION
ECN
DATE
BY
PURCHASE ORDER NUMBER
DRAWING NUMBER
9
SHEET NUMBER
B.V.
T.L.
CP-4763R2
04/14/15
N.B.
02/16/18
-
CROSSOVER CIRCUIT - NEVER MADE
*R1
-
A.D.
12/17/25
-
STREAMETRIC H.L. O/R
R2
-"
E:\SCHEMATICai\samples\CP-4700-4799\CP-4764.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4764.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4764.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4764.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4764.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4764.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4764.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4764.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4764.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4766 pdf.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4766 pdf.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4766 pdf.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4766 pdf.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4766 pdf.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4766 pdf.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4766 pdf.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4766 pdf.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4766 pdf.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4766.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4766.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4766.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4766.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4766.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4766.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4766.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4766.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4766.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4767.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4767.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4767.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4767.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4768.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4768.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4768.pdf,3,612.0,792.0,"12.13.2018: Ben Humphries
Said 40uf @440V, and 270-324uf
@ 330V."
E:\SCHEMATICai\samples\CP-4700-4799\CP-4768.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4768.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4768.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4769.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4769.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4769.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4769.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4769.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4769.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4769.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4769.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4769.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4769.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4769.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4769.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4769.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4770.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4770.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4770.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4770.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4770.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4770.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4770.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4770.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4770.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4770.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4770.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4770.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4770.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4771.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4778.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4778.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4778.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4778.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4778.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4778.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4778.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4778.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4778.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4778.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4778.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4778.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4778.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4779.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4779.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4779.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4779.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4779.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4779.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4779.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4779.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4779.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4779.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4779.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4779.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4779.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4781 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4781 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4781 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4781 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4781 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4781 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4781 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4782.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4782.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4782.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4784.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4784.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4784.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4784.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4784.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4784.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4786.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4786.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4786.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4786.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4786.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4786.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4787.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4787.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4787.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4787.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4788.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4788.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4788.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4788.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4788.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4788.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4788.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4789 MAIN &MT.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4789 MAIN &MT.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4789 MAIN &MT.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4789 MAIN &MT.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4789 MAIN &MT.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4789 MAIN &MT.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4789 MAIN &MT.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4789 MAIN &MT.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4789 MAIN &MT.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4789 MAIN &MT.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4789 MAIN &MT.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4789 MAIN &MT.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4789 MAIN &MT.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4789 MAIN &MT.pdf,14,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4789 MAIN &MT.pdf,15,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4789 MAIN &MT.pdf,16,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4789.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4789.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4789.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4789.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4789.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4789.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4789.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4789.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4790.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4790.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4790.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4790.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4790.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4790.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4790.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4790.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4792.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4792.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4792.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4792.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4792.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4792.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4793.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4793.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4793.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4793.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4793.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4793.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4793.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4794.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4794.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4794.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4794.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4794.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4795 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4795 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4795 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4795 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4795 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4795 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4795 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4795 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4795 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4795 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4795 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4796.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4796.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4796.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4796.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4796.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4796.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4796.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4797.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4797.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4797.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4797.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4797.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4797.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4798 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4798 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4798 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4798 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4798 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4798 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4798 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4798 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4798.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4798.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4798.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4798.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4798.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4798.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4798.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4798.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4799.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4799.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4799.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4799.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4799.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4799.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4757\CP-4757.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4757\CP-4757.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4757\CP-4757.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4757\CP-4757.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4757\CP-4757.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4757\CP-4757.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4757\CP47577.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4757\CP47577.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4757\CP47577.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4757\CP47577.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4700-4799\CP-4757\CP47577.pdf,5,612.0,792.0,
