pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-3400-3499\CP-3441.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3441.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3441.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3441.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3442 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3442 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3442 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3442 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3442 COMPLETE.pdf,5,612.0,792.0,"Upon power up the clock screen may not be displayed. The screen is considered the 
“main” screen and will be the starting point for all programming.  
 
Press the “DOWN” key to scroll until the clock screen is shown. 
 
To enter into program mode press “ESC” once. Arrow down to desired selection and press 
“OK”.  
 
 To set clock, arrow down to “SET” and press “OK”. “CLOCK” will appear. Press 
“OK”. “SET CLOCK” will then appear. Press “OK” again.  Use “LEFT” and 
“RIGHT” arrow keys to maneuver around and the “UP” and “DOWN” keys to 
change setting. Once complete press “OK”. To get back to main screen press “ESC”
three times. 
 
EXAMPLES: 
 
TH 10:30  =  10:30 AM THURSDAY 
 
FR 23:15  =  11:15 PM FRIDAY 
 
MO 13:30 = 1:30 P MONDAY 
 
To view inputs, at the main screen (clock showing) press the “RIGHT” arrow key. To 
return to main screen press “LEFT” arrow key. 
To view outputs, at the main screen (clock showing) press the “RIGHT” arrow key 
twice. To return to main screen press “LEFT” arrow key twice."
E:\SCHEMATICai\samples\CP-3400-3499\CP-3442 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3442 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3443.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3443.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3443.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3444.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3444.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3444.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3444.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3444.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3444.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3445.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3445.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3445.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3445.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3445.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3445.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3446.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3446.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3446.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3446.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3446.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3446.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3447 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3447 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3447 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3447 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3447 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3447 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3447 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3447 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3448 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3448 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3448 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3448 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3448 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3449 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3449 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3449 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3449 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3449 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3450 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3450 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3450 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3450 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3450 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3450 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3450 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3450 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3451 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3451 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3451 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3452.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3452.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3452.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3452.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3452.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3452.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3452.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3453.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3453.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3453.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3453.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3453.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3453.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3454.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3454.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3454.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3454.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3454.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3454.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3455 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3455 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3455 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3455 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3455 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3456 DT.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3457.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3457.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3457.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3458 Model COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3458 Model COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3458 Model COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3458 Model COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3458 Model COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3458 Model COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3458 Model COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3460.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3460.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3460.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3460.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3460.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3460.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3461.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3461.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3461.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3461.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3461.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3461.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3462 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3462 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3462 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3462 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3462 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3462 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3462 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3462 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3462 COMPLETE.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3462 COMPLETE.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3463.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3463.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3463.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3463.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3463.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3463.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3464.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3464.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3464.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3464.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3464.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3464.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3465.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3465.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3465.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3465.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3465.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3465.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3466.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3466.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3466.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3466.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3466.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3466.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3466.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3467.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3467.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3467.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3467.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3467.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3467.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3468.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3468.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3468.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3468.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3468.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3468.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3469 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3469 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3469 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3469 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3469 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3469 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3470.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3470.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3470.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3470.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3470.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3470.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3470.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3471.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3471.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3471.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3471.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3471.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3471.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3471.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3472 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3472 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3472 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3472 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3472 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3472 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3472 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3472 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3472-A.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3472-A.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3472-A.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3472-A.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3472-A.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3472-A.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3472-A.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3472-A.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3472-B.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3472-B.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3472-B.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3472-B.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3472-B.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3472-B.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3472-B.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3472-B.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3473 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3473 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3473 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3473 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3474 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3474 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3474 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3474 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3474 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3474 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3474 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3474 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3474 COMPLETE.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3474 COMPLETE.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3475 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3475 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3475 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3475 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3476 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3476 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3476 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3476 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3477.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3477.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3477.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3477.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3477.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3477.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3479.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3479.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3479.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3479.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3479r1 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3479r1 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3479r1 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3479r1 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3480 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3480 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3480 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3480 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3480 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3480 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3480 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3481 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3481 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3481 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3481 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3481 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3481 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3481 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3481 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482R1.pdf,1,612.0,792.0,"Cox Research and Technology, Inc.
14697 S. Harrells Ferry Road
(225) 756-3271  Fax (225) 755-1030
Baton Rouge, LA. 70816
CP-3482R1
Research and Technology, Inc.
COX
DUPLEX PUMP
CONTROL PANEL
COX RESEARCH AND TECHNOLOGY, INC. 2018
C
EAST HODGE LIFT STATION #3
AS BUILTS
APRIL 11, 2018
FIELD REVISION
JUNE 2025"
