pdf_path,page,page_width,page_height,text
samples\CP-8100-8199\CP-8106.pdf,4,1700,2200,"H N
120VAC-
ri) HIGH LEVEL
FS-4 AUX RELAY
® RY.
PO-+°-® 5 4 ALARM LIGHT
HIGH LEVEL ALARM
io) PANE. TERM.
a Nw
(R} PUMP 1 RUNLIGHT
* cro-2 oS | Mt
4 © ry] PUMP 1 MOTOR STARTER
©! t
Fs-2 ALT2 HT
© | PUMP 1 ELAPSED TIME METER
Tey @ 2 t
f
\
|
LEAD PUMP ON 1
(0) | |®
¢ ;
|
| 4}+— ALTERNATOR
ALT | Mi-1 TERM. (TYP.)
| 9 a
FS-1 i
: i +T* | @ (3)
- - i
Oe cae 2) “Lue 6}—{alt)—{8 4 ALTERNATOR
ALL PUMPS OFF ALT2 } yo M4
Ka +
1 Ww
| Ho A (R} PUMP 2 RUNLIGHT
ant ON * ors-2 | 7S | Oe
Fs-3 | |
PO-+y-® ho ATLO._|_. oF 5 || D(w2}44 4 PUMP 2 MOTOR STARTER
| HT
[tac Pup on ss Len) PUMP 2 ELAPSED TME METER

* REMOVE JUMPERS AND INSTALL LOCKOUT DEVICES IF REQUIRED.

Drawing Title

CONTROL DIAGRAM

REFERENCE DRAWING No. REVISION-LOCATION ECN | DATE | BY
DATE Sales Engineer | Application Engineer DRAWN APPROVED
01/28/26 AD. BY JCM BY DATE
Project Title $275 Florida Blvd. PURCHASE ORDER NUMBER
DELTA Denham Springs, LA
DUPLEX PUMP PROCESS 70726 DRAWING NUMBER
CONTROL PANEL ABGUIPMENT | ?.225) 065-1006 [Ee
2 - 3"
samples\CP-8100-8199\CP-8106.pdf,5,1700,2200,"H N
120VAC:
° @—s? 79 r)
SFR1
173 ce) YY. 4 PUMP 1 SEAL FAIL
5 T 3s |@ ms ALARM LIGHT/PROBE
.) © Caan
1 SPI
L___gy_$
(e)
° @—|s? SFR? 79 r)
ot} 3 () vay. 4 PUMP 2 SEAL FAIL
5 IT 3 |® ms ALARM LIGHT/PROBE
© S 15)-—4
Te! SP2
i?
TSP1 ® D>
PUMP 1 HIGH TEMP
| en “anaes \ER2} ? RELAY
CR2-1
t v7 @ vay. 4 PUMP 1 HIGH TEMP
Oe LIGHT
TSP2 @
<n Ria Ce) . BUME 2 HIGH TEMP
CR3-1
1 iy; @ Yay. 4 PUMP 2 HIGH TEMP
f fay LIGHT
M1-2 M2-— CRi-1 CR2-3 CR3-3
@ 1, @ @ 1) 6 @ 1) @ @ 1, 8 Oy @
IT IT I] | |
r¢3)) 22) @3) (4) (28) Ge) (27 (8) (29 Go) ®®®®®
PUMP. 1 PUMP 2 HIGH LEVEL PUMP _1 PUMP _2
RUNNING RUNNING HIGH TEMP HIGH TEMP ———_.-——
SPARES
Drawing Title
CONTROL DIAGRAM
REFERENCE DRAWING NO. REVISION-LOCATION ECN DATE BY
DATE Sales Engineer [Application Engineer DRAWN APPROVED
01/28/26 AD. BY JCM BY DATE
Project Title $275 Florida Blvd. PURCHASE ORDER NUMBER
DELTA Denham Springs, LA
DUPLEX PUMP PROCESS 70726 DRAWING NUMBER
CP-8106
CONTROL PANEL JEQUIPMENT Fe Sees SHEET NUMBER ;"
samples\CP-8100-8199\CP-8106.pdf,6,1700,2200,"NEMA 4X FIBERGLASS ENCLOSURE

eo)

oO)

NOTE:

SEWER GASSES WILL DESTROY COMPONENTS IN PANEL.
PROPER SEALS MUST BE INSTALLED EXTERNAL TO THE
PANEL TO PREVENT ENTRY OF GASSES.

VIEW_OF INNER SWING PANEL

NAMEPLATE SCHEDULE

NP-1 PUMP 1/RUN
NP-—2 PUMP 2/RUN
NP-3 HOA

NP—4 HIGH TEMP.
NP-5 SEAL FAIL

Drawing Title

ENCLOSURE
REFERENCE DRAWING No. REVISION-LOCATION ECN | DATE | BY
DATE Sales Engineer | Application Engineer DRAWN APPROVED
01/28/26 AD. BY JCM BY DATE
Project Title $275 Florida Blvd. PURCHASE ORDER NUMBER
DELTA Denham Springs, LA
DUPLEX PUMP PROCESS 70726 DRAWING NUMBER
CONTROL PANEL ABGUIPMENT | ?.225) 065-1006 [Ee
2 - 5"
samples\CP-8100-8199\CP-8106.pdf,7,1700,2200,"BILL OF MAT

ERIALS

MANUFACTURER| PART NO. DESCRIPTION

ATTABOX

M2420HPL

ENCLOSURE

CMW.

CAMOM2420HPL

BACKPLATE & SWING PANEL

ABB

TF42-16

O.L. RELAY (13-16A)

CONERY

R40—XLS

ALARM LIGHT

ABB

C3SS110B—20

HOA SWITCH

DIVERSIFIED

ARB—120—ADA

ALTERNATING RELAY

MARATHON

1323580

DISTRIBUTION BLOCK

MARATHON

1321580

NEUTRAL BLOCK

ENM

TSOB— 212

ETM

SQUARE D

QOU330

CB1, CB2

SQUARE D

QOUTTO

CBS

SQUARE _D

SDSA3650

LIGHTNING ARRESTOR

MACROMATIC

PMPU—WS

PHASE MONITOR

ABB

CL513R

RED PILOT LIGHT

ABB

AF16—350—10-13

MOTOR STARTER

FINDER

55.34.8.120.0050

CR1—3

LITTELFUSE

LLCS4AA

SEAL FAIL RELAY

R

94.04

CR_BASE

CLS513Y

AMBER PILOT LIGHT

CA4—-10

AUX CONTACT

= INDY IWIN] GIN) By

OT63F3

MAIN DISCONNECT

Drawing Title

BILL OF MATERIALS

REFERENCE DRAWING NO. REVISION-LOCATION ECN | DATE | BY
DATE [SIN Sales Engineer | Application Engineer DRAWN APPROVED
01/28/26 AD. AD. BY JCM BY DATE

7
Project Title 8275 Florida Blvd. PURCHASE ORDER NUMBER

DUPLEX PUMP

DELTA Denham Springs, LA
PROCESS 70726 DRAWING NUMBER
CONTROL PANEL EQUIPMENT | °®. (225) 665-1666 EE

Fax (225) 665-1855 6"
samples\CP-8100-8199\CP-8109.pdf,1,1700,2200,"DELTA
PROCESS
JZEQUIPMENT

SUSAN ST. LS.
DUPLEX PUMP
CONTROL PANEL

PROJECT SUBMITTAL

PLEASE REVIEW THOROUGHLY. THESE DRAWINGS ARE OUR
INTERPRETATION OF THE PROJECT'S REQUIREMENTS. ANY
CHANGES AFTER FABRICATION WILL BE DONE AT EXTRA COST.

FEBRUARY 2, 2026

Delta Process Equipment
8275 Florida Blvd.
Denham Springs, LA 70726
(225) 665-1666 Fax (225) 665-1855
CP-8109
©COX RESEARCH AND TECHNOLOGY, INC. 2026"
samples\CP-8100-8199\CP-8109.pdf,2,1700,2200,"SOLD TO: Delta Process SHIP TO: Delta Process - Ruston
TAG: Susan St. L.S. Duplex Pump -
Control Panel -
SPECIAL NOTES: Alarm Light - Panel Door Mount
Lightning arrestor shipped loose. Alarm Light - Panel Top Mount x
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch xX
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
COX""™CAMO"" System
Panel Type Duplex Cycle Counters
Voltage 277/480 Economy Version
Phase/HZ 3/60 Elapsed Time Meter Xx
No. Motors 2 Flasher
HP 10 Green Run Lights vs. Red
FLA 14 est. Ground Fault Receptacle
Pump Manufacturer GR High Temp Lights x
Type of Pump Self Prime High Temp Pump Shutdown - Auto Reset
Catalog Number : High Temp Pump Shutdown - Manual Reset x
Capacitors No Intrinsically Safe Relays Pts.
Control Voltage 120V Lightning Arrestor x
Control Power Transformer VA=2000 | Yes Main Disconnect without Door Mt. Handle x
Enclosure NEMA Rating 4x Opti-Float® Level Dectector Pts.
Enclosure Material Stainless Steel Panel Heater / Thermostat W=
Enclosure Size 24x20x10 Phase Monitor x
Inner Swing Panel Yes Pole, Box, Seal
Conrol Sensor Floats Seal Fail Lights
ULS508A Labeling No Seal Fail Relay - Fixed
UL698A Labeling No Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC xX
Starters - NEMA
Unpowered Alarm Circuits #5 xX
OTHER: Case heater breakers.
Drawing Title
P AN E L D E S) C RI P 7 ON REFERENCE DRAWING NO. REVISION - LOCATION ECN DATE BY
DATE: S/N Sales Engineer | Application Engineer DRAWN APPROVED
02/02/26 T.M. T.M. BY: JCF BY: DATE:
Project Title 8275 Florida Blvd. PURCHASE ORDER NUMBER
DUPLEX PUMP Process | faewReN
CONTROL PANEL JJEQUIPMENT | °. 225) 665-1666 SHEET NUMBER —
Fax (225) 665-1855 1"
samples\CP-8100-8199\CP-8109.pdf,3,1700,2200,"ASHIP

IH@}------ ©

Lt 2 L

a

A

LIGHTNING
ARRESTOR

3 MAIN SERVICE
1 277/480V,36

60A, 3POLE

MAIN DISCONNECT

DISTRIBUTION BLOCK

25A_TM
CB1-~\3P MI ty

LEGEND

() PANEL TERMINAL

© COMPONENT TERMINAL
@ WIRE NUMBER

— PANEL WIRING

—— FIELD WIRING

N 10HP

PUMP_1
{3---- 480V,30

’ i4est FLA

PHASE
MONITOR

398 .d

25A_TM
CB2,-\3P M2 gig

49 +

480V,30
7 14est FLA

+e
bo

fe}
I> O

27H

-- |

S|----- 4

CASE
EATER 17-8)

16
CB7
db 10A

yr
9

i
PED LOOSE H

VERIFY 120V BETWEEN CB7 AND NEUTRAL

[e}
[e}

BEFORE TURNING ON CIRCUIT BREAKER

CASE
23 HEATER 2-6)

DATE:
02/02/26

Drawing Title

POWER DIAGRAM

REFERENCE DRAWING NO.

REVISION - LOCATION ECN DATE BY

S/N

T.M T.M.

Sales Engineer | Application Engineer DRAWN APPROVED.

BY: JCF BY: DATE:

Project Title

DUPLEX PUMP
CONTROL PANEL

DELTA
PROCESS

8275 Florida Blvd. PURCHASE ORDER NUMBER
Denham Springs, LA

70726 DRAWING NUMBER
CP-8109

Y,EQUIPMENT | ?b. 225) 665-1666 SHEET NUMBER

Fax (225) 665-1855

2"
samples\CP-8100-8199\CP-8109.pdf,4,1700,2200,"H N
‘oa 120VAC =|
HIGH LEVEL ALARM
AUX. RELAY
FS-4 ® Ww
tO -© (R) # ALARM LIGHT
4—N
HIGH ALARM
(0) GH LEVEL AL PANEL TERM.
TYP.
—-PpM Hoa ( i > © ® PUMP 1 RUN LIGHT
SY @ CRI-2 i~ OL
¢ © | 9 ® esi (ut re {— PUMP 1 MOTOR STARTER
HT
@ FS-2 @) ELAPSED TIME METER
Toop [oO
LEAD PUMP ON
¢
we t= ALTERNATOR
? TERM. (TYP.)
FS-1 @r)
Toe ® 6 (7) 8 # ALTERNATOR
w2—
ALL PUMPS OFF ae M2~1
VA~VZ
H 9A (®}@,,. | PUMP 2 RUN LIGHT
FS-3 varO) CR2-2 ~ OL
tO OT re) | © (—_){—+ (u2 +e 4{— PUMP 2 MOTOR STARTER
HT
LAG PUMP ON t €n) ELAPSED TIME METER
r oo
* REMOVE JUMPERS AND INSTALL LOCKOUT DEVICES IF REQUIRED.
Drawing Title
CONTROL DIAGRAM REFERENCE DRAWING NO. REVISION - LOCATION ECN DATE BY
DATE: S/N Sales Engineer | Application Engineer DRAWN APPROVED
02/02/26 T.M. T.M. BY: JCF BY: DATE:
Project Title 8275 Florida Blvd. PURCHASE ORDER NUMBER
DELTA Denham Springs, LA
DU PLEX PUMP 70726 DRAWING NUMBER
CONTROL PANEL PROCESS cp-si09
Y,EQUIPMENT | ?b. 225) 665-1666 SHEET NUMBER
Fax (225) 665-1855 3"
samples\CP-8100-8199\CP-8109.pdf,5,1700,2200,"H N
lL. 120VAC “|
ay
4—N
CRI-1 @)
¢ | | ® €a1 # PUMP 1 HIGH TEMP LIGHT
PUMP 1
=~ 0-9) © SET (cp) # PUMP 1 HIGH TEMP
RESET
ore TEMP SWITCH sk RESET X 4
L/S
Yay
cR2-1 an
¢ | | Era) # PUMP 2 HIGH TEMP LIGHT
PUMP 2
=o He © SETl Gna) # PUMP 2 HIGH TEMP
“3 RESET
j TEMP SWITCH sk ® RESET x 4
LY
M1-2 M2-2 RIA-1 CR2A-1 CR3-1
PUMP 1 PUMP 2 PUMP 1 PUMP 2 HIGH
RUN RUN HIGH TEMP HIGH TEMP LEVEL
XR J
Y
DRY CONTACTS TO SCADA IF REQUIRED
Drawing Title
CON TR OL D | AGRAM REFERENCE DRAWING NO. REVISION - LOCATION ECN DATE BY
DATE: S/N Sales Engineer | Application Engineer DRAWN APPROVED
02/02/26 T.M. T.M. BY: JCF BY: DATE:
Project Title DELTA 8275 Florida Blvd. PURCHASE ORDER NUMBER
Denham Springs, LA
DU PLEX P U M P PROCESS 10726 panes DRAWING NUMBER
CP-8109
CON TROL PAN EL JBQUIPMENT Ph. (225) 665-1666 SHEET NUMBER
Fax (225) 665-1855 4"
samples\CP-8100-8199\CP-8109.pdf,6,1700,2200,"NOTE:

‘000001T

ETM

“! SWING OUT PANEL Ss

LIGHTNING
ARRESTOR

ASHIPPED LOOSE

0)

VIEW_OF INNER SWING PANEL

SEWER GASSES WILL_DESTROY COMPONENTS IN PANEL.
PROPER_SEALS MUST BE_ INSTALLED EXTERNAL TO THE
PANEL TO PREVENT ENTRY OF GASSES.

NAMEPLATE SCHEDULE

NP-1 PUMP 1/RUN
NP-—2 PUMP 2/RUN

NP-3 HAND-OFF—AUTO

NP-4 HIGH TEMP

NP-5 HIGH TEMP/RESET

po 4X STAINLESS STEEL ENCLOSURE

oo

Drawing Title

ENCLOSURE REFERENCE DRAWING | _NO. REVISION - LOCATION ECN DATE BY
DATE: SIN Sales Engineer | Application Engineer DRAWN APPROVED.
02/02/26 T™M TM. BY: JCF BY: DATE!
Project Title DELTA 8275 Florida Blvd. PURCHASE ORDER NUMBER
Denham Springs, LA
DUPLEX PUMP PROCESS 026 DRAWING NUMBER
CP-8109
CONTROL PANEL EQUIPMENT | ?». 225) 665-1666 SHEET NUMBER

Fax (225) 665-1855

5"
samples\CP-8100-8199\CP-8109.pdf,7,1700,2200,"B

ILL_OF MAT

ERIALS

ITEM | QTY. |] MANUFACTURER | PART NUMBER

SAGINAW

SCE—24EL2010SSLP

DESCRIPT
ENCLOSUR

CAMO242010UU

E
BACKPLATE

AF26N1—30—10-13.

MOTOR STARTER

TF42—-16

O.L. RELAY (10—13A)

CL2—513R

RED PILOT L

C3SS110B—20

XTINU3O25AFFOOOXXX

SQUARE D

QOU110

OO] OD) RIG] N|—

ABB

CL513Y

s

DIVERSIFIED

ARB—120—ADA

ENM

T50B—120

.

MARATHON

1323580

R40—XLS

s|—

CP110B-11

.

RR2KP—UAC120V

QOU115

®
oO
fo)

MACROMATIC

PMPU—WS

HASE_ MONITOR

O][OO}|NIOD/OUN A] WIN} =|O

FINDER

46.52.8.120.0054

R1A,2A,3

ABB

OT63F3

AIN DISCONNECT SWITCH

ABB

CA4—10

UX CONTACTS

EATON

FAZ—D10/2—NA

CB3

SQUARE D

QOU120

CB4

PA

ES /SHI

D

LOOS

ITEM MANUFACTURER | PART NUMBER DESCRIPTION
5

LIGHTNING ARRESTOR

QUARE D. SDSA3650
SQUARE _D. 2S1F

TRANSFORMER

ASHIP

PED LOOSE

Drawing Title

BILL OF MATERIALS

DATE:
02/02/26

REFERENCE DRAWING NO.

REVISION - LOCATION

ECN DATE BY

SIN Sales Engineer

T.M

T.M.

Application Engineer

DRAWN APPROVED

BY: JCF BY: DATE:

Project Title

DUPLEX PUMP
CONTROL PANEL

DELTA
PROCESS
JASQGUIPMENT

8275 Florida Blvd. PURCHASE ORDER NUMBER

Denham Springs, LA

DRAWING NUMBER
CP-8109

70726

Ph. (225) 665-1666
Fax (225) 665-1855

SHEET NUMBER

6"
samples\CP-8100-8199\CP-8103.pdf,1,1700,2200,"DELTA
PROCESS
JZEQUIPMENT

BASS LAKE
DUPLEX PUMP
CONTROL PANEL

PROJECT SUBMITTAL

PLEASE REVIEW THOROUGHLY. THESE DRAWINGS ARE OUR

INTERPRETATION OF THE PROJECT'S REQUIREMENTS. ANY
CHANGES AFTER FABRICATION WILL BE DONE AT EXTRA COST.

FEBRUARY 3, 2026

Delta Process Equipment
8275 Florida Blvd.
Denham Springs, LA 70726
(225) 665-1666 Fax (225) 665-1855

©COX RESEARCH AND TECHNOLOGY, INC. 2026

CP-8103"
samples\CP-8100-8199\CP-8103.pdf,2,1700,2200,"SOLD TO: Delta Process SHIP TO: Delta Process
TAG: Williams LS CSWR Slidell Duplex Pump -
Control Panel -
SPECIAL NOTES: Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount xX
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch xX
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
COX""™CAMO"" System
Panel Type Duplex Cycle Counters
Voltage 120/240 Economy Version
Phase/HZ 1/60 Elapsed Time Meter Xx
No. Motors 2 Flasher
HP 5 Green Run Lights vs. Red
FLA 29.9 Ground Fault Receptacle x
Pump Manufacturer Barnes High Temp Lights
Type of Pump Submersible, | High Temp Pump Shutdown - Auto Reset
Catalog Number 3ESD High Temp Pump Shutdown - Manual Reset
Capacitors Yes Intrinsically Safe Relays Pts.
Control Voltage 120 Lightning Arrestor x
Control Power Transformer VA= No Main Disconnect with Door Mt. Handle
Enclosure NEMA Rating 4x Opti-Float® Level Dectector Pts.
Enclosure Material Stainless Steel] | Panel Heater / Thermostat W=
Enclosure Size 24x20x10 Phase Monitor
Inner Swing Panel Yes Pole, Box, Seal
Conrol Sensor Floats Seal Fail Lights xX
ULS508A Labeling No Seal Fail Relay - Fixed
UL698A Labeling No Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA (ABB) x
Unpowered Alarm Circuits #
OTHER:
Drawing Title
P AN E L D E S) C RI P 7 ON REFERENCE DRAWING NO. REVISION - LOCATION ECN DATE BY
DATE: S/N Sales Engineer | Application Engineer DRAWN APPROVED
02/03/26 S.D. S.D. BY: JCF BY: DATE:
Project Title 8275 Florida Blvd. PURCHASE ORDER NUMBER
DUPLEX PUMP Process | faewReN
CONTROL PANEL JJEQUIPMENT | °. 225) 665-1666 SHEET NUMBER a
Fax (225) 665-1855 1"
samples\CP-8100-8199\CP-8103.pdf,3,1700,2200,"G N_ Lt L2 MAIN SERVICE
j ' 1 Y 120/240V,16
| | | | LEGEND
1 1 1 1
1 i i 1
1 oN ut Lal @® PANEL TERMINAL
I 6 6 6 © COMPONENT TERMINAL
1
WIRE NUMBER
| f---f---4— BOA, 3POLE 8
! MAIN DISCONNECT — PANEL WIRING
1 9 9 9 — FIELD WIRING
Ble ¢ if DISTRIBUTION BLOCK
LIGHTNING
ARRESTOR 031 Aeo
e 10 rans | | Ou g + BK r’
1 iT €B-7,
! \
! L 400-480nf \
I TSC one of \
I TRC
\ OR 2
\ 1
/
/
1 M64 5 / I
12
x8 ‘ we / |
i]
! 4
——
rh 3 BARNES ‘Sr
* Oo oO 2 © 3ESD ~
=
ca eos ap
2P o2 11
¢ 10 caps 2, * BK/W ? 88)
\
! \
! —L 400-480. f \
se SL sont ‘
; TRC \ 5HP.
! oe $+ MY 69) --— PUMP 2
t 1 DY 230vii8
I M64 5 / i
T2
x + BUN |
i]
! 4
-----
rN 3 BARNES. ‘Sr
5s ~ © 3ESD =
ces,
~~ 1P
¢ Oo oO (1,) GFI RECEPTACLE
¢
cB4 VERIFY_120V BETWEEN CB4 AND NEUTRAL
O~10A BEFORE TURNING ON CIRCUIT BREAKER
1P
[o}
! !
N H
Drawing Title
POWER DIAGRAM REFERENCE DRAWING NO. REVISION - LOCATION ECN DATE BY
DATE: S/N Sales Engineer | Application Engineer DRAWN APPROVED
02/03/26 S.D. 8.D. BY: JCF BY: DATE:
Project Title DELTA 8275 Florida Blvd. PURCHASE ORDER NUMBER
Denham Springs, LA
DUPLEX PUMP PROCESS 70726 panes: DRAWING NUMBER
CP-8103
CON TROL PAN EL JBQUIPMENT Ph. (225) 665-1666 SHEET NUMBER
Fax (225) 665-1855 2"
samples\CP-8100-8199\CP-8103.pdf,4,1700,2200,"H N
L~ 120VAC -
(ceo) POWER LOSS
T (CR?) ? RELAY
FS—4 © WW
Vay HIGH_LEVEL ALARM
Tose sampure LIGHT
HIGH LEVEL (cr!) 4 HIGH bEVEL
\V~Z
@ Hoa ) (R) ® PUMP 1 RUN LIGHT
NY (©) Ts! on ol
(n+ Ae PUMP 1. MOTOR
¢ O__|_ _O 9 ae + Mt) STARTER
(em)
FS-2 ALT2 TEMP_ SWITCH E™ ELAPSED TIME METER
- _ IN PUMP 1 er
e- oe 12 , 3}5
LEAD PUMP ON ! @
t \
ALTII MI-1 t
iH ]
""om
FS-1 !
- oa 11 Ob 6} (ar) _{8 @ ALTERNATOR
“> _ LY
ALT2! M2 ~~ 2-1
ALL PUMPS OFF Ly +
i]
i] \V~VZ
H? UA ® (R) © | PUMP 2 RUN LIGHT
1 4—N
FS-3 ALT1 | “@® TS2 OL
_ _ PUMP _2 MOTOR
ure uy ache STARTER

Toe 0]

i
\ (em)
LAG PUMP ON TEMP. SWITCH é™
| sts RMP SMTS em) ELAPSED TIME METER
Z) SEAL LEAK PROBE PUMP 1
¢ Ry. w (3-6 }---4) 6 PUMP 1 SEAL PAIL
ya ALARM LIGHT/PROBE
SEAL LEAK PROBE PUMP 2
+ YR. (3) ---0 }--)—____# PUMP 2 SEAL FAIL
ARE ALARM LIGHT/PROBE
CRI-1 CR2-1
} | |
i Vf
© & ® ®&
HIGH POWER
LEVEL LOSS
Drawing Title
CONTROL DIAGRAM REFERENCE DRAWING NO. REVISION - LOCATION ECN DATE BY
DATE: S/N Sales Engineer | Application Engineer DRAWN APPROVED
02/03/26 S.D. S.D. BY: JCF BY: DATE:
Project Title 8275 Florida Blvd. PURCHASE ORDER NUMBER

DUPLEX PUMP
CONTROL PANEL

DELTA Denham Springs, LA
70726
PROCESS
EQUIPMENT | ’b. 225) 665-1666

Fax (225) 665-1855

DRAWING NUMBER
CP-8103

SHEET NUMBER
3"
samples\CP-8100-8199\CP-8103.pdf,5,1700,2200,"0000011

0000011

ETM

2. awumnum SWING OUT raven SS

ETM

7)

VIEW_OF INNER SWING PANEL

NEMA 4X FIBERGLASS ENCLOSURE

NAMEPLATE SCHEDULE

NP-1 PUMP 1 en
NP-2 PUMP 2/RUN
NOTE: NP-—3 HAND—OFF—AUTO
SEWER GASSES WILL_DESTROY COMPONENTS IN PANEL. NP—4 SEAL FAIL
PROPER_SEALS MUST BE INSTALLED EXTERNAL TO THE
PANEL TO PREVENT ENTRY OF GASSES.
Drawing Title
ENCLOSURE REFERENCE DRAWING | _NO REVISION - LOCATION ECN | DATE | BY
DATE: SN Sales Engineer | Application Engineer DRAWN ‘APPROVED
02/03/26 8D 8D. BY: JCF BY: DATE
Project Title $275 Florida Blvd. PURCHASE ORDER NUMBER
DELTA Denham Springs, LA
DUPLEX PUMP PROCESS 70726 DRAWING NUMBER
CP-8103
CONTROL PANEL JBQUIPMENT | ?2. 225) 665-1666 SHEET NUMBER
Fax (225) 665-1855 4"
samples\CP-8100-8199\CP-8103.pdf,6,1700,2200,"BILL OF MATERIALS

MANUFACTURER PART NUMBER DESCRIPTION

ATTABOX

M2420HPL

ENCLOSURE

CMW.

CAMOM2420HPL

BACKPLATE

MARATHON

1323580

DISTRIBUTION BLOCK

SQUARE D

QOQU240

CB1,2

SQUARE D

QOU110

CB4

ABB

F30—30—-00-13

MOTOR ST

TARTER

DIVERSIFIED

RB-120—ADA

ALTERNATOR

ABB

3SS110B—20

H.0.A. SWITCH

O]O| NH) ORIGIN}

ABB

RED

PILOT LIGHT

ABB

RED

PILOT LIGHT

MARS

=Z|O|O|O|}S|>

START RE

LAY

SHENGYOU

ART CAP. 400—480xf /330V

DAYTON

Cc
Zz

CAP. 50xf /440V

CONERY

40—XLS

LARM_LIGHT

ABB

F42—24

L. RELAY (20-24A)

ENM

50B—212

LAPSED TIME METER

ABB

A4—-10

UX CONTACT

SQUARE _D

NIOIAAIAIOIO

DSA1175

GHTNING ARRESTOR

ABB

OT63F3.

SCONNECT SWITCH

SQUARE D

Luu)
W

HUBBELL

QOU115

Fl RECEPTACLE

1
1
2
1
2
1
2
2
2
2
2
2
1
2
2
2
1
1
1
1
2

FINDER

46.52.8.120.0054

DIQD/O/VIL|S|MO|}>|AY

A
I)

2

DATE:
02/03/26

Drawing Title

BILL OF MATERIALS

REFERENCE DRAWING NO.

REVISION - LOCATION

ECN DATE

BY

SIN Sales Engineer

S.D.

Application Engineer
S.D.

DRAWN

APPROVED

BY: JCF BY: DATE:

Project Title

DUPLEX PUMP
CONTROL PANEL

DELTA
PROCESS
JASQGUIPMENT

8275 Florida Blvd.
Denham Springs, LA

PURCHASE ORDER NUMBER

70726 DRAWING NUMBER

CP-8103

Ph. (225) 665-1666
Fax (225) 665-1855

SHEET NUMBER

5"
samples\CP-8100-8199\CP-8101.pdf,1,1700,2200,"INFILTRATOR’

water technologies

P24-0247
GRAPE CREEK ISD

DUPLEX BLOWERS
DUPLEX FLOW EQ PUMPS
CONTROL PANEL

PROJECT SUBMITTAL

PLEASE REVIEW THOROUGHLY. THESE DRAWINGS ARE OUR
INTERPRETATION OF THE PROJECT'S REQUIREMENTS. ANY
CHANGES AFTER FABRICATION WILL BE DONE AT EXTRA COST.

FEBRUARY 3 , 2026

Infiltrator Water Technologies
15785 Industry Way
Walker, LA 70785
(225) 665-6162 Fax (800) 219-9183

©COX RESEARCH AND TECHNOLOGY, INC. 2026

CP-8101"
samples\CP-8100-8199\CP-8101.pdf,2,1700,2200,"SOLD TO: Infiltrator Water Technologies SHIP TO:
TAG: Grape Creek ISD Duplex Blowers -
Duplex Flow Eq Pumps Control Panel -
SPECIAL NOTES: Alarm Light - Panel Door Mount
Incoming Neutral Required. Alarm Light - Panel Top Mount x
120V Breakers For Influent Flow Meter, Alarm Light - Remote
Effluent Mag Meter, Two Filter Alarm Panels. Alarm Test Switch
Alarm Silence Switch xX
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch xX
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo xX
COX""™CAMO"" System
Panel Type 2+2 Cycle Counters
Voltage 120/208 Economy Version
Phase/HZ 3/60 Elapsed Time Meter
No. Motors 4 Flasher
HP 5, 0.5 Green Run Lights vs. Red
FLA 17.5est, 2.5est]_ | Ground Fault Receptacle
Pump Manufacturer GD, Barnes High Temp Lights
Type of Pump Blower/EQ High Temp Blower Shutdown - Auto Reset xX
Catalog Number 3L, SE544 High Temp Pump Shutdown - Manual Reset
Capacitors No Intrinsically Safe Relays Pts.
Control Voltage 120 Lightning Arrestor
Control Power Transformer VA= No Main Disconnect without Door Mt. Handle x
Enclosure NEMA Rating 4x Opti-Float® Level Dectector Pts.
Enclosure Material Fiberglass Panel Heater / Thermostat W=
Enclosure Size 30x24x10 Phase Monitor
Inner Swing Panel Yes Pole, Box, Seal
Conrol Sensor Varies Seal Fail Lights
ULS508A Labeling No Seal Fail Relay - Fixed
UL698A Labeling No Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC xX
Starters - NEMA (ABB) x
Unpowered Alarm Circuits #12 xX
OTHERS: Overload Indication For Blowers and Flow EQ
Pumps. Stopped, Running, Overload Dry Contacts For Each
Motor.
Drawing Title
P AN E L D E S) C RI P 7 ON REFERENCE DRAWING NO. REVISION - LOCATION ECN DATE BY
DATE: S/N Sales Engineer | Application Engineer DRAWN APPROVED
02/03/26 S.D. S.D. BY: JCF BY: DATE:
Project Title 15785 Industry Way PURCHASE ORDER NUMBER
Walker, LA
GRAPE CREEK ISD (a 70785 DRAWING NUMBER
CONTROL PANEL INFILTRATOR’ Fee O29) 219.9185 SHEET NUMBER “ -"
