pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-3800-3899\CP-3826 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3826 COMPLETE.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3826 COMPLETE.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3826 COMPLETE.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3826 COMPLETE.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3826R1.pdf,1,612.0,792.0,"Baton Rouge, LA. 70816
(225) 756-3271  Fax (225) 755-1030
CP-3826R1
Cox Research and Technology, Inc.
14697 S. Harrells Ferry Road
COX
CONTROL PANEL
 
ST. BERNARD PARISH
DUPLEX PUMP
Research and Technology, Inc.
FOR
MAIN YARD-PARIS ROAD
SUBMERSIBLE
WEMCO
5
230/3
TYPE:
HP:
PUMP MFG:
MODEL #:
AMPS:
VOLT/PH:
COX RESEARCH AND TECHNOLOGY, INC. 2011
C
15.2
March 1, 2016
AS BUILTS"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3826R1.pdf,2,792.0,612.0,"DATE
Drawing Title
Project Title
07/15/08
COX
Research and Technology, Inc.
Ph. (225)756-3271
Fax (225)755-1030
REFERENCE DRAWING
Sales Engineer
C.C.
S/N
S.HODGES
P.O. Box 77808
R.C.
BY
NO.
Baton Rouge, LA
DRAWN
REVISION-LOCATION
Application Engineer
70879
DRAWING NUMBER
1
SHEET NUMBER
CP-3826R1
BY
APPROVED
DATE
DATE
BY
ECN
PURCHASE ORDER NUMBER"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3826R1.pdf,3,792.0,612.0,"Project Title
Drawing Title
DATE
BY
DATE
BY
R.C.
C.C.
S.HODGES
P.O. Box 77808
Baton Rouge, LA
Fax (225)755-1030
Ph. (225)756-3271
COX
Research and Technology, Inc.
70879
DRAWING NUMBER
PURCHASE ORDER NUMBER
SHEET NUMBER
2
REVISION-LOCATION
Sales Engineer
S/N
REFERENCE DRAWING
Application Engineer
NO.
APPROVED
DATE
DRAWN
ECN
BY
07/15/08
CP-3826R1"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3826R1.pdf,4,792.0,612.0,"Project Title
DATE
Drawing Title
APPROVED
PURCHASE ORDER NUMBER
DRAWING NUMBER
S.HODGES
C.C.
R.C.
BY
DATE
BY
Research and Technology, Inc.
COX
Ph. (225)756-3271
Fax (225)755-1030
Baton Rouge, LA
P.O. Box 77808
70879
SHEET NUMBER
REFERENCE DRAWING
S/N
Sales Engineer
DRAWN
REVISION-LOCATION
NO.
Application Engineer
ECN
DATE
3
BY
07/15/08
CP-3826R1"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3826R1.pdf,5,792.0,612.0,"Drawing Title
Project Title
DATE
COX
Research and Technology, Inc.
Fax (225)755-1030
Ph. (225)756-3271
Sales Engineer
S/N
REFERENCE DRAWING
C.C.
Application Engineer
NO.
REVISION-LOCATION
DRAWN
70879
P.O. Box 77808
Baton Rouge, LA
BY
R.C.
S.HODGES
DRAWING NUMBER
4
SHEET NUMBER
BY
DATE
ECN
BY
DATE
PURCHASE ORDER NUMBER
APPROVED
07/15/08
CP-3826R1"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3826R1.pdf,6,612.0,792.0,"HANDLE
HANDLE
COX
Baton Rouge, LA
Research and Technology, Inc.
Fax (225)755-1030
Ph. (225)756-3271
70879
SHEET NUMBER
DRAWING NUMBER
5A
REFERENCE DRAWING
Sales Engineer
DATE
Project Title
Drawing Title
S/N
REVISION-LOCATION
DRAWN
S.HODGES
Application Engineer
R.C.
BY
NO.
C.C.
P.O. Box 77808
BY
BY
DATE
ECN
DATE
APPROVED
PURCHASE ORDER NUMBER
LINE TO GROUND
CAUTION
PHASE B HAS 208 VOLTS
SERVICE ENTRANCE
ALTERNATE SERVICE ENTRANCE
SAFE WIRING ONLY
FOR INTRINSICALLY
THIS AREA RESERVED
CONTROL WIRE CONDUITS
THIS AREA RESERVED FOR
THIS AREA RESERVED FOR PUMP
POWER WIRE CONDUITS
FIELD WIRING TO BE
75  INSULATION
COPPER WITH
SCREW TO 35 LB-IN
TORQUE GROUND LUG
07/15/08
CP-3826R1"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3826R1.pdf,7,612.0,792.0,"P.O. Box 77808
S.HODGES
DRAWN
REVISION-LOCATION
Ph. (225)756-3271
Fax (225)755-1030
Baton Rouge, LA
Project Title
Research and Technology, Inc.
70879
COX
Drawing Title
DATE
REFERENCE DRAWING
S/N
C.C.
NO.
BY
R.C.
Application Engineer
Sales Engineer
HANDLE
PURCHASE ORDER NUMBER
5
DRAWING NUMBER
SHEET NUMBER
APPROVED
DATE
ECN
DATE
BY
BY
HANDLE
THIS AREA RESERVED FOR PUMP
POWER WIRE CONDUITS
CONTROL WIRE CONDUITS
THIS AREA RESERVED FOR
FIELD WIRING TO BE
TORQUE GROUND LUG
SCREW TO 35 LB-IN
ALTERNATE SERVICE ENTRANCE
SERVICE ENTRANCE
LINE TO GROUND
CAUTION
PHASE B HAS 208 VOLTS
COPPER WITH
75  INSULATION
07/15/08
FOR INTRINSICALLY
SAFE WIRING ONLY
THIS AREA RESERVED
CP-3826R1"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3826R1.pdf,8,612.0,792.0,"Fax (225)755-1030
Ph. (225)756-3271
Baton Rouge, LA
REVISION-LOCATION
DRAWN
DATE
Project Title
Drawing Title
REFERENCE DRAWING
Research and Technology, Inc.
S/N
BY
Sales Engineer Application Engineer
C.C.
R.C.
NO.
S.HODGES
70879
COX
P.O. Box 77808
APPROVED
BY
DATE
ECN
DATE
BY
SHEET NUMBER
DRAWING NUMBER
6
PURCHASE ORDER NUMBER
07/15/08
MSM 1
GFCI
BATTERY CHARGER
TERMINAL STRIPS
CP-3826R1
ANTENNA
CELL MODEM 
SUB ASSEMBLY"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3826R1.pdf,9,612.0,792.0,"70879
Fax (225)755-1030
REVISION-LOCATION
Ph. (225)756-3271
Baton Rouge, LA
P.O. Box 77808
Drawing Title
Project Title
DATE
C.C.
COX
Research and Technology, Inc.
Sales Engineer
REFERENCE DRAWING
S/N
NO.
BY
R.C.
Application Engineer
S.HODGES
DRAWN
7
PURCHASE ORDER NUMBER
APPROVED
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
BY
07/15/08
CP-3826R1"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3826R1.pdf,10,612.0,792.0,"DRAWN
S.HODGES
P.O. Box 77808
Baton Rouge, LA
Ph. (225)756-3271
REVISION-LOCATION
Fax (225)755-1030
Application Engineer
S/N
Sales Engineer
DATE
Project Title
R.C.
BY
Research and Technology, Inc.
COX
C.C.
70879
Drawing Title
REFERENCE DRAWING
NO.
APPROVED
SHEET NUMBER
DRAWING NUMBER
BY
DATE
PURCHASE ORDER NUMBER
7A
BY
ECN
DATE
07/15/08
CP-3826R1"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3826R1.pdf,11,792.0,612.0,"DATE
Project Title
Drawing Title
S.HODGES
Baton Rouge, LA
P.O. Box 77808
70879
REVISION-LOCATION
Ph. (225)756-3271
Fax (225)755-1030
COX
Research and Technology, Inc.
REFERENCE DRAWING
S/N
R.C.
BY
NO.
Application Engineer
C.C.
Sales Engineer
DRAWING NUMBER
SHEET NUMBER
8
APPROVED
PURCHASE ORDER NUMBER
DATE
BY
ECN
DATE
DRAWN
BY
07/15/08
CP-3826R1"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3826R1.pdf,12,612.0,792.0,"REVISION-LOCATION
Baton Rouge, LA
Fax (225)755-1030
Ph. (225)756-3271
DRAWN
S.HODGES
P.O. Box 77808
Drawing Title
Project Title
DATE
07/15/08
REFERENCE DRAWING
S/N
NO.
Research and Technology, Inc.
Sales Engineer Application Engineer
R.C.
BY
C.C.
COX
70879
BY
ECN
DATE
BY
DATE
APPROVED
SHEET NUMBER
DRAWING NUMBER
PURCHASE ORDER NUMBER
9
CP-3826R1"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3828 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3828 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3828 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3828 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3828 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3828 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3828 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3828 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3829 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3829 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3829 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3829 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3829 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3829 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3829 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3829 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3830 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3830 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3830 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3830 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3830 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3830 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3830 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3830 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3830 COMPLETE.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3830 COMPLETE.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3830R2.pdf,1,612.0,792.0,"TRIPLEX PUMP
CONTROL PANEL
PUMP STATION E
C COX RESEARCH AND TECHNOLOGY, INC. 2011
COX
Research and Technology, Inc.
CP-3830R2
Baton Rouge, LA. 70816
(225) 756-3271  Fax (225) 755-1030
14697 S. Harrells Ferry Road
Cox Research and Technology, Inc.
DONALDSONVILLE, LOUISIANA
OCTOBER 21, 2011
AS BUILTS
 R1: JULY 30, 2015
FIELD REVISIONS
R2: AUGUST 02, 2025"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3830R2.pdf,2,612.0,792.0,"500VA
X
X
X
X
FLA
Ground Fault Receptacle  
Seal Fail Shutdown
High Temp Pump Shutdown - Auto Reset
Unpowered Alarm Circuits #9
Panel Heater/Thermostat  W = 
Intrinsically Safe Relays  Pts
High Temp Pump Shutdown - Manual Reset
Main Disconnect with door Mt. Handle
Seal Fail Relay - Adjustable
Starters - NEMA   
Seal Fail Relay - Fixed
Lightning Arrestor
High Temp Lights
UL698A Labeling
OTHER: Danfoss Soft Starts, Spare Breaker,
Starters - IEC
Pump Manufacturer
Enclosure Material
Enclosure NEMA Rating
UL508A Labeling
Inner Swing Panel
Control Power Transformer
Enclosure Size
Control Sensor
Catalog Number
Capacitors
Control Voltage
Type of Pump
Pole, Box, Seal
Seal Fail Lights
Phase Monitor
Economy Version
SHIP TO:  
Alarm Test Switch
Alarm Acknowledge Switch
Green Run Lights vs. Red
Alternator with Lead Pump Selector Switch
Elapsed Time Meters
Audible Alarm - Piezzo
Audible Alarm - Bell
Audible Alarm - Horn
Alarm Silence Switch
Alarm Light - Panel Top Mount
Alarm Light - Panel Door Mount
Alarm Light - Remote  (IRL)
Phase/HZ
No. Motors
HP
Panel Type
Voltage
Flasher
Cycle Counters
SPECIAL NOTES:
SOLD TO:  Delta Process
TAG:  Donaldsonville, Louisiana - Pump Station E
277/480V
3/60
3
75
Self-Primer
120V
4X
Triplex
No
Yes
Yes
No
No
CP-3830R2
04/01/11
COX
SHEET NUMBER
1
DRAWING NUMBER
PURCHASE ORDER NUMBER
BY
DATE
ECN
REVISION-LOCATION
NO.
Research and Technology, Inc.
Fax (225)755-1030
Ph. (225)756-3271
70879
Baton Rouge, LA
P.O. Box 77808
DATE
BY
APPROVED
C.L. CUTRER
BY
DRAWN
R.C.
Application Engineer
C.C.
Sales Engineer
S/N
REFERENCE DRAWING
Project Title
DATE
Drawing Title
Cox   Research Opti-Float  Pts. 5
Cox   CAMO  System
R
R
R
R
X
96 est.
GR
Stainless Steel
60x36x16
X
X
X
X
LED Pilot Lights
X
X-Ducer/Opti
A.D.
08/02/25
CHANGED DANFOSS SS TO ABB
R2"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3830R2.pdf,3,612.0,792.0,"70879
Fax (225)755-1030
BY
SHEET NUMBER
DRAWING NUMBER
BY
DATE
ECN
DATE
APPROVED
PURCHASE ORDER NUMBER
2
Application Engineer
R.C.
BY
NO.
S/N
REFERENCE DRAWING
Sales Engineer
Research and Technology, Inc.
COX
C.C.
DRAWN
P.O. Box 77808
Baton Rouge, LA
Ph. (225)756-3271
REVISION-LOCATION
DATE
Project Title
Drawing Title
CP-3830R2
04/01/11
C.L. CUTRER
ADDED X-DUCER CONTROLS
6/10/15
R.L.
A.D.
08/02/25
CHANGED DANFOSS SS TO ABB
R2
R1"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3830R2.pdf,4,612.0,792.0,"Project Title
Drawing Title
DATE
APPROVED
PURCHASE ORDER NUMBER
REFERENCE DRAWING
Sales Engineer
Research and Technology, Inc.
COX
C.C.
S/N
DRAWN
P.O. Box 77808
Baton Rouge, LA
Ph. (225)756-3271
Fax (225)755-1030
REVISION-LOCATION
Application Engineer
R.C.
BY
70879
NO.
SHEET NUMBER
DRAWING NUMBER
BY
DATE
ECN
DATE
3
BY
CP-3830R2
04/01/11
C.L. CUTRER
ADDED X-DUCER CONTROLS
6/10/15
R.L.
A.D.
08/02/25
CHANGED DANFOSS SS TO ABB
R2
R1"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3830R2.pdf,5,612.0,792.0,"Project Title
Drawing Title
DATE
APPROVED
PURCHASE ORDER NUMBER
REFERENCE DRAWING
Sales Engineer
Research and Technology, Inc.
COX
C.C.
S/N
DRAWN
P.O. Box 77808
Baton Rouge, LA
Ph. (225)756-3271
Fax (225)755-1030
REVISION-LOCATION
Application Engineer
R.C.
BY
70879
NO.
SHEET NUMBER
DRAWING NUMBER
BY
DATE
ECN
DATE
4
BY
CP-3830R2
04/01/11
C.L. CUTRER
ADDED X-DUCER CONTROLS
6/10/15
R.L.
A.D.
08/02/25
CHANGED DANFOSS SS TO ABB
R2
R1"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3830R2.pdf,6,612.0,792.0,"Project Title
Drawing Title
DATE
APPROVED
PURCHASE ORDER NUMBER
REFERENCE DRAWING
Sales Engineer
Research and Technology, Inc.
COX
C.C.
S/N
DRAWN
P.O. Box 77808
Baton Rouge, LA
Ph. (225)756-3271
Fax (225)755-1030
REVISION-LOCATION
Application Engineer
R.C.
BY
70879
NO.
SHEET NUMBER
DRAWING NUMBER
BY
DATE
ECN
DATE
5
BY
CP-3830R2
04/01/11
C.L. CUTRER
ADDED X-DUCER CONTROLS
6/10/15
R.L.
A.D.
08/02/25
CHANGED DANFOSS SS TO ABB
R2
R1"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3830R2.pdf,7,612.0,792.0,"Project Title
Drawing Title
DATE
APPROVED
PURCHASE ORDER NUMBER
REFERENCE DRAWING
Sales Engineer
Research and Technology, Inc.
COX
C.C.
S/N
DRAWN
P.O. Box 77808
Baton Rouge, LA
Ph. (225)756-3271
Fax (225)755-1030
REVISION-LOCATION
Application Engineer
R.C.
BY
70879
NO.
SHEET NUMBER
DRAWING NUMBER
BY
DATE
ECN
DATE
6
BY
CP-3830R2
04/01/11
C.L. CUTRER
ADDED X-DUCER CONTROLS
6/10/15
R.L.
A.D.
08/02/25
CHANGED DANFOSS SS TO ABB
R2
R1"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3830R2.pdf,8,612.0,792.0,"Project Title
Drawing Title
DATE
APPROVED
PURCHASE ORDER NUMBER
REFERENCE DRAWING
Sales Engineer
Research and Technology, Inc.
COX
C.C.
S/N
DRAWN
P.O. Box 77808
Baton Rouge, LA
Ph. (225)756-3271
Fax (225)755-1030
REVISION-LOCATION
Application Engineer
R.C.
BY
70879
NO.
SHEET NUMBER
DRAWING NUMBER
BY
DATE
ECN
DATE
7
BY
CP-3830R2
04/01/11
C.L. CUTRER
ADDED X-DUCER CONTROLS
6/10/15
R.L.
A.D.
08/02/25
CHANGED DANFOSS SS TO ABB
R2
R1"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3830R2.pdf,9,612.0,792.0,"Project Title
Drawing Title
DATE
APPROVED
PURCHASE ORDER NUMBER
REFERENCE DRAWING
Sales Engineer
Research and Technology, Inc.
COX
C.C.
S/N
DRAWN
P.O. Box 77808
Baton Rouge, LA
Ph. (225)756-3271
Fax (225)755-1030
REVISION-LOCATION
Application Engineer
R.C.
BY
70879
NO.
SHEET NUMBER
DRAWING NUMBER
BY
DATE
ECN
DATE
8
BY
CP-3830R2
04/01/11
C.L. CUTRER
ADDED X-DUCER CONTROLS
6/10/15
R.L.
A.D.
08/02/25
CHANGED DANFOSS SS TO ABB
R2
R1"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3830R2.pdf,10,612.0,792.0,"Project Title
Drawing Title
DATE
APPROVED
PURCHASE ORDER NUMBER
REFERENCE DRAWING
Sales Engineer
Research and Technology, Inc.
COX
C.C.
S/N
DRAWN
P.O. Box 77808
Baton Rouge, LA
Ph. (225)756-3271
Fax (225)755-1030
REVISION-LOCATION
Application Engineer
R.C.
BY
70879
NO.
SHEET NUMBER
DRAWING NUMBER
BY
DATE
ECN
DATE
9
BY
CP-3830R2
04/01/11
C.L. CUTRER
ADDED X-DUCER CONTROLS
6/10/15
R.L.
A.D.
08/02/25
CHANGED DANFOSS SS TO ABB
R2
R1"
E:\SCHEMATICai\samples\CP-3800-3899\cp-3831.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\cp-3831.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\cp-3831.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\cp-3831.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\cp-3831.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\cp-3831.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\cp-3831.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\cp-3831.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3832.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3832.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3832.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3832.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3832.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3832.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3833.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3833.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3833.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3833.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3833.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3834 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3834 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3834 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3834 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3834 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835 COMPLETE.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835 COMPLETE.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835 COMPLETE.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835 COMPLETE.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835 COMPLETE.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835R1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835R1.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835R1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835R1.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835R1.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835R1.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835R1.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835R1.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835R1.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835R1.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835R1.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835R1.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3835R1.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3836 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3836 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3836 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3836 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3836 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3836 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3836 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3836 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3836 COMPLETE.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3836 COMPLETE.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3837 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3837 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3837 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3837 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3837 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3837 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3837 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3837 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3837 COMPLETE.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3838 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3838 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3838 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3838 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3838 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3838 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3838 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3838R1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3838R1.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3838R1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3838R1.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3838R1.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3838R1.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3838R1.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3839.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3839.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3839.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3839.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3839.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3839.pdf,6,612.0,792.0,
