pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,"CP 4848 operation 11-3-15 
 
 
 
OPERATION OF CLASS 4848 DRIP SYSTEM CONTROL PANELS 
 
 
 
 
A. 
When the bottom permissive float makes, the dosing timer will start in the off  
 
 
cycle. At the end of the off time, the pump will start, the main valve will close and  
 
 
filter 1 valve will open for an adjustable time thus backwashing filter 1. At the end  
 
 
of filter 1 backwashing, filter 2 will backwash for an adjustable time. This will  
 
 
continue until all filters are backwashed. The closing of the main valve allows for  
 
 
all pumped water to be available for backwash. 
 
 
B. 
After the filters backwash, the main valve opens. At the same time, field 1 valve  
 
 
opens and 1 doses for an adjustable time. After field 1 doses, field 2 doses  
 
 
for an adjustable time. All subsequent fields dose similarly one after another in  
 
 
sequence. The pump continues to run from initial start to last field dose. 
 
 
C. 
After an adjustable number of complete dosing cycles, each field will back flush.  
 
 
Back flushing is done after each individual field finishes dosing and before the  
 
 
next field in the sequence begins dosing. 
 
 
D. 
During dosing, should the filters differential pressure switch detect that the filters  
 
 
need to be backwashed, then a filter backwash sequence will commence the  
 
 
same as the backwash done at the beginning of the run cycle. The main valve  
 
 
will close, the filter valves will open in proper sequence and all of the filters will  
 
 
backwash. After backwash, the fields will continue to dose beginning with the  
 
 
next field in the sequence where it left off. If the filters are still not clean, then  
 
 
another filter backwash will be called for. The system will allow for a maximum of  
 
 
B74 “in-dosing” backwashing of filters per cycle. Afterwards an alarm will occur  
 
 
and no more PD backwashes will be allowed until manually reset. This is to prevent 
 
 
sending excess water back to the head of the plant. There is a B73 time delay after 
 
 
the PD switch operates before a PD backwash will start. While alarming, normal  
 
 
operation including backwashing at the beginning of each cycle, will still occur. 
 
 
E. 
Each pump and valve can be independently operated using the Hand-Off- 
 
 
Automatic (HOA) switches. Make sure all operating systems switches are placed  
 
 
back in Automatic before leaving the site. Indicating lights are on when a valve is  
 
 
open or a pump motor starter is engaged. The main valve is a normally open  
 
 
valve, so its red light is on when it is closed.  
 
 
F. 
Alarms occur for high water level, low water level and filter pressure differential  
 
 
lock-out. Level alarms automatically reset when they are corrected. The filter  
 
 
pressure differential alarm requires manual reset."
E:\SCHEMATICai\samples\CP-4900-4999\CP-4975 pdf.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4975 pdf.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4975 pdf.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4975 pdf.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4975 pdf.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4975 pdf.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4975 pdf.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4975 pdf.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4977 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4977 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4977 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4977 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4980 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4980 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4980 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4980 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4980 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4980 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4980 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4980 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4981 pdf.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4981 pdf.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4981 pdf.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4981 pdf.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4981 pdf.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4981 pdf.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4981 pdf.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4981 pdf.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4982 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4982 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4982 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4982 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4982 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4982 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4982 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4983 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4983 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4983 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4983 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4983 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4983 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4983 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4984 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4984 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4984 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4984 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4984 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4984 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4984 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4985 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4985 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4985 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4985 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4985 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4985 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4985 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4986 pdf.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4986 pdf.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4986 pdf.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4986 pdf.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4986 pdf.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4986 pdf.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4986 pdf.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4986 pdf.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4988 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4988 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4988 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4988 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4988 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4988 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4988 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4989 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4989 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4989 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4989 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4989 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4989 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4989 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4990 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4990 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4990 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4990 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4990 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4990 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4991 fixed pdf.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4991 fixed pdf.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4991 fixed pdf.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4991 fixed pdf.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4991 fixed pdf.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4991 fixed pdf.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4991 fixed pdf.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4991 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4991 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4991 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4991 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4991 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4991 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4991 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4992 fr PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4992 fr PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4992 fr PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4992 fr PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4992 fr PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4992 fr PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4992 fr PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4992 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4992 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4992 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4992 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4992 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4992 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4992 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4996.pdf,1,612.0,792.0,"Cox Research and Technology, Inc.
14697 S. Harrells Ferry Road
(225) 756-3271  Fax (225) 755-1030
Baton Rouge, LA. 70816
CP-4996
Research and Technology, Inc.
COX
DUPLEX PUMP
CONTROL PANEL
ARNAUDVILLE
OCTOBER 9, 2015
AS BUILTS
COX RESEARCH AND TECHNOLOGY, INC. 2015"
E:\SCHEMATICai\samples\CP-4900-4999\CP-4996.pdf,2,612.0,792.0,"Drawing Title
DATE
Project Title
REFERENCE DRAWING
S/N
Sales Engineer Application Engineer
T.L.
DRAWN
BY
A.F.
APPROVED
BY
DATE
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225)756-3271
Fax (225)755-1030
Research and Technology, Inc.
NO.
REVISION-LOCATION
ECN
DATE
BY
PURCHASE ORDER NUMBER
DRAWING NUMBER
1
SHEET NUMBER
COX
7/28/15
CP-4996
X
No
No
OptiFloats
Yes
24x20x10
Yes
No
Duplex
Stainless
4X
120V
Self-Priming
4.8 est
3
2
3/60
277/480V
TAG: Arnaudville Duplex Pump Panel
SOLD TO:  Delta Process 
SPECIAL NOTES: Price includes 4-25' weighted OptiFloat minis
Cycle Counters
Flasher
Voltage
Panel Type
HP
No. Motors
Phase/HZ
Alarm Light - Remote
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Silence Switch
Audible Alarm - Horn
Audible Alarm - Bell
Audible Alarm - Piezzo
Elapsed Time Meters
Alternator with Lead Pump Selector Switch
Green Run Lights vs. Red
Alarm Acknowledge Switch
Alarm Test Switch
SHIP TO:  Delta Process
Economy Version
Phase Monitor
Seal Fail Lights
Pole, Box, Seal
Type of Pump
Control Voltage
Capacitors
Catalog Number
Control Sensor
Enclosure Size
Control Power Transformer VA =150
Inner Swing Panel
UL508A Labeling
Enclosure NEMA Rating
Enclosure Material
Pump Manufacturer
Starters - IEC
OTHER:  Transceiver test switches, handle
UL698A Labeling
High Temp Lights
Lightning Arrestor
Seal Fail Relay - Fixed
Starters - NEMA  
Seal Fail Relay - Adjustable
Main Disconnect with door Mt. Handle
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays  Pts
Panel Heater/Thermostat  W = 
Unpowered Alarm Circuits #
High Temp Pump Shutdown - Auto Reset
Seal Fail Shutdown
Ground Fault Receptacle
FLA
G-R
X
X
X
X
X
T3
X
X
mounted on outer door. 
R.L."
E:\SCHEMATICai\samples\CP-4900-4999\CP-4996.pdf,3,612.0,792.0,"3HP
PUMP 1
460V, 3Ø
MAIN SERVICE
277/480V
L3
L1
G
M
G
M1
OL1
Drawing Title
Project Title
DATE
REVISION-LOCATION
Ph. (225)756-3271
Baton Rouge, LA
P.O. Box 77808
DRAWN
COX
Research and Technology, Inc.
Sales Engineer
REFERENCE DRAWING
S/N
NO.
70879
BY
Application Engineer
2
PURCHASE ORDER NUMBER
APPROVED
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
BY
T1
T2
T3
120VAC
TO CONTROL
2A/BAF
FU3
150VA
TX1
.5A/CC
FU1
.5A/CC
FU2
L2
CB1
15A
3P
60A, 3 POLE
MAIN DISCONNECT
H
N
DISTRIBUTION BLOCK
OL2
M2
3HP
M
G
CB2
PUMP 2
460V, 3Ø
3P
15A
T1
T2
T3
Fax (225)755-1030
12
12
10
T.L.
A.F.
7/28/15
CP-4996
  PHASE
MONITOR
OPTI
R.L.
3A/BAF
FU4
480-120 VAC"
E:\SCHEMATICai\samples\CP-4900-4999\CP-4996.pdf,4,612.0,792.0,"LEAD
LAG
TR3-1
TR3-2
TR3-3
LAG
TR3-4
Project Title
Drawing Title
DATE
APPROVED
PURCHASE ORDER NUMBER
REFERENCE DRAWING
Sales Engineer
Research and Technology, Inc.
COX
S/N
DRAWN
P.O. Box 77808
Baton Rouge, LA
Ph. (225)756-3271
REVISION-LOCATION
Application Engineer
BY
70879
NO.
SHEET NUMBER
DRAWING NUMBER
BY
DATE
ECN
DATE
3
BY
Fax (225)755-1030
R.L.
A.F.
7/28/15
CP-4996
T.L.
H
N
OPTI"
E:\SCHEMATICai\samples\CP-4900-4999\CP-4996.pdf,5,612.0,792.0,"Project Title
Drawing Title
DATE
APPROVED
PURCHASE ORDER NUMBER
REFERENCE DRAWING
Sales Engineer
Research and Technology, Inc.
COX
S/N
DRAWN
P.O. Box 77808
Baton Rouge, LA
Ph. (225)756-3271
REVISION-LOCATION
Application Engineer
BY
70879
NO.
SHEET NUMBER
DRAWING NUMBER
BY
DATE
ECN
DATE
4
BY
RESET
SET
A
P2 HIGH TEMP LIGHT
PUSH TO RESET
HIGH TEMP 
P1 HIGH TEMP LIGHT
A
TS2
TS1
8
7
CR2
RESET
P2 HIGH TEMP 
P1 HIGH TEMP 
SET
CR1
ALT1
10
3
P1 MOTOR STARTER 
P1 RUNLIGHT
ALTERNATOR 
ALT1
ALT2
2
H
H
O
11
A
OL
M2
M2
6
1
OL
M1
M1
ALT
8
4
ALT2
9
H
O
A
120VAC
M1
M1
OL
R
N
1
2
3
4
M2
R
M2
OL
P2 RUNLIGHT
P2 MOTOR STARTER 
PANEL TERM.
(TYP.)
TERM. (TYP.)
ALTERNATOR
5
6
*
*
REMOVE JUMPERS AND INSTALL LOCKOUT DEVICES IF REQUIRED
*
Fax (225)755-1030
CR1-2
CR2-2
CR3-1
R
R.L.
HIGH LEVEL LIGHT
A.F.
7/28/15
CP-4996
OPTI
SW1
TR4
CR3
PHASE MONITOR
PM
AUX RELAY
T.L.
SW2
TR2
SW3
TR1
SW4
TR3
HIGH LEVEL
ALARM
LEAD PUMP
ON
ALL PUMPS
OFF
LAG PUMP
ON
CR1-1
CR3-2
CR2-1"
E:\SCHEMATICai\samples\CP-4900-4999\CP-4996.pdf,6,612.0,792.0,"NOTE:
SEWER GASSES WILL DESTROY COMPONENTS IN PANEL.
PROPER SEALS MUST BE INSTALLED EXTERNAL TO THE
PANEL TO PREVENT ENTRY OF GASSES.
Project Title
Drawing Title
DATE
70879
COX
Ph. (225)756-3271
Research and Technology, Inc.
SHEET NUMBER
DRAWING NUMBER
5
DRAWN
P.O. Box 77808
Baton Rouge, LA
REVISION-LOCATION
REFERENCE DRAWING
Sales Engineer
S/N
Application Engineer
BY
NO.
APPROVED
PURCHASE ORDER NUMBER
BY
DATE
ECN
DATE
BY
NAMEPLATE SCHEDULE
VIEW OF INNER SWING PANEL
ALUMINUM 
~
NEMA 4X STAINLESS STEEL ENCLOSURE
Fax (225)755-1030
NP-5
NP-1
NP-2
NP-6
NP-4
NP-3
NP-7
R.L.
A.F.
7/28/15
CP-4996
THROUGH DOOR
HANDLE TO BE
MOUNTED ON
EXTERIOR DOOR.
T.L.
NP-8
NP-9
NP-10
NP-11
 SWING OUT PANEL"
E:\SCHEMATICai\samples\CP-4900-4999\CP-4996.pdf,7,612.0,792.0,"Application Engineer
Research and Technology, Inc.
Project Title
COX
Drawing Title
DATE
REFERENCE DRAWING
S/N
Sales Engineer
P.O. Box 77808
SHEET NUMBER
DRAWING NUMBER
70879
Baton Rouge, LA
Ph. (225)756-3271
6
ECN
PURCHASE ORDER NUMBER
REVISION-LOCATION
NO.
BY
DRAWN
BY
BY
DATE
APPROVED
DATE
Fax (225)755-1030
R.L.
A.F.
7/28/15
CP-4996
T.L."
E:\SCHEMATICai\samples\CP-4900-4999\CP-4997 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4997 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4997 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4997 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4997 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4997 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4997 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4997 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4997 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4998 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4998 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4998 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4998 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4998 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4998 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4998 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4998 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4998 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4999 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4999 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4999 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4999 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4999 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4999 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4999 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4999 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4999 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4999R1 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4999R1 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4999R1 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4999R1 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4999R1 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4999R1 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4999R1 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4999R1 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4999R1 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP-4999R1 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-4900-4999\CP4942DOC.pdf,1,612.0,792.0,"CP4942   Compressor Alarm / Pump Timed Dosed  
CP4942  Control Panel 
Specifications 
 
 
Pump: 
•
120V, Single Phase, 60hz 
•
1/2 HP, 12 amp max  
•
Repeat Cycle Timer, 1 Min-24 hour intervals  
•
Hand Off Auto Switch 
•
High level alarm with silence switch 
 
 
Compressor: 
•
120v, Single Phase. 60hz 
•
1/3 HP, 8 amp max 
•
Loss of pressure alarm with silence switch 
 
 
Enclosure: 
•
UL Type 4x Enclosure 12” x 10” x 6” 
•
External Alarm Light 
 
 
 
Delta Environmental® 
 
Delta Environmental    8263 Florida Blvd     Denham Springs, LA 70726    225-665-6162"
E:\SCHEMATICai\samples\CP-4900-4999\CP4942DOC.pdf,2,612.0,792.0,"CP4942   Compressor Alarm / Pump Timed Dosed  
CP4942 Control Panel"
E:\SCHEMATICai\samples\CP-4900-4999\CP4942DOC.pdf,3,612.0,792.0,"CP4942 Compressor Alarm / Pump Timed Dosed  
CP4942 Control Panel 
Delta Environmental® 
Delta Environmental    8263 Florida Blvd     Denham Springs, LA 70726    225-665-6162"
