pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,sequence,223.55970764160156,429.9597473144531,275.4717102050781,446.3397521972656,3,96,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,begins,143.99969482421875,443.7597351074219,179.3997039794922,460.1397399902344,3,99,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,B12,71.99969482421875,471.3597106933594,93.43170166015625,487.7397155761719,3,101,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,Field,143.99969482421875,471.3597106933594,169.99169921875,487.7397155761719,3,103,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,1,173.3997039794922,471.3597106933594,180.0717010498047,487.7397155761719,3,103,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,flush,183.35971069335938,471.3597106933594,208.751708984375,487.7397155761719,3,103,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,time,212.1597137451172,471.3597106933594,234.79171752929688,487.7397155761719,3,103,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,3,291.35968017578125,471.3597106933594,298.03167724609375,487.7397155761719,3,105,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,minutes,301.3196716308594,471.3597106933594,343.439697265625,487.7397155761719,3,105,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,3:00m,435.3596496582031,471.3597106933594,468.75567626953125,487.7397155761719,3,108,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,B13,71.9996337890625,498.9596862792969,93.431640625,515.3397216796875,3,110,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,Field,143.9996337890625,498.9596862792969,169.99163818359375,515.3397216796875,3,112,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,2,173.39964294433594,498.9596862792969,180.07164001464844,515.3397216796875,3,112,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,flush,183.35964965820312,498.9596862792969,208.75164794921875,515.3397216796875,3,112,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,time,212.15965270996094,498.9596862792969,234.79165649414062,515.3397216796875,3,112,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,3,287.9996337890625,498.9596862792969,294.671630859375,515.3397216796875,3,114,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,minutes,298.07965087890625,498.9596862792969,340.19970703125,515.3397216796875,3,114,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,3:00m,435.3596496582031,498.9596862792969,468.75567626953125,515.3397216796875,3,117,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,B14,71.9996337890625,526.5596923828125,93.431640625,542.939697265625,3,119,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,Field,143.9996337890625,526.5596923828125,169.99163818359375,542.939697265625,3,121,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,3,173.39964294433594,526.5596923828125,180.07164001464844,542.939697265625,3,121,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,flush,183.35964965820312,526.5596923828125,208.75164794921875,542.939697265625,3,121,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,time,212.15965270996094,526.5596923828125,234.79165649414062,542.939697265625,3,121,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,3,287.9996337890625,526.5596923828125,294.671630859375,542.939697265625,3,123,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,minutes,298.07965087890625,526.5596923828125,340.19970703125,542.939697265625,3,123,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,3:00m,435.3596496582031,526.5596923828125,468.75567626953125,542.939697265625,3,126,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,B15,71.9996337890625,554.1597290039062,93.431640625,570.5397338867188,3,128,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,Field,143.9996337890625,554.1597290039062,169.99163818359375,570.5397338867188,3,130,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,4,173.39964294433594,554.1597290039062,180.07164001464844,570.5397338867188,3,130,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,flush,183.35964965820312,554.1597290039062,208.75164794921875,570.5397338867188,3,130,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,time,212.15965270996094,554.1597290039062,234.79165649414062,570.5397338867188,3,130,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,3,287.9996337890625,554.1597290039062,294.671630859375,570.5397338867188,3,132,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,minutes,298.07965087890625,554.1597290039062,340.19970703125,570.5397338867188,3,132,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,3:00m,435.3596496582031,554.1597290039062,468.75567626953125,570.5397338867188,3,135,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,B16,71.9996337890625,581.7597045898438,93.431640625,598.1397094726562,3,137,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,Field,143.9996337890625,581.7597045898438,169.99163818359375,598.1397094726562,3,139,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,5,173.39964294433594,581.7597045898438,180.07164001464844,598.1397094726562,3,139,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,flush,183.35964965820312,581.7597045898438,208.75164794921875,598.1397094726562,3,139,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,time,212.15965270996094,581.7597045898438,234.79165649414062,598.1397094726562,3,139,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,3,287.9996337890625,581.7597045898438,294.671630859375,598.1397094726562,3,141,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,minutes,298.07965087890625,581.7597045898438,340.19970703125,598.1397094726562,3,141,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,3:00m,435.3596496582031,581.7597045898438,468.75567626953125,598.1397094726562,3,144,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,B17,71.9996337890625,609.3597412109375,93.431640625,625.73974609375,3,146,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,Field,143.9996337890625,609.3597412109375,169.99163818359375,625.73974609375,3,148,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,6,173.39964294433594,609.3597412109375,180.07164001464844,625.73974609375,3,148,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,flush,183.35964965820312,609.3597412109375,208.75164794921875,625.73974609375,3,148,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,time,212.15965270996094,609.3597412109375,234.79165649414062,625.73974609375,3,148,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,3,287.9996337890625,609.3597412109375,294.671630859375,625.73974609375,3,150,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,minutes,298.07965087890625,609.3597412109375,340.19970703125,625.73974609375,3,150,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,3:00m,435.3596496582031,609.3597412109375,468.75567626953125,625.73974609375,3,153,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,B18,71.9996337890625,636.959716796875,93.431640625,653.3397216796875,3,155,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,Field,143.9996337890625,636.959716796875,169.99163818359375,653.3397216796875,3,157,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,7,173.39964294433594,636.959716796875,180.07164001464844,653.3397216796875,3,157,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,flush,183.35964965820312,636.959716796875,208.75164794921875,653.3397216796875,3,157,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,time,212.15965270996094,636.959716796875,234.79165649414062,653.3397216796875,3,157,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,3,287.9996337890625,636.959716796875,294.671630859375,653.3397216796875,3,159,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,minutes,298.07965087890625,636.959716796875,340.19970703125,653.3397216796875,3,159,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,3:00m,435.3596496582031,636.959716796875,468.75567626953125,653.3397216796875,3,162,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,B19,71.9996337890625,664.5597534179688,93.431640625,680.9397583007812,3,164,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,Field,143.9996337890625,664.5597534179688,169.99163818359375,680.9397583007812,3,166,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,8,173.39964294433594,664.5597534179688,180.07164001464844,680.9397583007812,3,166,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,flush,183.35964965820312,664.5597534179688,208.75164794921875,680.9397583007812,3,166,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,time,212.15965270996094,664.5597534179688,234.79165649414062,680.9397583007812,3,166,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,3,287.9996337890625,664.5597534179688,294.671630859375,680.9397583007812,3,168,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,minutes,298.07965087890625,664.5597534179688,340.19970703125,680.9397583007812,3,168,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,3:00m,435.3596496582031,664.5597534179688,468.75567626953125,680.9397583007812,3,171,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,B20,71.9996337890625,692.1597290039062,93.431640625,708.5397338867188,3,173,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,Filter,143.9996337890625,692.1597290039062,170.67562866210938,708.5397338867188,3,175,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,1,173.9996337890625,692.1597290039062,180.671630859375,708.5397338867188,3,175,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,flush,183.95962524414062,692.1597290039062,209.47161865234375,708.5397338867188,3,175,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,time,212.75961303710938,692.1597290039062,235.39161682128906,708.5397338867188,3,175,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,30,287.9996337890625,692.1597290039062,301.3916320800781,708.5397338867188,3,177,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,seconds,304.79962158203125,692.1597290039062,349.55963134765625,708.5397338867188,3,177,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,11,612.0,792.0,30:00s,435.359619140625,692.1597290039062,471.4796142578125,708.5397338867188,3,179,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,GEO,72.0,728.1129760742188,91.66665649414062,742.8844604492188,0,0,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,CP-4848,94.19481658935547,728.1129760742188,131.3499298095703,742.8844604492188,0,0,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,8-4,133.7886505126953,728.1129760742188,148.3857421875,742.8844604492188,0,0,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,4/30/16,153.3448944091797,728.1129760742188,189.66429138183594,742.8844604492188,0,0,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,B21,72.0,57.35996627807617,93.4320068359375,73.7399673461914,1,1,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,Filter,144.0,57.35996627807617,170.67599487304688,73.7399673461914,1,3,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,2,174.0,57.35996627807617,180.6719970703125,73.7399673461914,1,3,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,flush,183.9600067138672,57.35996627807617,209.4720001220703,73.7399673461914,1,3,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,time,212.75999450683594,57.35996627807617,235.39199829101562,73.7399673461914,1,3,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,30,288.0,57.35996627807617,301.3919982910156,73.7399673461914,1,5,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,seconds,304.8000183105469,57.35996627807617,349.5600280761719,73.7399673461914,1,5,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,30:00s,432.0,57.35996627807617,468.1200256347656,73.7399673461914,1,7,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,B22,72.0,84.95994567871094,93.4320068359375,101.3399429321289,1,9,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,Filter,144.0,84.95994567871094,170.67599487304688,101.3399429321289,1,11,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,3,174.0,84.95994567871094,180.6719970703125,101.3399429321289,1,11,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,flush,183.9600067138672,84.95994567871094,209.4720001220703,101.3399429321289,1,11,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,time,212.75999450683594,84.95994567871094,235.39199829101562,101.3399429321289,1,11,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,30,288.0,84.95994567871094,301.3919982910156,101.3399429321289,1,13,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,seconds,304.8000183105469,84.95994567871094,349.5600280761719,101.3399429321289,1,13,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,30:00s,432.0,84.95994567871094,468.1200256347656,101.3399429321289,1,15,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,B23,72.0,112.55992126464844,93.4320068359375,128.93991088867188,1,17,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,Filter,144.0,112.55992126464844,170.67599487304688,128.93991088867188,1,19,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,4,174.0,112.55992126464844,180.6719970703125,128.93991088867188,1,19,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,flush,183.9600067138672,112.55992126464844,209.4720001220703,128.93991088867188,1,19,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,time,212.75999450683594,112.55992126464844,235.39199829101562,128.93991088867188,1,19,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,30,288.0,112.55992126464844,301.3919982910156,128.93991088867188,1,21,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,seconds,304.8000183105469,112.55992126464844,349.5600280761719,128.93991088867188,1,21,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,30:00s,432.0,112.55992126464844,468.1200256347656,128.93991088867188,1,23,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,B24,72.0,140.15989685058594,93.4320068359375,156.53988647460938,1,25,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,Field,144.0,140.15989685058594,169.99200439453125,156.53988647460938,1,27,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,dosing,173.40000915527344,140.15989685058594,208.87200927734375,156.53988647460938,1,27,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,off,212.16001892089844,140.15989685058594,225.45602416992188,156.53988647460938,1,27,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,time,228.84002685546875,140.15989685058594,251.47203063964844,156.53988647460938,1,27,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,2,294.719970703125,140.15989685058594,301.3919677734375,156.53988647460938,1,28,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,hours,304.79998779296875,140.15989685058594,334.79998779296875,156.53988647460938,1,28,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,2:00h,438.719970703125,140.15989685058594,468.7919921875,156.53988647460938,1,31,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,B73,71.99996948242188,167.75987243652344,93.43197631835938,184.13986206054688,1,33,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,Pressure,143.99996948242188,167.75987243652344,192.07199096679688,184.13986206054688,1,35,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,differential,195.47999572753906,167.75987243652344,250.8240203857422,184.13986206054688,1,35,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,1,294.719970703125,167.75987243652344,301.3919677734375,184.13986206054688,1,36,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,minute,304.67999267578125,167.75987243652344,340.75201416015625,184.13986206054688,1,36,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,1:00m,438.719970703125,167.75987243652344,472.1159973144531,184.13986206054688,1,39,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,time,143.99993896484375,181.5598602294922,166.75193786621094,197.93984985351562,1,42,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,delay,170.03994750976562,181.5598602294922,198.83995056152344,197.93984985351562,1,42,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,to,202.0799560546875,181.5598602294922,212.11195373535156,197.93984985351562,1,42,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,start,215.51995849609375,181.5598602294922,238.77597045898438,197.93984985351562,1,42,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,filter,143.9999237060547,195.35984802246094,166.83592224121094,211.73983764648438,1,45,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,backwash,170.03993225097656,195.35984802246094,223.39193725585938,211.73983764648438,1,45,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,B74-1,71.99992370605469,222.95982360839844,104.11192321777344,239.33981323242188,1,47,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,Max,143.99990844726562,222.95982360839844,166.67991638183594,239.33981323242188,1,48,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,number,169.919921875,222.95982360839844,210.8759307861328,239.33981323242188,1,48,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,of,214.07994079589844,222.95982360839844,224.0159454345703,239.33981323242188,1,48,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,PD,227.3999481201172,222.95982360839844,244.1039581298828,239.33981323242188,1,48,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,5,298.0798645019531,222.95982360839844,304.7518615722656,239.33981323242188,1,49,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,ON,435.3598937988281,222.95982360839844,453.3838806152344,239.33981323242188,1,53,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,=,460.079833984375,222.95982360839844,467.08782958984375,239.33981323242188,1,53,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,5,473.7597961425781,222.95982360839844,480.4317932128906,239.33981323242188,1,53,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,washes,143.99990844726562,236.7598114013672,184.67991638183594,253.13980102539062,1,56,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,in,188.0399169921875,236.7598114013672,197.35191345214844,253.13980102539062,1,56,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,a,200.75991821289062,236.7598114013672,207.43191528320312,253.13980102539062,1,56,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,dosing,210.8399200439453,236.7598114013672,246.19192504882812,253.13980102539062,1,56,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,cycle,249.4799346923828,236.7598114013672,276.67193603515625,253.13980102539062,1,56,4
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,OFF,435.3598937988281,236.7598114013672,459.3719177246094,253.13980102539062,1,60,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,=,462.7199401855469,236.7598114013672,469.7279357910156,253.13980102539062,1,60,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,5,473.0399475097656,236.7598114013672,479.7119445800781,253.13980102539062,1,60,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,before,143.9998779296875,250.55979919433594,178.15188598632812,266.9397888183594,1,63,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,alarming,181.4398956298828,250.55979919433594,227.47190856933594,266.9397888183594,1,63,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,B150,71.9998779296875,278.1597595214844,100.15188598632812,294.5397644042969,1,67,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,Field,143.9998779296875,278.1597595214844,169.99188232421875,294.5397644042969,1,68,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,1,173.39988708496094,278.1597595214844,180.07188415527344,294.5397644042969,1,68,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,on/off,183.47988891601562,278.1597595214844,213.45590209960938,294.5397644042969,1,68,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,ON,287.9998779296875,278.1597595214844,306.02386474609375,294.5397644042969,1,70,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,B151,71.9998779296875,305.7597351074219,100.15188598632812,322.1397399902344,1,72,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,Field,143.9998779296875,305.7597351074219,169.99188232421875,322.1397399902344,1,73,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,2,173.39988708496094,305.7597351074219,180.07188415527344,322.1397399902344,1,73,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,on/off,183.47988891601562,305.7597351074219,213.45590209960938,322.1397399902344,1,73,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,ON,287.9998779296875,305.7597351074219,306.02386474609375,322.1397399902344,1,75,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,B152,71.9998779296875,333.3597106933594,100.15188598632812,349.7397155761719,1,77,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,Field,143.9998779296875,333.3597106933594,169.99188232421875,349.7397155761719,1,78,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,3,173.39988708496094,333.3597106933594,180.07188415527344,349.7397155761719,1,78,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,on/off,183.47988891601562,333.3597106933594,213.45590209960938,349.7397155761719,1,78,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,ON,287.9998779296875,333.3597106933594,306.02386474609375,349.7397155761719,1,80,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,B153,71.9998779296875,360.9596862792969,100.15188598632812,377.3396911621094,1,82,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,Field,143.9998779296875,360.9596862792969,169.99188232421875,377.3396911621094,1,83,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,4,173.39988708496094,360.9596862792969,180.07188415527344,377.3396911621094,1,83,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,on/off,183.47988891601562,360.9596862792969,213.45590209960938,377.3396911621094,1,83,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,ON,287.9998779296875,360.9596862792969,306.02386474609375,377.3396911621094,1,85,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,B154,71.9998779296875,388.5596618652344,100.15188598632812,404.9396667480469,1,87,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,Field,143.9998779296875,388.5596618652344,169.99188232421875,404.9396667480469,1,88,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,5,173.39988708496094,388.5596618652344,180.07188415527344,404.9396667480469,1,88,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,12,612.0,792.0,on/off,183.47988891601562,388.5596618652344,213.45590209960938,404.9396667480469,1,88,2
