pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-6800-6899\CP-6820.pdf,14,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6820.pdf,15,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6820.pdf,16,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6820R1.pdf,1,612.0,792.0,"AS BUILTS
APRIL 20, 2023
CP-6820R1
SCOTTSBORO
CONTROL PANEL
C COX RESEARCH AND TECHNOLOGY, INC. 2023
SERIAL#90750
CHLORINE DIOXIDE (CLO2) GENERATOR
FIELD REVISION
JUNE 2024
Thornton, Musso & Bellemin, Inc
4788 Waywood Dr
(225) 654-4955
Zachary, LA 70791"
E:\SCHEMATICai\samples\CP-6800-6899\CP-6820R1.pdf,2,612.0,792.0,"SOLD TO:  
TAG: Chlorine Dioxide (CLO2) Generator
Control Panel
SHIP TO:  
-
-
SPECIAL NOTES:  
OTHER: Unitronics PLC/HMI, Booster Pump Controls,
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote                   (Terminals)
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Surge Arrestor/Lightning Arrestor
Main Disconnect without Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits #4
CLO2 Generator
277/480
3/60
1
15
17.1
Goulds
Booster
33SV30GK4F60
No
120
No
4X
Fiberglass
40x32x12
Yes
Flow/Pressure
No
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6820R1
1
REFERENCE DRAWING
NO.
R1
REVISION - LOCATION
ADD VALVE WIRING
-
06/19/24
A.D.
ECN
DATE
BY
-
X
X
X
X
Chemical pump controls/power, ABB VFD for
X
X
X
booster pump.
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955"
E:\SCHEMATICai\samples\CP-6800-6899\CP-6820R1.pdf,3,612.0,792.0,"PANEL TERMINAL
COMPONENT TERMINAL
WIRE NUMBER
PANEL WIRING
FIELD WIRING
CAMO TERMINAL
LEGEND
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6820R1
2
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
L1
L2
DISTRIBUTION BLOCK
L3
G
MAIN SERVICE
277/480V,3Ø
N
H
3P
35A
CB1
10
15HP
BOOSTER PUMP
460V,3Ø
M
LIGHTNING
ARRESTOR
PHASE
MONITOR
60A, 3POLE
MAIN DISCONNECT
L1
L2
L3
VFD
L1
L2
L3
U/T1
V/T2
W/T3
(BOOSTER PUMP FEED)
N
H
SECONDARY SERVICE
120V,1Ø
(CONTROL FEED)
CB2
1P
40A
8
DISTRIBUTION
BLOCK
G
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
R1
ADD VALVE WIRING
-
06/19/24
A.D."
E:\SCHEMATICai\samples\CP-6800-6899\CP-6820R1.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6820R1
3
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
1P
10A
CB3
TMB-26 PUMP
1P
10A
CB4
ACID PUMP
1P
30A
CB5
CB7
1P
10A
CR1-1
CR2-1
L1
N
SURGE ARRESTOR
LIGHTS
L1
N
LINE
LOAD
TMB-26 PUMP
115V,62W,0.5A
ACID PUMP
115V,62W,0.5A
H
N
1P
10A
CB6
T-STAT
FAN
HEATER
BUILDING HEATER
BUILDING LIGHTS
1500W
TD1
PM
TD1-1
12g
12g #1
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
R1
ADD VALVE WIRING
-
06/19/24
A.D."
E:\SCHEMATICai\samples\CP-6800-6899\CP-6820R1.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6820R1
4
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
FU9
2A/ATM
SOLENOID VALVE
BACKWASH
CR3-1
L1
N
+24
-24
+24
-24
120VAC TO 24VDC
POWER SUPPLY
VACUUM TRANSMITTER
FU12
2A/ATM
CR4-1
L
SYSTEM REMOTE
ALARM LIGHT
0.1A
115VAC
H
A
CR9
BOOSTER PUMP VFD
CALL RELAY
O
CR5-1
CR6-1
FU10
2A/ATM
CR7-1
FU11
2A/ATM
H
N
CHEM. PUMP
ISOLATION VALVE 1
CHEM. PUMP
ISOLATION VALVE 2
R
SYSTEM TOP MOUNTED
ALARM LIGHT
B
BOOSTER PUMP VFD
CALL LIGHT
G
BOOSTER PUMP VFD
RUN LIGHT
CR10-1
CR9-2
~
FU15
2A/ATM
* INSTALL JUMPER IF VALVE IS 120VAC 
** INSTALL JUMPER IF VALVE IS 24VDC.
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
R1
ADD VALVE WIRING
-
06/19/24
A.D."
E:\SCHEMATICai\samples\CP-6800-6899\CP-6820R1.pdf,6,612.0,792.0,"RELAY 1
ABB VFD
M
PUMP 1
VFD
+24V
DI1
RB
RC
U/T1
V/T2
W/T3
AI1
AGND
SCR
L3 L2
L1
L1
L2
L3
G
CR10
A
H
N
CR9-1
VFD CALL
DRIVE 1 FAULT LIGHT
H
A
O
VACUUM PRESSURE
FROM PLC
4-20MA
DI4
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6820R1
5
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
CR4-2
CR9-3
CR10-4
COMMON
BOOSTER PUMP
VFD
ALARM
RUN
FAULT
~
RA
CR8-1
SYSTEM
RUNNING
CR10-2
CR10-3
DI2
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
R1
ADD VALVE WIRING
-
06/19/24
A.D."
E:\SCHEMATICai\samples\CP-6800-6899\CP-6820R1.pdf,7,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6820R1
6
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
+24VDC
-24VDC
FU13
2A/ATM
+V
HMI
TOUCH SCREEN
10-4""
OV
USP-104-B10
CPU-USC-P-B10
URB-TCP
S+
S+
FG
S-
S-
FG
F-
F-
F+
F+
FU14
2A/ATM
ETHERNET
CABLE
URA-0400T
ANALOG INPUT 1
CH0
CH2
4
6
32mA
5X20
FU2
CH1
CH3
5
7
(+)
(-)
SKID MOUNTED
PRESSURE TRANSMITTER
0-3mA
0 Hg - 30 Hg
(-)
(+)
32mA
5X20
FU1
SKID MOUNTED
FLOW METER
4-20mA
0-50 GPM
(+)
(-)
32mA
5X20
FU3
ANALOG IN FROM
PLANT FLOW METER
4-20mA
0-(SELECTABLE) MGD
GND
GND
GND
GND
32mA
5X20
FU4
(+)
(-)
MANUAL DOSE RATE
ANALOG SIGNAL
4-20mA
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
R1
ADD VALVE WIRING
-
06/19/24
A.D."
E:\SCHEMATICai\samples\CP-6800-6899\CP-6820R1.pdf,8,612.0,792.0,"+24VDC
-24VDC
URA-0004Y
ANALOG OUTPUT 1
CH0
CH2
4
CH1
CH3
5
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6820R1
7
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
(+)
(-)
32mA
5X20
FU5
TMB-26 PUMP
4-20mA
0-___ml/min
32mA
5X20
FU6
(+)
(-)
ACID PUMP
4-20mA
0-___ml/min
GND
GND
(+)
(-)
32mA
5X20
FU7
PLANT FLOW
4-20mA
0-___ml/min
TO VFD
32mA
5X20
FU8
(+)
(-)
VACUUM PRESSURE
4-20mA
0-30IN HG
6
7
GND
GND
TO VFD
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
R1
ADD VALVE WIRING
-
06/19/24
A.D."
E:\SCHEMATICai\samples\CP-6800-6899\CP-6820R1.pdf,9,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6820R1
8
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
+24VDC
URD-0800
DIGITAL INPUT 1
CH0
CH5
CH4
CH6
CH8
CH2
CH3
CH5
CH7
CH9
REMOTE
E-STOP
URA-0008CH
DIGITAL OUTPUT 1
CH4
CH5
CH6
CH7
OV
CH0
CH1
CH2
CH3
OV
-24VDC
CR1
TMB-26 PUMP
RUN
CR2
ACID PUMP
RUN
CR3
BACKWASH
INITIATE
CR7
ACID
ISO VALVE
CR4
ALARM AUX
RELAY
CR5
CR6
CR8
SYSTEM
RUNNING
TMB-26
ISO VALVE
BOOSTER PUMP
CALL
SYSTEM START
E-STOP
REMOTE
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
R1
ADD VALVE WIRING
-
06/19/24
A.D.
OPEN
CLOSED
DISCRETE
OUTPUTS
(LIMITS)
MOTIVE WATER
VALVE"
E:\SCHEMATICai\samples\CP-6800-6899\CP-6820R1.pdf,10,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6820R1
9
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
+24VDC
URA-0008CH
DIGITAL OUTPUT 2
CH4
CH5
CH6
CH7
OV
CH0
CH1
CH2
CH3
OV
-24VDC
CR11
SUCTION ISO VALVE
CLOSE COMMAND
CR12
SUCTION ISO VALVE
OPEN COMMAND
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
R1
ADD VALVE WIRING
-
06/19/24
A.D.
INPUT
POWER
(O/C SIGNAL)
MOTIVE WATER
VALVE
CONTINUED
CLOSE COMMAND
CR11-1
OPEN COMMAND
CR12-1"
E:\SCHEMATICai\samples\CP-6800-6899\CP-6820R1.pdf,11,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6820R1
10
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
NOTE:
SEWER GASSES WILL DESTROY COMPONENTS IN PANEL.
PROPER SEALS MUST BE INSTALLED EXTERNAL TO THE
PANEL TO PREVENT ENTRY OF GASSES.
NAMEPLATE SCHEDULE
NP-4
NP-2
~
~
ALUMINUM SWING OUT PANEL
NEMA 4X FIBERGLASS ENCLOSURE
VIEW OF INNER SWING PANEL
NP-5
NP-1
NP-3
E-STOP
SHIPPED LOOSE
NP-6
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
R1
ADD VALVE WIRING
-
06/19/24
A.D."
E:\SCHEMATICai\samples\CP-6800-6899\CP-6820R1.pdf,12,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6820R1
11
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
SHIPPED LOOSE
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
R1
ADD VALVE WIRING
-
06/19/24
A.D."
E:\SCHEMATICai\samples\CP-6800-6899\CP-6821.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6821.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6821.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6821.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6821.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6821R1.pdf,1,612.0,792.0,"AS BUILTS
NOVEMBER 8, 2024
Cox Research and Technology, Inc.
PO Box 77808
(225) 756-3271  Fax (225) 755-1030
Baton Rouge, LA. 70879
CP-6821R1
Research and Technology, Inc.
COX
TMB25-2
CONTROL PANEL
C COX RESEARCH AND TECHNOLOGY, INC. 2024
SERIAL#98291-98294
GENERATOR"
E:\SCHEMATICai\samples\CP-6800-6899\CP-6821R1.pdf,2,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6821R1
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030
1P
30A
CB1
M1-1
H
N
BOOSTER PUMP
CB2
1P
10A
H
A
O
CR1-1
CR2
G
POWER ON
RELAY
BOOSTER PUMP
CR2-1
OFF
ON
M1
G
BOOSTER PUMP
MOTOR STARTER
FU1
5A/5X20
SOLENOID VALVE
SOLENOID VALVE
CHEM PUMP
CHEM PUMP POWER
CRV
CHLORINE RATE
VALVE POWER
* REMOVE JUMPERS AND INSTALL LOCKOUT DEVICES IF REQUIRED.
** RELAY MUST BE SELECTED/INSTALLED BASED ON INCOMING SIGNAL VOLTAGE.
CR1
PLANT
POWERED SIGNAL
120VAC OR
24VAC
G
M1-2
10G
120VAC
120VAC COIL FACTORY INSTALLED
24VAC COIL RELAY SHIPPED WITH PANEL
R1
REMOVED M1 CONTACT/ ADDED GND
4/18/23
A.D.
10g"
E:\SCHEMATICai\samples\CP-6800-6899\CP-6821R1.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6821R1
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030
NEMA 4X POLYCARBONATE ENCLOSURE
NP-4
NP-2
NP-3
NP-1
NAMEPLATE SCHEDULE
PANEL TO PREVENT ENTRY OF GASSES.
PROPER SEALS MUST BE INSTALLED EXTERNAL TO THE
SEWER GASSES WILL DESTROY COMPONENTS IN PANEL.
NOTE:
VIEW OF SWING OUT PANEL
R1
REMOVED M1 CONTACT/ ADDED GND
4/18/23
A.D.
WARNING
PANEL IS FED FROM
MULTIPLE SOURCES.
VERIFY ALL POWER IS
OFF BEFORE SERVICING."
E:\SCHEMATICai\samples\CP-6800-6899\CP-6821R1.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6821R1
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
SHIP 24VAC RELAY LOOSE
R1
REMOVED M1 CONTACT/ ADDED GND
4/18/23
A.D.
SPARE"
E:\SCHEMATICai\samples\CP-6800-6899\CP-6821R1_101395-397.pdf,1,612.0,792.0,"AS BUILTS
JULY 31, 2025
Cox Research and Technology, Inc.
PO Box 77808
(225) 756-3271  Fax (225) 755-1030
Baton Rouge, LA. 70879
CP-6821R1
Research and Technology, Inc.
COX
TMB25-2
CONTROL PANEL
C COX RESEARCH AND TECHNOLOGY, INC. 2025
SERIAL#101395-101397
GENERATOR"
E:\SCHEMATICai\samples\CP-6800-6899\CP-6821R1_101395-397.pdf,2,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6821R1
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030
1P
30A
CB1
M1-1
H
N
BOOSTER PUMP
CB2
1P
10A
H
A
O
CR1-1
CR2
G
POWER ON
RELAY
BOOSTER PUMP
CR2-1
OFF
ON
M1
G
BOOSTER PUMP
MOTOR STARTER
FU1
5A/5X20
SOLENOID VALVE
SOLENOID VALVE
CHEM PUMP
CHEM PUMP POWER
CRV
CHLORINE RATE
VALVE POWER
* REMOVE JUMPERS AND INSTALL LOCKOUT DEVICES IF REQUIRED.
** RELAY MUST BE SELECTED/INSTALLED BASED ON INCOMING SIGNAL VOLTAGE.
CR1
PLANT
POWERED SIGNAL
120VAC OR
24VAC
G
M1-2
10G
120VAC
120VAC COIL FACTORY INSTALLED
24VAC COIL RELAY SHIPPED WITH PANEL
R1
REMOVED M1 CONTACT/ ADDED GND
4/18/23
A.D.
10g"
E:\SCHEMATICai\samples\CP-6800-6899\CP-6821R1_101395-397.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6821R1
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030
NEMA 4X POLYCARBONATE ENCLOSURE
NP-4
NP-2
NP-3
NP-1
NAMEPLATE SCHEDULE
PANEL TO PREVENT ENTRY OF GASSES.
PROPER SEALS MUST BE INSTALLED EXTERNAL TO THE
SEWER GASSES WILL DESTROY COMPONENTS IN PANEL.
NOTE:
VIEW OF SWING OUT PANEL
R1
REMOVED M1 CONTACT/ ADDED GND
4/18/23
A.D.
WARNING
PANEL IS FED FROM
MULTIPLE SOURCES.
VERIFY ALL POWER IS
OFF BEFORE SERVICING."
E:\SCHEMATICai\samples\CP-6800-6899\CP-6821R1_101395-397.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6821R1
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
SHIP 24VAC RELAY LOOSE
R1
REMOVED M1 CONTACT/ ADDED GND
4/18/23
A.D.
SPARE"
E:\SCHEMATICai\samples\CP-6800-6899\CP-6822.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6822.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6822.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6822.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6823 MISSIONPDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6823.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6823.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6823.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6823.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6823.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6823.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6823.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6823.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6823.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6823.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6824.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6824.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6824.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6824.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6824.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6824.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6824.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6824.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6825.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6825.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6825.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6825.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6825.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6825.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6826.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6826.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6826.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6826.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6826.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6826.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6826.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6826.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6826.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6826.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6827.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6827.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6827.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6827.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6827.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6827.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6827.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6828.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6828.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6828.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6828.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6828.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6828.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6828.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6828.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6828.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6829.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6829.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6829.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6829.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6829.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6829.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6829.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6829.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6830.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6830.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6830.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6830.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6830.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6830.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6830.pdf,7,612.0,792.0,
