pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-7400-7499\CP-7462.pdf,6,612.0,792.0,"ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7462
5
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7462.pdf,7,792.0,612.0,"Delta Process Equipment
8275 Florida Blvd.
(225) 665-1666  Fax (225) 665-1855
Denham Springs, LA 70726
CP-7462"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7406.pdf,1,612.0,792.0,"DUPLEX BLOWER
CONTROL PANEL
CP-7406
C COX RESEARCH AND TECHNOLOGY, INC. 2024
HOPE FARM SCHOOL
AS BUILTS
MAY 9, 2024
Delta Treatment Systems
9125 Comar Drive
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785
SERIAL#94377
P23-0036"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7406.pdf,2,612.0,792.0,"SOLD TO: Delta Treatment
TAG: P23-0036 Hope Farm School
Duplex Blower Control Panel
SHIP TO: 
-
-
SPECIAL NOTES:  
OTHER: Overload indication/alarm, spare breaker for
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount       (Overload)
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Blower Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect without Door Mt. Handle
Panel Heater / Thermostat W = 
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits #
Duplex
120/240
1/60
4
2,Fractional
9.9,Fractional
FPZ
Blower,Ex
K04,IH3
No
120
No
4X
Fiberglass
18x16x10
Yes
Clock
No
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7406
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
9125 Comar Drive
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
X
X
X
X
X
X
X
flow meter, Control for blower enclosure exhaust fans."
E:\SCHEMATICai\samples\CP-7400-7499\CP-7406.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7406
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
9125 Comar Drive
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7406.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7406
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
9125 Comar Drive
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7406.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7406
4
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
9125 Comar Drive
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7406.pdf,6,612.0,792.0,"ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7406
5
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
9125 Comar Drive
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7406.pdf,7,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7406
6
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
1
""OFF"" POSITION - TRIPPERS PUSHED INWARD
""ON"" POSITION - TRIPPERS PUSHED OUTWARD
TIME SETTING
TURN THE PROGRAM DIAL GRADUALLY CLOCKWISE UNTIL
THE DAY OF THE WEEK (7-DAY TIMER) AND TIME OF DAY
ON THE OUTER DIAL IS ALIGNED WITH THE TRIANGLE MARKER
ON THE INNER DIAL (TWO O'CLOCK POSITION.) FOR TO-THE-
MINUTE SETTING TURN THE MINUTE HAND CLOCKWISE TO
THE EXACT TIME OF DAY.
EXAMPLE FOR 7-DAY PROGRAM DIAL. MONDAY 10:30AM.
TURN PROGRAM DIAL OR MINUTE HAND CLOCKWISE UNTIL
MONDAY 10:30AM. IS ALIGNED WITH THE TRIANGLE ON THE INNER
DIAL. THE HOUR AND MINUTE HAND WILL SHOW EXACTLY 10:30.
EXAMPLE FOR 24-HOUR PROGRAM DIAL. MONDAY 10:30AM.
TURN MINUTE HAND CLOCKWISE UNTIL 10:30AM. IS ALIGNED
WITH TRIANGLE ON THE INNER DIAL. THE HOUR AND MINUTE
HAND WILL SHOW EXACTLY 10:30.
PROGRAMMING
THE WEEKLY PROGRAM DIAL REFLECTS THE SEVEN DAYS
OF THE WEEK AND AM / PM IMPRINTS FOR EACH DAY.
THE 24-HOUR DIAL HAS QUARTER - HOUR DIVISIONS AND
AM / PM INDICATIONS.
THE TIME SWITCH IS PROGRAMMED BY PUSHING THE
CAPTIVE TRIPPERS TO THE OUTER RING POSITION FOR THE
ENTIRE PERIOD THAT THE LOAD IS TO BE TURNED ""ON"" I.E.
FIFTEEN MINUTES FOR EACH TRIPPER ON THE TWENTY-FOUR
DIAL AND TWO HOURS FOR EACH TRIPPER ON THE SEVEN
DAY DIAL. WHEN THE TRIPPER IS PUSHED TO THE INSIDE
THE SWITCH IS IN THE ""OFF"" POSITION.
HAND WILL SHOW EXACTLY 10:30.
AUTOMATIC MODE
IN ORDER TO OPERATE THE TIME SWITCH MODULE IN THE
AUTOMATIC MODE THE MANUAL SWITCH MUST BE IN THE
CENTER POSITION (AUTOMATIC) - SEE DIAGRAM ABOVE.
MANUAL MODE
WITH THE MANUAL SWITCH SELECTOR LEVER THE SELECTED
PROGRAMS CAN BE OVERRIDEN. IN THE LOWER POSITION
MARKED O, TERMINALS 3 AND 5 ARE CLOSED - PERMANENT OFF.
IN THE UPPER POSITION MARKED L, TERMINALS 3 AND 4 ARE
CLOSED - PERMANENT ON (SEE DIAGRAM ABOVE.)
12
6
9
PM
AM
= PERMANENT ON
= AUTOMATIC
= PERMANENT OFF
3 - WAY MANUAL
OVERRIDE SWITCH
= PERMANENT ON
= PERMANENT OFF
= AUTOMATIC
2
3
4
5
M
1
2
3
4
5
M
1
2
3
4
5
M
1
2
3
4
5
M
ON
OFF
OFF
ON
9125 Comar Drive
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7435.pdf,1,612.0,792.0,"AS BUILTS
MAY 10, 2024
CP-7435
CONTROL PANEL
DUPLEX FLOW EQ PUMPS
C COX RESEARCH AND TECHNOLOGY, INC. 2024
DUPLEX BLOWERS
Delta Treatment Systems
9125 Comar Drive
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785
HATTIESBURG RACETRAC
SERIAL#94378
P23-0158"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7435.pdf,2,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7435
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
SOLD TO:  Delta Treatment
TAG: P23-0158 Hattiesburg Racetrac Duplex
Blowers Flow Eq Pumps Control Panel
SHIP TO:  
-
-
SPECIAL NOTES:  
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Blower Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect without Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits #
2+2
120/208
3/60
4
3,0.4
8.27, 5.8
Blower/EQ
FPZ,Champion
K04,CPW4
No
120
No
4X
Fiberglass
24x20x10
Yes
Varies
No
No
Opti-Float  Level Dectector Pts. 
R
COX  CAMO  System
TM
TM
X
X
X
X
X
X
OTHERS: blower overload indication
9125 Comar Drive
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
X
120V Flow EQ Pumps"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7435.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7435
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
9125 Comar Drive
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7435.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7435
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
9125 Comar Drive
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7435.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7435
4
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
9125 Comar Drive
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7435.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7435
5
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
9125 Comar Drive
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7435.pdf,7,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7435
6
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
9125 Comar Drive
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7435.pdf,8,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7435
7
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
1
""OFF"" POSITION - TRIPPERS PUSHED INWARD
""ON"" POSITION - TRIPPERS PUSHED OUTWARD
TIME SETTING
TURN THE PROGRAM DIAL GRADUALLY CLOCKWISE UNTIL
THE DAY OF THE WEEK (7-DAY TIMER) AND TIME OF DAY
ON THE OUTER DIAL IS ALIGNED WITH THE TRIANGLE MARKER
ON THE INNER DIAL (TWO O'CLOCK POSITION.) FOR TO-THE-
MINUTE SETTING TURN THE MINUTE HAND CLOCKWISE TO
THE EXACT TIME OF DAY.
EXAMPLE FOR 7-DAY PROGRAM DIAL. MONDAY 10:30AM.
TURN PROGRAM DIAL OR MINUTE HAND CLOCKWISE UNTIL
MONDAY 10:30AM. IS ALIGNED WITH THE TRIANGLE ON THE INNER
DIAL. THE HOUR AND MINUTE HAND WILL SHOW EXACTLY 10:30.
EXAMPLE FOR 24-HOUR PROGRAM DIAL. MONDAY 10:30AM.
TURN MINUTE HAND CLOCKWISE UNTIL 10:30AM. IS ALIGNED
WITH TRIANGLE ON THE INNER DIAL. THE HOUR AND MINUTE
HAND WILL SHOW EXACTLY 10:30.
PROGRAMMING
THE WEEKLY PROGRAM DIAL REFLECTS THE SEVEN DAYS
OF THE WEEK AND AM / PM IMPRINTS FOR EACH DAY.
THE 24-HOUR DIAL HAS QUARTER - HOUR DIVISIONS AND
AM / PM INDICATIONS.
THE TIME SWITCH IS PROGRAMMED BY PUSHING THE
CAPTIVE TRIPPERS TO THE OUTER RING POSITION FOR THE
ENTIRE PERIOD THAT THE LOAD IS TO BE TURNED ""ON"" I.E.
FIFTEEN MINUTES FOR EACH TRIPPER ON THE TWENTY-FOUR
DIAL AND TWO HOURS FOR EACH TRIPPER ON THE SEVEN
DAY DIAL. WHEN THE TRIPPER IS PUSHED TO THE INSIDE
THE SWITCH IS IN THE ""OFF"" POSITION.
HAND WILL SHOW EXACTLY 10:30.
AUTOMATIC MODE
IN ORDER TO OPERATE THE TIME SWITCH MODULE IN THE
AUTOMATIC MODE THE MANUAL SWITCH MUST BE IN THE
CENTER POSITION (AUTOMATIC) - SEE DIAGRAM ABOVE.
MANUAL MODE
WITH THE MANUAL SWITCH SELECTOR LEVER THE SELECTED
PROGRAMS CAN BE OVERRIDEN. IN THE LOWER POSITION
MARKED O, TERMINALS 3 AND 5 ARE CLOSED - PERMANENT OFF.
IN THE UPPER POSITION MARKED L, TERMINALS 3 AND 4 ARE
CLOSED - PERMANENT ON (SEE DIAGRAM ABOVE.)
12
6
9
PM
AM
= PERMANENT ON
= AUTOMATIC
= PERMANENT OFF
3 - WAY MANUAL
OVERRIDE SWITCH
= PERMANENT ON
= PERMANENT OFF
= AUTOMATIC
2
3
4
5
M
1
2
3
4
5
M
1
2
3
4
5
M
1
2
3
4
5
M
ON
OFF
OFF
ON
9125 Comar Drive
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7435.pdf,9,612.0,792.0,"10
12
8
6
4
2
0
ON
10m
OFF
10h
ON
OFF
HOW TO SET THE REPEAT CYCLE TIMER
EXAMPLES OF SETTINGS
Selector
Dial
3
Orange (On)
Green (Off)
4 (On)
7 (Off)
Time On
Time Off
1.2
.7
.2
10m
10h
1.2
1.2
1.2
10m
10h
3.0
2.0
2.0
10m
hrs
3.0
3.0
3.0
10m
hrs
7min
12min
20min
30min
2hours
12hours
2hours
3hours
*
Time On = 4(On) Setting x Orange Setting
Time Off = 7(Off) Setting x Green Setting
Factory Setting:
Time On = 10m x 0.7 = 7 Minutes
Time Off = 10h x 0.2 = 2 Hours
= Factory Settings
*
1
2
6
5
4
*
3
7
*
(1.2, 3, 12, 30)
H3CR-F8
(10s, 10m, hrs, 10h)
*
1
2
3
4
5
6
7
OFF Indicator (Green)
Setting dial for OFF
(Green pointer)
Setting dial for ON
(Orange pointer)
ON Indicator (Orange)
Range Time Selector
ON Time Unit Selector
OFF Time Unit Selector
counterclockwise until overranged,
set.
Note: If pointer is turned
instantaneous output will be
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7435
8
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
9125 Comar Drive
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7435.pdf,10,792.0,612.0,"Delta Treatment Systems
9125 Comar Drive
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785
CP-7435"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7435.pdf,11,792.0,612.0,"Delta Treatment Systems
9125 Comar Drive
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785
CP-7435"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7468.pdf,1,612.0,792.0,"SIMMONS LANE WELL
ALTERNATOR CONTROL PANEL
CP-7468
C COX RESEARCH AND TECHNOLOGY, INC. 2024
WALNUT BAYOU WATER
AS BUILTS
MAY 10, 2024
SERIAL#94531
Cox Research and Technology, Inc.
PO Box 77808
(225) 756-3271  Fax (225) 755-1030
Baton Rouge, LA. 70879
Research and Technology, Inc.
COX"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7468.pdf,2,612.0,792.0,"SOLD TO: EST
TAG: Walnut Bayou Water Simmons Lane Well
Alternator Control Panel
SHIP TO: 
-
-
SPECIAL NOTES:  
OTHER: Power relays for call signals.
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size            (Back plate only)
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect w/ Door Mt. Handle
Panel Heater / Thermostat W = 
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits #2
Alternator
120
1/60
N/A
N/A
N/A
-
Well
-
No
120
No
-
N/A
10x8
No
Remote
No
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7468
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
X
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030
Alternator circuit on backplate to be installed
in existing panel.
X"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7468.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7468
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7468.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7468
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7468.pdf,5,612.0,792.0,"ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7468
4
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7463.pdf,1,612.0,792.0,"Delta Process Equipment
8275 Florida Blvd.
(225) 665-1666  Fax (225) 665-1855
Denham Springs, LA 70726
DUPLEX VFD ALTERNATION
CONTROL PANEL
CP-7463
C COX RESEARCH AND TECHNOLOGY, INC. 2024
WINNFIELD
AS BUILTS
MAY 20, 2024
SERIAL#94532
HIGH SCHOOL LS"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7463.pdf,2,612.0,792.0,"SOLD TO: Delta Process
TAG: High School LS Winnfield
Duplex VFD Alternation Control Panel
SHIP TO: Delta Process
-
-
SPECIAL NOTES:  
OTHER: VFDs supplied by Delta, VFD alternation
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect with Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits # 4
Duplex
120V
1/60
2
-
-
-
-
-
No
120V
No
4X
Fiberglass
18x16x10
Yes
RCT
No
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
X
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7463
1
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
VFDs by others.
panel,  VFD fault indication, Redundant HWA timer.
X"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7463.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7463
2
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7463.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7463
3
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7400-7499\CP-7463.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7463
4
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
