pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Labeling,99.65711212158203,513.9810180664062,135.96119689941406,525.2858276367188,8,18,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Alarm,300.55999755859375,138.62103271484375,326.6519470214844,149.92584228515625,9,0,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Light,329.2049560546875,138.62103271484375,351.3346252441406,149.92584228515625,9,0,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,-,353.88763427734375,138.62103271484375,357.28826904296875,149.92584228515625,9,0,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Panel,359.8412780761719,138.62103271484375,382.5326232910156,149.92584228515625,9,0,3
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Door,385.08563232421875,138.62103271484375,406.071533203125,149.92584228515625,9,0,4
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Mount,408.62457275390625,138.62103271484375,435.86029052734375,149.92584228515625,9,0,5
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Alarm,300.55999755859375,151.58099365234375,326.6519470214844,162.88580322265625,9,1,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Light,329.2049560546875,151.58099365234375,351.3346252441406,162.88580322265625,9,1,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,-,353.88763427734375,151.58099365234375,357.28826904296875,162.88580322265625,9,1,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Panel,359.8412780761719,151.58099365234375,382.5326232910156,162.88580322265625,9,1,3
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Top,385.08563232421875,151.58099365234375,401.537353515625,162.88580322265625,9,1,4
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Mount,404.09039306640625,151.58099365234375,431.3261413574219,162.88580322265625,9,1,5
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Alarm,300.55999755859375,164.541015625,326.6519470214844,175.8458251953125,9,2,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Light,329.2049560546875,164.541015625,351.3346252441406,175.8458251953125,9,2,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,-,353.88763427734375,164.541015625,357.28826904296875,175.8458251953125,9,2,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Remote,359.8412780761719,164.541015625,391.6111755371094,175.8458251953125,9,2,3
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Alarm,300.55999755859375,177.50103759765625,326.6519470214844,188.80584716796875,9,3,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Test,329.2049560546875,177.50103759765625,346.79022216796875,188.80584716796875,9,3,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Switch,349.3432312011719,177.50103759765625,377.71246337890625,188.80584716796875,9,3,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Alarm,300.55999755859375,190.46099853515625,326.6519470214844,201.76580810546875,9,4,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Silence,329.2049560546875,190.46099853515625,359.2694396972656,201.76580810546875,9,4,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Switch,361.82244873046875,190.46099853515625,390.1916809082031,201.76580810546875,9,4,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Alarm,300.55999755859375,203.4210205078125,326.6519470214844,214.725830078125,9,5,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Acknowledge,329.2049560546875,203.4210205078125,385.9230651855469,214.725830078125,9,5,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Switch,388.4761047363281,203.4210205078125,416.8453369140625,214.725830078125,9,5,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Alternator,300.55999755859375,216.38104248046875,342.5317687988281,227.68585205078125,9,6,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,with,345.0848083496094,216.38104248046875,363.2419128417969,227.68585205078125,9,6,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Lead,365.794921875,216.38104248046875,386.208984375,227.68585205078125,9,6,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Pump,388.76202392578125,216.38104248046875,412.5970764160156,227.68585205078125,9,6,3
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Selector,415.1501159667969,216.38104248046875,448.615234375,227.68585205078125,9,6,4
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Switch,451.1682434082031,216.38104248046875,479.5374755859375,227.68585205078125,9,6,5
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Audible,300.55999755859375,229.22100830078125,333.4634094238281,240.52581787109375,9,7,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Alarm,336.0164489746094,229.22100830078125,362.1083984375,240.52581787109375,9,7,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,-,364.6614074707031,229.22100830078125,368.0620422363281,240.52581787109375,9,7,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Bell,370.61505126953125,229.22100830078125,387.638671875,240.52581787109375,9,7,3
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Audible,300.55999755859375,242.18099975585938,333.4634094238281,253.48580932617188,9,8,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Alarm,336.0164489746094,242.18099975585938,362.1083984375,253.48580932617188,9,8,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,-,364.6614074707031,242.18099975585938,368.0620422363281,253.48580932617188,9,8,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Horn,370.61505126953125,242.18099975585938,391.6009521484375,253.48580932617188,9,8,3
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Audible,300.55999755859375,255.14102172851562,333.4634094238281,266.4458312988281,9,9,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Alarm,336.0164489746094,255.14102172851562,362.1083984375,266.4458312988281,9,9,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,-,364.6614074707031,255.14102172851562,368.0620422363281,266.4458312988281,9,9,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Piezo,370.61505126953125,255.14102172851562,393.306396484375,266.4458312988281,9,9,3
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Cycle,300.55999755859375,281.0610046386719,324.3848876953125,292.3658142089844,10,0,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Counters,326.9378967285156,281.0610046386719,363.8138732910156,292.3658142089844,10,0,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Economy,300.55999755859375,294.02099609375,339.70306396484375,305.3258056640625,10,1,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Version,342.256103515625,294.02099609375,374.587646484375,305.3258056640625,10,1,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Elapsed,300.55999755859375,306.98101806640625,332.8915710449219,318.28582763671875,10,2,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Time,335.4446105957031,306.98101806640625,357.00238037109375,318.28582763671875,10,2,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Meter,359.5553894042969,306.98101806640625,383.94195556640625,318.28582763671875,10,2,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Flasher,300.55999755859375,319.8210144042969,330.6244812011719,331.1258239746094,10,3,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Green,300.55999755859375,332.781005859375,325.5082092285156,344.0858154296875,10,4,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Run,328.06121826171875,332.781005859375,345.0848388671875,344.0858154296875,10,4,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Lights,347.63787841796875,332.781005859375,373.7400207519531,344.0858154296875,10,4,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,vs.,376.2930603027344,332.781005859375,387.9246826171875,344.0858154296875,10,4,3
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Red,390.4776611328125,332.781005859375,406.9294128417969,344.0858154296875,10,4,4
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Ground,300.55999755859375,345.7409973144531,331.7580261230469,357.0458068847656,10,5,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Fault,334.31103515625,345.7409973144531,355.3071594238281,357.0458068847656,10,5,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Receptacle,357.86016845703125,345.7409973144531,402.6607666015625,357.0458068847656,10,5,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,High,300.55999755859375,358.7010192871094,320.98419189453125,370.0058288574219,10,6,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Temp,323.5372314453125,358.7010192871094,347.36212158203125,370.0058288574219,10,6,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Lights,349.9151611328125,358.7010192871094,376.0173034667969,370.0058288574219,10,6,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,High,300.55999755859375,371.6610107421875,320.98419189453125,382.9658203125,10,7,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Temp,323.5372314453125,371.6610107421875,347.36212158203125,382.9658203125,10,7,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Pump,349.9151611328125,371.6610107421875,373.7502136230469,382.9658203125,10,7,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Shutdown,376.3032531738281,371.6610107421875,417.7236022949219,382.9658203125,10,7,3
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,-,420.2766418457031,371.6610107421875,423.6772766113281,382.9658203125,10,7,4
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Auto,426.23028564453125,371.6610107421875,446.6545104980469,382.9658203125,10,7,5
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Reset,449.20751953125,371.6610107421875,471.89886474609375,382.9658203125,10,7,6
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,High,300.55999755859375,384.6210021972656,320.98419189453125,395.9258117675781,10,8,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Temp,323.5372314453125,384.6210021972656,347.36212158203125,395.9258117675781,10,8,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Pump,349.9151611328125,384.6210021972656,373.7502136230469,395.9258117675781,10,8,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Shutdown,376.3032531738281,384.6210021972656,417.7236022949219,395.9258117675781,10,8,3
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,-,420.2766418457031,384.6210021972656,423.6772766113281,395.9258117675781,10,8,4
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Manual,426.23028564453125,384.6210021972656,457.4283142089844,395.9258117675781,10,8,5
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Reset,459.9813232421875,384.6210021972656,482.67266845703125,395.9258117675781,10,8,6
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Intrinsically,300.55999755859375,397.46099853515625,349.91510009765625,408.76580810546875,10,9,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Safe,352.4681396484375,397.46099853515625,370.6150817871094,408.76580810546875,10,9,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Relays,373.1681213378906,397.46099853515625,400.96551513671875,408.76580810546875,10,9,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Pts.,403.5185241699219,397.46099853515625,418.56097412109375,408.76580810546875,10,9,3
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Lightning,300.55999755859375,410.4210205078125,340.8467712402344,421.725830078125,10,10,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Arrestor,343.3998107910156,410.4210205078125,377.42657470703125,421.725830078125,10,10,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Main,300.55999755859375,423.3810119628906,322.1177673339844,434.6858215332031,10,11,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Disconnect,324.6708068847656,423.3810119628906,370.6151123046875,434.6858215332031,10,11,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,without,373.1681213378906,423.3810119628906,404.3763427734375,434.6858215332031,10,11,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Door,406.9293518066406,423.3810119628906,427.9152526855469,434.6858215332031,10,11,3
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Mt.,430.4682922363281,423.3810119628906,444.9388427734375,434.6858215332031,10,11,4
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Handle,447.4918518066406,423.3810119628906,476.98443603515625,434.6858215332031,10,11,5
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Panel,300.55999755859375,449.3009948730469,323.2513427734375,460.6058044433594,11,0,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Heater,325.8043518066406,449.3009948730469,353.0196533203125,460.6058044433594,11,0,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,/,355.5726623535156,449.3009948730469,358.41162109375,460.6058044433594,11,0,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Thermostat,360.9646301269531,449.3009948730469,407.4808349609375,460.6058044433594,11,0,3
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,W=,410.0338439941406,449.3009948730469,425.4337463378906,460.6058044433594,11,0,4
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Phase,300.55999755859375,462.2610168457031,324.3848876953125,473.5658264160156,11,1,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Monitor,326.9378967285156,462.2610168457031,360.4132080078125,473.5658264160156,11,1,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,"Pole,",300.55999755859375,475.22100830078125,321.2701721191406,486.52581787109375,11,2,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,"Box,",323.82318115234375,475.22100830078125,343.39984130859375,486.52581787109375,11,2,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Seal,345.95281982421875,475.22100830078125,363.5381164550781,486.52581787109375,11,2,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Seal,300.55999755859375,488.0610046386719,318.145263671875,499.3658142089844,11,3,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Fail,320.6982727050781,488.0610046386719,336.58831787109375,499.3658142089844,11,3,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Lights,339.1413269042969,488.0610046386719,365.2434997558594,499.3658142089844,11,3,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Seal,300.55999755859375,501.02099609375,318.145263671875,512.3258056640625,11,4,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Fail,320.6982727050781,501.02099609375,336.58831787109375,512.3258056640625,11,4,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Relay,339.1413269042969,501.02099609375,362.9662170410156,512.3258056640625,11,4,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,-,365.5192565917969,501.02099609375,368.9198913574219,512.3258056640625,11,4,3
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Fixed,371.472900390625,501.02099609375,394.736083984375,512.3258056640625,11,4,4
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Seal,300.55999755859375,513.9810180664062,318.145263671875,525.2858276367188,11,5,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Fail,320.6982727050781,513.9810180664062,336.58831787109375,525.2858276367188,11,5,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Relay,339.1413269042969,513.9810180664062,362.9662170410156,525.2858276367188,11,5,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,-,365.5192565917969,513.9810180664062,368.9198913574219,525.2858276367188,11,5,3
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Adjustable,371.472900390625,513.9810180664062,415.72198486328125,525.2858276367188,11,5,4
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Seal,300.55999755859375,526.9410400390625,318.145263671875,538.245849609375,11,6,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Fail,320.6982727050781,526.9410400390625,336.58831787109375,538.245849609375,11,6,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Shutdown,339.1413269042969,526.9410400390625,380.5616760253906,538.245849609375,11,6,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Starters,300.55999755859375,539.9010009765625,331.75799560546875,551.205810546875,11,7,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,-,334.3110046386719,539.9010009765625,337.7116394042969,551.205810546875,11,7,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,IEC,340.2646789550781,539.9010009765625,356.7164306640625,551.205810546875,11,7,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Starters,300.55999755859375,552.8610229492188,331.75799560546875,564.1658325195312,11,8,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,-,334.3110046386719,552.8610229492188,337.7116394042969,564.1658325195312,11,8,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,NEMA,340.2646789550781,552.8610229492188,370.3291320800781,564.1658325195312,11,8,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Unpowered,300.55999755859375,565.8209838867188,348.19952392578125,577.1257934570312,11,9,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Alarm,350.7525634765625,565.8209838867188,376.84454345703125,577.1257934570312,11,9,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Circuits,379.39752197265625,565.8209838867188,411.7392883300781,577.1257934570312,11,9,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,#,414.29229736328125,565.8209838867188,419.3983459472656,577.1257934570312,11,9,3
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,5,421.9513854980469,565.8209838867188,427.05743408203125,577.1257934570312,11,9,4
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Duplex,233.36000061035156,279.3810119628906,263.4244689941406,290.6858215332031,12,0,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,277/480,233.36000061035156,292.34100341796875,266.8353271484375,303.64581298828125,12,1,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,3/60,233.36000061035156,305.4210205078125,251.51715087890625,316.725830078125,12,2,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,2,233.36000061035156,318.5010070800781,238.466064453125,329.8058166503906,12,3,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,10,233.36000061035156,331.46099853515625,243.57212829589844,342.76580810546875,12,4,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,14,233.36000061035156,344.541015625,243.57212829589844,355.8458251953125,12,5,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,est.,246.12515258789062,344.541015625,260.02386474609375,355.8458251953125,12,5,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,GR,233.36000061035156,357.5010070800781,247.54461669921875,368.8058166503906,12,6,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Self,233.36000061035156,370.5810241699219,249.81170654296875,381.8858337402344,12,7,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Prime,252.36474609375,370.5810241699219,276.761474609375,381.8858337402344,12,7,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,-,233.36000061035156,383.6610107421875,236.76063537597656,394.9658203125,12,8,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,No,233.36000061035156,396.6210021972656,245.83920288085938,407.9258117675781,12,9,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,120V,233.36000061035156,409.7010192871094,256.05133056640625,421.0058288574219,12,10,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Yes,233.36000061035156,422.6610107421875,249.23983764648438,433.9658203125,12,11,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,4X,233.36000061035156,435.7409973144531,245.83921813964844,447.0458068847656,12,12,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Stainless,233.36000061035156,450.3320007324219,263.6438903808594,459.759521484375,13,0,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Steel,265.77294921875,450.3320007324219,282.8055114746094,459.759521484375,13,0,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,24x20x10,233.36000061035156,461.781005859375,274.20849609375,473.0858154296875,13,1,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Yes,233.36000061035156,474.8609924316406,249.23983764648438,486.1658020019531,13,2,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Floats,233.36000061035156,487.9410095214844,258.32861328125,499.2458190917969,13,3,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,No,233.36000061035156,500.9010009765625,245.83920288085938,512.205810546875,13,4,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,No,233.36000061035156,513.9810180664062,245.83920288085938,525.2858276367188,13,5,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Opti-Float,300.55999755859375,436.34100341796875,343.1138610839844,447.64581298828125,14,0,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Level,348.2198791503906,436.34100341796875,371.472900390625,447.64581298828125,14,0,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Dectector,374.0259094238281,436.34100341796875,413.7204284667969,447.64581298828125,14,0,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,Pts.,416.2734375,436.34100341796875,431.3158874511719,447.64581298828125,14,0,3
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,R,344.0,438.156494140625,345.6794738769531,440.9438781738281,15,0,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,COX,300.55999755859375,268.10101318359375,322.1177673339844,279.40582275390625,16,0,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,CAMO,327.22381591796875,268.10101318359375,357.86016845703125,279.40582275390625,16,0,1
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,System,362.9662170410156,268.10101318359375,393.0408935546875,279.40582275390625,16,0,2
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,TM,322.5199890136719,268.7957763671875,326.9715576171875,272.0810241699219,17,0,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,TM,357.44000244140625,268.7957763671875,361.8915710449219,272.0810241699219,17,1,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,X,527.9599609375,151.1497344970703,535.8770141601562,163.2885284423828,18,0,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,X,527.9599609375,215.9497833251953,535.8770141601562,228.0885772705078,19,0,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,X,527.9599609375,306.5497741699219,535.8770141601562,318.68853759765625,20,0,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,X,527.9599609375,358.269775390625,535.8770141601562,370.4085388183594,21,0,0
E:\SCHEMATICai\samples\CP-8100-8199\CP-8109.pdf,2,612.0,792.0,X,527.9599609375,384.1897888183594,535.8770141601562,396.32855224609375,22,0,0
