pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-1700-1799\CP-1740.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1741 pdf.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1741 pdf.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1741 pdf.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1741 pdf.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1741 pdf.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1741 pdf.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1741 pdf.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1741-SWITCH.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1741.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1741.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1741.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1741.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1741.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1741.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1741.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1742 pdf.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1742 pdf.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1742 pdf.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1742 pdf.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1742 pdf.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1742 pdf.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1742 pdf.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1742 pdf.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1742.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1742.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1742.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1742.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1742.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1742.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1742.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1742.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1743 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1743 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1743 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1743 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1743 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1743 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1743 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1743 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1743 COMPLETE.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1743 COMPLETE.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1743 COMPLETE.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744-15-A.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744-15-A.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744-ECO-PLO.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744-ECO-PLO.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744-ECO-PLO.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744-ECO-PLO.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744-ECO-PLO.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744-ECO-PLO.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744-ECO-UL.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744-ECO-UL.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744-ECO-UL.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744-ECO-UL.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744-ECO-UL.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744-ECO-UL.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744-ECO-UL.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744-ECO-UL.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744-ECO-UL.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744-SUV.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744-SUV.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744-SUV.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744R1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744R1.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744R1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744R1.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744R1.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744R1.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744R1_2COMP.pdf,1,612.0,792.0,"CP-1744R1/2COMP
CONTROL PANEL W/ DUAL ATU
1744R1/2COMP
FILTER
C COX RESEARCH AND TECHNOLOGY, INC. 2024
Infiltrator Water Technologies
15785 Industry Way
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785"
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744R1_2COMP.pdf,2,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  GMR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-1744R1/2COMP
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744R1_2COMP.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  GMR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-1744R1/2COMP
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744R1_2COMP.pdf,4,612.0,792.0,"L1
N
I1
I2
I3
I4
I5
I6
I7
I8
ESC
OK
6ED1 052-1FBOO-OBA3
DISPLAY
LOADING PORT AND COVER
CURSOR
PLC IDENTIFICATION
SETTING THE PLC
FRONT VIEW OF PLC
The clock screen is considered the ""main"" screen and will be the starting point for all programming.
-  Upon power up, the clock screen may not by displayed.
-  Use      and      to reach the main screen (clock showing) and to scroll through data display screens.
Setting Parameters:
1. Press      until you see the main screen (clock showing) and then press ESC . The main menu is now displayed.
2. From the main menu, use      or      to highlight ""Program"" and press OK . The program menu is now displayed.
3. From the program menu, use      or      to highlight ""Set Parameter"" and press OK . The parameter list is now displayed.
4. Use      or      to scroll through the parameter list. Once the desired parameter is highlighted, press OK .
5. Use      or      to highlight desired parameter setting and press OK . A blinking cursor will appear.
7. Press OK after changing parameter setting and the cursor will disappear.
8. Once parameter setting(s) are changed, press ESC to return to parameter list.
9. Repeat Step 4-9 until all parameters are set to the correct values.
10. Press ESC one time to return to program menu; two times to return to main menu; three times to return to main
screen clock showing).
Notes:
-  To view inputs, at the main screen (clock showing) press     .
    To return to main screen (clock showing) press     .
-  To view ouputs, at the main screen (clock showing) press      twice.
    To return to main screen (clock showing) press      twice.
6. Use      or      to move the cursor and the      or      to change values.
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  GMR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-1744R1/2COMP
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744R1_2COMP.pdf,5,612.0,792.0,"field flush switch is  
Field flush time when
00:12h is 12 minutes.
  Pump start counts
  High level counts
  Switch to hand counts
  Level override counts
  Pump run time hours
viewed as follows:
2 hours and no minutes, 02:10h is 2 hours and 10 minutes, and
In addition to the settings above, various other parameters can be
Note:  Minute settings are in minutes and seconds. For example
    02:00m is 2 minutes, 02:10m is 2 minutes and 10 seconds. 
Hour settings are in hours and minutes. For example 02:00h is 
B09
pressed
8000 R3
1 Minute
01:00m
DESCRIPTION
Filter flush time after
normal operation
Field flush time
pump turns off
Filter drain time after
pump turns on
TL = Off time
Off time during 
 override period
TH = Run time
after pump turns off
Number of cycles
until 1st field flush
Number of fields
Field drain time
B08
B07
B06
B05
B04
B03
B01
B02
BLOCK
84
4
84
4
2 Minutes
2 Minutes
02:00m
02:00m
PLC NOMENCLATURE
2 Minutes
1 Minute
02:00m
01:00m
FACTORY SETTING
12 Minutes
1 Hour
2 Hours
12:00m
01:00h
02:00h
PLC PARAMETERS
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  GMR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-1744R1/2COMP
4
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744R1_2COMP.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  GMR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-1744R1/2COMP
5
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (800)219-9183"
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744SUV-LO.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1744SUV-LO.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1746.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1746.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1746.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1746.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1746.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1746.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1746.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1747.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1747.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1747.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1747.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1748.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1748.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1748.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1749.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1749.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1749.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1749.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1749.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1749.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1750.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1750.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1750.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1750.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1750.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1750.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1750r1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1750r1.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1750r1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1750r1.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1750r1.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1750r1.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1751.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1752 2.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1753 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1753 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1753 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1753 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1753 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1754.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1754.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1754.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1754.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1754.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1754.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1755.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1755.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1755.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1755.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1755.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1756.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1756.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1756.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1756.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1756.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1756.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1757.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1757.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1757.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1757.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1758.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1758.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1758.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1758.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1758.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1758.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1758.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1759.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1759.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1759.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1759.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1759.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1759.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1760.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1761.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1761.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1761.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1761.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1761.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1761.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1762.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1763.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1763.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1763.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1763.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1763.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1763.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1763.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1764.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1764.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1764.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1764.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1764.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1764.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1765 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1765 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1765 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1765 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1765 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1765 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1765 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1765.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1765.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1765.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1765.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1765.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1765.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1765.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1766.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1766.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1766.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1766.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1767.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1767.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1767.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1767.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1768.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1768.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1768.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1768.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1768.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1768.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1768.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1768.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1768.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1769.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1770-A.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1770-B.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1770-C.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1770-D.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1770-E.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1770.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1770.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1770.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1770.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1770.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1771.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1771.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1771.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1771.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1771.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1771.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1773.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1773.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1773.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1773.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1773.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1773.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1774.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1774.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1774.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1774.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1774.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1774.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1774.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1775.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1775.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1775.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1775.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1775.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1775.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1775.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1776.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1776.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1776.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1776.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1776.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1776.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1776.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1777_fullFile.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-1700-1799\CP-1777_fullFile.pdf,2,612.0,792.0,
