pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,3,612.0,792.0,R2,355.3199768066406,674.8482666015625,363.8488464355469,682.9385986328125,27,2,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,3,612.0,792.0,REVISED,402.239990234375,674.8482666015625,433.09588623046875,682.9385986328125,27,3,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,3,612.0,792.0,FOR,434.9229736328125,674.8482666015625,449.1377258300781,682.9385986328125,27,3,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,3,612.0,792.0,240,450.9648132324219,674.8482666015625,461.9273376464844,682.9385986328125,27,3,2
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,3,612.0,792.0,SITE,463.7544250488281,674.8482666015625,479.182373046875,682.9385986328125,27,3,3
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,3,612.0,792.0,01/06/25,11.399999618530273,720.329345703125,46.483638763427734,731.2510375976562,28,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,Fax,414.3599853515625,778.5282592773438,425.3225402832031,786.6185913085938,0,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,(225)755-1030,427.1496276855469,778.5282592773438,470.9924011230469,786.6185913085938,0,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,BY,579.9599609375,708.6882934570312,590.1112670898438,716.7786254882812,1,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,3,582.1199951171875,783.4483032226562,585.774169921875,791.5386352539062,2,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,DATE,541.4400024414062,708.6882934570312,560.9241333007812,716.7786254882812,3,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,ECN,508.1999816894531,708.6882934570312,522.816650390625,716.7786254882812,3,1,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,DATE,541.3200073242188,724.4082641601562,560.8041381835938,732.4985961914062,4,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,BY,506.6399841308594,724.4082641601562,516.791259765625,732.4985961914062,4,1,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,DRAWING,500.2799987792969,759.3283081054688,535.5940551757812,767.4186401367188,5,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,NUMBER,537.421142578125,759.3283081054688,568.6863403320312,767.4186401367188,5,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,SHEET,500.2799987792969,776.1282958984375,523.016357421875,784.2186279296875,6,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,NUMBER,524.843505859375,776.1282958984375,556.1087036132812,784.2186279296875,6,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,NO.,355.3199768066406,708.6882934570312,367.7003479003906,716.7786254882812,7,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,70879,414.3599853515625,753.3283081054688,432.630859375,761.4186401367188,8,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,Application,341.6399841308594,715.8883056640625,376.1501159667969,723.9786376953125,9,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,Engineer,377.9772033691406,715.8883056640625,404.3603820800781,723.9786376953125,9,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,REVISION-LOCATION,402.239990234375,708.6882934570312,476.12017822265625,716.7786254882812,10,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,Ph.,414.3599853515625,770.1282958984375,423.9046936035156,778.2186279296875,11,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,(225)756-3271,425.7318115234375,770.1282958984375,469.5745849609375,778.2186279296875,11,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,Baton,414.3599853515625,744.9282836914062,431.8196716308594,753.0186157226562,12,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,"Rouge,",433.6467590332031,744.9282836914062,454.55596923828125,753.0186157226562,12,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,LA,456.3830871582031,744.9282836914062,466.1251220703125,753.0186157226562,12,0,2
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,P.O.,414.3599853515625,736.5282592773438,427.354248046875,744.6185913085938,12,1,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,Box,429.1813659667969,736.5282592773438,441.3643798828125,744.6185913085938,12,1,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,77808,443.1914978027344,736.5282592773438,461.46234130859375,744.6185913085938,12,1,2
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,DRAWN,441.9599914550781,715.8883056640625,469.56365966796875,723.9786376953125,13,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,S/N,235.3199920654297,715.8883056640625,246.69180297851562,723.9786376953125,13,1,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,COX,301.0799865722656,744.3427124023438,343.19873046875,766.4296264648438,14,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,Research,277.0799865722656,768.6882934570312,303.86517333984375,776.7786254882812,15,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,and,305.6922607421875,768.6882934570312,316.2455139160156,776.7786254882812,15,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,"Technology,",318.0726318359375,768.6882934570312,354.81170654296875,776.7786254882812,15,0,2
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,Inc.,356.6388244628906,768.6882934570312,367.7986755371094,776.7786254882812,15,0,3
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,Sales,292.55999755859375,715.8883056640625,307.98797607421875,723.9786376953125,16,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,Engineer,309.8150634765625,715.8883056640625,336.1982421875,723.9786376953125,16,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,REFERENCE,247.79998779296875,708.6882934570312,289.6257019042969,716.7786254882812,16,1,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,DRAWING,291.45281982421875,708.6882934570312,326.7668151855469,716.7786254882812,16,1,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,PURCHASE,500.2799987792969,732.9282836914062,538.4515991210938,741.0186157226562,17,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,ORDER,540.2787475585938,732.9282836914062,565.0468139648438,741.0186157226562,17,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,NUMBER,566.8738403320312,732.9282836914062,598.1390380859375,741.0186157226562,17,0,2
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,APPROVED,535.4400024414062,715.8883056640625,574.0136108398438,723.9786376953125,18,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,DATE,12.119999885559082,713.6082763671875,31.604087829589844,721.6986083984375,18,1,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,Drawing,52.68000030517578,676.5282592773438,78.251953125,684.6185913085938,19,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,Title,80.07904052734375,676.5282592773438,93.88453674316406,684.6185913085938,19,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,Project,52.68000030517578,735.9282836914062,73.38458251953125,744.0186157226562,20,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,Title,75.21167755126953,735.9282836914062,89.01716613769531,744.0186157226562,20,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,SET,265.32000732421875,249.51016235351562,278.8791198730469,255.13819885253906,21,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,AT,268.1999816894531,243.03012084960938,274.9770202636719,248.6581573486328,22,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,OUT1,279.0,243.03012084960938,291.98968505859375,248.6581573486328,22,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,OUT2,294.1199951171875,243.03012084960938,307.10968017578125,248.6581573486328,22,0,2
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,ALM,310.55999755859375,243.03012084960938,321.8567199707031,248.6581573486328,22,0,3
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,F,329.3999938964844,243.03012084960938,332.2267150878906,248.6581573486328,22,1,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,C,340.91998291015625,243.03012084960938,344.31103515625,248.6581573486328,22,2,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,SV,347.03997802734375,211.71011352539062,353.53741455078125,217.33815002441406,23,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,PV,264.1199951171875,211.71011352539062,270.617431640625,217.33815002441406,23,1,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,OTB4824,330.3599853515625,206.79104614257812,345.30474853515625,210.92701721191406,24,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,DELTA,273.47998046875,206.79104614257812,285.7235107421875,210.92701721191406,24,1,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,CP-3320R2,563.3999633789062,764.8853759765625,602.1732177734375,773.9732666015625,25,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,E.,426.0,724.4082641601562,432.29248046875,732.4985961914062,26,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,ECKER,434.1195983886719,724.4082641601562,458.07635498046875,732.4985961914062,26,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,T.L.,369.3599853515625,724.4082641601562,381.9449768066406,732.4985961914062,26,1,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,T.L.,579.9599609375,697.1682739257812,592.5449829101562,705.2586059570312,27,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,11/08/24,537.9599609375,697.1682739257812,563.9486083984375,705.2586059570312,27,1,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,R1,355.3199768066406,697.1682739257812,363.8488464355469,705.2586059570312,27,2,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,ADD,402.239990234375,697.1682739257812,418.06988525390625,705.2586059570312,27,3,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,TD2,419.89697265625,697.1682739257812,433.2931823730469,705.2586059570312,27,3,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,S.D.,579.9599609375,674.8482666015625,592.9542846679688,682.9385986328125,28,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,11/05/24,537.9599609375,674.8482666015625,563.9486083984375,682.9385986328125,28,1,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,R2,355.3199768066406,674.8482666015625,363.8488464355469,682.9385986328125,28,2,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,REVISED,402.239990234375,674.8482666015625,433.09588623046875,682.9385986328125,28,3,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,FOR,434.9229736328125,674.8482666015625,449.1377258300781,682.9385986328125,28,3,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,240,450.9648132324219,674.8482666015625,461.9273376464844,682.9385986328125,28,3,2
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,SITE,463.7544250488281,674.8482666015625,479.182373046875,682.9385986328125,28,3,3
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,4,612.0,792.0,01/06/25,11.399999618530273,720.329345703125,46.483638763427734,731.2510375976562,29,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,Drawing,52.68000030517578,676.5282592773438,78.251953125,684.6185913085938,0,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,Title,80.07904052734375,676.5282592773438,93.88453674316406,684.6185913085938,0,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,Project,52.68000030517578,735.9282836914062,73.38458251953125,744.0186157226562,1,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,Title,75.21167755126953,735.9282836914062,89.01716613769531,744.0186157226562,1,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,DATE,12.119999885559082,713.6082763671875,31.604087829589844,721.6986083984375,2,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,REVISION-LOCATION,402.239990234375,708.6882934570312,476.12017822265625,716.7786254882812,2,1,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,Ph.,414.3599853515625,770.1282958984375,423.9046936035156,778.2186279296875,3,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,(225)756-3271,425.7318115234375,770.1282958984375,469.5745849609375,778.2186279296875,3,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,Baton,414.3599853515625,744.9282836914062,431.8196716308594,753.0186157226562,4,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,"Rouge,",433.6467590332031,744.9282836914062,454.55596923828125,753.0186157226562,4,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,LA,456.3830871582031,744.9282836914062,466.1251220703125,753.0186157226562,4,0,2
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,P.O.,414.3599853515625,736.5282592773438,427.354248046875,744.6185913085938,4,1,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,Box,429.1813659667969,736.5282592773438,441.3643798828125,744.6185913085938,4,1,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,77808,443.1914978027344,736.5282592773438,461.46234130859375,744.6185913085938,4,1,2
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,DRAWN,441.9599914550781,715.8883056640625,469.56365966796875,723.9786376953125,5,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,COX,301.0799865722656,744.3427124023438,343.19873046875,766.4296264648438,6,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,Research,277.0799865722656,768.6882934570312,303.86517333984375,776.7786254882812,7,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,and,305.6922607421875,768.6882934570312,316.2455139160156,776.7786254882812,7,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,"Technology,",318.0726318359375,768.6882934570312,354.81170654296875,776.7786254882812,7,0,2
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,Inc.,356.6388244628906,768.6882934570312,367.7986755371094,776.7786254882812,7,0,3
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,Sales,292.55999755859375,715.8883056640625,307.98797607421875,723.9786376953125,8,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,Engineer,309.8150634765625,715.8883056640625,336.1982421875,723.9786376953125,8,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,REFERENCE,247.79998779296875,708.6882934570312,289.6257019042969,716.7786254882812,8,1,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,DRAWING,291.45281982421875,708.6882934570312,326.7668151855469,716.7786254882812,8,1,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,S/N,235.3199920654297,715.8883056640625,246.69180297851562,723.9786376953125,8,2,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,NO.,355.3199768066406,708.6882934570312,367.7003479003906,716.7786254882812,9,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,70879,414.3599853515625,753.3283081054688,432.630859375,761.4186401367188,10,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,Application,341.6399841308594,715.8883056640625,376.1501159667969,723.9786376953125,11,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,Engineer,377.9772033691406,715.8883056640625,404.3603820800781,723.9786376953125,11,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,4,582.1199951171875,783.4483032226562,585.774169921875,791.5386352539062,12,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,PURCHASE,500.2799987792969,732.9282836914062,538.4515991210938,741.0186157226562,13,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,ORDER,540.2787475585938,732.9282836914062,565.0468139648438,741.0186157226562,13,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,NUMBER,566.8738403320312,732.9282836914062,598.1390380859375,741.0186157226562,13,0,2
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,APPROVED,535.4400024414062,715.8883056640625,574.0136108398438,723.9786376953125,14,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,DATE,541.4400024414062,708.6882934570312,560.9241333007812,716.7786254882812,15,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,ECN,508.1999816894531,708.6882934570312,522.816650390625,716.7786254882812,15,1,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,DATE,541.3200073242188,724.4082641601562,560.8041381835938,732.4985961914062,16,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,BY,506.6399841308594,724.4082641601562,516.791259765625,732.4985961914062,16,1,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,DRAWING,500.2799987792969,759.3283081054688,535.5940551757812,767.4186401367188,17,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,NUMBER,537.421142578125,759.3283081054688,568.6863403320312,767.4186401367188,17,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,SHEET,500.2799987792969,776.1282958984375,523.016357421875,784.2186279296875,18,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,NUMBER,524.843505859375,776.1282958984375,556.1087036132812,784.2186279296875,18,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,BY,579.9599609375,708.6882934570312,590.1112670898438,716.7786254882812,19,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,Fax,414.3599853515625,778.5282592773438,425.3225402832031,786.6185913085938,20,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,(225)755-1030,427.1496276855469,778.5282592773438,470.9924011230469,786.6185913085938,20,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,CP-3320R2,563.3999633789062,764.8853759765625,602.1732177734375,773.9732666015625,21,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,E.,426.0,724.4082641601562,432.29248046875,732.4985961914062,22,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,ECKER,434.1195983886719,724.4082641601562,458.07635498046875,732.4985961914062,22,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,T.L.,369.3599853515625,724.4082641601562,381.9449768066406,732.4985961914062,22,1,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,S.D.,579.9599609375,674.8482666015625,592.9542846679688,682.9385986328125,23,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,11/05/24,537.9599609375,674.8482666015625,563.9486083984375,682.9385986328125,23,1,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,R2,355.3199768066406,674.8482666015625,363.8488464355469,682.9385986328125,23,2,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,REVISED,402.239990234375,674.8482666015625,433.09588623046875,682.9385986328125,23,3,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,FOR,434.9229736328125,674.8482666015625,449.1377258300781,682.9385986328125,23,3,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,240,450.9648132324219,674.8482666015625,461.9273376464844,682.9385986328125,23,3,2
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,SITE,463.7544250488281,674.8482666015625,479.182373046875,682.9385986328125,23,3,3
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,5,612.0,792.0,01/06/25,11.399999618530273,720.329345703125,46.483638763427734,731.2510375976562,24,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,6,612.0,792.0,Fax,414.3599853515625,778.5282592773438,425.3225402832031,786.6185913085938,0,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,6,612.0,792.0,(225)755-1030,427.1496276855469,778.5282592773438,470.9924011230469,786.6185913085938,0,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,6,612.0,792.0,BY,579.9599609375,708.6882934570312,590.1112670898438,716.7786254882812,1,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,6,612.0,792.0,SHEET,500.2799987792969,776.1282958984375,523.016357421875,784.2186279296875,2,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,6,612.0,792.0,NUMBER,524.843505859375,776.1282958984375,556.1087036132812,784.2186279296875,2,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,6,612.0,792.0,DRAWING,500.2799987792969,759.3283081054688,535.5940551757812,767.4186401367188,3,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,6,612.0,792.0,NUMBER,537.421142578125,759.3283081054688,568.6863403320312,767.4186401367188,3,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,6,612.0,792.0,BY,506.6399841308594,724.4082641601562,516.791259765625,732.4985961914062,4,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,6,612.0,792.0,DATE,541.3200073242188,724.4082641601562,560.8041381835938,732.4985961914062,4,1,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,6,612.0,792.0,ECN,508.1999816894531,708.6882934570312,522.816650390625,716.7786254882812,5,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,6,612.0,792.0,DATE,541.4400024414062,708.6882934570312,560.9241333007812,716.7786254882812,5,1,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,6,612.0,792.0,APPROVED,535.4400024414062,715.8883056640625,574.0136108398438,723.9786376953125,5,2,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,6,612.0,792.0,PURCHASE,500.2799987792969,732.9282836914062,538.4515991210938,741.0186157226562,6,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,6,612.0,792.0,ORDER,540.2787475585938,732.9282836914062,565.0468139648438,741.0186157226562,6,0,1
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,6,612.0,792.0,NUMBER,566.8738403320312,732.9282836914062,598.1390380859375,741.0186157226562,6,0,2
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,6,612.0,792.0,5,582.1199951171875,783.4483032226562,585.774169921875,791.5386352539062,7,0,0
E:\SCHEMATICai\samples\CP-3300-3399\CP-3320R2_98531.pdf,6,612.0,792.0,Application,341.6399841308594,715.8883056640625,376.1501159667969,723.9786376953125,8,0,0
