pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-4400-4499\CP-4478.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4478.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4478.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4478.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4479.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4479.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4479.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4479.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4479.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4479.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4479.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4479.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4480.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4480.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4480.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4480.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4480.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4480.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4481.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4481.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4481.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4481.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4481.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4481.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4481.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4481.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4481.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4481.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4482.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4482.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4482.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4482.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4482.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4482.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4483.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4483.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4483.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4483.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4484.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4484.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4484.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4484.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4484.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4484.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4485.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4485.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4485.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4485.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4485.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4485.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4485.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4486.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4486.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4486.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4486.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4486.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4486.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4486.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4487.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4487.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4487.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4487.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4487.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4487.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4488.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4488.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4488.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4488.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4488.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4488.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4489 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4489 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4489 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4489 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4489 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4489 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4489 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4489 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4489 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4489 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4489.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4489.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4489.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4489.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4489.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4489.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4489.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4489.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4489.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4489.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4490.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4490.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4490.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4490.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4490.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4490.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4490r1 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4490r1 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4490r1 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4490r1 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4490r1 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4490r1 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4490R2 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4490R2 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4490R2 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4490R2 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4490R2 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4490R2 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4490R2 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4491.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4491.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4491.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4491.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4491.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4491.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4491.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4492 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4492 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4492 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4492 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4492 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4492 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4492.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4492.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4492.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4492.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4492.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4493.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4493.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4493.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4493.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4493.pdf,5,612.0,792.0,"Frequency Converter Operation for the
Pheonix Contact MCR‐F‐UI‐DC 
 
The panel has been shipped from the factory with a frequency measuring range of 0.1‐50 hz.  This range 
can be adjusted up to .01 hz ‐120khz.  The input range setting controls the scale for the 4‐20MA output 
and can be adjusted as needed using these instructions: 
1. Press the right arrow key to enter programming mode. 
2. Press the right arrow key to accept the input type.  Factory setting is Hz 
3. Press the up or down arrow key to adjust the start of the measuring range.  Factory setting is 
0.1. 
4. Press the right arrow key to accept the start of the measuring range. 
5. Press the up or down arrow key to adjust the end of the measuring range. Factory setting is 50. 
6. Press the right arrow key to accept the end of the measuring range. 
7. Press the right arrow key to accept the analogue out‐put.  Factory setting is 4‐20 mA. 
8. Press the right arrow key to accept the digital output setting.  Factory setting is OFF. 
9. Press the right arrow key to save your changes. 
 
 
 
Pheonix Contact Tech support:  (717) 944-1300 
 
Cox Research and Technology:  (225)  756‐3271"
E:\SCHEMATICai\samples\CP-4400-4499\CP-4493.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4493R1 (2).pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4493R1 (2).pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4493R1 (2).pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4493R1 (2).pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4493R1 (2).pdf,5,612.0,792.0,"Frequency Converter Operation for the
Pheonix Contact MCR‐F‐UI‐DC 
 
The panel has been shipped from the factory with a frequency measuring range of 0.1‐50 hz.  This range 
can be adjusted up to .01 hz ‐120khz.  The input range setting controls the scale for the 4‐20MA output 
and can be adjusted as needed using these instructions: 
1. Press the right arrow key to enter programming mode. 
2. Press the right arrow key to accept the input type.  Factory setting is Hz 
3. Press the up or down arrow key to adjust the start of the measuring range.  Factory setting is 
0.1. 
4. Press the right arrow key to accept the start of the measuring range. 
5. Press the up or down arrow key to adjust the end of the measuring range. Factory setting is 50. 
6. Press the right arrow key to accept the end of the measuring range. 
7. Press the right arrow key to accept the analogue out‐put.  Factory setting is 4‐20 mA. 
8. Press the right arrow key to accept the digital output setting.  Factory setting is OFF. 
9. Press the right arrow key to save your changes. 
 
 
 
Pheonix Contact Tech support:  (717) 944-1300 
 
Cox Research and Technology:  (225)  756‐3271"
E:\SCHEMATICai\samples\CP-4400-4499\CP-4493R1 (2).pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4493R1 (2).pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4493R1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4493R1.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4493R1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4493R1.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4493R1.pdf,5,612.0,792.0,"Frequency Converter Operation for the
Pheonix Contact MCR‐F‐UI‐DC 
 
The panel has been shipped from the factory with a frequency measuring range of 0.1‐50 hz.  This range 
can be adjusted up to .01 hz ‐120khz.  The input range setting controls the scale for the 4‐20MA output 
and can be adjusted as needed using these instructions: 
1. Press the right arrow key to enter programming mode. 
2. Press the right arrow key to accept the input type.  Factory setting is Hz 
3. Press the up or down arrow key to adjust the start of the measuring range.  Factory setting is 
0.1. 
4. Press the right arrow key to accept the start of the measuring range. 
5. Press the up or down arrow key to adjust the end of the measuring range. Factory setting is 50. 
6. Press the right arrow key to accept the end of the measuring range. 
7. Press the right arrow key to accept the analogue out‐put.  Factory setting is 4‐20 mA. 
8. Press the right arrow key to accept the digital output setting.  Factory setting is OFF. 
9. Press the right arrow key to save your changes. 
 
 
 
Pheonix Contact Tech support:  (717) 944-1300 
 
Cox Research and Technology:  (225)  756‐3271"
E:\SCHEMATICai\samples\CP-4400-4499\CP-4493R1.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4493R1.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4494.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4494.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4494.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4494.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4494.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4494.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4494.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4494.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4495.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4495.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4495.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4495.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4495.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4495.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4496.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4496.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4496.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4496.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4496.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4497.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4497.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4497.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4497.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4497.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4497.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4497.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4498.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4498.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4498.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4498.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4498.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4498.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4499.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4499.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4499.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4499.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4499.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4499.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4499.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4499.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4499.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\NP5004-D.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\NP5004-D.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\NP5004-D.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\NP5004-D.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\NP5004-D.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\NP5004-D.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442.pdf,14,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442.pdf,15,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442.pdf,16,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442R1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442R10.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442R11.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442R12.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442R13.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442R14.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442R15.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442R16.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442R2.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442R3.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442R4.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442R5.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442R6.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442R7.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442R8.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4442R9.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4476R.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4476R.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4476R.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4476R.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4476R.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4476R.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4476R1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4476R2.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4476R3.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4476R4.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4476R5.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4476R6.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4578R.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4578R.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4578R.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4578R.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4578R1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4578R2.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4578R3.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4578R4.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4587R.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4587R.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4587R.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4587R.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4587R1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4587R2.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4400-4499\CP-4400 REVISION FOLDER\CP-4587R3.pdf,1,612.0,792.0,
