pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-3600-3699\CP-3677 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3677 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3677 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3677 COMPLETE.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3678 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3678 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3678 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3678 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3678 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3678 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3678 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3679.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3680.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3681.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3682 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3682 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3682 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3682 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3682 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3682 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3682 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3682 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3683 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3683 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3683 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3683 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3683 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3683 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3683 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3683 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3684 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3684 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3684 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3684 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3684 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3684 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3684 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3684 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3685 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3685 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3685 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3685 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3685 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3685 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3685 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3685 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3686 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3686 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3686 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3686 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3686 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3686 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3686 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3686 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3687 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3687 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3687 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3687 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3687 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3687 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3687 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3687 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 AS BUILT 4-4-12.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 AS BUILT 4-4-12.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 AS BUILT 4-4-12.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 AS BUILT 4-4-12.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 AS BUILT 4-4-12.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 AS BUILT 4-4-12.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 AS BUILT 4-4-12.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 AS BUILT 4-4-12.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 AS BUILT 4-4-12.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 AS BUILT 4-4-12.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 AS BUILT 4-4-12.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 AS BUILT 4-4-12.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 AS BUILT 4-4-12.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 as built.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 as built.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 as built.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 as built.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 as built.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 as built.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 as built.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 as built.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 as built.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 as built.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 as built.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 as built.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 as built.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 COMPLETE.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 COMPLETE.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 COMPLETE.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 COMPLETE.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3688 COMPLETE.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3689.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3689.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3689.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3689.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3689.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3689.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3690 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3690 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3690 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3690 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3690 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3690 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3690 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3691 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3691 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3691 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3691 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3692 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3692 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3692 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3692 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3692 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3692 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3692 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3693 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3693 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3693 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3693 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3693 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3693 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3693 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3694.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3694.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3694.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3694.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3694.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3694.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3695 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3695 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3695 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3695 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3695 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3695 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3695 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3696.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3696.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3696.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3696.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3696.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3696.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3697.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3697.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3697.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3697.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3697.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3697.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3698.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3698.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3698.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3698.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3698.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3698.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3699.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3699.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3699.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3699.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3699.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\CP-3699.pdf,6,612.0,792.0,
"E:\SCHEMATICai\samples\CP-3600-3699\JDV-3679, 80, 81.pdf",1,612.0,792.0,
"E:\SCHEMATICai\samples\CP-3600-3699\JDV-3679, 80, 81.pdf",2,612.0,792.0,
"E:\SCHEMATICai\samples\CP-3600-3699\JDV-3679, 80, 81.pdf",3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3600-3699\ULTRASONIC DIAGRAM.pdf,1,612.0,792.0,
