pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,D.I.,272.26776123046875,234.7437744140625,284.6749572753906,243.65045166015625,14,1,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,CR30,439.8199768066406,288.43994140625,456.1446838378906,295.5740051269531,15,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,SPARE,243.01998901367188,275.9637756347656,270.0510559082031,284.8704528808594,15,1,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,D.I.,272.26776123046875,275.9637756347656,284.6749572753906,284.8704528808594,15,1,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,CR31,439.8199768066406,329.5999450683594,456.1446838378906,336.7340087890625,16,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,SPARE,243.01998901367188,317.18377685546875,270.0510559082031,326.0904541015625,16,1,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,D.I.,272.26776123046875,317.18377685546875,284.6749572753906,326.0904541015625,16,1,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,CR32,439.8199768066406,370.8199462890625,456.1446838378906,377.9540100097656,17,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,SPARE,243.01998901367188,358.34375,270.0510559082031,367.25042724609375,17,1,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,D.I.,272.26776123046875,358.34375,284.6749572753906,367.25042724609375,17,1,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,CR33,439.8199768066406,412.0399475097656,456.1446838378906,419.17401123046875,18,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,SPARE,243.01998901367188,399.5637512207031,270.0510559082031,408.4704284667969,18,1,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,D.I.,272.26776123046875,399.5637512207031,284.6749572753906,408.4704284667969,18,1,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,CR34,439.8199768066406,453.199951171875,456.1446838378906,460.3340148925781,19,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,SPARE,243.01998901367188,440.78375244140625,270.0510559082031,449.6904296875,19,1,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,D.I.,272.26776123046875,440.78375244140625,284.6749572753906,449.6904296875,19,1,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,R1,340.2799987792969,660.0706787109375,348.4128112792969,667.7853393554688,20,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,WELL,378.2599792480469,660.0706787109375,397.6129150390625,667.7853393554688,20,1,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,3/4,399.35516357421875,660.0706787109375,408.2615661621094,667.7853393554688,20,1,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,RUN,410.0038146972656,660.0706787109375,424.71539306640625,667.7853393554688,20,1,2
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,TOGETHER,426.4576721191406,660.0706787109375,463.23309326171875,667.7853393554688,20,1,3
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,-,499.2200012207031,660.0706787109375,501.5406799316406,667.7853393554688,20,2,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,12/04/23,523.3399658203125,660.0706787109375,548.121826171875,667.7853393554688,20,3,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,A.D.,564.3800048828125,660.0706787109375,577.927734375,667.7853393554688,20,4,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,WIRING,394.4599914550781,669.4906616210938,420.3916320800781,677.205322265625,20,5,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,TO,422.1338806152344,669.4906616210938,431.4235534667969,677.205322265625,20,5,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,VFD,433.16583251953125,669.4906616210938,447.10382080078125,677.205322265625,20,5,2
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,R2,340.2799987792969,678.9706420898438,348.4128112792969,686.685302734375,20,6,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,WELL,384.5,678.9706420898438,403.8529052734375,686.685302734375,20,7,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,3/4,405.5951843261719,678.9706420898438,414.5015563964844,686.685302734375,20,7,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,SEL,416.24383544921875,678.9706420898438,428.6347351074219,686.685302734375,20,7,2
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,SWITCH,430.3769836425781,678.9706420898438,457.08917236328125,686.685302734375,20,7,3
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,-,499.2200012207031,678.9706420898438,501.5406799316406,686.685302734375,20,8,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,05/20/24,523.3399658203125,678.9706420898438,548.121826171875,686.685302734375,20,9,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,5,612.0,792.0,A.D.,564.3800048828125,678.9706420898438,577.927734375,686.685302734375,20,10,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,PUMP,357.2599792480469,153.06259155273438,376.34161376953125,160.44027709960938,0,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,1,378.17779541015625,153.06259155273438,381.8501281738281,160.44027709960938,0,0,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,R,420.0799865722656,206.1021728515625,424.17889404296875,212.44354248046875,1,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,91,211.09999084472656,137.16036987304688,217.7101287841797,143.8002471923828,2,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,CB1,157.94000244140625,126.18257904052734,170.7865753173828,133.56027221679688,3,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,L1,138.9199981689453,120.8425521850586,146.26466369628906,128.22024536132812,3,1,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,92,211.09999084472656,148.02035522460938,217.7101287841797,154.6602325439453,4,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,93,211.09999084472656,158.82034301757812,217.7101287841797,165.46022033691406,5,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,95,211.09999084472656,169.68032836914062,217.7101287841797,176.32020568847656,6,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,L2,127.04000091552734,120.8425521850586,134.38467407226562,128.22024536132812,7,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,L3,115.15999603271484,120.78255462646484,122.5046615600586,128.16024780273438,7,1,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,G,104.36000061035156,120.8425521850586,109.49862670898438,128.22024536132812,7,2,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,(L1),219.6199951171875,138.13851928710938,226.97067260742188,142.7564697265625,8,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,(L2),219.6199951171875,148.99850463867188,226.97067260742188,153.616455078125,9,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,(L3),219.6199951171875,159.85855102539062,226.97067260742188,164.47650146484375,10,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,(PE),219.6199951171875,170.71853637695312,227.88848876953125,175.33648681640625,11,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,12,211.09999084472656,248.16036987304688,217.7101287841797,254.8002471923828,12,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,27,211.09999084472656,268.1403503417969,217.7101287841797,274.7802429199219,13,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,18,211.09999084472656,285.1203308105469,217.7101287841797,291.7602233886719,14,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,CR1-1,126.91999816894531,273.30255126953125,146.00161743164062,280.68023681640625,15,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,VFD,114.43999481201172,279.2425537109375,127.64984130859375,286.6202392578125,15,1,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,CALL,129.4860076904297,279.2425537109375,146.00491333007812,286.6202392578125,15,1,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,96,290.47998046875,136.74258422851562,297.82464599609375,144.12026977539062,16,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,97,290.47998046875,147.60256958007812,297.82464599609375,154.98025512695312,17,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,98,290.47998046875,158.46255493164062,297.82464599609375,165.84024047851562,18,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,99,290.47998046875,169.32254028320312,297.82464599609375,176.70022583007812,19,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,(U),283.5799865722656,138.13851928710938,289.31829833984375,142.7564697265625,20,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,(V),283.82000732421875,148.99850463867188,289.3309326171875,153.616455078125,21,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,(W),282.67999267578125,159.85855102539062,289.33612060546875,164.47650146484375,22,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,(PE),281.05999755859375,170.71853637695312,289.3284606933594,175.33648681640625,23,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,RELAY,242.1199951171875,205.56259155273438,263.7775573730469,212.94027709960938,24,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,1,265.61370849609375,205.56259155273438,269.2860412597656,212.94027709960938,24,0,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,1,294.1999816894531,187.44253540039062,297.872314453125,194.82022094726562,25,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,2,294.1999816894531,201.48257446289062,297.872314453125,208.86026000976562,26,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,3,294.1999816894531,215.52255249023438,297.872314453125,222.90023803710938,27,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,RELAY,242.1199951171875,247.44253540039062,263.7775573730469,254.82022094726562,28,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,2,265.61370849609375,247.44253540039062,269.2860412597656,254.82022094726562,28,0,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,4,294.1999816894531,229.38253784179688,297.872314453125,236.76022338867188,29,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,5,294.1999816894531,243.42257690429688,297.872314453125,250.80026245117188,30,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,6,294.1999816894531,257.4625549316406,297.872314453125,264.8402404785156,31,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,RELAY,242.1199951171875,289.382568359375,263.7775573730469,296.76025390625,32,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,7,265.61370849609375,289.382568359375,269.2860412597656,296.76025390625,32,0,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,DANFOSS,195.3199920654297,308.5803527832031,224.05516052246094,315.2202453613281,33,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,VFD,225.70770263671875,308.5803527832031,237.59646606445312,315.2202453613281,33,0,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,M,342.8599853515625,153.2113800048828,348.1144714355469,160.25732421875,34,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,H,68.41999816894531,83.10150146484375,72.95027160644531,90.1102523803711,35,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,N,464.47998046875,83.10150146484375,469.01025390625,90.1102523803711,35,1,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,CR15,416.0,226.73291015625,428.3341064453125,232.12306213378906,36,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,CR21,416.0,248.452880859375,428.3341064453125,253.84303283691406,37,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,VFD1,200.05999755859375,115.26820373535156,221.16262817382812,124.49028778076172,38,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,PUMP,357.2599792480469,393.42254638671875,376.34161376953125,400.80023193359375,39,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,2,378.17779541015625,393.42254638671875,381.8501281738281,400.80023193359375,39,0,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,R,420.0799865722656,446.4621887207031,424.17889404296875,452.8035583496094,40,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,91,211.09999084472656,377.52032470703125,217.7101287841797,384.16021728515625,41,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,CB2,157.94000244140625,366.5425720214844,170.7865753173828,373.9202575683594,42,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,L1,138.9199981689453,361.20257568359375,146.26466369628906,368.58026123046875,42,1,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,92,211.09999084472656,388.3803405761719,217.7101287841797,395.0202331542969,43,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,93,211.09999084472656,399.2403259277344,217.7101287841797,405.8802185058594,44,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,95,211.09999084472656,410.100341796875,217.7101287841797,416.740234375,45,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,L2,127.04000091552734,361.20257568359375,134.38467407226562,368.58026123046875,46,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,L3,115.15999603271484,361.20257568359375,122.5046615600586,368.58026123046875,46,1,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,G,104.36000061035156,361.20257568359375,109.49862670898438,368.58026123046875,46,2,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,(L1),219.6199951171875,378.49853515625,226.97067260742188,383.1164855957031,47,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,(L2),219.6199951171875,389.3585205078125,226.97067260742188,393.9764709472656,48,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,(L3),219.6199951171875,400.2185363769531,226.97067260742188,404.83648681640625,49,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,(PE),219.6199951171875,411.0785217285156,227.88848876953125,415.69647216796875,50,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,12,211.09999084472656,488.580322265625,217.7101287841797,495.22021484375,51,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,27,211.09999084472656,508.5003356933594,217.7101287841797,515.1401977539062,52,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,18,211.09999084472656,525.4803466796875,217.7101287841797,532.1201782226562,53,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,CR2-1,126.91999816894531,513.6625366210938,146.00161743164062,521.040283203125,54,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,VFD,114.43999481201172,519.6625366210938,127.64984130859375,527.040283203125,54,1,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,CALL,129.4860076904297,519.6625366210938,146.00491333007812,527.040283203125,54,1,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,96,290.47998046875,377.1625671386719,297.82464599609375,384.5402526855469,55,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,97,290.47998046875,388.0225524902344,297.82464599609375,395.4002380371094,56,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,98,290.47998046875,398.882568359375,297.82464599609375,406.26025390625,57,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,99,290.47998046875,409.7425537109375,297.82464599609375,417.1202392578125,58,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,(U),283.5799865722656,378.49853515625,289.31829833984375,383.1164855957031,59,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,(V),283.82000732421875,389.3585205078125,289.3309326171875,393.9764709472656,60,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,(W),282.67999267578125,400.2185363769531,289.33612060546875,404.83648681640625,61,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,(PE),281.05999755859375,411.0785217285156,289.3284606933594,415.69647216796875,62,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,RELAY,242.1199951171875,445.92254638671875,263.7775573730469,453.30023193359375,63,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,1,265.61370849609375,445.92254638671875,269.2860412597656,453.30023193359375,63,0,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,1,294.1999816894531,427.862548828125,297.872314453125,435.240234375,64,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,2,294.1999816894531,441.9025573730469,297.872314453125,449.2802429199219,65,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,3,294.1999816894531,455.94256591796875,297.872314453125,463.32025146484375,66,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,RELAY,242.1199951171875,487.862548828125,263.7775573730469,495.240234375,67,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,2,265.61370849609375,487.862548828125,269.2860412597656,495.240234375,67,0,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,4,294.1999816894531,469.7425537109375,297.872314453125,477.1202392578125,68,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,5,294.1999816894531,483.7825622558594,297.872314453125,491.1602478027344,69,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,6,294.1999816894531,497.82257080078125,297.872314453125,505.20025634765625,70,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,RELAY,242.1199951171875,529.7424926757812,263.7775573730469,537.1202392578125,71,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,7,265.61370849609375,529.7424926757812,269.2860412597656,537.1202392578125,71,0,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,DANFOSS,195.3199920654297,549.0003662109375,224.05516052246094,555.6401977539062,72,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,VFD,225.70770263671875,549.0003662109375,237.59646606445312,555.6401977539062,72,0,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,M,342.8599853515625,393.5713195800781,348.1144714355469,400.6172790527344,73,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,CR16,416.0,467.15289306640625,428.3341064453125,472.54302978515625,74,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,CR22,416.0,488.8128662109375,428.3341064453125,494.2030029296875,75,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,VFD2,200.05999755859375,355.6882019042969,221.16262817382812,364.9103088378906,76,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,ETM,416.7200012207031,186.33816528320312,427.6408996582031,192.11676025390625,77,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,ETM,416.7200012207031,426.6981506347656,427.6408996582031,432.47674560546875,78,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,"EXTERNAL,",53.18000030517578,635.854248046875,104.7940902709961,646.2290649414062,79,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,SUPPLIED,107.37617492675781,635.854248046875,153.31521606445312,646.2290649414062,79,0,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,BY,155.89732360839844,635.854248046875,168.2876739501953,646.2290649414062,79,0,2
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,OTHERS,170.86976623535156,635.854248046875,209.5733642578125,646.2290649414062,79,0,3
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,DATE:,24.920000076293945,700.5106201171875,45.43673324584961,708.2252807617188,80,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,Drawing,67.58000183105469,662.2906494140625,91.96453094482422,670.0053100585938,81,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,Title,93.70677947998047,662.2906494140625,106.8712158203125,670.0053100585938,81,0,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,Project,67.58000183105469,721.5106201171875,87.32317352294922,729.2252807617188,82,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,Title,89.06542205810547,721.5106201171875,102.2298583984375,729.2252807617188,82,0,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,S/N,245.89999389648438,700.5106201171875,256.7437744140625,708.2252807617188,83,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,Sales,283.82000732421875,700.5106201171875,298.5315856933594,708.2252807617188,83,1,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,Engineer,300.2738342285156,700.5106201171875,325.4319763183594,708.2252807617188,83,1,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,Application,333.0199890136719,700.5106201171875,365.9276428222656,708.2252807617188,83,2,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,Engineer,367.6698913574219,700.5106201171875,392.82806396484375,708.2252807617188,83,2,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,DRAWN,426.2599792480469,700.5106201171875,452.5819091796875,708.2252807617188,83,3,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,APPROVED,517.3399658203125,700.5106201171875,554.122314453125,708.2252807617188,83,4,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,BY:,398.47998046875,709.8106689453125,410.0973205566406,717.5253295898438,83,5,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,NCR,413.5818176269531,709.8106689453125,427.91009521484375,717.5253295898438,83,5,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,BY:,485.0,709.8106689453125,496.6173095703125,717.5253295898438,83,6,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,DATE:,525.8599853515625,709.8106689453125,546.3767700195312,717.5253295898438,83,7,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,A.D.,297.8599853515625,709.8106689453125,311.4077453613281,717.5253295898438,83,8,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,A.D.,356.17999267578125,709.8106689453125,369.7277526855469,717.5253295898438,83,9,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,PURCHASE,485.0,719.41064453125,521.3990478515625,727.1253051757812,84,0,0
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,ORDER,523.1412963867188,719.41064453125,546.7592163085938,727.1253051757812,84,0,1
E:\SCHEMATICai\samples\CP-6400-6499\CP-6413R2.pdf,6,612.0,792.0,NUMBER,548.5014038085938,719.41064453125,578.3148193359375,727.1253051757812,84,0,2
