pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,4,612.0,792.0,(225),413.3481140136719,754.5496826171875,429.9524230957031,763.0358276367188,13,0,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,4,612.0,792.0,756-3271,431.8689270019531,754.5496826171875,461.25225830078125,763.0358276367188,13,0,2
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,4,612.0,792.0,Fax,401.41998291015625,762.5896606445312,412.9188232421875,771.0758056640625,13,1,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,4,612.0,792.0,(225),414.8352966308594,762.5896606445312,431.4396057128906,771.0758056640625,13,1,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,4,612.0,792.0,755-1030,433.3561096191406,762.5896606445312,462.73944091796875,771.0758056640625,13,1,2
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,4,612.0,792.0,R1,340.2799987792969,678.9706420898438,348.4128112792969,686.685302734375,14,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,4,612.0,792.0,UPDATED,395.7200012207031,678.9706420898438,428.23736572265625,686.685302734375,14,1,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,4,612.0,792.0,BOM,429.9796447753906,678.9706420898438,445.8550109863281,686.685302734375,14,1,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,4,612.0,792.0,-,499.2200012207031,678.9706420898438,501.5406799316406,686.685302734375,14,2,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,4,612.0,792.0,06/06/24,523.3399658203125,678.9706420898438,548.121826171875,686.685302734375,14,3,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,4,612.0,792.0,AD,566.1199951171875,678.9706420898438,576.1832275390625,686.685302734375,14,4,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,DATE:,24.920000076293945,700.5106201171875,45.43673324584961,708.2252807617188,0,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,Drawing,67.58000183105469,662.2906494140625,91.96453094482422,670.0053100585938,1,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,Title,93.70677947998047,662.2906494140625,106.8712158203125,670.0053100585938,1,0,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,Project,67.58000183105469,721.5106201171875,87.32317352294922,729.2252807617188,2,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,Title,89.06542205810547,721.5106201171875,102.2298583984375,729.2252807617188,2,0,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,S/N,245.89999389648438,700.5106201171875,256.7437744140625,708.2252807617188,3,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,Sales,283.82000732421875,700.5106201171875,298.5315856933594,708.2252807617188,3,1,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,Engineer,300.2738342285156,700.5106201171875,325.4319763183594,708.2252807617188,3,1,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,Application,333.0199890136719,700.5106201171875,365.9276428222656,708.2252807617188,3,2,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,Engineer,367.6698913574219,700.5106201171875,392.82806396484375,708.2252807617188,3,2,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,DRAWN,426.2599792480469,700.5106201171875,452.5819091796875,708.2252807617188,3,3,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,APPROVED,517.3399658203125,700.5106201171875,554.122314453125,708.2252807617188,3,4,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,NCR,398.47998046875,709.8106689453125,412.8082580566406,717.5253295898438,3,5,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,BY:,485.0,709.8106689453125,496.6173095703125,717.5253295898438,3,6,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,DATE:,525.8599853515625,709.8106689453125,546.3767700195312,717.5253295898438,3,7,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,A.D.,297.8599853515625,709.8106689453125,311.4077453613281,717.5253295898438,3,8,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,A.D.,356.17999267578125,709.8106689453125,369.7277526855469,717.5253295898438,3,9,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,PURCHASE,485.0,719.41064453125,521.3990478515625,727.1253051757812,4,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,ORDER,523.1412963867188,719.41064453125,546.7592163085938,727.1253051757812,4,0,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,NUMBER,548.5014038085938,719.41064453125,578.3148193359375,727.1253051757812,4,0,2
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,DRAWING,485.0,738.2506713867188,518.6741943359375,745.96533203125,5,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,NUMBER,520.4163818359375,738.2506713867188,550.2297973632812,745.96533203125,5,0,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,SHEET,485.0,757.150634765625,506.6805725097656,764.8652954101562,6,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,NUMBER,508.4228515625,757.150634765625,538.2362060546875,764.8652954101562,6,0,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,CP-5937R1,544.6400146484375,746.594482421875,581.6686401367188,755.2734985351562,7,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,4,565.760009765625,765.4344482421875,569.6800537109375,774.1134643554688,8,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,REFERENCE,248.95999145507812,690.9706420898438,288.8435974121094,698.685302734375,9,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,DRAWING,290.58587646484375,690.9706420898438,324.26007080078125,698.685302734375,9,0,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,NO.,338.47998046875,690.9706420898438,350.2854919433594,698.685302734375,9,1,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,REVISION,383.8399963378906,690.9706420898438,416.35736083984375,698.685302734375,9,2,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,-,418.099609375,690.9706420898438,420.4202880859375,698.685302734375,9,2,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,LOCATION,422.16253662109375,690.9706420898438,457.7741394042969,698.685302734375,9,2,2
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,ECN,493.3999938964844,690.9706420898438,507.3380126953125,698.685302734375,9,3,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,DATE,526.4599609375,690.9706420898438,545.0393676757812,698.685302734375,9,4,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,BY,566.2999877929688,690.9706420898438,575.9799194335938,698.685302734375,9,5,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,-,285.44000244140625,678.9706420898438,287.76068115234375,686.685302734375,10,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,Research,276.55999755859375,752.7106323242188,302.1014099121094,760.42529296875,11,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,and,303.84368896484375,752.7106323242188,313.90692138671875,760.42529296875,11,0,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,"Technology,",315.6492004394531,752.7106323242188,350.6824645996094,760.42529296875,11,0,2
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,Inc.,352.4247131347656,752.7106323242188,363.06640625,760.42529296875,11,0,3
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,COX,299.47998046875,729.4884033203125,339.64251708984375,750.5494995117188,11,1,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,P.O.,401.41998291015625,722.3896484375,415.0499267578125,730.8757934570312,12,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,Box,416.9664306640625,722.3896484375,429.7454833984375,730.8757934570312,12,0,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,77808,431.6619567871094,722.3896484375,450.82666015625,730.8757934570312,12,0,2
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,Baton,401.41998291015625,730.4296875,419.7337951660156,738.9158325195312,12,1,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,"Rouge,",421.6502685546875,730.4296875,443.5823669433594,738.9158325195312,12,1,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,LA,445.4988708496094,730.4296875,455.717529296875,738.9158325195312,12,1,2
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,70879,401.41998291015625,738.4696655273438,420.5846862792969,746.955810546875,12,2,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,Ph.,401.41998291015625,754.5496826171875,411.431640625,763.0358276367188,13,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,(225),413.3481140136719,754.5496826171875,429.9524230957031,763.0358276367188,13,0,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,756-3271,431.8689270019531,754.5496826171875,461.25225830078125,763.0358276367188,13,0,2
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,Fax,401.41998291015625,762.5896606445312,412.9188232421875,771.0758056640625,13,1,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,(225),414.8352966308594,762.5896606445312,431.4396057128906,771.0758056640625,13,1,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,755-1030,433.3561096191406,762.5896606445312,462.73944091796875,771.0758056640625,13,1,2
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,R1,340.2799987792969,678.9706420898438,348.4128112792969,686.685302734375,14,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,UPDATED,395.7200012207031,678.9706420898438,428.23736572265625,686.685302734375,14,1,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,BOM,429.9796447753906,678.9706420898438,445.8550109863281,686.685302734375,14,1,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,-,499.2200012207031,678.9706420898438,501.5406799316406,686.685302734375,14,2,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,06/06/24,523.3399658203125,678.9706420898438,548.121826171875,686.685302734375,14,3,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,5,612.0,792.0,AD,566.1199951171875,678.9706420898438,576.1832275390625,686.685302734375,14,4,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,DATE:,24.920000076293945,700.5106201171875,45.43673324584961,708.2252807617188,0,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,Drawing,67.58000183105469,662.2906494140625,91.96453094482422,670.0053100585938,1,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,Title,93.70677947998047,662.2906494140625,106.8712158203125,670.0053100585938,1,0,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,Project,67.58000183105469,721.5106201171875,87.32317352294922,729.2252807617188,2,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,Title,89.06542205810547,721.5106201171875,102.2298583984375,729.2252807617188,2,0,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,S/N,245.89999389648438,700.5106201171875,256.7437744140625,708.2252807617188,3,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,Sales,283.82000732421875,700.5106201171875,298.5315856933594,708.2252807617188,3,1,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,Engineer,300.2738342285156,700.5106201171875,325.4319763183594,708.2252807617188,3,1,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,Application,333.0199890136719,700.5106201171875,365.9276428222656,708.2252807617188,3,2,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,Engineer,367.6698913574219,700.5106201171875,392.82806396484375,708.2252807617188,3,2,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,DRAWN,426.2599792480469,700.5106201171875,452.5819091796875,708.2252807617188,3,3,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,APPROVED,517.3399658203125,700.5106201171875,554.122314453125,708.2252807617188,3,4,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,NCR,398.47998046875,709.8106689453125,412.8082580566406,717.5253295898438,3,5,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,BY:,485.0,709.8106689453125,496.6173095703125,717.5253295898438,3,6,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,DATE:,525.8599853515625,709.8106689453125,546.3767700195312,717.5253295898438,3,7,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,A.D.,297.8599853515625,709.8106689453125,311.4077453613281,717.5253295898438,3,8,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,A.D.,356.17999267578125,709.8106689453125,369.7277526855469,717.5253295898438,3,9,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,PURCHASE,485.0,719.41064453125,521.3990478515625,727.1253051757812,4,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,ORDER,523.1412963867188,719.41064453125,546.7592163085938,727.1253051757812,4,0,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,NUMBER,548.5014038085938,719.41064453125,578.3148193359375,727.1253051757812,4,0,2
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,DRAWING,485.0,738.2506713867188,518.6741943359375,745.96533203125,5,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,NUMBER,520.4163818359375,738.2506713867188,550.2297973632812,745.96533203125,5,0,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,SHEET,485.0,757.150634765625,506.6805725097656,764.8652954101562,6,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,NUMBER,508.4228515625,757.150634765625,538.2362060546875,764.8652954101562,6,0,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,CP-5937R1,544.6400146484375,746.594482421875,581.6686401367188,755.2734985351562,7,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,5,565.760009765625,765.4344482421875,569.6800537109375,774.1134643554688,8,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,REFERENCE,248.95999145507812,690.9706420898438,288.8435974121094,698.685302734375,9,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,DRAWING,290.58587646484375,690.9706420898438,324.26007080078125,698.685302734375,9,0,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,NO.,338.47998046875,690.9706420898438,350.2854919433594,698.685302734375,9,1,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,REVISION,383.8399963378906,690.9706420898438,416.35736083984375,698.685302734375,9,2,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,-,418.099609375,690.9706420898438,420.4202880859375,698.685302734375,9,2,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,LOCATION,422.16253662109375,690.9706420898438,457.7741394042969,698.685302734375,9,2,2
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,ECN,493.3999938964844,690.9706420898438,507.3380126953125,698.685302734375,9,3,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,DATE,526.4599609375,690.9706420898438,545.0393676757812,698.685302734375,9,4,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,BY,566.2999877929688,690.9706420898438,575.9799194335938,698.685302734375,9,5,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,-,285.44000244140625,678.9706420898438,287.76068115234375,686.685302734375,10,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,Research,276.55999755859375,752.7106323242188,302.1014099121094,760.42529296875,11,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,and,303.84368896484375,752.7106323242188,313.90692138671875,760.42529296875,11,0,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,"Technology,",315.6492004394531,752.7106323242188,350.6824645996094,760.42529296875,11,0,2
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,Inc.,352.4247131347656,752.7106323242188,363.06640625,760.42529296875,11,0,3
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,COX,299.47998046875,729.4884033203125,339.64251708984375,750.5494995117188,11,1,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,P.O.,401.41998291015625,722.3896484375,415.0499267578125,730.8757934570312,12,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,Box,416.9664306640625,722.3896484375,429.7454833984375,730.8757934570312,12,0,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,77808,431.6619567871094,722.3896484375,450.82666015625,730.8757934570312,12,0,2
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,Baton,401.41998291015625,730.4296875,419.7337951660156,738.9158325195312,12,1,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,"Rouge,",421.6502685546875,730.4296875,443.5823669433594,738.9158325195312,12,1,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,LA,445.4988708496094,730.4296875,455.717529296875,738.9158325195312,12,1,2
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,70879,401.41998291015625,738.4696655273438,420.5846862792969,746.955810546875,12,2,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,Ph.,401.41998291015625,754.5496826171875,411.431640625,763.0358276367188,13,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,(225),413.3481140136719,754.5496826171875,429.9524230957031,763.0358276367188,13,0,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,756-3271,431.8689270019531,754.5496826171875,461.25225830078125,763.0358276367188,13,0,2
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,Fax,401.41998291015625,762.5896606445312,412.9188232421875,771.0758056640625,13,1,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,(225),414.8352966308594,762.5896606445312,431.4396057128906,771.0758056640625,13,1,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,755-1030,433.3561096191406,762.5896606445312,462.73944091796875,771.0758056640625,13,1,2
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,ITEM,61.52000045776367,146.99537658691406,88.79796600341797,159.35081481933594,14,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,QTY.,98.77999877929688,146.99537658691406,124.50655364990234,159.35081481933594,14,1,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,MANUFACTURER,134.54000854492188,146.99537658691406,226.9324188232422,159.35081481933594,14,2,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,PART,266.7799987792969,146.99537658691406,295.3080139160156,159.35081481933594,14,3,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,NUMBER,298.09832763671875,146.99537658691406,345.845947265625,159.35081481933594,14,3,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,DESCRIPTION,431.41998291015625,146.99537658691406,503.96783447265625,159.35081481933594,14,4,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,BILL,221.0,110.87732696533203,259.7109375,130.16310119628906,15,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,OF,264.06634521484375,110.87732696533203,286.33123779296875,130.16310119628906,15,0,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,MATERIALS,290.6866760253906,110.87732696533203,390.3734436035156,130.16310119628906,15,0,2
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,R1,340.2799987792969,678.9706420898438,348.4128112792969,686.685302734375,16,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,UPDATED,395.7200012207031,678.9706420898438,428.23736572265625,686.685302734375,16,1,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,BOM,429.9796447753906,678.9706420898438,445.8550109863281,686.685302734375,16,1,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,-,499.2200012207031,678.9706420898438,501.5406799316406,686.685302734375,16,2,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,06/06/24,523.3399658203125,678.9706420898438,548.121826171875,686.685302734375,16,3,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1.pdf,6,612.0,792.0,AD,566.1199951171875,678.9706420898438,576.1832275390625,686.685302734375,16,4,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1_98855-98857.pdf,1,612.0,792.0,Cox,231.67999267578125,676.9497680664062,248.91165161132812,688.3927612304688,0,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1_98855-98857.pdf,1,612.0,792.0,Research,251.4958953857422,676.9497680664062,289.3807067871094,688.3927612304688,0,0,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1_98855-98857.pdf,1,612.0,792.0,and,291.9649353027344,676.9497680664062,306.8914489746094,688.3927612304688,0,0,2
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1_98855-98857.pdf,1,612.0,792.0,"Technology,",309.4756774902344,676.9497680664062,361.43939208984375,688.3927612304688,0,0,3
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1_98855-98857.pdf,1,612.0,792.0,Inc.,364.02362060546875,676.9497680664062,379.80810546875,688.3927612304688,0,0,4
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1_98855-98857.pdf,1,612.0,792.0,PO,275.0,687.509765625,288.2105712890625,698.9527587890625,1,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1_98855-98857.pdf,1,612.0,792.0,Box,290.7947998046875,687.509765625,308.02642822265625,698.9527587890625,1,0,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1_98855-98857.pdf,1,612.0,792.0,77808,310.61065673828125,687.509765625,336.4530029296875,698.9527587890625,1,0,2
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1_98855-98857.pdf,1,612.0,792.0,(225),229.51998901367188,708.509765625,251.9097900390625,719.9527587890625,2,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1_98855-98857.pdf,1,612.0,792.0,756-3271,254.4940185546875,708.509765625,294.1154479980469,719.9527587890625,2,0,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1_98855-98857.pdf,1,612.0,792.0,Fax,299.2839050292969,708.509765625,314.7892761230469,719.9527587890625,2,0,2
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1_98855-98857.pdf,1,612.0,792.0,(225),317.3735046386719,708.509765625,339.7633056640625,719.9527587890625,2,0,3
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1_98855-98857.pdf,1,612.0,792.0,755-1030,342.3475341796875,708.509765625,381.968994140625,719.9527587890625,2,0,4
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1_98855-98857.pdf,1,612.0,792.0,Baton,253.63999938964844,697.9497680664062,278.33489990234375,709.3927612304688,3,0,0
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1_98855-98857.pdf,1,612.0,792.0,"Rouge,",280.91912841796875,697.9497680664062,310.4930725097656,709.3927612304688,3,0,1
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1_98855-98857.pdf,1,612.0,792.0,LA.,313.0773010253906,697.9497680664062,329.44061279296875,709.3927612304688,3,0,2
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1_98855-98857.pdf,1,612.0,792.0,70879,332.02484130859375,697.9497680664062,357.8671569824219,709.3927612304688,3,0,3
E:\SCHEMATICai\samples\CP-5900-5999\CP-5937R1_98855-98857.pdf,1,612.0,792.0,CP-5937R1,487.2799987792969,718.9497680664062,536.1011962890625,730.3927612304688,4,0,0
