pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,No),395.9657287597656,208.0672149658203,410.43853759765625,218.37034606933594,30,2,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,CAPACITOR,66.95999908447266,219.3472442626953,119.70423889160156,229.65037536621094,30,3,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,WIRING,122.03105163574219,219.3472442626953,156.6633758544922,229.65037536621094,30,3,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,FIGURE,158.9901885986328,219.3472442626953,192.59869384765625,229.65037536621094,30,3,2
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,SEAL,66.95999908447266,289.7272644042969,90.22815704345703,300.0303955078125,31,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,FAIL,92.55496978759766,289.7272644042969,113.23571014404297,300.0303955078125,31,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,PUMP,115.5625228881836,289.7272644042969,140.9062042236328,300.0303955078125,31,0,2
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,SHUTDOWN,143.23301696777344,289.7272644042969,196.47984313964844,300.0303955078125,31,0,3
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,SEAL,66.95999908447266,279.0472412109375,90.22815704345703,289.3503723144531,31,1,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,FAIL,92.55496978759766,279.0472412109375,113.23571014404297,289.3503723144531,31,1,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,RELAYS,115.5625228881836,279.0472412109375,151.75843811035156,289.3503723144531,31,1,2
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,HT,66.95999908447266,299.50726318359375,79.3665771484375,309.8103942871094,32,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,PUMP,81.69338989257812,299.50726318359375,107.03706359863281,309.8103942871094,32,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,SHUTDOWN,109.36388397216797,299.50726318359375,162.61073303222656,309.8103942871094,32,0,2
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,(Submersible,373.739990234375,279.0472412109375,423.3755798339844,289.3503723144531,33,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,Only),425.702392578125,279.0472412109375,447.4162292480469,289.3503723144531,33,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,"(Self-Primer,",373.739990234375,300.5272521972656,422.5937194824219,310.83038330078125,34,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,Submersible),424.9205322265625,300.5272521972656,474.5561218261719,310.83038330078125,34,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,(Submersible,373.739990234375,289.7272644042969,423.3755798339844,300.0303955078125,34,1,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,Only),425.702392578125,289.7272644042969,447.4162292480469,300.0303955078125,34,1,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,(Submersible,373.739990234375,268.3072814941406,423.3755798339844,278.61041259765625,35,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,Only),425.702392578125,268.3072814941406,447.4162292480469,278.61041259765625,35,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,PHASE,66.95999908447266,386.98724365234375,96.43608856201172,397.2903747558594,36,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,MONITOR,98.76290893554688,386.98724365234375,142.19058227539062,397.2903747558594,36,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,HIGH,66.95999908447266,452.447265625,90.21883392333984,462.7503967285156,37,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,TEMP.,92.54564666748047,452.447265625,119.6949234008789,462.7503967285156,37,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,"LOCKOUT,",122.02174377441406,452.447265625,168.809326171875,462.7503967285156,37,0,2
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,MANUAL,171.13613891601562,452.447265625,211.97637939453125,462.7503967285156,37,0,3
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,RESET,214.30320739746094,452.447265625,242.74620056152344,462.7503967285156,37,0,4
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,"POLE,",66.95999908447266,428.74725341796875,92.55496215820312,439.0503845214844,38,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,"BOX,",94.88178253173828,428.74725341796875,116.85621643066406,439.0503845214844,38,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,SEAL,119.18303680419922,428.74725341796875,142.45118713378906,439.0503845214844,38,0,2
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,INTRINSICALLY,66.95999908447266,441.10723876953125,137.78823852539062,451.4103698730469,38,1,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,SAFE,140.1150360107422,441.10723876953125,162.8712921142578,451.4103698730469,38,1,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,RELAYS,165.19810485839844,441.10723876953125,201.39402770996094,451.4103698730469,38,1,2
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,GREEN,66.95999908447266,418.00726318359375,97.98109436035156,428.3103942871094,39,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,RUN,100.30791473388672,418.00726318359375,119.9555435180664,428.3103942871094,39,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,LIGHTS,122.28235626220703,418.00726318359375,155.36965942382812,428.3103942871094,39,0,2
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,VS.,157.69647216796875,418.00726318359375,171.91796875,428.3103942871094,39,0,3
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,RED,174.24478149414062,418.00726318359375,192.8593292236328,428.3103942871094,39,0,4
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,GROUND,66.95999908447266,407.0272521972656,106.76714324951172,417.33038330078125,39,1,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,FAULT,109.09395599365234,407.0272521972656,139.08193969726562,417.33038330078125,39,1,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,RECPT.,141.40875244140625,407.0272521972656,172.69976806640625,417.33038330078125,39,1,2
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,NEMA,66.95999908447266,396.8272399902344,94.3605728149414,407.13037109375,39,2,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,RATED,96.68739318847656,396.8272399902344,127.70848846435547,407.13037109375,39,2,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,STARTERS,130.03530883789062,396.8272399902344,176.58091735839844,407.13037109375,39,2,2
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,ELAPSED,66.95999908447266,376.3072509765625,107.80956268310547,386.6103820800781,40,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,TIME,110.13638305664062,376.3072509765625,132.88331604003906,386.6103820800781,40,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,METER,135.21014404296875,376.3072509765625,166.75244140625,386.6103820800781,40,0,2
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,LIGHTNING,66.95999908447266,367.00726318359375,118.13130950927734,377.3103942871094,40,1,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,ARRESTER,120.4581298828125,367.00726318359375,168.03684997558594,377.3103942871094,40,1,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,ECONOMY,66.95999908447266,463.48724365234375,114.00818634033203,473.7903747558594,41,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,VERSION,116.33499908447266,463.48724365234375,156.66336059570312,473.7903747558594,41,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,THERM.,66.95999908447266,230.7472686767578,101.86222839355469,241.05039978027344,42,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,&,104.18904876708984,230.7472686767578,111.43009948730469,241.05039978027344,42,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,SEAL,113.75691223144531,230.7472686767578,137.0250701904297,241.05039978027344,42,0,2
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,FAIL,139.35186767578125,230.7472686767578,160.03260803222656,241.05039978027344,42,0,3
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,WIRING,162.35940551757812,230.7472686767578,196.9917449951172,241.05039978027344,42,0,4
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,FIGURE,199.31854248046875,230.7472686767578,232.92706298828125,241.05039978027344,42,0,5
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,N/A,259.8599853515625,219.3472442626953,275.8871154785156,229.65037536621094,42,2,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,40,259.8599853515625,96.04725646972656,269.1672668457031,106.35039520263672,43,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,No,259.8599853515625,208.54725646972656,271.23345947265625,218.8503875732422,44,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,GR,259.8599853515625,127.72724914550781,272.78778076171875,138.03038024902344,45,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,Self,259.8599853515625,116.92726135253906,274.85394287109375,127.23040008544922,46,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,Priming,277.1807861328125,116.92726135253906,307.17803955078125,127.23040008544922,46,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,Floats,259.8599853515625,197.68727111816406,282.6162109375,207.9904022216797,47,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,Stainless,259.8599853515625,187.00721740722656,292.9565734863281,197.3103485107422,47,1,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,Steel,295.2834167480469,187.00721740722656,313.89788818359375,197.3103485107422,47,1,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,NEMA,259.8599853515625,176.26722717285156,287.26055908203125,186.5703582763672,47,2,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,3R,289.5873718261719,176.26722717285156,300.448974609375,186.5703582763672,47,2,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,120V,259.8599853515625,165.5872344970703,280.5407409667969,175.89036560058594,47,3,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,95.3,259.8599853515625,106.72724914550781,276.147705078125,117.03038787841797,48,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,2,259.8599853515625,85.30726623535156,264.51361083984375,95.61040496826172,49,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,3/60,259.8599853515625,74.62727355957031,276.4082946777344,84.93041229248047,49,1,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,120/240V,259.8599853515625,63.94721984863281,297.08905029296875,74.25035858154297,49,2,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,X,259.8599853515625,406.9072570800781,266.579833984375,417.21038818359375,50,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,X,259.8599853515625,299.50726318359375,266.579833984375,309.8103942871094,51,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,X,259.8599853515625,320.74725341796875,266.579833984375,331.0503845214844,52,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,X,259.8599853515625,366.1672668457031,266.579833984375,376.47039794921875,53,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,X,259.8599853515625,375.4672546386719,266.579833984375,385.7703857421875,53,1,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,X,259.8599853515625,386.1472473144531,266.579833984375,396.45037841796875,53,2,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,Delta,164.6999969482422,499.36724853515625,184.8594970703125,509.6703796386719,54,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,Process,187.1863250732422,499.36724853515625,215.62002563476562,509.6703796386719,54,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,-,217.94683837890625,499.36724853515625,221.04615783691406,509.6703796386719,54,0,2
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,Denham,223.3729705810547,499.36724853515625,254.90594482421875,509.6703796386719,54,0,3
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,"Springs,",257.2327575683594,499.36724853515625,288.0025634765625,509.6703796386719,54,0,4
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,LA,290.3293762207031,499.36724853515625,302.7359619140625,509.6703796386719,54,0,5
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,Sugar,164.6999969482422,509.1472473144531,186.41384887695312,519.4503784179688,54,1,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,Mill,188.74066162109375,509.1472473144531,204.7770538330078,519.4503784179688,54,1,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,Plantation,207.10386657714844,509.1472473144531,244.85409545898438,519.4503784179688,54,1,2
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,Delta,164.6999969482422,548.0272216796875,184.8594970703125,558.3303833007812,55,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,Process,187.1863250732422,548.0272216796875,215.62002563476562,558.3303833007812,55,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,-,217.94683837890625,548.0272216796875,221.04615783691406,558.3303833007812,55,0,2
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,"Ruston,",223.3729705810547,548.0272216796875,252.0765380859375,558.3303833007812,55,0,3
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,LA,254.4033660888672,548.0272216796875,266.8099365234375,558.3303833007812,55,0,4
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,8/11/05,33.36000061035156,704.3492431640625,54.730613708496094,712.0905151367188,56,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,"Addis,",164.6999969482422,520.6072387695312,189.2618408203125,530.910400390625,57,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,LA,191.5886688232422,520.6072387695312,203.9952392578125,530.910400390625,57,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,T6A3S-B,259.8599853515625,137.92726135253906,296.0559387207031,148.2303924560547,58,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,2,612.0,792.0,X,259.8599853515625,343.7872619628906,266.579833984375,354.09039306640625,59,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,Drawing,68.63999938964844,656.5216674804688,92.90277099609375,664.1978149414062,0,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,Title,94.63631439208984,656.5216674804688,107.73501586914062,664.1978149414062,0,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,Project,68.63999938964844,712.921630859375,88.28459930419922,720.5977783203125,1,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,Title,90.01814270019531,712.921630859375,103.11683654785156,720.5977783203125,1,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,8/11/05,36.89999771118164,699.6616821289062,58.09090805053711,707.3378295898438,2,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,DATE,30.17999839782715,691.681640625,48.66657638549805,699.3577880859375,2,1,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,REVISION-LOCATION,400.3199768066406,687.0016479492188,470.4177551269531,694.6777954101562,2,2,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,Fax,411.8399963378906,753.3616333007812,422.24127197265625,761.0377807617188,3,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,(225)755-1030,423.974853515625,753.3616333007812,465.5732116699219,761.0377807617188,3,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,Ph.,411.8399963378906,745.3816528320312,420.89605712890625,753.0578002929688,3,1,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,(225)756-3271,422.6296081542969,745.3816528320312,464.22796630859375,753.0578002929688,3,1,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,Baton,411.8399963378906,721.441650390625,428.4057922363281,729.1177978515625,4,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,"Rouge,",430.13934326171875,721.441650390625,449.97808837890625,729.1177978515625,4,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,LA,451.711669921875,721.441650390625,460.9549560546875,729.1177978515625,4,0,2
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,P.O.,411.8399963378906,713.461669921875,424.1689758300781,721.1378173828125,4,1,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,Box,425.9025573730469,713.461669921875,437.46185302734375,721.1378173828125,4,1,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,77808,439.1954345703125,713.461669921875,456.53094482421875,721.1378173828125,4,1,2
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,DRAWN,437.94000244140625,693.7816772460938,464.13043212890625,701.4578247070312,5,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,C.C.,309.7200012207031,701.8816528320312,322.4372863769531,709.5578002929688,5,1,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,COX,304.0799865722656,720.7730102539062,344.0421142578125,741.72900390625,6,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,Research,281.2799987792969,743.941650390625,306.69378662109375,751.6177978515625,7,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,and,308.4273681640625,743.941650390625,318.4403381347656,751.6177978515625,7,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,"Technology,",320.1739196777344,743.941650390625,355.03216552734375,751.6177978515625,7,0,2
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,Inc.,356.7657470703125,743.941650390625,367.3542785644531,751.6177978515625,7,0,3
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,Sales,296.2200012207031,693.7816772460938,310.85809326171875,701.4578247070312,8,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,Engineer,312.59161376953125,693.7816772460938,337.62408447265625,701.4578247070312,8,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,REFERENCE,253.739990234375,687.0016479492188,293.4243469238281,694.6777954101562,8,1,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,DRAWING,295.1579284667969,687.0016479492188,328.6639404296875,694.6777954101562,8,1,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,S/N,241.86000061035156,693.7816772460938,252.64959716796875,701.4578247070312,8,2,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,NO.,355.739990234375,687.0016479492188,367.48651123046875,694.6777954101562,9,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,70809,411.8399963378906,729.421630859375,429.175537109375,737.0977783203125,10,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,BY,406.1999816894531,701.8816528320312,415.8315734863281,709.5578002929688,11,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,R.C.,369.05999755859375,701.8816528320312,381.77728271484375,709.5578002929688,11,1,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,C.,422.8199768066406,701.8816528320312,429.17864990234375,709.5578002929688,11,2,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,RACHAL,430.9122009277344,701.8816528320312,459.41864013671875,709.5578002929688,11,2,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,Application,342.7799987792969,693.7816772460938,375.5232849121094,701.4578247070312,11,3,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,Engineer,377.2568359375,693.7816772460938,402.289306640625,701.4578247070312,11,3,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,2,571.0199584960938,757.921630859375,574.487060546875,765.5977783203125,12,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,CP-2127r1,555.239990234375,742.5016479492188,585.6741333007812,750.1777954101562,13,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,PURCHASE,493.3199768066406,709.981689453125,529.5372924804688,717.6578369140625,14,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,ORDER,531.2708129882812,709.981689453125,554.7708129882812,717.6578369140625,14,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,NUMBER,556.5043334960938,709.981689453125,586.1688232421875,717.6578369140625,14,0,2
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,APPROVED,526.6199951171875,693.7816772460938,563.2186279296875,701.4578247070312,15,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,DATE,532.3200073242188,687.0016479492188,550.8065795898438,694.6777954101562,16,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,ECN,500.8199768066406,687.0016479492188,514.6883544921875,694.6777954101562,16,1,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,DATE,532.2000122070312,701.8816528320312,550.6865844726562,709.5578002929688,17,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,BY,499.3199768066406,701.8816528320312,508.95159912109375,709.5578002929688,17,1,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,DRAWING,493.3199768066406,735.1216430664062,526.825927734375,742.7977905273438,18,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,NUMBER,528.5595092773438,735.1216430664062,558.2239990234375,742.7977905273438,18,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,SHEET,493.3199768066406,750.961669921875,514.8922729492188,758.6378173828125,19,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,NUMBER,516.6258544921875,750.961669921875,546.2903442382812,758.6378173828125,19,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,3,612.0,792.0,BY,568.9199829101562,687.0016479492188,578.5515747070312,694.6777954101562,20,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,4,612.0,792.0,Project,63.65999984741211,719.1268310546875,83.41524505615234,726.8462524414062,0,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,4,612.0,792.0,Title,85.15856170654297,719.1268310546875,98.3310546875,726.8462524414062,0,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,4,612.0,792.0,Drawing,63.65999984741211,662.48681640625,88.05944061279297,670.2062377929688,1,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,4,612.0,792.0,Title,89.8027572631836,662.48681640625,102.97525024414062,670.2062377929688,1,0,1
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,4,612.0,792.0,DATE,24.959999084472656,697.8267822265625,43.55071258544922,705.5462036132812,2,0,0
E:\SCHEMATICai\samples\CP-2100-2199\CP-2127r1.pdf,4,612.0,792.0,8/11/05,31.739999771118164,705.8668212890625,53.05027770996094,713.5862426757812,3,0,0
