pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,6,612.0,792.0,"OPERATION OF CLASS 4848 DRIP SYSTEM CONTROL PANELS 
 
 
 
 
A. 
When the bottom permissive float makes, the dosing timer will start in the off  
 
 
cycle. At the end of the off time, the pump will start, the main valve will close and  
 
 
filter 1 valve will open for an adjustable time thus backwashing filter 1. At the end  
 
 
of filter 1 backwashing, filter 2 will backwash for an adjustable time. This will  
 
 
continue until all filters are backwashed. The closing of the main valve allows for  
 
 
all pumped water to be available for backwash. 
 
 
B. 
After the filters backwash, the main valve opens. At the same time, field 1 valve  
 
 
opens and 1 doses for an adjustable time. After field 1 doses, field 2 doses  
 
 
for an adjustable time. All subsequent fields dose similarly one after another in  
 
 
sequence. The pump continues to run from initial start to last field dose. 
 
 
C. 
After an adjustable number of complete dosing cycles, each field will back flush.  
 
 
Back flushing is done after each individual field finishes dosing and before the  
 
 
next field in the sequence begins dosing. 
 
D. 
During dosing, should the filters differential pressure switch detect that the filters 
need to be backwashed, then a filter backwash sequence will commence the 
same as the backwash done at the beginning of the run cycle. The main valve 
will close, the filter valves will open in proper sequence and all of the filters will 
backwash. After backwash, the fields will continue to dose beginning with the 
next field in the sequence where it left off. If the filters are still not clean, then 
another filter backwash will be called for. The system will allow for a maximum of 
B74 “in-dosing” backwashing of filters per cycle. Afterwards an alarm will occur 
and no more PD backwashes will be allowed until manually reset. This is to 
prevent sending excess water back to the head of the plant. There is a B73 time 
delay after the PD switch operates before a PD backwash will start. While 
alarming, normal operation including backwashing at the beginning of each cycle, 
will still occur. 
 
 
E. 
Each pump and valve can be independently operated using the Hand-Off- 
 
 
Automatic (HOA) switches. Make sure all operating systems switches are placed  
 
 
back in Automatic before leaving the site. Indicating lights are on when a valve is  
 
 
open or a pump motor starter is engaged. The main valve is a normally open  
 
 
valve, so its red light is on when it is closed.  
 
 
F. 
Alarms occur for high water level, low water level and filter pressure differential  
 
 
lock-out. Level alarms automatically reset when they are corrected. The filter  
 
 
pressure differential alarm requires manual reset."
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,7,612.0,792.0,"PLC PARAMETERS 
 
Program  *EO 4848 1-2 
1 FIELDS, 2 FILTERS 
 
 
 
 
 
 
 
BLOC. 
DESCRIPTION 
FACTORY SETTIN*PLC NOMENCLAT8RE 
 
 
B1 
 
Field 1 dose time 
 
12 minutes 
 
12m 
 
 
 
B2 
 
Field 2 dose time 
 
12 minutes     
 
12m 
 
B3 
 
Field 3 dose time 
 
12 minutes     
 
12m 
 
B4 
 
Field 4 dose time 
 
12 minutes     
 
12m 
 
B 
 
Field  dose time 
 
12 minutes     
 
12m 
 
B 
 
Field  dose time 
 
12 minutes     
 
12m 
 
B7 
 
Field7 dose time 
 
12 minutes     
 
12m 
 
B8 
 
Field 8 dose time 
 
12 minutes     
 
12m 
 
B 
 
Field  dose time 
 
12 minutes 
 
 
12m 
 
B1 
 
Field 1 dose time  
12 minutes 
 
 
12m 
 
B11-1  
Number of complete 
2 
 
 
 
ON    2 
 
 
field dosing cycles  
 
 
 
 
OFF   21 
 
 
until field flush sequence 
 
 
begins 
 
B12 
 
Field 1 flush time 
 
 3 minutes 
 
 
 3m 
 
B13 
 
Field 2 flush time 
 
3 minutes 
 
 
 3m 
 
B14 
 
Field 3 flush time 
 
3 minutes 
 
 
 3m 
 
B1 
 
Field 4 flush time 
 
3 minutes 
 
 
 3m 
 
B1 
 
Field  flush time 
 
3 minutes 
 
 
 3m 
 
B17 
 
Field  flush time 
 
3 minutes 
 
 
 3m 
 
B18 
 
Field 7 flush time 
 
3 minutes 
 
 
 3m"
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,8,612.0,792.0,"BLOC. 
DESCRIPTION 
FACTORY SETTIN*PLC NOMENCLAT8RE 
 
 
B1 
 
Field 8 flush time 
 
3 minutes 
 
 
 3m 
 
B2 
 
Field  flush time 
 
3 minutes 
 
 
 3m 
 
B21 
 
Field 1 flush time  
3 minutes 
 
 
 3m 
 
B22 
 
Filter 1 flush time 
 
3 seconds  
 
3s 
 
B23 
 
Filter 2 flush time 
 
3 seconds  
 
3s 
 
B24 
 
Field dosing off time 
2 hours 
 
 
  2h 
 
B73 
 
Pressure differential  
  1 minute 
 
 
1m 
 
 
time delay to start 
 
 
filter backwash 
 
B74-1  
Max number of PD  
 
 
 
 
ON      
 
 
washesin a dosing cycle 
 
 
 
 
OFF    
 
 
before alarming 
 
 
 
B1  
Field 1 onoff  
 
ON 
 
B11  
Field 2 onoff  
 
ON 
 
B12  
Field 3 onoff  
 
ON 
 
B13  
Field 4 onoff  
 
ON 
 
B14  
Field  onoff  
 
ON 
 
B1  
Field  onoff  
 
ON 
 
B1  
Field 7 onoff  
 
ON 
 
B17  
Field 8 onoff  
 
ON 
 
B18  
Field  onoff  
 
ON 
 
B1  
Field 1 onoff 
 
ON"
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,9,612.0,792.0,"The system will discontinue pressure differential backwashing and will alarm when B74
backwashes has occurred within a single dosing cycle. No more pressure differential
backwashes will be allowed until manually reset. However, system will continue to
operate normally except without pressure differential backwash.  
 
A field can be skipped by setting its respective block B1 thru B1 to OFF. Any field
can be skipped including the first and the last as well as adjacent fields.  
 
The system starts in the off mode upon power up. 
 
CA8TION Block B11 must have its OFF setting 1 number higher than the ON setting. 
 
       Block B74 must have its OFF and ON settings the same 
 
CA8TION HOA switches are for maintenance only. Turning a field switch off does not
cause a field to be skipped. 8se soft keys B1 ± B1 to skip a field."
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1 PDF.pdf,10,612.0,792.0,"Upon power up the clock screen may not be displayed. The screen is considered the “main” screen and 
will be the starting point for all programming.  
 
Locating the clock screen: 
Use the “DOWN” key to scroll until the clock screen is shown. 
 
To enter into program mode press “ESC” once. (See chart 1)  Arrow down to desired selection and press 
“OK”.  
 
x 
To set clock, arrow down to “SET CLOCK” and press “OK”. Use “LEFT” and “RIGHT” arrow 
keys to maneuver around and the “UP” and “DOWN” keys to change setting. Once complete press 
“OK”. To get back to main screen press “ESC”. 
 
x 
To set parameters, arrow down to “SET PARAMETERS” and press “OK”. Use “UP” and 
“DOWN” arrow keys to scroll through blocks. Once desired block is found press “OK”. Use 
“LEFT” and “RIGHT” arrow keys to maneuver around and the “UP and “DOWN” keys to 
change the parameter. Once parameter is set press “OK”. Now you may continue to scroll the 
blocks. Once scrolling is complete press “ESC”. To return to the main screen press “ESC” again. 
 
Chart 1 
Notes:  
1) To view inputs, at the main screen (clock showing) press the “RIGHT” arrow key. To return to 
main screen press “LEFT” arrow key. 
2) To view outputs, at the main screen (clock showing) press the “RIGHT” arrow key twice. To 
return to main screen press “LEFT” arrow key twice.      
     3)  Earlier versions of the PLC had the inputs, outputs and clock on the    
          main screen upon  power up.  
 
Word/Setting the PLC with view of PLC  
Earlier versions of the PLC required different key combinations to enter into  
program  mode, with the clock showing, press the following: 
 
PLC Identification 
OBA00   
Press “OK” and “LEFT” and “RIGHT” arrow keys (at the same time) 
OBA1 – OBA2   Press “ESC” and “OK” keys (at the same time) 
OBA3 – OBA6   Press “ESC” key (once)"
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1-8-1.5HP.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1-8-1.5HP.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1-8-1.5HP.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1-8-1.5HP.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1-8-1.5HP.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1-8-1.5HP.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1-8-1.5HP.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1-8-1.5HP.pdf,8,612.0,792.0,"Upon power up the clock screen may not be displayed. The screen is considered the “main” screen and 
will be the starting point for all programming.  
 
Locating the clock screen: 
Use the “DOWN” key to scroll until the clock screen is shown. 
 
To enter into program mode press “ESC” once. (See chart 1)  Arrow down to desired selection and press 
“OK”.  
 
 
To set clock, arrow down to “SET CLOCK” and press “OK”. Use “LEFT” and “RIGHT” arrow 
keys to maneuver around and the “UP” and “DOWN” keys to change setting. Once complete press 
“OK”. To get back to main screen press “ESC”. 
 
 
To set parameters, arrow down to “SET PARAMETERS” and press “OK”. Use “UP” and 
“DOWN” arrow keys to scroll through blocks. Once desired block is found press “OK”. Use 
“LEFT” and “RIGHT” arrow keys to maneuver around and the “UP and “DOWN” keys to 
change the parameter. Once parameter is set press “OK”. Now you may continue to scroll the 
blocks. Once scrolling is complete press “ESC”. To return to the main screen press “ESC” again. 
 
Chart 1 
Notes:  
1) To view inputs, at the main screen (clock showing) press the “RIGHT” arrow key. To return to 
main screen press “LEFT” arrow key. 
2) To view outputs, at the main screen (clock showing) press the “RIGHT” arrow key twice. To 
return to main screen press “LEFT” arrow key twice.      
     3)  Earlier versions of the PLC had the inputs, outputs and clock on the    
          main screen upon  power up.  
 
Word/Setting the PLC with view of PLC  
Earlier versions of the PLC required different key combinations to enter into  
program  mode, with the clock showing, press the following: 
 
PLC Identification 
OBA00   
Press “OK” and “LEFT” and “RIGHT” arrow keys (at the same time) 
OBA1 – OBA2   Press “ESC” and “OK” keys (at the same time) 
OBA3 – OBA6   Press “ESC” key (once)"
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1-8-1.5HP.pdf,9,612.0,792.0,"OPERATION OF CLASS 4848 DRIP SYSTEM CONTROL PANELS 
 
 
 
 
A. 
When the bottom permissive float makes, the dosing timer will start in the off  
 
 
cycle. At the end of the off time, the pump will start, the main valve will close and  
 
 
filter 1 valve will open for an adjustable time thus backwashing filter 1. At the end  
 
 
of filter 1 backwashing, filter 2 will backwash for an adjustable time. This will  
 
 
continue until all filters are backwashed. The closing of the main valve allows for  
 
 
all pumped water to be available for backwash. 
 
 
B. 
After the filters backwash, the main valve opens. At the same time, field 1 valve  
 
 
opens and 1 doses for an adjustable time. After field 1 doses, field 2 doses  
 
 
for an adjustable time. All subsequent fields dose similarly one after another in  
 
 
sequence. The pump continues to run from initial start to last field dose. 
 
 
C. 
After an adjustable number of complete dosing cycles, each field will back flush.  
 
 
Back flushing is done after each individual field finishes dosing and before the  
 
 
next field in the sequence begins dosing. 
 
D. 
During dosing, should the filters differential pressure switch detect that the filters 
need to be backwashed, then a filter backwash sequence will commence the 
same as the backwash done at the beginning of the run cycle. The main valve 
will close, the filter valves will open in proper sequence and all of the filters will 
backwash. After backwash, the fields will continue to dose beginning with the 
next field in the sequence where it left off. If the filters are still not clean, then 
another filter backwash will be called for. The system will allow for a maximum of 
B74 “in-dosing” backwashing of filters per cycle. Afterwards an alarm will occur 
and no more PD backwashes will be allowed until manually reset. This is to 
prevent sending excess water back to the head of the plant. There is a B73 time 
delay after the PD switch operates before a PD backwash will start. While 
alarming, normal operation including backwashing at the beginning of each cycle, 
will still occur. 
 
 
E. 
Each pump and valve can be independently operated using the Hand-Off- 
 
 
Automatic (HOA) switches. Make sure all operating systems switches are placed  
 
 
back in Automatic before leaving the site. Indicating lights are on when a valve is  
 
 
open or a pump motor starter is engaged. The main valve is a normally open  
 
 
valve, so its red light is on when it is closed.  
 
 
F. 
Alarms occur for high water level, low water level and filter pressure differential  
 
 
lock-out. Level alarms automatically reset when they are corrected. The filter  
 
 
pressure differential alarm requires manual reset."
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1-8-1.5HP.pdf,10,612.0,792.0,"PLC PARAMETERS 
 
Program:  GEO 4848 10-2 
10 FIELDS, 2 FILTERS 
 
 
 
 
 
 
 
BLOCK 
DESCRIPTION 
FACTORY SETTINGPLC NOMENCLATURE 
 
 
B01 
 
Field 1 dose time 
 
12 minutes 
 
12:00m 
 
 
 
B02 
 
Field 2 dose time 
 
12 minutes     
 
12:00m 
 
B03 
 
Field 3 dose time 
 
12 minutes     
 
12:00m 
 
B04 
 
Field 4 dose time 
 
12 minutes     
 
12:00m 
 
B05 
 
Field 5 dose time 
 
12 minutes     
 
12:00m 
 
B06 
 
Field 6 dose time 
 
12 minutes     
 
12:00m 
 
B07 
 
Field7 dose time 
 
12 minutes     
 
12:00m 
 
B08 
 
Field 8 dose time 
 
12 minutes     
 
12:00m 
 
B09 
 
Field 9 dose time 
 
12 minutes 
 
 
12:00m 
 
B10 
 
Field 10 dose time  
12 minutes 
 
 
12:00m 
 
B11-1  
Number of complete 
20 
 
 
 
ON =  20 
 
 
field dosing cycles  
 
 
 
 
OFF = 21 
 
 
until field flush sequence 
 
 
begins 
 
B12 
 
Field 1 flush time 
 
 3 minutes 
 
 
 3:00m 
 
B13 
 
Field 2 flush time 
 
3 minutes 
 
 
 3:00m 
 
B14 
 
Field 3 flush time 
 
3 minutes 
 
 
 3:00m 
 
B15 
 
Field 4 flush time 
 
3 minutes 
 
 
 3:00m 
 
B16 
 
Field 5 flush time 
 
3 minutes 
 
 
 3:00m 
 
B17 
 
Field 6 flush time 
 
3 minutes 
 
 
 3:00m 
 
B18 
 
Field 7 flush time 
 
3 minutes 
 
 
 3:00m"
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1-8-1.5HP.pdf,11,612.0,792.0,"BLOCK 
DESCRIPTION 
FACTORY SETTINGPLC NOMENCLATURE 
 
 
B19 
 
Field 8 flush time 
 
3 minutes 
 
 
 3:00m 
 
B20 
 
Field 9 flush time 
 
3 minutes 
 
 
 3:00m 
 
B21 
 
Field 10 flush time  
3 minutes 
 
 
 3:00m 
 
B22 
 
Filter 1 flush time 
 
30 seconds  
 
30:00s 
 
B23 
 
Filter 2 flush time 
 
30 seconds  
 
30:00s 
 
B24 
 
Field dosing off time 
2 hours 
 
 
  2:00h 
 
B73 
 
Pressure differential  
  1 minute 
 
 
1:00m 
 
 
time delay to start 
 
 
filter backwash 
 
B74-1  
Max number of PD  
5 
 
 
 
ON  =  5 
 
 
washesin a dosing cycle 
 
 
 
 
OFF = 5 
 
 
before alarming 
 
 
 
B150  
Field 1 on/off  
 
ON 
 
B151  
Field 2 on/off  
 
ON 
 
B152  
Field 3 on/off  
 
ON 
 
B153  
Field 4 on/off  
 
ON 
 
B154  
Field 5 on/off  
 
ON 
 
B155  
Field 6 on/off  
 
ON 
 
B156  
Field 7 on/off  
 
ON 
 
B157  
Field 8 on/off  
 
ON 
 
B158  
Field 9 on/off  
 
ON 
 
B159  
Field 10 on/off 
 
ON"
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1-8-1.5HP.pdf,12,612.0,792.0,"The system will discontinue pressure differential backwashing and will alarm when B74
backwashes has occurred within a single dosing cycle. No more pressure differential
backwashes will be allowed until manually reset. However, system will continue to
operate normally except without pressure differential backwash.  
 
A field can be skipped by setting its respective block B150 thru B159 to OFF. Any field
can be skipped including the first and the last as well as adjacent fields.  
 
The system starts in the off mode upon power up. 
 
CAUTION: Block B11 must have its OFF setting 1 number higher than the ON setting. 
 
       Block B74 must have its OFF and ON settings the same 
 
CAUTION: HOA switches are for maintenance only. Turning a field switch off does not
cause a field to be skipped. Use soft keys B150 – B159 to skip a field."
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1-8-3HP-VFD.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1-8-3HP-VFD.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1-8-3HP-VFD.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1-8-3HP-VFD.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1-8-3HP-VFD.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1-8-3HP-VFD.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1-8-3HP-VFD.pdf,7,612.0,792.0,"Upon power up the clock screen may not be displayed. The screen is considered the “main” screen and 
will be the starting point for all programming.  
 
Locating the clock screen: 
Use the “DOWN” key to scroll until the clock screen is shown. 
 
To enter into program mode press “ESC” once. (See chart 1)  Arrow down to desired selection and press 
“OK”.  
 
 
To set clock, arrow down to “SET CLOCK” and press “OK”. Use “LEFT” and “RIGHT” arrow 
keys to maneuver around and the “UP” and “DOWN” keys to change setting. Once complete press 
“OK”. To get back to main screen press “ESC”. 
 
 
To set parameters, arrow down to “SET PARAMETERS” and press “OK”. Use “UP” and 
“DOWN” arrow keys to scroll through blocks. Once desired block is found press “OK”. Use 
“LEFT” and “RIGHT” arrow keys to maneuver around and the “UP and “DOWN” keys to 
change the parameter. Once parameter is set press “OK”. Now you may continue to scroll the 
blocks. Once scrolling is complete press “ESC”. To return to the main screen press “ESC” again. 
 
Chart 1 
Notes:  
1) To view inputs, at the main screen (clock showing) press the “RIGHT” arrow key. To return to 
main screen press “LEFT” arrow key. 
2) To view outputs, at the main screen (clock showing) press the “RIGHT” arrow key twice. To 
return to main screen press “LEFT” arrow key twice.      
     3)  Earlier versions of the PLC had the inputs, outputs and clock on the    
          main screen upon  power up.  
 
Word/Setting the PLC with view of PLC  
Earlier versions of the PLC required different key combinations to enter into  
program  mode, with the clock showing, press the following: 
 
PLC Identification 
OBA00   
Press “OK” and “LEFT” and “RIGHT” arrow keys (at the same time) 
OBA1 – OBA2   Press “ESC” and “OK” keys (at the same time) 
OBA3 – OBA6   Press “ESC” key (once)"
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1-8-3HP-VFD.pdf,8,612.0,792.0,"OPERATION OF CLASS 4848 DRIP SYSTEM CONTROL PANELS 
 
 
 
 
A. 
When the bottom permissive float makes, the dosing timer will start in the off  
 
 
cycle. At the end of the off time, the pump will start, the main valve will close and  
 
 
filter 1 valve will open for an adjustable time thus backwashing filter 1. At the end  
 
 
of filter 1 backwashing, filter 2 will backwash for an adjustable time. This will  
 
 
continue until all filters are backwashed. The closing of the main valve allows for  
 
 
all pumped water to be available for backwash. 
 
 
B. 
After the filters backwash, the main valve opens. At the same time, field 1 valve  
 
 
opens and 1 doses for an adjustable time. After field 1 doses, field 2 doses  
 
 
for an adjustable time. All subsequent fields dose similarly one after another in  
 
 
sequence. The pump continues to run from initial start to last field dose. 
 
 
C. 
After an adjustable number of complete dosing cycles, each field will back flush.  
 
 
Back flushing is done after each individual field finishes dosing and before the  
 
 
next field in the sequence begins dosing. 
 
D. 
During dosing, should the filters differential pressure switch detect that the filters 
need to be backwashed, then a filter backwash sequence will commence the 
same as the backwash done at the beginning of the run cycle. The main valve 
will close, the filter valves will open in proper sequence and all of the filters will 
backwash. After backwash, the fields will continue to dose beginning with the 
next field in the sequence where it left off. If the filters are still not clean, then 
another filter backwash will be called for. The system will allow for a maximum of 
B74 “in-dosing” backwashing of filters per cycle. Afterwards an alarm will occur 
and no more PD backwashes will be allowed until manually reset. This is to 
prevent sending excess water back to the head of the plant. There is a B73 time 
delay after the PD switch operates before a PD backwash will start. While 
alarming, normal operation including backwashing at the beginning of each cycle, 
will still occur. 
 
 
E. 
Each pump and valve can be independently operated using the Hand-Off- 
 
 
Automatic (HOA) switches. Make sure all operating systems switches are placed  
 
 
back in Automatic before leaving the site. Indicating lights are on when a valve is  
 
 
open or a pump motor starter is engaged. The main valve is a normally open  
 
 
valve, so its red light is on when it is closed.  
 
 
F. 
Alarms occur for high water level, low water level and filter pressure differential  
 
 
lock-out. Level alarms automatically reset when they are corrected. The filter  
 
 
pressure differential alarm requires manual reset."
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1-8-3HP-VFD.pdf,9,612.0,792.0,"PLC PARAMETERS 
 
Program:  GEO 4848 10-2 
10 FIELDS, 2 FILTERS 
 
 
 
 
 
 
 
BLOCK 
DESCRIPTION 
FACTORY SETTINGPLC NOMENCLATURE 
 
 
B01 
 
Field 1 dose time 
 
12 minutes 
 
12:00m 
 
 
 
B02 
 
Field 2 dose time 
 
12 minutes     
 
12:00m 
 
B03 
 
Field 3 dose time 
 
12 minutes     
 
12:00m 
 
B04 
 
Field 4 dose time 
 
12 minutes     
 
12:00m 
 
B05 
 
Field 5 dose time 
 
12 minutes     
 
12:00m 
 
B06 
 
Field 6 dose time 
 
12 minutes     
 
12:00m 
 
B07 
 
Field7 dose time 
 
12 minutes     
 
12:00m 
 
B08 
 
Field 8 dose time 
 
12 minutes     
 
12:00m 
 
B09 
 
Field 9 dose time 
 
12 minutes 
 
 
12:00m 
 
B10 
 
Field 10 dose time  
12 minutes 
 
 
12:00m 
 
B11-1  
Number of complete 
20 
 
 
 
ON =  20 
 
 
field dosing cycles  
 
 
 
 
OFF = 21 
 
 
until field flush sequence 
 
 
begins 
 
B12 
 
Field 1 flush time 
 
 3 minutes 
 
 
 3:00m 
 
B13 
 
Field 2 flush time 
 
3 minutes 
 
 
 3:00m 
 
B14 
 
Field 3 flush time 
 
3 minutes 
 
 
 3:00m 
 
B15 
 
Field 4 flush time 
 
3 minutes 
 
 
 3:00m 
 
B16 
 
Field 5 flush time 
 
3 minutes 
 
 
 3:00m 
 
B17 
 
Field 6 flush time 
 
3 minutes 
 
 
 3:00m 
 
B18 
 
Field 7 flush time 
 
3 minutes 
 
 
 3:00m"
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1-8-3HP-VFD.pdf,10,612.0,792.0,"BLOCK 
DESCRIPTION 
FACTORY SETTINGPLC NOMENCLATURE 
 
 
B19 
 
Field 8 flush time 
 
3 minutes 
 
 
 3:00m 
 
B20 
 
Field 9 flush time 
 
3 minutes 
 
 
 3:00m 
 
B21 
 
Field 10 flush time  
3 minutes 
 
 
 3:00m 
 
B22 
 
Filter 1 flush time 
 
30 seconds  
 
30:00s 
 
B23 
 
Filter 2 flush time 
 
30 seconds  
 
30:00s 
 
B24 
 
Field dosing off time 
2 hours 
 
 
  2:00h 
 
B73 
 
Pressure differential  
  1 minute 
 
 
1:00m 
 
 
time delay to start 
 
 
filter backwash 
 
B74-1  
Max number of PD  
5 
 
 
 
ON  =  5 
 
 
washesin a dosing cycle 
 
 
 
 
OFF = 5 
 
 
before alarming 
 
 
 
B150  
Field 1 on/off  
 
ON 
 
B151  
Field 2 on/off  
 
ON 
 
B152  
Field 3 on/off  
 
ON 
 
B153  
Field 4 on/off  
 
ON 
 
B154  
Field 5 on/off  
 
ON 
 
B155  
Field 6 on/off  
 
ON 
 
B156  
Field 7 on/off  
 
ON 
 
B157  
Field 8 on/off  
 
ON 
 
B158  
Field 9 on/off  
 
ON 
 
B159  
Field 10 on/off 
 
ON"
E:\SCHEMATICai\samples\CP-4800-4899\CP-4848R1-8-3HP-VFD.pdf,11,612.0,792.0,"The system will discontinue pressure differential backwashing and will alarm when B74
backwashes has occurred within a single dosing cycle. No more pressure differential
backwashes will be allowed until manually reset. However, system will continue to
operate normally except without pressure differential backwash.  
 
A field can be skipped by setting its respective block B150 thru B159 to OFF. Any field
can be skipped including the first and the last as well as adjacent fields.  
 
The system starts in the off mode upon power up. 
 
CAUTION: Block B11 must have its OFF setting 1 number higher than the ON setting. 
 
       Block B74 must have its OFF and ON settings the same 
 
CAUTION: HOA switches are for maintenance only. Turning a field switch off does not
cause a field to be skipped. Use soft keys B150 – B159 to skip a field."
E:\SCHEMATICai\samples\CP-4800-4899\CP-4849 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4800-4899\CP-4849 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4800-4899\CP-4849 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850 919 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850 919 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850 919 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850 919 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850 919 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850 919 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850 919 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850 919 PDF.pdf,8,612.0,792.0,
